0.0,28.262,28.792,28.725,28.979,28.86,28.813,28.917,28.906,28.797,28.813,28.891,28.87,29.041,29.139,29.269,29.403,29.3,29.3,29.418,29.418,29.418,29.614,29.532,29.578,29.645,29.63,29.712,29.707,29.748,29.697,29.619,29.794,29.815,29.949,29.82,29.866,29.758,29.825,29.815,29.825,29.779,29.774,29.825,29.671,29.594,29.48,29.609,29.532,29.408,29.362,29.263,29.279,29.444,29.331,29.537,29.82,29.918,30.354,30.231,30.005,29.671,29.336,29.243,29.041,28.782,28.657,0.0,0.0,0.0,0.0
0.0,28.272,28.849,28.74,28.87,28.953,28.849,28.922,28.943,28.86,28.958,28.943,29.015,28.948,29.119,29.367,29.212,29.387,29.346,29.418,29.424,29.356,29.583,29.589,29.671,29.609,29.661,29.805,29.697,29.764,29.728,29.712,29.82,29.897,29.959,29.954,29.882,29.969,29.979,29.83,29.866,29.769,29.681,29.815,29.841,29.743,29.573,29.625,29.558,29.418,29.418,29.341,29.356,29.294,29.362,29.274,29.439,29.619,29.738,29.933,30.118,29.83,29.692,29.439,29.155,28.969,28.865,0.0,0.0,0.0,0.0
0.0,28.314,28.74,28.73,28.937,28.979,28.937,28.974,28.984,28.943,28.943,28.963,29.088,29.207,29.263,29.315,29.315,29.387,29.351,29.465,29.46,29.496,29.48,29.604,29.774,29.743,29.815,29.887,29.681,29.789,29.784,29.938,29.882,29.938,29.974,29.902,29.985,29.923,29.964,29.938,29.774,30.041,29.717,29.733,29.789,29.866,29.589,29.64,29.516,29.362,29.398,29.393,29.362,29.253,29.351,29.269,29.367,29.511,29.501,29.558,29.738,29.707,29.614,29.475,29.315,29.155,29.01,0.0,0.0,0.0,0.0
0.0,28.241,28.782,28.808,28.943,29.026,28.979,28.937,28.974,29.031,28.969,29.103,29.062,29.191,29.279,29.294,29.325,29.32,29.325,29.511,29.449,29.542,29.661,29.733,29.743,29.784,29.8,29.769,29.887,29.882,29.907,29.969,29.913,29.964,30.051,30.082,30.01,30.036,29.985,29.918,29.985,29.866,29.846,29.82,29.764,29.769,29.666,29.661,29.496,29.387,29.465,29.341,29.362,29.362,29.31,29.243,29.165,29.181,29.305,29.315,29.372,29.341,29.485,29.449,29.346,29.196,28.974,0.0,0.0,0.0,0.0
0.0,28.084,28.688,28.777,28.844,29.114,28.922,28.989,29.072,28.984,28.901,29.0,29.212,29.186,29.201,29.289,29.315,29.367,29.455,29.449,29.568,29.655,29.635,29.717,29.784,29.82,29.805,29.856,29.892,29.897,29.923,29.969,29.979,29.949,30.026,30.067,30.046,30.103,30.051,29.954,29.954,29.938,29.928,29.82,29.82,29.779,29.717,29.748,29.645,29.537,29.429,29.393,29.284,29.336,29.331,29.165,29.201,29.217,29.041,29.139,29.3,29.15,29.258,29.325,29.418,29.176,28.989,0.0,0.0,0.0,0.0
0.0,28.006,28.746,28.688,28.937,29.072,28.958,29.077,28.943,28.994,28.948,28.963,29.124,29.176,29.207,29.346,29.263,29.31,29.418,29.573,29.506,29.676,29.532,29.655,29.774,29.769,29.81,29.907,29.985,29.923,29.938,30.041,30.072,30.051,30.087,30.149,30.046,30.036,30.005,30.031,29.897,29.923,29.979,29.789,29.851,29.841,29.753,29.686,29.655,29.532,29.568,29.403,29.279,29.238,29.243,29.16,29.145,29.108,28.963,29.082,28.943,28.912,29.026,28.979,28.849,29.02,28.912,0.0,0.0,0.0,0.0
0.0,27.927,28.647,28.844,28.932,28.932,28.875,28.896,28.989,29.0,29.026,29.17,29.196,29.129,29.3,29.284,29.362,29.263,29.491,29.475,29.594,29.63,29.532,29.779,29.846,29.897,29.764,29.882,29.918,29.974,29.99,30.005,29.979,30.036,29.995,30.061,30.077,30.113,30.103,30.0,30.01,30.036,29.969,29.985,29.856,29.815,29.748,29.65,29.655,29.506,29.558,29.362,29.444,29.341,29.424,29.129,29.201,29.082,29.124,29.0,28.974,28.948,28.948,28.803,28.849,28.865,28.844,0.0,0.0,0.0,0.0
0.0,27.786,28.735,28.688,28.886,28.901,28.937,28.912,28.932,29.031,29.036,29.15,29.16,29.134,29.331,29.475,29.372,29.408,29.496,29.578,29.568,29.686,29.758,29.753,29.794,29.877,29.902,29.913,29.938,29.964,30.015,30.026,30.026,30.036,30.149,30.051,30.061,30.149,30.026,30.02,30.072,29.964,29.938,29.861,29.861,29.851,29.82,29.717,29.661,29.589,29.599,29.387,29.325,29.269,29.139,29.114,29.165,28.979,28.969,28.979,28.943,28.912,28.829,28.782,28.834,28.834,28.761,0.0,0.0,0.0,0.0
0.0,27.828,28.657,28.761,28.782,28.958,28.792,28.891,28.943,29.01,29.015,29.088,29.196,29.119,29.248,29.269,29.263,29.393,29.444,29.599,29.589,29.686,29.733,29.707,29.877,29.805,29.933,29.949,30.097,29.964,29.959,30.015,30.061,30.067,30.108,30.061,30.015,30.005,30.082,30.128,29.913,29.918,29.866,29.933,29.758,29.764,29.702,29.794,29.594,29.645,29.527,29.506,29.325,29.279,29.227,29.217,29.041,28.917,29.051,29.046,28.901,28.886,28.865,28.808,28.803,28.74,28.771,0.0,0.0,0.0,0.0
0.0,0.0,28.454,28.766,28.818,28.917,28.787,28.818,28.948,28.948,28.932,29.082,29.015,29.155,29.253,29.336,29.305,29.341,29.305,29.455,29.609,29.604,29.676,29.661,29.841,29.856,29.861,29.846,29.974,30.051,30.067,30.077,30.051,30.149,30.082,30.067,30.067,30.123,29.979,30.005,29.954,29.887,29.938,29.872,29.918,29.907,29.8,29.748,29.666,29.558,29.542,29.563,29.377,29.243,29.248,29.201,29.088,29.114,28.984,28.912,28.937,28.823,28.834,28.683,28.777,28.709,28.756,28.548,0.0,0.0,0.0
0.0,0.0,28.449,28.714,28.761,29.0,28.797,28.746,28.958,28.943,29.103,29.114,29.232,29.284,29.212,29.356,29.434,29.32,29.563,29.439,29.501,29.733,29.846,29.717,29.923,29.99,29.882,29.928,30.015,30.056,30.149,30.051,30.118,30.133,30.108,30.041,30.082,30.005,30.026,29.933,29.964,29.825,29.974,30.005,29.866,29.82,29.738,29.861,29.65,29.661,29.527,29.563,29.532,29.32,29.243,29.269,29.072,29.134,29.072,28.989,28.808,28.787,28.808,28.72,28.813,28.694,28.771,28.694,0.0,0.0,0.0
0.0,0.0,28.366,28.605,28.761,28.797,28.73,28.761,28.974,28.912,29.067,29.082,29.243,29.258,29.269,29.362,29.274,29.408,29.537,29.532,29.63,29.707,29.728,29.789,29.733,29.892,29.836,29.923,29.918,30.103,30.067,29.985,30.138,30.061,30.087,29.979,30.01,30.123,30.031,29.933,29.938,29.954,29.892,29.974,29.841,29.851,29.738,29.815,29.702,29.707,29.625,29.511,29.398,29.263,29.145,29.263,29.077,29.129,28.994,28.906,28.927,28.829,28.839,28.673,28.662,28.647,28.787,28.584,0.0,0.0,0.0
0.0,0.0,28.053,28.657,28.766,28.761,28.673,28.777,28.896,28.906,28.922,29.088,29.16,29.145,29.279,29.191,29.398,29.393,29.449,29.527,29.645,29.573,29.681,29.769,29.733,29.887,29.877,29.872,30.0,30.072,29.969,30.005,29.985,30.046,30.087,30.056,30.026,29.954,30.026,29.877,29.964,29.959,29.866,29.959,29.825,29.841,29.733,29.671,29.789,29.619,29.547,29.547,29.48,29.356,29.331,29.201,29.015,29.046,28.974,28.855,28.849,28.73,28.787,28.72,28.694,28.771,28.808,28.688,0.0,0.0,0.0
0.0,0.0,0.0,28.631,28.787,28.678,28.766,28.839,28.86,28.943,28.958,29.0,29.103,29.212,29.186,29.372,29.351,29.367,29.413,29.506,29.589,29.722,29.671,29.748,29.769,29.841,29.784,29.995,29.985,30.051,30.0,30.133,30.041,30.01,29.974,29.907,29.943,29.902,29.923,29.902,29.846,29.866,29.866,29.805,29.779,29.779,29.8,29.712,29.686,29.681,29.635,29.547,29.393,29.362,29.243,29.196,29.212,28.994,29.015,28.834,28.73,28.782,28.782,28.834,28.688,28.761,28.616,28.761,0.0,0.0,0.0
0.0,0.0,0.0,28.6,28.751,28.792,28.636,28.813,28.896,28.912,29.0,29.026,29.103,29.196,29.186,29.367,29.341,29.408,29.485,29.522,29.578,29.594,29.789,29.81,29.784,29.836,29.83,29.851,29.969,29.979,30.0,29.928,29.995,29.974,30.046,29.877,29.861,29.938,29.943,29.923,29.923,29.882,29.841,29.882,29.789,29.748,29.707,29.542,29.686,29.64,29.64,29.424,29.367,29.434,29.263,29.201,29.16,29.17,28.963,28.984,28.818,28.792,28.678,28.797,28.73,28.714,28.699,28.694,28.574,0.0,0.0
0.0,0.0,0.0,28.324,28.813,28.808,28.72,28.766,28.922,28.984,28.943,29.026,29.093,29.17,29.269,29.315,29.465,29.362,29.398,29.48,29.485,29.604,29.764,29.851,29.774,29.913,29.846,29.969,29.995,30.0,30.031,29.995,29.918,30.0,29.892,29.815,29.902,29.856,29.779,29.954,29.882,29.918,29.779,29.769,29.712,29.733,29.733,29.583,29.501,29.552,29.537,29.403,29.341,29.382,29.279,29.212,29.005,29.124,28.943,28.787,28.777,28.766,28.844,28.709,28.808,28.678,28.657,28.678,28.548,0.0,0.0
0.0,0.0,0.0,0.0,28.943,29.005,28.896,28.823,28.948,28.751,28.927,28.953,29.201,29.129,29.114,29.227,29.418,29.48,29.496,29.485,29.558,29.666,29.769,29.8,29.82,29.805,29.954,30.026,29.928,30.01,30.02,29.995,30.02,29.907,29.907,29.887,29.846,29.861,29.82,29.81,29.784,29.846,29.815,29.794,29.743,29.748,29.764,29.439,29.619,29.403,29.532,29.418,29.424,29.341,29.284,29.108,29.17,28.943,28.937,28.86,28.834,28.766,28.818,28.662,28.647,28.657,28.616,28.564,28.595,0.0,0.0
0.0,0.0,0.0,0.0,28.543,29.005,29.005,29.041,28.989,29.015,29.067,29.088,29.098,29.124,29.289,29.31,29.506,29.491,29.573,29.64,29.583,29.738,29.769,29.753,29.81,29.836,29.985,29.933,29.918,29.979,29.995,29.995,29.892,29.83,29.933,29.882,29.83,29.8,29.8,29.712,29.81,29.836,29.815,29.764,29.722,29.707,29.63,29.568,29.511,29.547,29.413,29.398,29.289,29.201,29.315,29.129,29.036,29.046,28.969,28.969,28.917,28.875,28.746,28.792,28.735,28.595,28.647,28.59,28.449,0.0,0.0
0.0,0.0,0.0,0.0,28.095,28.984,29.005,29.129,29.155,28.994,29.155,29.17,29.196,29.274,29.289,29.47,29.547,29.439,29.496,29.594,29.475,29.645,29.65,29.697,29.8,29.887,29.943,29.985,29.938,30.026,29.938,29.83,29.856,29.815,29.758,29.872,29.825,29.63,29.712,29.64,29.635,29.764,29.743,29.671,29.547,29.743,29.655,29.537,29.537,29.429,29.429,29.475,29.455,29.377,29.212,29.243,28.937,29.062,28.989,28.932,28.782,28.699,28.818,28.735,28.636,28.647,28.543,28.564,28.475,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.584,29.041,29.191,29.269,29.165,29.191,29.336,29.155,29.279,29.362,29.537,29.594,29.609,29.46,29.645,29.728,29.784,29.8,29.861,29.815,29.969,29.866,29.913,30.0,30.02,30.036,29.979,29.897,29.846,29.954,29.815,29.733,29.722,29.805,29.712,29.64,29.573,29.692,29.589,29.625,29.573,29.568,29.475,29.46,29.403,29.491,29.31,29.341,29.243,29.232,29.243,29.015,29.093,28.953,28.849,28.922,28.777,28.74,28.636,28.605,28.61,28.595,28.532,28.428,28.241,0.0
0.0,0.0,0.0,0.0,0.0,28.089,28.714,29.103,29.346,29.248,29.336,29.294,29.362,29.413,29.424,29.522,29.614,29.604,29.645,29.563,29.784,29.728,29.738,29.779,29.841,29.949,29.892,29.938,29.892,29.954,30.041,29.985,29.923,29.764,29.877,29.836,29.707,29.65,29.671,29.599,29.501,29.655,29.604,29.558,29.491,29.558,29.511,29.537,29.413,29.382,29.491,29.32,29.212,29.284,29.217,29.16,29.031,29.036,28.88,28.782,28.803,28.771,28.746,28.584,28.527,28.595,28.631,28.517,28.569,28.329,0.0
0.0,0.0,0.0,0.0,0.0,27.477,28.46,28.875,29.3,29.325,29.32,29.429,29.511,29.382,29.542,29.434,29.604,29.578,29.589,29.599,29.707,29.784,29.815,29.794,29.805,29.82,29.851,29.949,30.005,29.964,30.01,29.928,29.933,29.805,29.748,29.712,29.671,29.635,29.599,29.558,29.485,29.449,29.547,29.532,29.413,29.522,29.46,29.48,29.331,29.341,29.382,29.341,29.222,29.093,29.145,29.16,28.994,29.046,28.86,28.714,28.668,28.72,28.725,28.626,28.569,28.59,28.444,28.449,28.439,28.335,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.048,28.709,29.108,29.305,29.263,29.625,29.542,29.511,29.496,29.506,29.583,29.604,29.717,29.527,29.728,29.789,29.779,29.928,29.887,29.877,29.985,29.949,30.031,30.036,29.949,30.01,29.892,29.769,29.728,29.666,29.568,29.63,29.542,29.63,29.516,29.511,29.527,29.393,29.418,29.501,29.377,29.331,29.372,29.413,29.305,29.176,29.108,29.134,29.165,29.01,28.886,28.823,28.901,28.756,28.647,28.72,28.564,28.475,28.538,28.371,28.371,28.288,28.215,28.256,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.718,28.48,28.88,29.186,29.253,29.511,29.635,29.516,29.743,29.784,29.697,29.661,29.681,29.697,29.728,29.856,29.866,29.764,30.041,29.877,30.02,29.99,30.01,30.051,30.0,29.923,29.866,29.877,29.738,29.645,29.666,29.707,29.485,29.424,29.64,29.387,29.449,29.475,29.269,29.408,29.444,29.289,29.341,29.393,29.279,29.269,29.103,29.077,28.948,28.891,28.87,28.87,28.792,28.647,28.714,28.512,28.527,28.486,28.517,28.402,28.371,28.454,28.288,28.163,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.492,28.35,28.735,29.005,29.294,29.552,29.609,29.501,29.681,29.686,29.836,29.671,29.738,29.655,29.907,29.851,29.938,29.897,29.954,30.026,30.0,30.0,30.0,30.036,30.015,29.918,29.943,29.738,29.805,29.686,29.573,29.568,29.506,29.547,29.341,29.398,29.362,29.46,29.408,29.408,29.356,29.336,29.351,29.176,29.119,29.124,29.057,29.088,28.969,28.891,28.891,28.87,28.657,28.636,28.512,28.626,28.496,28.408,28.397,28.543,28.355,28.282,28.371,28.178,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.189,28.725,29.082,29.274,29.485,29.578,29.589,29.697,29.625,29.712,29.686,29.805,29.82,29.789,29.815,29.8,29.974,29.943,29.979,30.056,30.026,30.092,30.02,30.226,29.979,29.902,29.83,29.779,29.676,29.506,29.47,29.424,29.325,29.377,29.434,29.408,29.377,29.341,29.346,29.227,29.134,29.155,29.16,29.186,29.124,28.994,28.937,29.031,28.891,28.86,28.74,28.714,28.616,28.532,28.501,28.522,28.392,28.376,28.277,28.282,28.298,28.215,28.084,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.87,28.558,28.958,29.238,29.387,29.516,29.465,29.661,29.722,29.692,29.82,29.856,29.866,29.923,29.825,29.794,29.918,29.969,30.005,30.031,30.046,30.067,30.108,30.164,30.02,29.959,29.805,29.825,29.563,29.47,29.496,29.403,29.284,29.305,29.331,29.336,29.325,29.284,29.227,29.196,29.005,29.072,28.994,28.927,28.984,28.797,28.818,28.72,28.844,28.771,28.699,28.678,28.558,28.574,28.475,28.48,28.387,28.361,28.303,28.293,28.251,28.168,27.891,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.613,28.241,28.943,29.155,29.511,29.501,29.537,29.728,29.661,29.707,29.671,29.753,29.882,29.985,29.949,29.949,30.0,30.005,29.959,30.118,30.118,30.215,30.169,30.195,30.02,29.979,29.856,29.758,29.841,29.558,29.511,29.393,29.341,29.387,29.325,29.274,29.222,29.16,29.238,29.051,29.114,29.041,29.015,28.953,28.88,28.927,28.792,28.829,28.751,28.818,28.746,28.605,28.501,28.418,28.35,28.413,28.329,28.267,28.298,28.194,28.241,28.209,28.163,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.387,28.699,29.072,29.331,29.552,29.707,29.722,29.856,29.753,29.712,29.825,29.65,29.712,29.887,29.949,29.923,30.077,29.959,29.974,30.041,30.179,30.22,30.072,30.215,30.077,29.825,29.769,29.589,29.552,29.511,29.46,29.429,29.315,29.217,29.253,29.093,29.108,29.31,29.051,29.041,29.072,28.948,28.912,28.958,28.875,28.834,28.844,28.714,28.647,28.699,28.486,28.397,28.402,28.246,28.366,28.408,28.215,28.293,28.121,28.246,28.11,27.927,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.408,28.725,29.062,29.145,29.475,29.681,29.836,29.743,29.779,29.738,29.851,29.882,29.918,29.913,30.041,29.974,30.01,30.133,30.226,30.159,30.256,30.236,30.169,30.226,30.036,29.923,29.938,29.743,29.568,29.578,29.48,29.336,29.232,29.284,29.248,29.191,29.15,29.176,29.072,29.072,29.082,28.87,29.015,28.813,28.797,28.735,28.647,28.72,28.569,28.574,28.48,28.413,28.324,28.491,28.34,28.267,28.194,28.178,28.199,28.22,28.225,28.142,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.095,28.751,28.943,29.279,29.408,29.686,29.877,29.841,29.866,29.856,29.913,30.041,30.072,30.077,30.072,29.969,30.108,30.164,30.092,30.2,30.277,30.313,30.22,30.19,30.031,30.077,29.841,29.825,29.712,29.655,29.583,29.341,29.263,29.201,29.108,29.165,29.057,29.041,29.077,29.01,28.875,28.927,28.927,28.688,28.813,28.657,28.746,28.522,28.486,28.465,28.522,28.345,28.303,28.204,28.241,28.147,28.189,28.157,28.256,28.23,28.136,28.074,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.079,28.714,28.963,29.114,29.455,29.501,29.692,29.83,29.836,29.902,30.0,30.056,29.979,30.133,30.082,30.154,30.205,30.261,30.267,30.277,30.205,30.261,30.236,30.179,30.149,30.103,30.056,29.846,29.779,29.686,29.547,29.31,29.346,29.181,29.124,29.176,29.062,29.0,29.077,28.989,29.062,28.891,28.912,28.849,28.714,28.756,28.59,28.673,28.558,28.387,28.366,28.256,28.246,28.246,28.131,28.152,28.095,28.236,28.215,28.178,28.136,28.089,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.22,28.756,28.855,29.015,29.367,29.331,29.599,29.851,29.933,29.949,29.974,30.02,30.077,30.144,30.144,30.128,30.251,30.261,30.236,30.236,30.338,30.343,30.185,30.348,30.22,30.169,30.061,30.056,29.676,29.661,29.568,29.387,29.331,29.356,29.274,29.238,29.057,29.057,29.062,28.953,28.86,28.912,28.74,28.72,28.652,28.538,28.501,28.46,28.361,28.392,28.246,28.267,28.189,28.204,28.204,28.089,28.084,28.189,28.199,28.157,28.22,27.807,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.288,28.875,29.046,29.238,29.356,29.434,29.794,29.83,29.897,30.0,30.123,30.149,30.251,30.144,30.267,30.154,30.323,30.241,30.261,30.364,30.267,30.359,30.328,30.359,30.287,30.077,30.077,30.113,29.784,29.563,29.589,29.599,29.325,29.279,29.32,29.077,28.969,29.031,29.026,28.984,28.917,28.922,28.761,28.735,28.683,28.621,28.543,28.579,28.392,28.329,28.345,28.173,28.209,28.251,28.241,28.183,28.053,28.032,28.215,28.116,28.105,27.917,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.303,29.041,29.015,29.248,29.434,29.532,29.712,29.805,29.959,29.954,30.077,30.144,30.256,30.231,30.297,30.287,30.318,30.277,30.267,30.364,30.435,30.42,30.313,30.241,30.292,30.256,30.113,29.964,29.866,29.625,29.609,29.542,29.331,29.3,29.16,29.139,29.072,29.046,29.041,28.958,28.906,28.849,28.813,28.662,28.517,28.532,28.6,28.408,28.402,28.34,28.147,28.163,28.095,28.069,28.126,28.069,28.084,28.178,28.152,28.084,28.116,27.807,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.262,29.114,29.274,29.444,29.367,29.542,29.743,29.712,29.949,29.933,30.138,30.164,30.118,30.231,30.195,30.359,30.348,30.379,30.415,30.41,30.313,30.389,30.466,30.384,30.256,30.231,30.015,30.061,29.928,29.887,29.738,29.532,29.485,29.408,29.238,29.315,29.062,29.077,29.082,28.886,28.917,28.829,28.823,28.725,28.548,28.48,28.579,28.46,28.397,28.355,28.246,28.22,28.1,28.136,28.142,28.121,28.173,28.142,28.209,28.199,28.105,27.838,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.989,29.243,29.444,29.522,29.676,29.805,29.702,29.913,29.897,30.169,30.046,30.231,30.287,30.205,30.364,30.374,30.379,30.313,30.354,30.369,30.374,30.374,30.389,30.277,30.328,30.21,30.041,29.902,29.877,29.707,29.558,29.449,29.351,29.191,29.062,29.072,29.139,28.849,28.787,28.834,28.72,28.751,28.579,28.569,28.522,28.491,28.454,28.423,28.324,28.095,28.142,28.1,28.142,28.173,28.136,28.069,28.142,28.241,28.194,28.246,27.791,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.984,29.269,29.341,29.413,29.583,29.794,29.769,30.01,29.897,30.005,30.318,30.19,30.328,30.133,30.348,30.338,30.277,30.369,30.323,30.384,30.405,30.42,30.456,30.354,30.272,30.282,30.118,30.087,29.907,29.789,29.496,29.424,29.377,29.227,29.181,29.103,28.994,28.797,28.818,28.777,28.839,28.683,28.626,28.392,28.527,28.366,28.298,28.251,28.382,28.116,28.215,28.147,28.116,28.11,28.183,28.236,28.089,28.194,28.23,28.053,27.624,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.984,29.222,29.527,29.532,29.738,29.697,29.928,29.943,29.933,30.092,30.246,30.261,30.313,30.282,30.328,30.343,30.425,30.354,30.461,30.451,30.492,30.435,30.425,30.486,30.226,30.267,30.21,30.097,29.8,29.738,29.552,29.424,29.274,29.207,29.134,29.015,28.88,28.86,28.751,28.901,28.59,28.808,28.6,28.512,28.428,28.397,28.329,28.34,28.204,28.042,28.069,28.089,28.11,28.215,28.22,28.152,28.267,28.418,28.267,28.152,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.901,29.382,29.583,29.753,29.784,29.841,30.01,30.149,30.154,30.195,30.179,30.267,30.297,30.333,30.297,30.405,30.389,30.4,30.394,30.42,30.42,30.405,30.42,30.44,30.369,30.241,30.241,30.072,29.923,29.722,29.424,29.393,29.243,29.201,29.082,29.01,28.932,28.844,28.771,28.735,28.694,28.766,28.662,28.486,28.376,28.309,28.397,28.376,28.309,28.069,28.116,28.1,28.053,28.168,28.163,28.136,28.267,28.335,28.189,28.215,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.777,29.408,29.758,29.856,29.979,30.103,30.02,30.174,30.251,30.267,30.123,30.21,30.267,30.302,30.313,30.359,30.42,30.44,30.44,30.456,30.435,30.456,30.415,30.405,30.333,30.272,30.277,30.123,29.959,29.738,29.594,29.382,29.31,29.289,29.051,28.958,28.917,28.974,28.782,28.823,28.678,28.548,28.59,28.496,28.418,28.371,28.402,28.282,28.23,28.11,28.204,28.095,28.089,28.142,28.105,28.215,28.262,28.303,28.309,28.069,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.305,29.743,29.995,30.067,29.959,30.113,30.067,30.169,30.236,30.256,30.21,30.4,30.323,30.333,30.354,30.415,30.354,30.486,30.456,30.527,30.384,30.42,30.379,30.4,30.226,30.108,30.051,29.887,29.707,29.491,29.341,29.382,29.15,29.057,29.01,28.979,28.808,28.756,28.751,28.657,28.574,28.449,28.465,28.34,28.298,28.319,28.11,28.272,28.204,28.152,28.189,28.079,28.194,28.209,28.309,28.267,28.194,28.277,28.037,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.15,29.753,29.861,30.046,30.123,30.2,30.272,30.384,30.318,30.384,30.323,30.251,30.251,30.338,30.394,30.42,30.364,30.44,30.415,30.502,30.486,30.512,30.481,30.318,30.251,30.19,30.031,29.892,29.712,29.455,29.284,29.201,29.026,29.103,28.917,28.969,28.72,28.74,28.818,28.574,28.506,28.402,28.517,28.256,28.251,28.361,28.11,28.183,28.168,28.163,28.1,28.152,28.152,28.246,28.23,28.277,28.303,28.23,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.165,29.789,29.995,30.092,30.215,30.466,30.359,30.415,30.44,30.379,30.369,30.4,30.446,30.41,30.41,30.369,30.446,30.405,30.42,30.481,30.425,30.476,30.481,30.313,30.394,30.179,30.005,29.851,29.789,29.511,29.527,29.398,29.253,29.17,28.912,28.953,28.792,28.777,28.792,28.683,28.636,28.61,28.46,28.303,28.34,28.329,28.34,28.168,28.11,28.126,28.35,28.262,28.189,28.324,28.23,28.366,28.392,28.293,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.325,29.856,29.943,30.174,30.246,30.4,30.394,30.394,30.578,30.553,30.476,30.394,30.369,30.4,30.563,30.471,30.481,30.492,30.527,30.466,30.43,30.41,30.379,30.354,30.354,30.169,30.077,29.913,29.743,29.46,29.408,29.372,29.217,29.093,29.046,28.969,28.86,28.803,28.688,28.652,28.668,28.548,28.512,28.35,28.288,28.329,28.241,28.251,28.173,28.173,28.215,28.246,28.402,28.418,28.35,28.392,28.465,28.376,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.201,29.918,30.113,30.21,30.389,30.323,30.364,30.425,30.563,30.64,30.507,30.645,30.553,30.522,30.497,30.456,30.456,30.517,30.435,30.538,30.466,30.43,30.369,30.354,30.251,30.087,29.846,29.943,29.702,29.583,29.429,29.527,29.232,29.103,29.031,29.01,28.994,28.86,28.673,28.584,28.605,28.434,28.418,28.303,28.392,28.256,28.267,28.246,28.272,28.178,28.204,28.267,28.272,28.402,28.47,28.48,28.46,28.418,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.917,29.923,30.015,30.164,30.379,30.43,30.589,30.532,30.604,30.578,30.604,30.66,30.578,30.655,30.675,30.675,30.568,30.476,30.476,30.486,30.364,30.425,30.405,30.338,30.072,30.144,29.964,29.83,29.764,29.496,29.48,29.439,29.284,29.16,28.989,28.958,28.875,28.73,28.668,28.699,28.48,28.465,28.376,28.267,28.246,28.288,28.209,28.194,28.267,28.142,28.319,28.267,28.314,28.361,28.392,28.553,28.475,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.86,29.717,30.128,30.333,30.328,30.42,30.481,30.543,30.645,30.67,30.655,30.665,30.609,30.701,30.67,30.614,30.481,30.558,30.502,30.374,30.374,30.461,30.343,30.215,30.144,30.067,29.979,29.897,29.558,29.522,29.439,29.331,29.32,29.129,28.891,28.86,28.818,28.74,28.657,28.48,28.532,28.501,28.418,28.413,28.366,28.397,28.267,28.256,28.256,28.256,28.418,28.309,28.532,28.491,28.491,28.564,28.553,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.704,29.702,30.082,30.251,30.359,30.538,30.497,30.481,30.502,30.558,30.502,30.711,30.686,30.624,30.589,30.4,30.502,30.42,30.507,30.384,30.343,30.369,30.302,30.164,30.272,30.077,29.949,29.748,29.702,29.496,29.377,29.341,29.382,29.072,28.896,28.87,28.709,28.901,28.647,28.683,28.558,28.506,28.475,28.355,28.23,28.288,28.277,28.199,28.251,28.408,28.309,28.355,28.454,28.48,28.428,28.538,28.501,0.0,0.0,0.0,0.0
