0.0,26.134,26.633,26.829,26.696,26.776,26.728,26.67,26.659,26.818,26.755,26.881,26.818,26.855,26.892,26.839,26.908,26.939,26.934,26.992,27.008,27.066,27.056,27.071,27.245,27.345,27.256,27.34,27.303,27.34,27.298,27.356,27.171,27.208,27.382,27.335,27.398,27.177,27.166,27.145,27.05,26.929,26.892,26.881,26.855,26.866,26.844,26.739,26.813,26.638,26.569,26.617,26.717,26.712,26.665,26.77,27.034,27.387,27.261,27.613,27.995,27.817,27.14,26.315,26.58,26.086,25.772,25.654,25.574,25.381,0.0,0.0,0.0
0.0,26.166,26.543,26.675,26.675,26.643,26.723,26.628,26.67,26.76,26.792,26.86,26.855,26.855,26.908,26.844,26.897,26.871,26.945,27.019,27.003,27.092,27.124,27.15,27.266,27.266,27.34,27.287,27.492,27.34,27.235,27.414,27.429,27.35,27.382,27.145,27.193,27.303,27.187,27.061,27.04,26.939,26.802,26.86,26.829,26.876,26.829,26.728,26.755,26.728,26.622,26.58,26.606,26.601,26.601,26.776,26.749,26.982,26.971,27.187,27.844,27.927,27.597,26.844,26.982,26.569,26.091,25.9,25.692,25.676,0.0,0.0,0.0
0.0,26.299,26.532,26.633,26.596,26.654,26.67,26.606,26.733,26.881,26.717,26.85,26.818,26.797,26.871,26.866,26.892,26.924,26.945,26.992,27.071,27.177,27.229,27.198,27.324,27.314,27.419,27.461,27.382,27.424,27.461,27.419,27.419,27.461,27.571,27.566,27.403,27.356,27.193,27.25,27.066,27.024,26.913,26.95,26.924,26.866,26.881,26.902,26.702,26.643,26.596,26.606,26.612,26.606,26.712,26.749,26.786,26.792,26.707,26.966,27.308,27.671,27.624,27.424,26.982,26.702,26.352,26.091,25.942,25.873,25.51,0.0,0.0
0.0,26.357,26.437,26.559,26.569,26.585,26.67,26.569,26.649,26.76,26.717,26.839,26.728,26.897,26.866,26.897,26.939,26.918,26.998,27.129,27.092,27.177,27.224,27.308,27.282,27.256,27.429,27.482,27.445,27.429,27.55,27.498,27.582,27.529,27.529,27.529,27.429,27.35,27.24,27.193,27.261,27.14,26.924,26.918,26.913,26.876,26.813,26.765,26.707,26.77,26.675,26.575,26.659,26.601,26.585,26.463,26.717,26.728,26.707,26.707,26.776,27.182,27.419,27.435,27.208,26.966,26.696,26.32,26.086,25.894,25.66,0.0,0.0
0.0,26.304,26.49,26.612,26.532,26.59,26.506,26.612,26.516,26.696,26.665,26.617,26.797,26.839,26.95,26.939,27.082,27.098,26.934,27.05,27.061,27.219,27.15,27.171,27.329,27.429,27.382,27.403,27.508,27.471,27.498,27.634,27.587,27.561,27.571,27.624,27.555,27.345,27.34,27.235,27.166,26.971,26.924,26.934,26.839,26.897,26.844,26.755,26.675,26.712,26.622,26.649,26.585,26.469,26.564,26.553,26.447,26.686,26.564,26.458,26.696,26.85,26.802,26.934,27.119,26.844,26.702,26.495,26.123,25.878,25.542,0.0,0.0
0.0,25.937,26.352,26.537,26.527,26.479,26.58,26.495,26.59,26.575,26.76,26.755,26.802,26.839,26.982,26.876,27.019,26.924,27.05,27.114,27.161,27.25,27.182,27.503,27.345,27.55,27.477,27.571,27.461,27.45,27.576,27.587,27.608,27.576,27.498,27.503,27.461,27.319,27.219,27.129,27.108,27.029,26.924,27.024,26.866,26.839,26.871,26.813,26.691,26.712,26.638,26.638,26.537,26.5,26.506,26.543,26.548,26.5,26.474,26.553,26.532,26.511,26.633,26.67,26.723,26.527,26.617,26.543,26.246,26.022,25.44,0.0,0.0
0.0,25.905,26.272,26.527,26.527,26.564,26.484,26.601,26.633,26.633,26.633,26.739,26.755,26.844,26.998,26.918,27.024,26.924,27.087,27.229,27.293,27.277,27.345,27.424,27.398,27.55,27.54,27.608,27.576,27.603,27.618,27.692,27.576,27.597,27.571,27.545,27.477,27.282,27.277,27.245,27.108,27.008,26.881,26.913,26.866,26.924,26.86,26.807,26.797,26.702,26.77,26.67,26.59,26.585,26.469,26.506,26.442,26.479,26.32,26.352,26.299,26.331,26.341,26.548,26.601,26.24,26.293,26.41,26.41,26.246,26.054,0.0,0.0
0.0,26.123,26.389,26.41,26.495,26.426,26.585,26.601,26.564,26.537,26.569,26.638,26.797,26.881,26.976,27.013,27.003,27.177,27.235,27.182,27.298,27.335,27.35,27.524,27.45,27.471,27.576,27.613,27.629,27.624,27.582,27.671,27.492,27.55,27.576,27.639,27.429,27.282,27.266,27.166,26.987,26.939,26.924,26.998,26.897,26.844,26.829,26.77,26.818,26.792,26.781,26.68,26.707,26.49,26.516,26.516,26.5,26.421,26.421,26.405,26.347,26.378,26.341,26.224,26.325,26.075,26.15,25.996,26.15,26.017,26.06,0.0,0.0
0.0,26.155,26.362,26.447,26.511,26.553,26.458,26.59,26.543,26.68,26.67,26.776,26.807,26.792,26.887,27.045,27.114,27.119,27.203,27.171,27.324,27.487,27.403,27.519,27.529,27.587,27.713,27.576,27.587,27.728,27.77,27.734,27.634,27.597,27.613,27.582,27.408,27.303,27.24,27.182,27.203,27.203,26.929,26.934,26.892,26.987,26.712,26.887,26.918,26.813,26.85,26.596,26.691,26.717,26.479,26.522,26.463,26.453,26.362,26.368,26.251,26.368,26.235,26.145,26.15,26.081,26.134,26.001,26.065,25.905,25.91,0.0,0.0
0.0,26.075,26.469,26.495,26.426,26.569,26.421,26.585,26.516,26.654,26.575,26.77,26.755,26.755,26.86,26.908,27.119,27.171,27.224,27.324,27.392,27.261,27.461,27.54,27.529,27.561,27.576,27.666,27.666,27.713,27.744,27.655,27.608,27.739,27.561,27.666,27.65,27.44,27.314,27.277,27.024,27.124,26.95,26.902,26.918,26.829,26.913,26.881,26.834,26.839,26.792,26.596,26.691,26.643,26.548,26.474,26.453,26.416,26.49,26.278,26.304,26.341,26.07,26.166,26.097,26.113,26.065,25.99,25.969,25.761,25.761,0.0,0.0
0.0,26.139,26.421,26.553,26.49,26.564,26.469,26.4,26.469,26.601,26.696,26.871,26.792,26.77,26.77,26.95,26.924,27.082,27.229,27.272,27.308,27.424,27.377,27.44,27.534,27.555,27.629,27.713,27.686,27.707,27.812,27.807,27.791,27.781,27.576,27.734,27.582,27.466,27.356,27.329,27.129,27.14,26.971,26.961,26.971,26.908,26.823,26.739,26.797,26.77,26.802,26.67,26.755,26.495,26.522,26.564,26.511,26.431,26.357,26.331,26.278,26.219,26.182,26.15,26.113,26.06,26.118,26.006,25.942,25.921,25.686,0.0,0.0
0.0,25.595,26.235,26.537,26.633,26.575,26.516,26.442,26.532,26.569,26.537,26.696,26.823,26.728,26.887,26.866,27.056,27.14,27.166,27.245,27.456,27.45,27.519,27.545,27.624,27.613,27.461,27.739,27.728,27.76,27.765,27.865,27.749,27.723,27.833,27.859,27.671,27.45,27.272,27.287,27.114,27.119,26.955,26.955,26.823,26.902,26.786,26.934,26.802,26.85,26.823,26.707,26.712,26.691,26.628,26.5,26.5,26.442,26.32,26.32,26.262,26.182,26.24,26.038,26.054,26.193,26.017,26.033,25.974,25.702,25.777,0.0,0.0
0.0,25.595,26.256,26.474,26.622,26.68,26.596,26.543,26.421,26.553,26.733,26.76,26.733,26.76,26.818,26.881,27.098,27.119,27.272,27.366,27.466,27.456,27.555,27.498,27.571,27.592,27.702,27.671,27.718,27.713,27.828,27.88,27.849,27.765,27.823,27.786,27.608,27.571,27.482,27.456,27.219,27.235,27.092,26.982,26.976,26.86,26.929,26.839,26.818,26.871,26.776,26.739,26.776,26.765,26.68,26.606,26.553,26.484,26.32,26.32,26.224,26.251,26.272,26.145,26.044,26.038,26.022,25.83,25.937,25.777,25.622,0.0,0.0
0.0,25.638,26.272,26.665,26.622,26.792,26.522,26.606,26.59,26.59,26.548,26.792,26.813,26.966,26.971,26.992,27.245,27.219,27.392,27.382,27.513,27.503,27.529,27.592,27.603,27.718,27.76,27.812,27.734,27.807,27.797,27.88,27.896,27.87,27.838,27.592,27.571,27.466,27.408,27.314,27.208,27.193,26.998,27.019,27.034,26.918,26.934,26.76,26.95,26.829,26.733,26.834,26.786,26.691,26.553,26.479,26.373,26.378,26.421,26.251,26.304,26.235,26.177,26.097,26.086,26.017,26.028,26.049,25.894,25.862,25.665,0.0,0.0
0.0,25.628,26.5,26.649,26.749,26.717,26.807,26.733,26.654,26.606,26.665,26.807,26.855,27.056,27.019,27.161,27.287,27.356,27.398,27.456,27.587,27.519,27.671,27.597,27.702,27.802,27.791,27.781,27.817,27.891,28.016,27.948,28.178,28.042,27.98,27.906,27.749,27.592,27.576,27.308,27.24,27.182,26.987,26.86,26.955,26.929,26.876,26.881,26.913,26.839,26.781,26.781,26.707,26.823,26.606,26.58,26.601,26.447,26.426,26.437,26.208,26.246,26.208,26.224,26.044,26.017,25.996,26.049,25.942,25.846,25.804,0.0,0.0
0.0,25.756,26.516,26.696,26.839,26.95,26.887,26.776,26.755,26.702,26.733,26.929,26.934,26.955,27.15,27.187,27.329,27.461,27.576,27.613,27.592,27.65,27.702,27.744,27.749,27.854,27.896,27.849,28.048,28.027,28.042,28.021,28.027,28.016,28.11,27.791,27.791,27.571,27.608,27.629,27.361,27.361,27.161,27.145,26.892,26.982,26.897,26.892,26.802,26.839,26.834,26.85,26.839,26.696,26.643,26.601,26.537,26.532,26.484,26.458,26.293,26.251,26.362,26.208,26.224,25.996,26.049,26.001,25.814,25.889,25.67,25.67,0.0
0.0,25.766,26.675,26.77,27.019,27.124,26.908,26.829,26.839,26.765,26.807,26.929,26.966,27.171,27.235,27.329,27.403,27.44,27.676,27.681,27.77,27.749,27.749,27.88,27.88,27.964,28.006,27.964,28.011,28.116,28.063,28.105,28.152,28.079,28.079,27.912,27.833,27.744,27.608,27.571,27.492,27.366,27.329,27.066,27.056,27.056,26.929,26.855,26.939,26.961,26.897,26.902,26.717,26.797,26.601,26.723,26.59,26.543,26.495,26.426,26.347,26.214,26.293,26.246,26.123,25.996,26.15,25.98,25.905,25.862,25.793,25.702,0.0
0.0,26.102,26.77,26.95,26.913,26.918,27.013,27.045,26.982,26.929,27.003,27.003,27.177,27.098,27.324,27.356,27.45,27.571,27.655,27.624,27.797,27.718,27.802,27.838,27.927,27.943,27.974,28.063,28.121,28.204,28.11,28.095,28.079,28.084,28.136,27.943,27.99,27.933,27.702,27.723,27.702,27.424,27.182,27.198,27.103,27.013,26.992,26.86,26.976,26.934,26.844,26.998,26.871,26.786,26.659,26.458,26.617,26.511,26.447,26.463,26.41,26.219,26.283,26.256,26.288,26.044,26.081,25.964,25.98,25.852,25.617,25.644,0.0
0.0,24.677,26.208,26.86,26.902,27.187,27.077,27.066,27.082,27.166,27.15,27.15,27.25,27.382,27.382,27.513,27.513,27.681,27.728,27.786,27.828,27.791,27.791,27.964,27.891,27.922,27.995,27.995,28.063,28.131,28.063,28.157,28.163,28.016,28.016,28.089,27.948,27.943,27.77,27.692,27.66,27.519,27.277,27.266,27.019,27.061,26.987,27.029,26.992,26.918,26.95,26.86,26.781,26.839,26.691,26.564,26.696,26.405,26.453,26.341,26.506,26.357,26.368,26.23,26.208,26.102,26.065,26.145,26.049,25.9,25.777,25.644,0.0
0.0,24.839,26.23,26.971,27.019,27.224,27.214,27.329,27.129,27.25,27.25,27.319,27.435,27.319,27.392,27.613,27.613,27.634,27.87,27.859,27.812,27.849,27.88,27.985,27.969,28.058,28.037,28.194,28.204,28.204,28.152,28.168,28.236,28.095,28.095,27.943,28.021,27.922,27.807,27.734,27.624,27.424,27.272,27.25,27.082,27.061,27.235,27.071,27.066,27.003,26.992,26.929,26.707,26.85,26.68,26.628,26.612,26.659,26.405,26.378,26.389,26.341,26.405,26.315,26.177,26.166,26.267,26.129,26.017,25.868,25.74,25.708,0.0
0.0,24.99,26.416,27.119,27.14,27.293,27.419,27.35,27.287,27.356,27.24,27.361,27.466,27.377,27.466,27.466,27.566,27.713,27.87,27.828,27.886,27.886,27.781,27.959,28.048,28.079,28.189,28.215,28.314,28.329,28.178,28.126,28.199,28.121,28.121,28.136,27.896,27.88,27.912,27.734,27.686,27.597,27.371,27.329,27.261,27.277,27.214,27.071,27.04,27.166,27.013,26.876,26.955,26.765,26.776,26.643,26.665,26.617,26.463,26.495,26.5,26.5,26.437,26.347,26.235,26.256,26.203,26.118,26.118,25.99,26.06,25.702,0.0
0.0,24.936,26.437,27.034,27.298,27.44,27.445,27.471,27.387,27.35,27.429,27.308,27.597,27.576,27.45,27.571,27.739,27.744,27.833,27.838,27.865,28.006,28.006,28.016,28.11,28.163,28.282,28.157,28.163,28.335,28.204,28.267,28.204,28.282,28.178,28.11,28.053,27.807,27.823,27.728,27.624,27.545,27.503,27.398,27.235,27.219,27.187,27.203,27.203,27.214,27.108,27.045,27.108,27.008,26.871,26.717,26.622,26.606,26.633,26.569,26.437,26.4,26.469,26.368,26.293,26.357,26.161,26.166,26.113,26.07,26.022,25.798,0.0
0.0,0.0,26.389,27.171,27.308,27.435,27.503,27.482,27.329,27.508,27.582,27.371,27.576,27.76,27.76,27.603,27.739,27.786,27.77,27.791,27.849,27.974,28.027,28.001,28.194,28.157,28.241,28.204,28.408,28.262,28.319,28.293,28.277,28.34,28.251,28.251,28.079,28.163,27.943,27.859,27.964,27.671,27.681,27.671,27.392,27.287,27.298,27.266,27.24,27.187,27.161,27.187,27.108,27.013,26.887,26.807,26.739,26.612,26.638,26.527,26.596,26.5,26.426,26.384,26.24,26.293,26.118,26.15,26.118,25.99,25.846,25.788,0.0
0.0,0.0,26.484,27.156,27.366,27.466,27.561,27.492,27.498,27.645,27.55,27.519,27.613,27.671,27.812,27.728,27.791,27.854,27.896,27.891,28.021,28.021,28.037,28.079,28.225,28.256,28.142,28.23,28.371,28.324,28.371,28.439,28.465,28.309,28.397,28.335,28.189,28.147,27.88,27.859,27.765,27.692,27.592,27.624,27.324,27.319,27.208,27.324,27.229,27.308,27.203,27.029,27.092,26.881,26.807,26.765,26.717,26.696,26.559,26.569,26.437,26.495,26.41,26.421,26.458,26.283,26.102,26.129,26.113,25.953,25.846,25.692,0.0
0.0,0.0,26.437,27.24,27.477,27.629,27.681,27.666,27.666,27.597,27.666,27.634,27.686,27.697,27.838,27.807,27.859,27.723,27.807,28.011,28.042,27.969,28.089,28.063,28.173,28.163,28.366,28.314,28.418,28.402,28.584,28.408,28.517,28.496,28.397,28.272,28.209,28.178,28.006,27.969,27.896,27.702,27.608,27.435,27.471,27.319,27.429,27.34,27.214,27.298,27.177,27.14,27.061,27.008,27.013,26.86,26.596,26.733,26.643,26.654,26.585,26.453,26.447,26.378,26.421,26.32,26.07,26.203,25.99,25.916,25.83,25.766,0.0
0.0,0.0,25.296,26.628,27.298,27.561,27.744,27.728,27.765,27.707,27.765,27.728,27.823,27.765,27.838,27.886,27.948,27.938,27.875,28.042,27.985,28.1,28.157,28.236,28.288,28.288,28.382,28.34,28.486,28.532,28.553,28.371,28.454,28.465,28.413,28.309,28.209,28.042,28.178,27.943,27.969,27.765,27.791,27.718,27.492,27.414,27.419,27.308,27.272,27.345,27.05,27.208,27.103,27.008,26.881,26.86,26.691,26.68,26.622,26.585,26.585,26.416,26.4,26.437,26.336,26.315,26.075,26.161,25.953,25.98,25.884,25.515,0.0
0.0,0.0,25.435,26.755,27.429,27.561,27.749,27.781,27.666,27.859,27.849,27.817,27.823,28.084,27.906,27.959,27.938,28.027,27.969,28.042,28.016,28.089,28.163,28.256,28.209,28.309,28.46,28.418,28.532,28.673,28.574,28.522,28.454,28.48,28.486,28.418,28.277,28.204,28.131,28.136,27.927,27.948,27.812,27.786,27.582,27.561,27.466,27.498,27.303,27.224,27.261,27.129,27.119,26.982,26.929,26.813,26.834,26.807,26.744,26.585,26.431,26.553,26.447,26.378,26.325,26.293,25.953,26.107,25.974,25.777,25.708,25.558,0.0
0.0,0.0,25.841,27.045,27.639,27.744,27.781,27.776,27.854,27.817,27.828,27.954,27.974,27.948,28.121,27.969,28.084,28.016,28.1,28.288,28.199,28.246,28.329,28.319,28.392,28.428,28.48,28.486,28.574,28.652,28.636,28.543,28.595,28.548,28.512,28.486,28.506,28.298,28.142,28.042,28.105,27.927,27.744,27.781,27.645,27.492,27.477,27.477,27.403,27.498,27.156,27.166,27.203,27.098,26.955,26.892,26.755,26.744,26.744,26.792,26.765,26.654,26.469,26.437,26.453,26.283,26.155,26.012,26.033,25.809,25.665,25.724,0.0
0.0,25.654,26.643,27.345,27.776,27.686,27.823,27.995,27.865,27.98,27.974,27.812,27.974,28.027,28.126,28.142,28.027,28.178,28.084,28.168,28.178,28.329,28.413,28.423,28.418,28.46,28.517,28.626,28.6,28.579,28.657,28.512,28.626,28.506,28.538,28.408,28.512,28.267,28.157,28.053,27.98,28.001,27.906,27.823,27.624,27.624,27.561,27.513,27.482,27.34,27.545,27.219,27.135,27.098,27.092,26.976,26.892,26.871,26.844,26.855,26.707,26.665,26.532,26.469,26.458,26.331,26.134,26.049,26.15,25.841,25.66,25.521,0.0
0.0,27.308,27.156,27.503,27.749,27.849,27.964,28.006,27.933,28.016,28.074,28.11,28.063,28.136,28.183,28.131,28.105,28.194,28.168,28.324,28.22,28.387,28.449,28.454,28.46,28.538,28.564,28.621,28.725,28.704,28.694,28.694,28.72,28.699,28.662,28.579,28.532,28.48,28.314,28.22,28.178,28.095,28.058,27.875,27.765,27.613,27.561,27.529,27.429,27.366,27.293,27.282,27.214,27.203,27.04,26.908,26.823,26.871,26.818,26.728,26.622,26.633,26.712,26.384,26.511,26.267,26.134,26.06,26.049,25.782,25.686,25.499,0.0
0.0,27.124,27.193,27.566,27.765,27.734,28.079,28.063,28.147,28.021,28.168,28.173,28.063,28.204,28.189,28.168,28.194,28.256,28.256,28.303,28.48,28.387,28.418,28.512,28.522,28.527,28.548,28.642,28.74,28.771,28.87,28.797,28.616,28.621,28.564,28.626,28.59,28.428,28.371,28.298,28.147,28.147,28.011,27.959,27.865,27.739,27.592,27.54,27.508,27.498,27.414,27.219,27.224,27.171,27.108,27.14,26.924,26.876,26.961,26.86,26.638,26.686,26.601,26.437,26.405,26.373,26.187,25.958,25.932,25.734,25.686,25.397,0.0
0.0,26.384,26.85,27.576,27.576,27.76,28.053,28.131,28.178,28.215,28.163,28.157,28.069,28.209,28.309,28.309,28.371,28.293,28.251,28.486,28.439,28.512,28.434,28.506,28.548,28.579,28.834,28.756,28.839,28.886,28.849,28.875,28.782,28.849,28.652,28.704,28.506,28.48,28.314,28.225,28.136,28.095,28.089,27.912,27.88,27.723,27.66,27.55,27.597,27.461,27.498,27.377,27.266,27.166,27.208,27.092,26.871,26.797,26.866,26.834,26.792,26.617,26.612,26.437,26.453,26.336,26.15,25.9,25.937,25.676,25.478,25.371,0.0
0.0,25.692,26.251,26.829,27.524,27.849,28.069,28.293,28.105,28.293,28.199,28.262,28.241,28.298,28.465,28.361,28.376,28.35,28.34,28.595,28.506,28.553,28.714,28.74,28.714,28.694,28.782,28.694,28.766,28.88,28.865,28.86,28.808,28.969,28.746,28.735,28.683,28.392,28.413,28.361,28.063,28.22,28.063,27.891,27.875,27.854,27.666,27.466,27.524,27.461,27.466,27.466,27.329,27.298,27.14,27.092,27.056,26.918,26.887,26.918,26.797,26.887,26.522,26.378,26.336,26.24,26.224,25.873,25.873,25.547,25.483,25.301,0.0
0.0,26.166,26.442,27.024,27.513,27.87,28.089,28.345,28.319,28.298,28.262,28.423,28.376,28.428,28.345,28.439,28.371,28.501,28.449,28.595,28.657,28.543,28.73,28.709,28.678,28.787,28.777,28.766,28.803,28.891,28.917,28.948,28.844,28.849,28.761,28.631,28.662,28.496,28.402,28.303,28.288,28.1,28.016,27.896,27.943,27.797,27.666,27.697,27.655,27.492,27.44,27.419,27.287,27.287,27.266,27.229,27.05,27.05,27.029,26.823,26.717,26.628,26.58,26.341,26.32,26.171,26.001,25.884,25.884,25.782,25.537,25.537,0.0
0.0,26.516,26.665,27.224,27.629,28.069,28.199,28.35,28.434,28.366,28.34,28.376,28.418,28.449,28.605,28.584,28.558,28.662,28.408,28.626,28.777,28.699,28.73,28.709,28.777,28.792,28.844,29.0,29.093,28.917,28.927,29.046,28.984,28.943,28.829,28.699,28.652,28.548,28.47,28.256,28.335,28.157,27.995,28.021,28.001,27.849,27.744,27.755,27.734,27.55,27.618,27.356,27.256,27.361,27.261,27.261,27.224,26.998,27.034,26.902,26.982,26.691,26.628,26.606,26.362,26.315,26.139,25.905,25.878,25.697,25.526,25.451,0.0
0.0,26.955,26.871,27.277,27.66,28.079,28.298,28.382,28.402,28.449,28.486,28.454,28.512,28.444,28.694,28.517,28.512,28.564,28.621,28.621,28.771,28.761,28.777,28.803,28.88,28.932,28.922,28.953,29.02,28.953,28.969,28.979,28.865,29.01,28.922,28.782,28.683,28.527,28.564,28.256,28.246,28.246,28.241,28.131,27.98,27.943,27.927,27.713,27.728,27.681,27.571,27.545,27.44,27.366,27.303,27.387,27.235,27.14,27.034,27.013,27.024,26.733,26.628,26.553,26.357,26.288,26.235,25.916,25.788,25.74,25.537,0.0,0.0
0.0,26.707,26.871,27.277,27.744,28.178,28.355,28.434,28.413,28.501,28.345,28.475,28.387,28.683,28.642,28.569,28.621,28.652,28.761,28.74,28.792,28.943,28.969,28.849,28.855,28.932,28.922,29.036,29.036,29.041,29.098,29.077,29.046,28.953,28.989,28.88,28.891,28.668,28.678,28.428,28.314,28.293,28.251,28.178,28.157,27.922,27.87,27.76,27.582,27.765,27.571,27.592,27.419,27.366,27.435,27.435,27.414,27.24,27.045,27.135,26.892,26.881,26.596,26.548,26.341,26.373,26.113,25.83,25.681,25.702,25.526,0.0,0.0
0.0,26.193,26.612,27.198,27.681,28.095,28.355,28.454,28.491,28.449,28.434,28.392,28.444,28.522,28.59,28.59,28.657,28.626,28.766,28.771,28.803,28.943,28.87,29.0,28.943,29.046,29.093,29.036,29.124,29.082,29.062,29.041,29.031,29.015,29.067,29.02,28.844,28.704,28.704,28.517,28.376,28.277,28.23,28.163,28.084,27.938,27.974,27.728,27.744,27.723,27.76,27.524,27.534,27.534,27.419,27.545,27.282,27.208,27.14,27.019,26.945,26.665,26.575,26.548,26.325,26.262,25.985,25.782,25.708,25.66,25.435,0.0,0.0
0.0,25.204,26.129,26.696,27.287,27.728,28.058,28.282,28.329,28.564,28.491,28.558,28.553,28.605,28.543,28.626,28.74,28.787,28.74,28.74,28.818,28.927,28.865,29.031,29.02,28.958,29.02,29.005,29.072,28.989,29.119,29.145,28.974,29.0,28.969,28.927,28.756,28.704,28.642,28.491,28.532,28.47,28.387,28.251,28.079,28.053,27.865,27.791,27.797,27.692,27.692,27.618,27.582,27.435,27.377,27.44,27.193,27.203,26.929,26.945,26.844,26.712,26.665,26.543,26.262,26.171,26.113,25.889,25.611,25.654,25.322,0.0,0.0
0.0,25.665,26.405,26.955,27.272,27.713,28.163,28.387,28.475,28.47,28.517,28.47,28.444,28.673,28.538,28.704,28.74,28.74,28.746,28.875,28.989,28.891,29.051,29.036,28.989,29.093,29.067,29.15,29.145,29.124,29.093,29.232,29.114,28.969,29.082,28.932,28.891,28.849,28.74,28.59,28.574,28.439,28.392,28.246,28.089,28.006,27.901,27.77,27.817,27.728,27.624,27.592,27.508,27.461,27.392,27.366,27.224,27.25,26.982,26.992,26.844,26.638,26.421,26.331,26.283,26.086,26.049,25.761,25.708,25.537,25.44,0.0,0.0
0.0,26.203,26.675,27.161,27.513,27.938,28.163,28.314,28.46,28.449,28.579,28.6,28.6,28.59,28.564,28.751,28.756,28.797,28.865,28.771,28.849,29.01,29.036,29.051,29.015,29.093,29.067,29.191,29.119,29.119,29.217,29.129,29.16,28.969,29.114,28.927,28.88,28.725,28.694,28.683,28.454,28.366,28.34,28.199,28.11,28.121,27.901,27.828,27.734,27.744,27.613,27.587,27.387,27.398,27.319,27.14,27.156,27.177,26.982,26.998,26.866,26.749,26.373,26.246,26.161,26.161,26.038,25.99,25.798,25.569,25.414,0.0,0.0
0.0,26.283,26.86,27.171,27.534,27.886,28.225,28.387,28.548,28.428,28.48,28.584,28.647,28.683,28.553,28.704,28.803,28.777,28.87,28.855,28.922,28.906,29.077,29.057,29.124,29.077,29.103,29.15,29.176,29.201,29.248,29.258,29.191,29.051,29.046,29.02,28.886,28.797,28.694,28.486,28.574,28.444,28.319,28.251,28.058,27.964,27.906,27.697,27.613,27.639,27.529,27.508,27.508,27.461,27.34,27.329,27.061,27.098,27.029,26.834,26.855,26.67,26.5,26.394,26.219,26.214,26.161,25.932,25.718,25.628,25.611,0.0,0.0
0.0,26.23,26.733,27.124,27.555,28.048,28.173,28.376,28.574,28.522,28.496,28.48,28.579,28.678,28.673,28.74,28.751,28.714,28.906,28.906,28.855,28.87,29.057,29.093,29.145,29.17,29.17,29.134,29.155,29.227,29.289,29.362,29.17,29.114,29.119,29.191,29.062,28.88,28.88,28.746,28.621,28.324,28.371,28.361,28.131,28.11,27.995,27.817,27.713,27.686,27.576,27.471,27.471,27.366,27.266,27.182,27.066,27.266,27.034,26.945,26.792,26.628,26.431,26.368,26.288,26.166,26.097,25.932,25.574,25.595,25.601,0.0,0.0
0.0,26.06,26.633,27.293,27.54,27.854,28.256,28.382,28.512,28.564,28.553,28.59,28.553,28.678,28.595,28.87,28.766,28.709,28.927,28.834,28.88,28.901,28.891,29.114,29.108,29.108,29.191,29.222,29.165,29.176,29.315,29.191,29.269,29.176,29.119,29.186,28.984,29.062,28.839,28.735,28.621,28.543,28.366,28.335,28.241,28.089,28.037,27.734,27.734,27.634,27.592,27.529,27.466,27.366,27.187,27.224,27.071,27.066,26.876,26.881,26.659,26.58,26.394,26.463,26.113,26.145,26.161,25.836,25.825,25.59,0.0,0.0,0.0
0.0,0.0,26.881,27.424,27.645,27.964,28.309,28.496,28.522,28.543,28.512,28.512,28.564,28.532,28.61,28.522,28.74,28.704,28.683,28.829,28.88,28.87,29.082,28.917,29.103,29.114,29.139,29.186,29.155,29.253,29.238,29.227,29.238,29.057,29.082,29.124,29.036,29.02,28.87,28.688,28.766,28.579,28.486,28.361,28.262,28.021,27.969,27.76,27.655,27.634,27.524,27.561,27.461,27.34,27.156,27.25,27.103,26.955,26.86,26.643,26.675,26.59,26.421,26.315,26.177,26.049,25.857,25.793,25.665,25.574,0.0,0.0,0.0
0.0,0.0,26.442,26.807,27.466,27.755,28.11,28.329,28.46,28.35,28.506,28.517,28.569,28.486,28.569,28.626,28.683,28.683,28.792,28.886,28.849,28.839,29.072,29.0,29.072,29.155,29.191,29.191,29.289,29.294,29.356,29.227,29.181,29.356,29.191,29.181,29.062,29.026,28.844,28.72,28.584,28.564,28.413,28.413,28.277,28.069,27.99,27.77,27.728,27.718,27.461,27.45,27.498,27.382,27.119,27.235,27.04,26.929,26.717,26.675,26.675,26.49,26.479,26.145,26.251,25.953,25.937,25.841,25.633,25.499,0.0,0.0,0.0
0.0,0.0,26.575,27.087,27.534,27.749,28.095,28.241,28.309,28.486,28.465,28.538,28.553,28.548,28.647,28.652,28.636,28.673,28.865,28.849,28.849,29.01,29.082,29.015,29.176,29.191,29.217,29.191,29.274,29.238,29.3,29.227,29.232,29.145,29.207,29.227,29.02,29.057,28.818,28.709,28.694,28.553,28.418,28.272,28.199,28.11,27.943,27.77,27.561,27.482,27.45,27.345,27.282,27.214,27.14,27.061,26.887,26.987,26.797,26.702,26.575,26.506,26.373,26.182,26.214,26.075,25.985,25.761,25.692,25.387,0.0,0.0,0.0
