0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.183,28.756,29.072,29.222,29.341,29.31,29.491,29.594,29.537,29.666,29.676,29.789,29.779,29.815,29.769,29.738,29.81,29.872,29.974,30.005,29.841,29.733,29.676,29.65,29.398,29.496,29.367,29.31,29.238,29.181,29.124,29.103,29.139,29.062,29.15,29.145,29.372,29.532,29.475,29.449,29.263,29.222,28.797,28.688,28.355,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.042,28.756,29.057,29.356,29.362,29.532,29.506,29.722,29.753,29.65,29.743,29.743,29.784,29.933,29.872,30.02,29.913,29.928,29.949,30.005,29.913,29.872,29.733,29.537,29.444,29.305,29.305,29.315,29.17,29.165,29.088,29.196,29.119,29.227,29.17,29.367,29.129,29.32,29.227,29.279,29.16,29.093,28.636,28.361,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.298,28.449,29.041,29.372,29.527,29.661,29.846,29.949,29.851,29.928,29.815,29.918,29.949,29.954,29.969,30.01,29.959,30.0,29.949,29.805,29.949,29.619,29.614,29.578,29.408,29.387,29.201,29.238,29.253,29.129,29.093,29.062,29.176,29.207,29.072,28.989,28.974,29.01,29.0,28.829,28.813,28.408,28.147,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.697,28.605,28.989,29.305,29.552,29.702,29.969,29.969,29.887,30.056,29.913,29.923,29.964,30.031,30.01,29.985,29.99,30.0,29.974,29.861,29.81,29.625,29.604,29.573,29.48,29.284,29.243,29.15,29.093,29.067,29.041,28.963,29.103,29.072,29.051,28.948,28.891,28.813,28.761,28.574,28.47,28.105,27.974,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.807,29.02,29.356,29.589,29.789,29.887,29.856,29.892,29.985,29.954,29.882,29.907,30.015,30.067,30.072,30.056,29.902,30.159,30.036,29.933,29.861,29.733,29.774,29.573,29.449,29.455,29.217,29.165,29.036,29.057,28.849,29.124,28.922,29.041,28.917,28.735,28.647,28.418,28.428,28.428,28.345,28.142,27.833,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.901,29.413,29.65,29.712,29.913,30.0,30.056,29.99,30.149,30.051,30.097,30.144,30.149,30.0,30.046,30.087,30.138,30.056,29.938,29.897,29.707,29.81,29.599,29.485,29.362,29.227,29.227,29.046,29.01,28.87,28.989,28.901,28.72,28.73,28.423,28.449,28.314,28.366,28.241,28.048,27.98,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.829,29.377,29.522,29.758,29.933,29.969,30.061,30.118,30.138,30.015,30.241,30.164,30.144,30.118,30.19,30.19,30.128,30.164,30.154,30.185,30.005,29.938,29.83,29.537,29.439,29.315,29.201,29.077,29.01,28.86,28.849,28.725,28.621,28.517,28.48,28.204,28.262,27.99,28.042,27.954,27.817,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.181,29.48,29.599,29.599,29.836,29.872,29.979,30.015,30.051,30.082,30.22,30.251,30.21,30.246,30.287,30.251,30.179,30.256,30.21,30.051,30.082,29.722,29.697,29.563,29.331,29.274,29.134,28.932,29.036,28.906,28.803,28.626,28.522,28.527,28.48,28.157,28.136,27.859,27.99,27.854,27.781,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.87,29.537,29.501,29.728,29.707,29.907,29.892,30.061,30.067,30.133,30.149,30.287,30.389,30.354,30.307,30.364,30.364,30.272,30.226,30.036,30.092,29.851,29.655,29.48,29.372,29.336,29.129,28.984,28.891,28.803,28.735,28.688,28.626,28.413,28.413,28.116,27.844,27.797,27.797,27.791,27.686,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.067,29.769,29.959,29.861,29.913,30.072,30.097,30.241,30.21,30.174,30.241,30.394,30.277,30.354,30.42,30.4,30.384,30.415,30.21,30.215,30.0,29.779,29.604,29.413,29.331,29.16,29.124,29.062,28.927,28.803,28.725,28.766,28.673,28.454,28.314,28.063,28.079,27.912,27.933,27.765,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.274,29.748,30.118,30.292,30.251,30.241,30.267,30.461,30.374,30.364,30.374,30.389,30.338,30.425,30.461,30.44,30.374,30.21,30.215,30.21,29.995,29.794,29.558,29.496,29.17,28.906,28.932,28.896,28.87,28.652,28.662,28.631,28.564,28.387,28.178,28.152,28.105,28.105,27.943,28.032,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.609,29.882,30.19,30.405,30.277,30.435,30.323,30.435,30.333,30.354,30.359,30.343,30.307,30.369,30.354,30.343,30.338,30.215,30.215,30.036,29.913,29.671,29.506,29.398,29.16,29.16,29.15,28.932,28.823,28.735,28.683,28.61,28.642,28.47,28.355,28.136,28.142,28.173,28.121,27.964,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.594,30.092,29.969,30.251,30.435,30.435,30.435,30.486,30.43,30.374,30.359,30.261,30.313,30.313,30.348,30.277,30.236,30.231,30.246,30.031,30.031,29.887,29.666,29.434,29.279,29.067,29.0,28.808,28.761,28.704,28.527,28.652,28.517,28.282,28.23,28.142,28.136,28.001,28.152,27.99,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.062,29.748,29.897,29.897,30.133,30.097,30.343,30.21,30.328,30.44,30.272,30.43,30.425,30.297,30.205,30.241,30.149,30.215,30.015,30.051,30.041,30.072,29.872,29.655,29.408,29.263,29.082,28.912,28.855,28.777,28.714,28.673,28.501,28.449,28.34,28.1,28.121,28.063,28.1,28.042,28.001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.288,29.336,29.794,29.913,30.092,30.108,30.267,30.205,30.251,30.287,30.236,30.185,30.369,30.272,30.179,30.241,30.19,30.185,29.995,29.974,29.851,29.933,29.707,29.583,29.248,29.139,29.067,28.927,28.839,28.725,28.86,28.761,28.584,28.392,28.319,28.246,28.189,28.157,28.152,28.079,27.859,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.673,29.496,29.681,29.902,30.072,30.215,30.108,30.282,30.282,30.267,30.22,30.19,30.205,30.133,30.077,30.118,30.005,30.01,29.995,29.902,29.784,29.707,29.666,29.522,29.207,29.088,29.129,29.067,28.865,28.813,28.86,28.746,28.496,28.428,28.418,28.288,28.309,28.303,28.11,28.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.823,29.418,29.635,30.072,30.164,30.19,30.2,30.246,30.22,30.123,30.128,30.164,30.179,30.061,30.036,30.144,30.036,30.061,30.02,29.758,29.82,29.707,29.48,29.191,29.207,29.108,28.943,29.026,29.0,28.87,28.844,28.751,28.579,28.449,28.434,28.329,28.314,28.314,28.22,28.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.823,29.465,29.635,29.954,30.118,30.231,30.159,30.333,30.128,30.179,30.22,30.185,30.21,30.256,30.272,30.103,30.072,29.974,29.841,29.882,29.728,29.537,29.46,29.243,29.243,29.098,29.015,29.114,28.958,29.005,28.86,28.927,28.834,28.704,28.454,28.376,28.34,28.309,28.163,27.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.181,29.666,29.666,29.897,30.164,30.277,30.21,30.246,30.185,30.292,30.19,30.215,30.149,30.123,30.128,30.113,30.061,30.154,30.061,29.907,29.733,29.758,29.568,29.372,29.274,28.896,28.87,28.901,28.834,28.984,28.86,28.839,28.761,28.683,28.486,28.345,28.288,28.152,28.147,27.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.346,29.408,29.681,29.866,29.979,30.01,30.149,30.061,29.995,30.041,30.118,30.205,30.123,30.179,30.261,30.072,30.082,30.005,30.067,29.882,29.753,29.779,29.532,29.31,29.16,28.88,28.777,28.777,28.771,28.86,28.896,28.787,28.631,28.496,28.423,28.366,28.288,28.251,28.168,28.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.808,29.377,29.583,29.794,29.964,29.943,30.036,29.99,30.005,30.01,30.087,30.149,30.2,30.082,29.99,29.959,30.072,30.056,30.015,29.784,29.722,29.676,29.63,29.434,28.932,28.994,28.797,28.631,28.73,28.818,28.875,28.636,28.522,28.418,28.418,28.402,28.35,28.199,28.209,27.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.746,29.382,29.671,29.8,29.943,30.031,29.974,29.949,29.907,29.902,29.913,29.928,30.128,29.938,29.877,29.938,29.918,29.923,29.918,29.836,29.65,29.511,29.356,29.32,29.005,28.782,28.782,28.642,28.564,28.538,28.735,28.647,28.569,28.475,28.423,28.402,28.387,28.183,28.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.116,28.88,29.382,29.506,29.686,29.8,29.815,29.954,29.964,29.928,29.877,29.866,29.841,29.923,29.825,29.81,29.769,29.872,29.928,29.851,29.697,29.692,29.444,29.331,29.165,28.927,28.886,28.626,28.647,28.59,28.616,28.532,28.48,28.47,28.491,28.355,28.355,28.418,28.225,28.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.324,28.823,29.31,29.48,29.578,29.63,29.805,29.861,29.964,29.825,29.758,29.995,29.923,29.825,29.825,29.743,29.671,29.728,29.841,29.717,29.558,29.444,29.346,29.232,29.232,29.02,28.891,28.792,28.751,28.574,28.496,28.392,28.439,28.6,28.46,28.298,28.397,28.272,28.058,27.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.527,28.901,29.082,29.32,29.496,29.748,29.82,29.892,29.805,29.707,29.82,29.882,29.882,29.856,29.733,29.697,29.712,29.728,29.635,29.728,29.501,29.485,29.491,29.315,29.134,28.953,28.797,28.647,28.668,28.486,28.382,28.408,28.293,28.47,28.267,28.371,28.246,28.23,28.095,27.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.626,28.626,28.927,29.031,29.201,29.377,29.496,29.465,29.692,29.542,29.64,29.506,29.753,29.784,29.733,29.532,29.542,29.527,29.594,29.578,29.398,29.325,29.243,29.212,29.186,28.948,28.912,28.771,28.584,28.475,28.402,28.428,28.282,28.22,28.236,28.136,28.147,28.121,27.896,27.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.922,28.683,28.886,29.082,29.155,29.315,29.377,29.439,29.46,29.429,29.382,29.418,29.501,29.604,29.728,29.563,29.522,29.413,29.439,29.439,29.398,29.196,29.196,29.243,29.16,28.906,28.958,28.849,28.527,28.439,28.47,28.22,28.267,28.23,28.183,28.157,28.1,28.001,27.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.256,28.688,28.912,28.855,28.994,29.134,29.227,29.331,29.398,29.232,29.232,29.284,29.47,29.496,29.583,29.511,29.516,29.356,29.413,29.362,29.424,29.232,29.269,29.222,29.16,29.072,28.969,28.901,28.694,28.668,28.465,28.251,28.251,28.074,28.163,28.021,28.116,27.933,27.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.329,28.797,28.73,28.834,28.896,28.818,29.046,29.191,29.212,29.201,29.145,29.222,29.305,29.362,29.475,29.449,29.48,29.408,29.377,29.227,29.418,29.238,29.207,29.227,29.196,28.875,28.969,28.834,28.735,28.595,28.439,28.298,28.22,28.204,28.204,28.048,28.016,27.922,27.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.267,28.756,28.647,28.803,28.834,28.886,28.891,29.026,29.072,29.114,29.181,29.145,29.263,29.3,29.418,29.346,29.387,29.377,29.434,29.356,29.196,29.176,29.176,29.124,29.067,29.108,29.057,28.906,28.917,28.834,28.683,28.428,28.501,28.303,28.209,28.105,27.922,27.891,27.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.241,28.434,28.579,28.694,28.72,28.777,28.797,28.849,28.958,29.01,29.02,29.02,29.129,29.212,29.289,29.289,29.274,29.32,29.32,29.284,29.289,29.258,29.279,29.093,29.088,29.01,28.937,28.948,28.766,28.782,28.657,28.48,28.418,28.319,28.163,28.074,27.995,27.912,27.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.314,28.246,28.48,28.543,28.517,28.564,28.797,28.647,28.855,28.829,29.077,29.046,29.057,29.16,29.196,29.207,29.207,29.243,29.263,29.279,29.289,29.227,29.145,29.134,29.072,29.088,28.912,28.782,28.803,28.683,28.548,28.465,28.251,28.173,28.11,28.209,28.001,27.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.377,28.236,28.376,28.506,28.48,28.543,28.61,28.74,28.829,28.74,28.808,28.808,28.984,28.989,29.103,29.191,29.274,29.119,29.217,29.196,29.238,29.129,29.155,29.036,28.969,29.067,29.077,28.813,28.751,28.704,28.486,28.397,28.309,28.298,28.173,28.058,28.105,27.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.54,28.215,28.465,28.506,28.47,28.506,28.595,28.668,28.636,28.766,28.849,28.865,28.922,28.855,29.129,29.17,29.103,29.243,29.191,29.176,29.145,29.196,29.129,29.077,28.984,29.051,28.943,28.984,28.797,28.803,28.6,28.47,28.34,28.089,28.011,28.021,27.954,27.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.896,28.314,28.512,28.543,28.605,28.694,28.657,28.673,28.771,28.756,28.803,28.834,28.88,29.036,28.984,29.051,29.155,29.212,29.207,29.227,29.036,29.077,29.031,29.103,28.953,28.948,28.953,29.031,28.849,28.766,28.496,28.48,28.277,28.418,28.22,28.189,28.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.074,28.319,28.543,28.616,28.491,28.397,28.506,28.621,28.714,28.756,28.808,29.051,28.979,28.953,28.974,29.015,29.139,29.129,29.134,29.093,29.145,29.165,29.015,29.031,28.943,28.953,28.844,28.901,28.834,28.787,28.756,28.616,28.496,28.428,28.204,28.131,27.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.277,28.35,28.465,28.501,28.543,28.434,28.527,28.631,28.704,28.704,28.818,28.818,29.0,28.818,28.994,29.005,29.02,28.927,28.963,29.01,29.124,29.124,28.943,29.026,28.984,28.989,28.927,28.813,28.823,28.896,28.595,28.652,28.532,28.251,28.131,28.126,27.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.88,28.277,28.298,28.439,28.277,28.413,28.444,28.574,28.475,28.662,28.808,28.994,28.969,28.984,28.948,28.979,29.02,28.891,29.046,28.948,29.026,29.165,29.026,29.114,28.896,29.02,28.953,28.844,28.673,28.688,28.72,28.517,28.329,28.262,28.173,28.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.739,28.152,28.402,28.345,28.277,28.262,28.256,28.418,28.506,28.61,28.678,28.797,28.855,28.989,28.984,29.057,28.86,29.046,28.979,28.984,28.932,29.176,29.165,28.979,29.145,28.979,28.932,28.969,28.73,28.668,28.548,28.553,28.418,28.371,28.225,28.037,28.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.105,28.199,28.371,28.397,28.371,28.251,28.282,28.35,28.47,28.512,28.532,28.922,28.855,28.917,28.974,29.0,28.953,28.865,28.844,28.922,28.958,29.0,29.082,29.186,29.16,29.129,29.072,29.201,28.73,28.569,28.496,28.465,28.277,28.314,28.074,28.11,28.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.121,28.303,28.423,28.371,28.288,28.262,28.293,28.434,28.371,28.532,28.735,28.818,28.777,28.948,28.927,28.886,28.829,28.875,28.937,28.943,28.88,29.093,29.015,28.994,29.181,29.108,29.17,28.875,28.73,28.584,28.402,28.449,28.449,28.282,28.288,28.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.147,28.361,28.408,28.361,28.366,28.402,28.324,28.376,28.329,28.371,28.626,28.694,28.792,28.829,28.797,28.932,28.886,28.865,28.839,28.818,28.818,28.829,29.062,29.062,29.145,29.01,29.108,29.139,28.979,28.714,28.517,28.382,28.402,28.329,28.288,28.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.084,28.199,28.319,28.251,28.319,28.418,28.288,28.387,28.361,28.501,28.501,28.48,28.652,28.595,28.725,28.626,28.771,28.886,28.709,28.761,28.912,28.771,28.834,28.943,28.917,28.891,28.994,28.891,29.02,28.839,28.61,28.569,28.439,28.506,28.319,28.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.896,28.142,28.241,28.402,28.361,28.329,28.376,28.376,28.361,28.293,28.418,28.61,28.621,28.751,28.662,28.631,28.761,28.792,28.74,28.777,28.88,28.818,28.865,28.86,28.906,28.782,28.906,28.937,28.766,28.735,28.59,28.579,28.428,28.376,28.35,28.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.896,28.204,28.282,28.413,28.355,28.355,28.501,28.428,28.418,28.428,28.574,28.496,28.616,28.626,28.652,28.808,28.771,28.792,28.87,28.865,28.823,28.906,28.844,28.922,28.829,28.963,28.834,28.782,28.621,28.662,28.522,28.418,28.522,28.34,28.371,28.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.995,28.329,28.314,28.371,28.355,28.418,28.501,28.397,28.6,28.486,28.46,28.512,28.688,28.647,28.621,28.668,28.849,28.709,28.761,28.823,28.88,28.886,28.849,28.906,28.849,28.761,28.766,28.73,28.512,28.694,28.605,28.558,28.569,28.428,28.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.011,28.34,28.392,28.366,28.512,28.418,28.392,28.512,28.512,28.574,28.532,28.574,28.558,28.761,28.704,28.709,28.823,28.766,28.834,28.886,28.917,28.922,28.896,28.886,28.875,28.886,28.937,28.803,28.943,28.512,28.673,28.636,28.636,28.444,28.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.215,28.382,28.423,28.522,28.704,28.532,28.553,28.569,28.496,28.647,28.6,28.642,28.558,28.751,28.678,28.875,28.891,28.792,28.896,28.932,28.932,28.969,29.077,28.969,29.046,29.036,28.979,29.015,28.808,28.777,28.787,28.652,28.683,28.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.366,28.512,28.491,28.605,28.725,28.714,28.59,28.616,28.616,28.652,28.657,28.621,28.647,28.548,28.714,28.704,28.818,28.813,28.88,28.943,28.969,29.015,29.015,28.937,29.057,29.093,29.031,28.984,28.886,28.958,28.823,28.818,28.579,28.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.105,28.366,28.569,28.6,28.792,28.792,28.668,28.766,28.73,28.709,28.579,28.699,28.621,28.61,28.725,28.735,28.73,28.803,28.839,28.979,28.963,29.031,29.051,29.155,29.155,29.103,29.082,28.953,29.041,29.01,28.865,28.823,28.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.006,28.444,28.579,28.709,28.74,28.735,28.797,28.797,28.818,28.631,28.652,28.699,28.699,28.761,28.642,28.72,28.709,28.771,28.829,28.958,28.844,29.082,29.057,29.01,29.155,29.129,29.072,29.072,29.031,29.01,28.688,28.449,28.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.408,28.548,28.875,28.797,28.834,28.735,28.771,28.74,28.725,28.709,28.668,28.751,28.605,28.574,28.72,28.735,28.74,28.818,28.818,28.855,29.098,29.072,29.108,28.994,28.943,29.01,28.974,28.953,28.668,28.688,28.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.355,28.626,28.829,28.735,28.901,28.761,28.818,28.74,28.74,28.725,28.782,28.709,28.647,28.72,28.694,28.803,28.735,28.746,28.855,28.803,28.906,28.912,29.067,29.026,28.979,28.958,28.948,28.761,28.626,28.626,28.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.652,28.694,28.766,28.694,28.803,28.725,28.735,28.714,28.647,28.595,28.792,28.688,28.704,28.548,28.631,28.771,28.771,28.647,28.808,28.792,28.963,28.865,28.813,28.823,28.937,28.855,28.74,28.688,28.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.465,28.631,28.662,28.829,28.694,28.626,28.532,28.595,28.538,28.501,28.636,28.475,28.574,28.647,28.631,28.642,28.673,28.683,28.642,28.647,28.751,28.714,28.704,28.875,28.673,28.699,28.579,28.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.236,28.402,28.605,28.626,28.48,28.512,28.475,28.465,28.574,28.548,28.413,28.428,28.543,28.626,28.538,28.642,28.668,28.626,28.642,28.777,28.797,28.792,28.886,28.668,28.636,28.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.995,28.293,28.382,28.532,28.34,28.335,28.387,28.486,28.501,28.574,28.392,28.371,28.402,28.512,28.538,28.626,28.46,28.532,28.579,28.605,28.616,28.699,28.72,28.683,28.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.074,28.173,28.413,28.34,28.189,28.413,28.241,28.355,28.314,28.199,28.319,28.35,28.397,28.314,28.506,28.434,28.465,28.512,28.517,28.652,28.569,28.6,28.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.126,28.225,28.298,28.168,28.173,28.178,28.209,28.189,28.199,28.084,28.413,28.272,28.225,28.329,28.293,28.35,28.538,28.382,28.59,28.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.251,28.074,28.021,28.037,28.079,28.142,28.241,28.116,28.241,28.126,28.126,28.246,28.042,28.204,28.152,28.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.812,27.886,28.016,27.99,28.016,27.933,27.964,28.1,28.126,27.995,28.042,28.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
