0.0,0.0,0.0,0.0,0.0,27.177,28.116,28.548,28.797,28.823,28.901,29.077,29.145,29.336,29.434,29.434,29.325,29.552,29.676,29.619,29.418,29.248,29.222,28.912,28.735,28.699,28.558,28.152,28.105,27.875,27.671,27.392,27.308,27.013,26.945,26.786,26.675,26.638,26.453,26.389,26.23,26.139,25.964,25.868,25.83,25.595,25.494,24.753,0.0,0.0
0.0,0.0,0.0,0.0,0.0,23.941,26.971,28.173,28.527,28.777,28.844,28.969,29.217,29.398,29.393,29.619,29.645,29.594,29.599,29.563,29.578,29.212,29.248,28.963,28.974,28.73,28.532,28.309,28.178,27.906,27.697,27.419,27.329,27.219,27.077,26.813,26.659,26.575,26.522,26.246,26.304,26.006,25.948,25.857,25.745,25.574,25.488,24.288,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.061,28.121,28.647,28.787,29.0,29.0,29.3,29.382,29.46,29.65,29.707,29.774,29.599,29.728,29.65,29.367,29.253,29.098,28.797,28.766,28.517,28.361,28.183,27.906,27.707,27.508,27.356,27.193,27.019,26.813,26.643,26.59,26.447,26.267,26.07,26.123,25.846,25.926,25.788,25.601,25.505,23.249,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.056,28.079,28.584,28.657,28.937,29.176,29.196,29.279,29.573,29.578,29.655,29.686,29.707,29.717,29.614,29.475,29.315,29.015,28.912,28.699,28.548,28.376,28.147,27.875,27.838,27.519,27.324,27.177,26.998,26.781,26.86,26.537,26.394,26.309,26.123,26.219,25.921,25.873,25.841,25.841,25.563,25.097,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.087,28.147,28.605,28.87,29.026,29.243,29.201,29.351,29.444,29.547,29.697,29.594,29.697,29.722,29.527,29.506,29.191,29.114,28.886,28.777,28.543,28.121,28.136,27.99,27.582,27.471,27.287,27.182,27.182,26.871,26.702,26.68,26.506,26.405,26.362,26.193,26.155,25.916,25.916,25.825,25.66,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.293,28.147,28.678,28.937,29.119,29.181,29.48,29.398,29.578,29.578,29.758,29.609,29.712,29.666,29.666,29.532,29.532,29.387,29.186,28.896,28.766,28.564,28.345,28.163,27.828,27.597,27.498,27.245,27.14,26.913,26.881,26.755,26.543,26.442,26.362,26.193,26.118,26.161,25.937,25.756,25.392,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.566,28.262,28.631,28.922,28.989,28.989,29.165,29.449,29.516,29.522,29.589,29.733,29.619,29.743,29.676,29.753,29.506,29.424,29.17,28.932,28.725,28.517,28.324,28.074,27.765,27.65,27.398,27.35,27.198,27.045,26.871,26.643,26.511,26.469,26.362,26.246,26.357,26.171,26.107,25.953,25.649,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.561,28.387,28.574,28.829,29.077,29.176,29.3,29.434,29.522,29.542,29.676,29.743,29.748,29.789,29.686,29.527,29.475,29.103,28.922,28.621,28.428,28.001,28.016,27.692,27.513,27.277,27.266,27.114,26.939,26.802,26.665,26.527,26.612,26.315,26.262,26.304,26.049,26.102,25.878,25.585,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.686,28.538,28.797,28.88,29.041,29.186,29.331,29.341,29.599,29.604,29.655,29.825,29.774,29.733,29.676,29.589,29.263,29.119,28.969,28.59,28.366,28.142,28.006,27.718,27.513,27.371,27.293,27.098,26.955,26.866,26.77,26.548,26.569,26.442,26.331,26.426,26.278,26.198,25.9,24.737,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.922,28.605,28.855,29.036,29.139,29.181,29.331,29.506,29.568,29.563,29.789,29.645,29.717,29.743,29.599,29.594,29.325,29.077,28.72,28.6,28.225,28.089,27.859,27.718,27.392,27.272,27.24,27.092,26.902,26.786,26.818,26.601,26.628,26.537,26.537,26.362,26.442,26.41,26.23,25.884,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.948,28.595,28.886,29.217,29.114,29.393,29.346,29.563,29.578,29.671,29.707,29.692,29.733,29.733,29.697,29.47,29.294,29.015,28.704,28.574,28.236,27.859,27.723,27.723,27.571,27.419,27.329,27.187,27.034,26.934,26.76,26.702,26.723,26.707,26.564,26.527,26.527,26.341,26.278,25.644,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.001,28.6,28.808,29.046,29.196,29.279,29.424,29.609,29.583,29.625,29.743,29.753,29.748,29.717,29.753,29.64,29.491,29.176,28.886,28.694,28.35,27.985,27.959,27.692,27.582,27.293,27.087,27.15,26.945,27.066,26.813,26.691,26.643,26.67,26.585,26.543,26.553,26.426,26.198,25.253,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.042,28.6,28.932,29.103,29.222,29.32,29.424,29.573,29.738,29.604,29.712,29.779,29.794,29.697,29.573,29.403,29.248,28.73,28.678,28.413,28.079,27.786,27.618,27.498,27.187,27.203,27.177,27.077,26.924,26.813,26.638,26.654,26.601,26.58,26.511,26.543,26.394,26.166,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.199,28.59,28.958,29.248,29.253,29.429,29.573,29.563,29.717,29.697,29.82,29.779,29.728,29.666,29.491,29.227,29.015,28.714,28.47,28.246,27.948,27.744,27.692,27.482,27.329,27.198,27.161,27.087,26.924,26.855,26.755,26.691,26.823,26.596,26.606,26.506,26.389,25.782,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.23,28.683,28.927,29.051,29.294,29.408,29.676,29.758,29.671,29.722,29.661,29.712,29.686,29.619,29.485,29.227,28.948,28.543,28.444,28.309,27.823,27.723,27.65,27.361,27.424,27.324,27.198,27.208,26.998,26.855,26.797,26.717,26.739,26.617,26.527,26.453,26.325,25.654,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.173,28.595,28.932,29.15,29.362,29.48,29.604,29.712,29.666,29.728,29.753,29.712,29.589,29.537,29.403,29.108,28.818,28.48,28.236,28.084,27.886,27.645,27.624,27.44,27.361,27.219,27.187,27.04,26.85,27.024,26.855,26.807,26.765,26.786,26.717,26.717,26.553,26.214,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.34,28.668,28.896,29.165,29.382,29.408,29.743,29.692,29.815,29.758,29.789,29.676,29.532,29.429,29.186,29.072,28.787,28.496,28.496,28.241,28.021,27.88,27.603,27.429,27.382,27.324,27.203,27.187,27.171,27.024,26.823,26.765,26.696,26.755,26.68,26.617,26.516,25.969,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.34,28.434,28.963,29.072,29.418,29.522,29.635,29.635,29.625,29.686,29.764,29.702,29.424,29.506,29.558,29.15,29.005,28.548,28.329,28.126,27.985,27.838,27.592,27.466,27.45,27.35,27.193,27.061,27.04,26.982,26.807,26.77,26.781,26.765,26.68,26.654,26.484,25.98,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.613,28.293,28.621,28.927,29.165,29.424,29.501,29.671,29.64,29.671,29.609,29.65,29.341,29.496,29.17,29.098,28.714,28.574,28.35,28.079,27.938,27.765,27.487,27.492,27.229,27.382,27.166,27.04,27.114,26.913,26.866,26.813,26.987,26.717,26.617,26.659,26.341,25.521,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.781,28.256,28.688,28.922,29.16,29.47,29.48,29.64,29.573,29.655,29.537,29.491,29.48,29.284,29.201,28.984,28.813,28.564,28.142,27.995,27.781,27.76,27.624,27.461,27.429,27.25,27.114,27.156,27.087,26.945,26.76,26.76,26.786,26.755,26.712,26.474,26.293,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.854,28.371,28.683,28.901,29.186,29.372,29.48,29.434,29.578,29.491,29.47,29.455,29.243,29.15,28.979,28.88,28.756,28.439,28.069,27.943,27.76,27.707,27.582,27.461,27.24,27.298,27.108,26.998,26.918,26.961,26.839,26.829,26.691,26.733,26.638,26.543,25.91,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.229,27.99,28.361,28.642,28.891,29.243,29.274,29.485,29.537,29.547,29.558,29.516,29.449,29.232,29.134,29.093,28.73,28.543,28.319,28.126,27.906,27.692,27.54,27.461,27.319,27.229,27.198,27.198,27.098,27.129,27.045,26.85,26.622,26.744,26.765,26.67,26.585,26.134,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.545,27.938,28.361,28.797,29.026,29.243,29.294,29.424,29.341,29.393,29.475,29.336,29.305,29.165,28.989,28.989,28.948,28.787,28.434,28.22,27.974,27.933,27.802,27.477,27.508,27.403,27.156,27.114,27.108,27.071,26.881,26.871,26.765,26.802,26.67,26.633,26.537,26.177,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.765,28.142,28.413,28.59,28.59,28.896,29.232,29.289,29.393,29.439,29.32,29.207,29.284,29.124,29.139,28.906,28.855,28.46,28.423,28.089,27.922,27.823,27.529,27.513,27.45,27.35,27.208,27.14,27.04,26.998,26.892,26.866,26.77,26.755,26.781,26.67,26.559,25.926,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.219,27.828,28.277,28.491,28.678,28.963,29.289,29.238,29.222,29.418,29.289,29.232,29.196,29.124,28.953,28.829,28.621,28.532,28.314,28.053,27.954,27.561,27.587,27.387,27.371,27.256,27.219,27.156,26.998,26.939,26.892,26.966,26.818,26.675,26.77,26.58,26.256,25.408,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.671,27.87,28.22,28.454,28.823,29.103,29.119,29.222,29.32,29.289,29.17,29.17,29.15,29.041,28.963,28.642,28.579,28.486,28.225,27.974,27.865,27.603,27.613,27.34,27.298,27.224,27.14,27.034,26.982,27.034,26.918,26.786,26.76,26.733,26.755,26.548,25.905,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.755,28.116,28.178,28.408,28.787,28.948,29.057,29.232,29.176,29.243,29.377,29.062,28.979,28.958,28.88,28.605,28.345,28.282,28.084,27.755,27.645,27.534,27.387,27.382,27.229,27.182,27.124,26.976,26.887,26.855,26.871,26.739,26.723,26.691,26.691,26.522,26.283,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.229,27.823,27.933,28.126,28.418,28.808,28.901,28.984,29.082,29.108,29.046,28.974,29.145,29.01,28.906,28.652,28.553,28.366,28.256,28.037,27.534,27.639,27.498,27.208,27.208,27.24,27.187,26.892,27.056,26.918,26.95,26.908,26.802,26.617,26.617,26.553,26.479,25.937,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.335,27.828,28.042,28.126,28.423,28.725,28.761,28.979,29.062,28.979,29.129,29.01,29.0,29.0,28.735,28.647,28.408,28.345,28.126,27.995,27.922,27.566,27.477,27.356,27.15,27.214,27.114,27.024,26.813,26.955,26.892,26.733,26.622,26.686,26.564,26.522,26.325,25.937,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.424,27.424,27.744,28.089,28.256,28.444,28.584,28.86,28.963,28.834,28.823,28.875,28.808,28.777,28.855,28.486,28.382,28.209,28.069,27.917,27.713,27.508,27.366,27.235,27.156,27.14,27.061,26.834,26.866,26.781,26.829,26.792,26.643,26.506,26.495,26.331,26.187,25.798,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.95,27.377,27.686,28.021,28.173,28.408,28.558,28.756,28.886,28.782,28.761,28.829,28.725,28.579,28.454,28.47,28.303,28.116,27.974,27.791,27.639,27.382,27.266,27.182,27.182,27.182,26.966,26.839,26.908,26.76,26.643,26.59,26.537,26.41,26.389,26.235,26.017,25.622,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.394,26.976,27.382,27.755,27.917,28.178,28.366,28.59,28.709,28.766,28.662,28.662,28.678,28.636,28.475,28.532,28.136,28.163,27.906,27.833,27.697,27.639,27.219,27.245,27.193,27.082,27.04,26.744,26.776,26.638,26.617,26.484,26.654,26.522,26.347,26.262,26.203,25.905,25.873,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.336,26.934,27.403,27.833,27.98,28.189,28.157,28.538,28.72,28.564,28.662,28.553,28.553,28.501,28.366,28.35,27.985,27.959,27.755,27.749,27.576,27.44,27.161,27.098,27.077,27.045,26.897,26.744,26.77,26.622,26.696,26.537,26.537,26.543,26.384,26.32,26.145,25.958,25.665,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.585,26.987,27.35,27.739,27.954,28.037,28.209,28.335,28.595,28.517,28.668,28.444,28.46,28.376,28.355,28.204,27.98,27.859,27.582,27.582,27.524,27.524,27.293,27.277,27.008,27.045,26.929,26.955,26.553,26.559,26.458,26.575,26.362,26.389,26.283,26.145,26.001,25.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.537,27.114,27.303,27.613,27.838,28.006,28.204,28.189,28.402,28.454,28.454,28.298,28.345,28.345,28.209,28.084,27.954,27.802,27.728,27.587,27.524,27.424,27.124,27.129,27.045,26.876,26.866,26.654,26.58,26.537,26.484,26.453,26.421,26.171,26.262,26.06,25.905,25.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.74,26.049,26.453,26.961,27.293,27.55,27.755,27.98,28.089,28.178,28.246,28.418,28.303,28.288,28.225,28.032,28.058,27.954,27.624,27.561,27.529,27.366,27.303,27.098,26.976,26.939,26.887,26.707,26.643,26.484,26.426,26.389,26.394,26.331,26.171,26.017,25.761,25.772,25.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.617,26.113,26.633,27.098,27.414,27.707,27.838,27.817,27.901,28.095,28.157,28.105,27.954,27.969,27.98,27.927,27.749,27.755,27.524,27.361,27.377,27.314,27.135,27.098,26.818,26.866,26.786,26.707,26.649,26.49,26.511,26.299,26.426,26.431,26.224,26.012,25.766,25.531,25.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.777,26.262,26.755,27.098,27.366,27.482,27.561,27.681,27.713,27.954,27.943,27.922,27.927,28.001,27.891,27.87,27.802,27.597,27.361,27.366,27.198,27.15,27.135,26.876,26.86,26.839,26.802,26.702,26.58,26.325,26.4,26.235,26.32,26.251,25.996,25.878,25.537,25.713,26.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.74,25.905,26.272,26.855,27.119,27.25,27.529,27.477,27.55,27.597,27.734,27.833,27.98,27.807,27.765,27.964,27.692,27.666,27.639,27.356,27.277,27.182,27.087,26.982,26.881,26.844,26.707,26.622,26.575,26.437,26.378,26.378,26.378,26.293,26.198,26.022,25.932,25.761,25.563,26.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.756,25.958,26.362,26.755,27.013,27.129,27.419,27.477,27.503,27.582,27.655,27.618,27.755,27.749,27.681,27.613,27.671,27.587,27.424,27.382,27.229,27.219,27.171,27.087,26.987,26.86,26.696,26.575,26.532,26.67,26.469,26.262,26.203,26.123,26.07,25.99,25.75,25.601,25.435,27.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.788,26.139,26.293,26.654,26.971,27.219,27.398,27.398,27.256,27.477,27.408,27.534,27.529,27.44,27.582,27.503,27.424,27.419,27.408,27.34,27.208,27.145,27.05,26.807,26.881,26.802,26.665,26.606,26.617,26.384,26.299,26.267,26.283,26.129,25.974,25.862,25.537,25.59,26.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.868,25.969,26.028,26.32,26.665,26.992,27.156,27.208,27.235,27.219,27.371,27.419,27.408,27.44,27.35,27.429,27.366,27.461,27.256,27.135,27.092,27.071,26.86,26.855,26.881,26.643,26.553,26.516,26.352,26.41,26.304,26.246,26.155,26.065,25.98,25.82,25.633,25.617,26.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.798,26.182,26.214,26.426,26.733,26.85,27.098,27.208,27.135,27.303,27.219,27.177,27.44,27.119,27.366,27.308,27.392,27.298,27.256,27.092,26.876,26.839,26.897,26.781,26.739,26.665,26.516,26.49,26.516,26.368,26.15,26.235,26.086,25.958,25.804,25.804,25.579,25.74,27.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,26.107,26.203,26.15,26.495,26.601,26.839,26.945,27.04,27.029,27.103,27.15,27.224,27.135,27.119,27.235,27.203,27.24,27.071,27.077,27.145,26.998,26.902,26.829,26.723,26.675,26.553,26.596,26.474,26.357,26.299,26.15,26.145,26.07,25.841,25.841,25.585,25.537,26.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,26.214,26.139,26.182,26.32,26.776,26.902,26.892,26.908,26.992,26.945,27.066,27.135,27.04,27.034,27.177,27.045,27.135,27.119,27.045,26.908,26.786,26.866,26.755,26.749,26.606,26.596,26.437,26.437,26.426,26.246,26.336,26.081,26.012,25.98,25.857,25.734,25.547,25.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,26.123,26.086,26.267,26.506,26.712,26.924,26.807,26.987,26.982,26.95,27.092,27.135,27.166,27.203,26.987,26.966,26.966,26.987,26.929,26.876,26.945,26.76,26.866,26.749,26.665,26.564,26.559,26.559,26.405,26.246,26.251,26.118,25.932,25.841,25.676,25.708,25.451,26.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.761,25.83,26.267,26.596,26.596,26.617,26.77,26.807,26.786,26.902,26.908,27.071,27.177,26.934,26.892,27.077,26.966,26.961,26.897,26.818,26.855,26.823,26.723,26.559,26.474,26.421,26.416,26.32,26.24,26.336,26.113,26.075,25.937,25.953,25.713,25.692,25.483,27.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.617,25.809,25.98,26.315,26.675,26.67,26.675,26.792,26.723,26.876,26.881,26.918,26.918,27.05,26.839,26.945,26.839,26.739,26.908,26.818,26.755,26.792,26.654,26.522,26.49,26.532,26.347,26.357,26.23,26.107,26.123,25.942,25.857,25.745,25.638,25.472,25.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.873,25.782,26.054,26.389,26.559,26.654,26.691,26.696,26.696,26.728,26.733,26.866,26.85,26.887,26.876,26.844,26.786,26.86,26.707,26.723,26.606,26.612,26.649,26.458,26.416,26.32,26.394,26.256,26.23,26.203,25.996,25.958,25.814,25.574,25.595,25.44,26.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.766,25.921,26.123,26.469,26.474,26.601,26.649,26.617,26.585,26.792,26.739,26.818,26.765,26.913,26.749,26.728,26.765,26.68,26.67,26.707,26.511,26.5,26.394,26.416,26.299,26.182,26.123,26.075,26.038,26.017,25.921,25.724,25.718,25.606,25.606,25.494,25.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.611,26.065,26.262,26.453,26.548,26.543,26.665,26.575,26.585,26.696,26.638,26.686,26.638,26.675,26.527,26.59,26.643,26.733,26.696,26.686,26.442,26.511,26.341,26.341,26.315,26.251,26.193,26.065,26.038,26.054,26.006,25.932,25.793,25.59,25.563,25.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.788,26.006,26.182,26.527,26.506,26.474,26.628,26.543,26.543,26.569,26.506,26.537,26.537,26.559,26.537,26.516,26.606,26.575,26.659,26.537,26.659,26.378,26.405,26.357,26.278,26.219,26.113,25.985,25.953,25.937,26.001,25.756,25.772,25.617,25.505,25.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.884,25.884,26.113,26.331,26.469,26.453,26.442,26.601,26.543,26.373,26.606,26.506,26.495,26.537,26.442,26.453,26.559,26.601,26.442,26.469,26.299,26.336,26.15,26.283,26.129,26.283,26.017,25.878,25.894,25.857,25.9,25.692,25.601,25.462,25.376,25.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.027,25.878,26.081,26.123,26.256,26.378,26.304,26.331,26.352,26.389,26.325,26.41,26.474,26.585,26.522,26.469,26.469,26.463,26.32,26.235,26.251,26.23,26.219,26.171,26.134,26.166,25.99,25.937,25.825,25.729,25.82,25.798,25.521,25.569,25.59,27.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.199,25.99,26.246,26.341,26.288,26.352,26.357,26.368,26.288,26.251,26.352,26.389,26.373,26.373,26.522,26.331,26.458,26.389,26.373,26.32,26.219,26.193,26.118,26.182,26.06,26.091,25.873,25.862,25.788,25.745,25.75,25.798,25.446,25.397,26.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.558,25.969,26.171,26.187,26.198,26.262,26.288,26.288,26.336,26.24,26.405,26.177,26.325,26.272,26.336,26.272,26.208,26.198,26.251,26.251,26.166,26.161,26.081,26.06,26.054,26.006,25.862,25.825,25.633,25.697,25.697,25.638,25.515,25.242,25.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.638,26.033,26.187,26.182,26.06,26.091,26.267,26.214,26.198,26.134,26.24,26.086,26.145,26.182,26.187,26.208,26.193,26.123,26.203,26.203,26.123,26.219,26.118,25.985,25.857,25.916,25.894,25.761,25.772,25.713,25.654,25.558,25.472,25.237,26.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.665,26.017,26.028,26.097,26.107,26.086,26.134,26.171,26.171,26.086,26.182,26.24,26.006,26.001,26.352,26.033,26.107,26.24,26.214,26.038,26.054,25.809,26.081,25.884,25.798,25.91,25.67,25.788,25.649,25.686,25.569,25.51,25.296,25.451,27.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.984,25.665,26.15,26.086,26.06,26.075,26.06,26.017,26.049,26.107,26.091,26.155,25.996,26.091,26.187,26.017,26.038,26.081,26.091,26.075,26.054,25.889,25.9,25.836,25.804,25.836,25.718,25.74,25.521,25.472,25.505,25.414,25.322,25.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.947,25.628,25.942,26.118,25.873,26.081,25.862,26.081,26.155,25.942,26.054,26.022,25.937,25.996,25.926,25.985,25.868,26.044,26.033,26.081,26.102,25.793,25.782,25.798,25.772,25.676,25.617,25.638,25.483,25.526,25.483,25.397,25.419,26.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.505,25.718,25.894,25.814,25.9,25.889,25.99,26.075,25.958,26.001,26.001,25.985,26.006,25.926,25.98,25.878,25.862,25.948,25.937,25.91,25.82,25.74,25.665,25.66,25.569,25.515,25.526,25.387,25.414,25.397,25.21,25.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.376,25.611,25.761,25.74,25.793,25.766,25.846,25.942,25.958,25.804,26.06,25.937,25.836,25.766,25.777,25.804,25.857,25.937,25.9,25.889,25.66,25.692,25.531,25.579,25.51,25.488,25.488,25.451,25.435,25.312,25.376,25.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.456,25.521,25.734,25.515,25.772,25.702,25.82,25.825,25.942,25.782,25.745,25.841,25.638,25.788,25.825,25.617,25.862,25.697,25.729,25.67,25.515,25.553,25.478,25.585,25.483,25.381,25.29,25.376,25.317,25.322,25.167,25.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.328,25.531,25.66,25.606,25.606,25.638,25.756,25.692,25.665,25.654,25.756,25.66,25.681,25.756,25.579,25.638,25.601,25.697,25.622,25.579,25.499,25.521,25.44,25.387,25.36,25.355,25.199,25.349,25.253,25.188,25.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.156,25.537,25.483,25.467,25.601,25.553,25.622,25.628,25.547,25.579,25.67,25.628,25.628,25.515,25.537,25.638,25.628,25.515,25.59,25.488,25.424,25.376,25.392,25.387,25.274,25.21,25.226,25.178,25.049,25.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.178,25.419,25.387,25.371,25.505,25.542,25.606,25.553,25.494,25.483,25.365,25.424,25.414,25.515,25.306,25.488,25.456,25.505,25.414,25.392,25.349,25.344,25.349,25.306,25.135,25.221,25.172,25.145,25.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.156,25.344,25.317,25.365,25.488,25.521,25.553,25.579,25.349,25.376,25.488,25.355,25.365,25.44,25.269,25.36,25.339,25.414,25.371,25.247,25.397,25.339,25.253,25.29,25.237,25.188,25.167,25.145,25.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.333,25.221,25.414,25.306,25.424,25.424,25.403,25.371,25.247,25.199,25.392,25.215,25.172,25.253,25.328,25.269,25.231,25.408,25.269,25.194,25.194,25.14,25.344,25.242,25.178,25.247,25.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.274,25.06,25.199,25.194,25.076,25.424,25.349,25.14,25.36,25.36,25.328,25.108,25.215,25.129,25.156,25.28,25.151,25.296,25.226,25.162,25.199,25.221,25.237,25.215,25.231,25.226,25.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,24.758,25.108,25.081,25.124,25.135,25.28,25.167,25.129,25.21,25.14,25.145,25.14,25.14,25.102,25.151,25.135,25.124,25.156,25.226,25.038,25.258,25.162,25.145,25.258,25.172,25.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
