0.0,0.0,25.204,25.387,25.333,25.435,25.542,25.585,25.644,25.611,25.702,25.74,25.825,25.937,26.177,26.054,26.161,26.177,26.293,26.437,26.527,26.575,26.633,26.58,26.569,26.67,26.543,26.564,26.649,26.516,26.537,26.553,26.596,26.463,26.484,26.516,26.437,26.272,26.442,26.4,26.484,26.357,26.325,26.256,26.134,26.15,26.145,26.081,26.022,25.9,25.852,25.926,25.926,25.873,25.804,25.873,25.633,25.708,25.708,25.692,25.644,25.499,25.553,25.515,25.542,25.595,25.419,25.574,25.515,25.478,25.312,23.419,0.0,0.0,0.0,0.0
0.0,24.877,25.21,25.392,25.531,25.414,25.574,25.676,25.633,25.686,25.777,25.868,25.884,25.862,26.129,25.974,26.23,26.331,26.543,26.479,26.463,26.638,26.596,26.633,26.633,26.628,26.68,26.733,26.659,26.522,26.553,26.59,26.643,26.559,26.559,26.516,26.585,26.5,26.469,26.453,26.527,26.49,26.336,26.32,26.309,26.134,26.145,25.98,26.081,26.006,25.958,25.942,25.91,25.905,25.804,25.942,25.782,25.665,25.74,25.622,25.531,25.542,25.547,25.44,25.44,25.569,25.467,25.36,25.542,25.505,24.995,23.441,0.0,0.0,0.0,0.0
0.0,25.006,25.301,25.365,25.43,25.649,25.537,25.644,25.74,25.708,25.82,25.857,25.889,26.065,26.123,26.139,26.299,26.368,26.458,26.59,26.606,26.77,26.792,26.797,26.717,26.712,26.807,26.728,26.712,26.585,26.691,26.606,26.59,26.643,26.484,26.527,26.606,26.511,26.41,26.527,26.469,26.368,26.341,26.362,26.203,26.091,26.145,26.155,25.98,25.905,25.958,25.862,25.809,25.862,25.852,25.841,25.734,25.702,25.718,25.66,25.611,25.515,25.558,25.435,25.408,25.472,25.467,25.446,25.569,25.446,25.129,23.724,0.0,0.0,0.0,0.0
0.0,25.151,25.381,25.483,25.574,25.611,25.745,25.708,25.686,25.708,25.836,25.969,26.086,26.022,26.134,26.118,26.293,26.416,26.474,26.596,26.744,26.834,26.871,26.892,26.733,26.765,26.802,26.807,26.733,26.85,26.781,26.855,26.691,26.68,26.739,26.532,26.585,26.68,26.686,26.643,26.405,26.421,26.516,26.373,26.347,26.15,26.065,26.06,26.086,25.99,25.99,25.916,25.921,25.91,25.878,25.894,25.862,25.75,25.697,25.686,25.628,25.542,25.633,25.44,25.456,25.435,25.397,25.355,25.462,25.51,25.355,24.007,0.0,0.0,0.0,0.0
0.0,25.306,25.472,25.488,25.601,25.531,25.788,25.718,25.724,25.74,25.788,25.894,25.926,26.219,26.177,26.352,26.362,26.479,26.696,26.691,26.881,26.786,26.876,26.892,26.929,26.871,26.807,26.924,26.839,26.818,26.924,26.918,26.781,26.871,26.818,26.638,26.638,26.569,26.527,26.654,26.702,26.548,26.495,26.453,26.278,26.214,26.123,26.145,26.097,26.017,26.017,25.99,26.017,25.948,25.905,25.836,25.793,25.708,25.633,25.611,25.676,25.558,25.579,25.478,25.435,25.387,25.376,25.446,25.387,25.488,25.408,24.348,0.0,0.0,0.0,0.0
0.0,25.296,25.515,25.547,25.644,25.82,25.75,25.75,25.724,25.884,25.905,25.937,26.054,26.012,26.214,26.256,26.347,26.522,26.691,26.739,26.913,26.902,26.998,27.066,27.066,27.082,27.04,26.987,26.966,26.955,27.013,27.003,26.876,26.781,26.728,26.67,26.712,26.717,26.59,26.659,26.67,26.453,26.532,26.368,26.331,26.198,26.118,26.097,26.134,25.969,26.012,25.958,25.846,25.857,25.841,25.798,25.644,25.766,25.713,25.622,25.729,25.638,25.644,25.537,25.344,25.499,25.505,25.563,25.376,25.51,25.574,24.812,0.0,0.0,0.0,0.0
0.0,25.247,25.563,25.563,25.67,25.558,25.793,25.814,25.841,25.836,25.964,26.033,25.958,26.214,26.309,26.309,26.437,26.537,26.76,26.659,26.807,26.961,26.982,27.077,27.087,27.071,27.024,27.261,27.077,27.198,26.897,27.034,27.077,26.95,26.829,26.707,26.77,26.755,26.659,26.723,26.68,26.686,26.622,26.575,26.283,26.267,26.155,26.139,26.033,26.054,25.969,26.028,25.937,25.91,25.921,25.868,25.884,25.793,25.702,25.649,25.611,25.563,25.537,25.595,25.542,25.44,25.456,25.349,25.456,25.408,25.381,24.984,0.0,0.0,0.0,0.0
0.0,25.312,25.483,25.676,25.665,25.702,25.75,25.724,25.948,25.841,25.99,26.012,26.161,26.166,26.304,26.437,26.548,26.649,26.807,26.929,26.892,26.939,27.161,27.229,27.145,27.293,27.287,27.25,27.219,27.324,27.214,27.229,27.108,27.066,26.987,26.834,26.881,26.813,26.739,26.739,26.707,26.686,26.659,26.506,26.431,26.362,26.182,26.155,26.091,26.065,25.91,26.012,25.932,25.964,25.857,25.697,25.82,25.82,25.788,25.644,25.66,25.654,25.547,25.553,25.472,25.387,25.456,25.515,25.446,25.478,25.419,25.306,0.0,0.0,0.0,0.0
0.0,25.349,25.526,25.777,25.74,25.756,25.841,25.884,25.814,25.889,26.097,26.086,26.097,26.118,26.352,26.522,26.58,26.659,26.85,26.945,27.098,27.003,27.124,27.261,27.256,27.314,27.261,27.471,27.219,27.456,27.277,27.366,27.108,27.145,26.998,26.95,26.908,26.823,26.818,26.786,26.897,26.675,26.696,26.511,26.484,26.368,26.208,26.171,26.065,25.98,26.123,25.985,26.097,25.9,25.958,25.846,25.798,25.772,25.718,25.697,25.75,25.692,25.574,25.644,25.435,25.494,25.328,25.376,25.376,25.558,25.387,25.424,0.0,0.0,0.0,0.0
0.0,25.344,25.601,25.702,25.788,25.814,25.852,25.82,25.926,25.841,26.028,26.123,26.24,26.208,26.357,26.479,26.559,26.601,26.834,26.998,27.082,27.15,27.25,27.282,27.356,27.366,27.482,27.519,27.534,27.492,27.298,27.356,27.392,27.25,27.198,27.003,27.077,26.966,26.908,27.003,26.85,26.744,26.781,26.739,26.495,26.384,26.129,26.065,26.033,26.06,25.98,25.937,26.017,25.884,25.964,25.91,25.852,25.793,25.793,25.628,25.692,25.718,25.644,25.483,25.446,25.478,25.349,25.403,25.376,25.371,25.414,25.371,0.0,0.0,0.0,0.0
0.0,0.0,25.724,25.766,25.836,25.937,25.948,25.932,25.958,25.937,26.081,26.309,26.251,26.309,26.352,26.548,26.633,26.691,26.866,27.098,27.082,27.098,27.224,27.329,27.419,27.508,27.587,27.613,27.492,27.513,27.524,27.545,27.435,27.298,27.261,27.25,27.193,26.934,26.892,26.955,26.855,26.797,26.797,26.792,26.77,26.479,26.49,26.272,26.304,26.118,26.086,26.086,25.942,25.974,25.969,26.001,25.937,25.825,25.905,25.729,25.75,25.606,25.606,25.644,25.483,25.526,25.36,25.44,25.414,25.371,25.381,25.403,0.0,0.0,0.0,0.0
0.0,0.0,25.328,25.745,25.932,25.969,25.884,25.948,25.974,25.953,25.921,26.251,26.256,26.219,26.442,26.506,26.659,26.749,26.818,27.019,27.024,27.135,27.266,27.272,27.519,27.403,27.639,27.529,27.718,27.576,27.566,27.65,27.471,27.492,27.35,27.293,27.382,27.229,27.256,26.971,26.987,26.95,26.85,26.829,26.686,26.654,26.469,26.421,26.272,26.139,26.102,26.075,25.921,26.086,26.102,26.006,25.814,25.91,25.905,25.74,25.708,25.782,25.649,25.665,25.628,25.43,25.51,25.574,25.376,25.274,25.451,25.328,25.392,0.0,0.0,0.0
0.0,0.0,25.135,25.804,25.996,25.942,26.07,25.91,26.129,26.113,26.139,26.267,26.357,26.389,26.484,26.58,26.691,26.786,26.855,26.992,27.114,27.124,27.303,27.319,27.471,27.54,27.645,27.671,27.681,27.592,27.723,27.618,27.613,27.508,27.435,27.414,27.34,27.34,27.314,27.166,27.156,27.193,27.119,26.971,26.807,26.712,26.543,26.553,26.208,26.193,26.15,26.15,26.075,25.969,26.086,26.028,26.017,25.798,25.825,25.745,25.777,25.692,25.628,25.601,25.611,25.579,25.558,25.51,25.333,25.317,25.387,25.456,25.333,0.0,0.0,0.0
0.0,0.0,24.984,25.777,25.974,26.166,26.06,26.145,26.24,26.139,26.198,26.352,26.426,26.469,26.585,26.866,26.802,26.897,27.008,27.108,27.214,27.308,27.308,27.445,27.576,27.65,27.718,27.765,27.844,27.77,27.765,27.744,27.639,27.686,27.492,27.277,27.624,27.387,27.329,27.261,27.161,27.214,27.124,27.071,26.976,26.786,26.712,26.527,26.315,26.347,26.123,26.155,26.134,26.166,26.182,25.926,25.948,25.905,25.766,25.841,25.782,25.718,25.681,25.617,25.569,25.638,25.494,25.505,25.526,25.414,25.349,25.322,25.408,0.0,0.0,0.0
0.0,0.0,24.974,25.804,26.24,26.251,26.23,26.309,26.357,26.214,26.453,26.564,26.749,26.686,26.702,26.844,26.902,27.034,27.14,27.24,27.25,27.445,27.424,27.587,27.624,27.707,27.791,27.807,27.87,27.739,27.776,27.797,27.718,27.728,27.713,27.592,27.624,27.582,27.45,27.403,27.219,27.219,27.256,27.135,26.934,26.807,26.707,26.527,26.442,26.299,26.139,26.123,26.134,26.012,26.134,26.012,26.049,25.836,25.83,25.894,25.814,25.734,25.713,25.611,25.66,25.537,25.531,25.499,25.43,25.392,25.36,25.387,25.414,0.0,0.0,0.0
0.0,0.0,0.0,25.686,26.278,26.416,26.357,26.469,26.421,26.421,26.458,26.712,26.728,26.802,26.897,26.818,26.939,27.061,27.193,27.282,27.219,27.319,27.519,27.587,27.702,27.739,27.954,27.933,27.901,27.817,27.954,27.807,27.844,27.755,27.723,27.681,27.718,27.534,27.487,27.456,27.387,27.361,27.187,27.135,27.061,27.024,26.823,26.686,26.516,26.357,26.32,26.341,26.107,26.102,26.182,26.102,25.969,26.081,25.82,25.756,25.948,25.894,25.718,25.729,25.569,25.606,25.654,25.563,25.531,25.478,25.526,25.381,25.414,25.387,0.0,0.0
0.0,0.0,0.0,25.825,26.325,26.357,26.426,26.474,26.511,26.543,26.58,26.786,26.723,26.866,27.024,27.034,26.934,27.171,27.308,27.398,27.466,27.492,27.629,27.749,27.639,27.854,27.906,27.974,28.048,27.922,27.87,27.859,27.87,27.87,27.891,27.728,27.723,27.749,27.613,27.487,27.471,27.419,27.382,27.235,27.029,26.987,26.908,26.739,26.548,26.378,26.341,26.23,26.256,26.161,26.193,26.065,26.044,26.033,25.937,25.894,25.873,25.798,25.777,25.66,25.574,25.649,25.66,25.499,25.521,25.558,25.505,25.483,25.488,25.462,0.0,0.0
0.0,0.0,0.0,25.472,26.278,26.638,26.686,26.67,26.702,26.67,26.675,26.961,26.844,26.955,27.061,27.119,26.987,27.229,27.387,27.35,27.503,27.692,27.671,27.749,27.964,27.859,27.922,27.969,28.027,27.964,27.922,27.954,28.063,27.943,27.823,27.87,27.875,27.681,27.597,27.728,27.555,27.534,27.356,27.34,27.272,27.224,27.008,26.818,26.765,26.537,26.479,26.442,26.442,26.262,26.251,26.113,26.118,26.118,26.049,25.921,25.953,25.809,25.809,25.633,25.628,25.644,25.686,25.702,25.521,25.563,25.606,25.478,25.472,25.467,0.0,0.0
0.0,0.0,0.0,25.381,26.246,26.532,26.733,26.691,26.585,26.955,26.934,26.929,26.955,27.129,27.103,27.277,27.34,27.266,27.371,27.55,27.629,27.655,27.906,27.849,27.99,27.922,27.98,28.157,28.246,28.058,28.163,28.048,28.058,27.917,28.001,27.88,27.917,27.797,27.739,27.571,27.592,27.45,27.487,27.382,27.187,27.266,27.077,26.855,26.797,26.612,26.5,26.442,26.288,26.256,26.293,26.251,26.171,26.123,26.145,26.022,25.921,25.948,25.921,25.916,25.756,25.809,25.697,25.686,25.595,25.66,25.611,25.499,25.483,25.339,0.0,0.0
0.0,0.0,0.0,0.0,26.299,26.649,26.77,26.866,26.987,26.934,26.881,27.235,27.114,27.082,27.156,27.324,27.308,27.471,27.471,27.718,27.692,27.833,27.812,27.964,27.99,27.964,28.027,28.204,28.209,28.173,28.079,28.037,28.042,28.126,28.048,27.99,27.995,27.88,27.713,27.676,27.671,27.566,27.54,27.456,27.356,27.235,27.034,26.902,26.908,26.776,26.654,26.469,26.516,26.405,26.23,26.278,26.107,26.086,26.086,26.118,25.974,26.033,25.846,25.82,25.82,25.756,25.729,25.761,25.654,25.547,25.526,25.537,25.542,25.44,0.0,0.0
0.0,0.0,0.0,0.0,26.054,26.665,26.813,27.029,26.987,26.992,26.987,27.156,27.303,27.308,27.356,27.408,27.445,27.529,27.587,27.781,27.781,27.807,27.922,28.001,28.021,27.933,28.131,28.142,28.267,28.178,28.324,28.209,28.163,28.053,28.116,28.126,28.063,27.938,27.906,27.776,27.65,27.613,27.566,27.608,27.366,27.329,27.182,27.145,26.934,26.792,26.749,26.58,26.612,26.511,26.426,26.23,26.246,26.24,26.065,26.081,26.107,26.065,25.985,25.729,25.905,25.814,25.857,25.74,25.724,25.595,25.574,25.585,25.654,25.462,25.231,0.0
0.0,0.0,0.0,0.0,25.82,26.622,26.939,27.129,27.077,27.214,27.261,27.293,27.392,27.324,27.408,27.482,27.456,27.676,27.629,27.854,27.755,27.854,27.969,28.037,28.1,28.199,28.23,28.215,28.314,28.309,28.324,28.262,28.173,28.136,28.157,28.069,28.032,27.938,27.865,27.686,27.828,27.592,27.587,27.487,27.403,27.461,27.261,27.15,26.971,26.813,26.797,26.717,26.559,26.612,26.416,26.309,26.32,26.203,26.006,26.145,26.065,25.926,25.969,25.99,25.905,25.814,25.793,25.873,25.745,25.67,25.708,25.654,25.654,25.563,25.317,0.0
0.0,0.0,0.0,0.0,25.494,26.638,26.961,27.092,27.235,27.208,27.314,27.293,27.392,27.482,27.398,27.613,27.66,27.749,27.781,27.828,27.886,27.954,28.053,28.037,28.136,28.204,28.215,28.428,28.454,28.345,28.329,28.376,28.402,28.277,28.183,28.048,28.058,27.896,27.828,27.823,27.744,27.676,27.608,27.545,27.513,27.272,27.235,27.124,27.187,27.008,26.792,26.728,26.575,26.49,26.405,26.389,26.368,26.256,26.166,26.134,26.028,26.086,26.033,25.862,25.884,25.878,25.857,25.921,25.708,25.766,25.649,25.558,25.713,25.649,25.269,0.0
0.0,0.0,0.0,0.0,0.0,26.24,26.924,27.187,27.35,27.308,27.356,27.335,27.566,27.566,27.592,27.629,27.639,27.859,27.838,27.828,27.99,28.048,28.042,28.199,28.178,28.298,28.298,28.282,28.506,28.418,28.387,28.543,28.434,28.298,28.392,28.084,28.183,27.906,27.943,27.859,27.807,27.76,27.477,27.508,27.482,27.445,27.377,27.15,27.077,27.013,26.871,26.834,26.643,26.612,26.458,26.431,26.421,26.288,26.171,26.262,26.091,26.006,26.049,26.065,26.022,25.878,25.905,25.91,25.772,25.841,25.75,25.862,25.633,25.676,25.204,0.0
0.0,0.0,0.0,0.0,0.0,26.134,26.839,27.229,27.398,27.345,27.408,27.519,27.54,27.561,27.566,27.524,27.755,27.776,27.776,27.901,28.011,28.11,28.142,28.084,28.23,28.298,28.418,28.48,28.501,28.522,28.428,28.454,28.371,28.408,28.387,28.209,28.131,28.136,27.948,27.901,27.739,27.755,27.781,27.613,27.461,27.361,27.319,27.092,26.998,27.024,26.918,26.881,26.68,26.628,26.511,26.416,26.421,26.421,26.139,26.203,26.091,26.118,26.107,25.974,26.006,26.028,25.878,25.953,25.868,25.798,25.681,25.857,25.814,25.665,25.301,0.0
0.0,0.0,0.0,0.0,0.0,25.692,26.755,27.208,27.34,27.356,27.319,27.608,27.608,27.645,27.765,27.744,27.755,27.797,27.88,28.053,28.121,28.032,28.335,28.324,28.293,28.314,28.454,28.506,28.579,28.522,28.522,28.564,28.616,28.376,28.324,28.314,28.183,28.189,28.121,27.886,27.859,27.838,27.734,27.629,27.545,27.471,27.419,27.214,27.04,27.108,26.881,26.86,26.76,26.686,26.58,26.474,26.405,26.384,26.235,26.198,26.145,26.246,26.161,26.075,25.99,25.974,26.038,25.98,25.958,25.916,25.82,25.777,25.782,25.697,25.151,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.405,27.071,27.382,27.429,27.529,27.603,27.812,27.765,27.844,27.891,27.948,28.006,27.974,28.157,28.142,28.241,28.35,28.288,28.408,28.397,28.449,28.501,28.538,28.506,28.688,28.538,28.564,28.579,28.423,28.189,28.408,28.189,28.1,28.021,27.88,27.707,27.734,27.66,27.655,27.487,27.414,27.24,27.224,27.108,26.971,26.913,26.802,26.76,26.876,26.696,26.431,26.437,26.453,26.453,26.325,26.235,26.177,26.107,26.113,26.081,26.075,26.049,25.932,26.044,25.926,25.857,25.745,25.59,24.974,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.134,26.892,27.377,27.419,27.508,27.697,27.692,27.776,27.791,28.048,27.933,28.011,28.016,28.136,28.303,28.408,28.439,28.34,28.454,28.59,28.512,28.564,28.74,28.709,28.61,28.59,28.683,28.61,28.48,28.454,28.366,28.241,28.095,28.001,27.948,27.927,27.676,27.702,27.435,27.503,27.287,27.345,27.219,27.124,27.05,26.971,26.887,26.797,26.802,26.633,26.67,26.458,26.347,26.352,26.511,26.368,26.378,26.24,26.155,26.065,26.182,26.118,26.006,26.044,25.969,25.916,25.878,25.611,25.054,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.686,26.924,27.403,27.461,27.624,27.734,27.849,27.739,27.812,28.027,28.027,28.095,28.157,28.22,28.173,28.46,28.454,28.616,28.454,28.538,28.553,28.616,28.652,28.714,28.699,28.584,28.704,28.699,28.631,28.465,28.382,28.382,28.168,27.948,28.006,27.906,27.765,27.807,27.723,27.561,27.561,27.124,27.282,27.214,27.029,26.982,26.829,26.823,26.855,26.733,26.717,26.585,26.543,26.437,26.506,26.389,26.219,26.32,26.177,26.208,26.171,26.177,26.171,26.161,25.98,25.98,25.878,25.756,24.683,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.543,27.208,27.392,27.54,27.765,27.823,27.954,27.896,27.954,28.11,28.173,28.178,28.282,28.345,28.46,28.59,28.486,28.61,28.59,28.709,28.787,28.704,28.688,28.673,28.74,28.746,28.642,28.605,28.6,28.34,28.366,28.178,28.032,28.042,27.844,27.844,27.697,27.529,27.529,27.487,27.272,27.208,27.066,27.082,26.987,26.855,26.749,26.755,26.691,26.601,26.633,26.341,26.458,26.506,26.453,26.469,26.331,26.203,26.272,26.24,26.086,26.134,26.113,25.985,26.012,25.921,25.585,24.337,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.283,26.976,27.545,27.624,27.886,27.901,27.896,27.844,27.995,28.058,28.246,28.204,28.256,28.371,28.345,28.48,28.553,28.714,28.709,28.642,28.699,28.673,28.761,28.704,28.756,28.761,28.595,28.652,28.496,28.454,28.371,28.282,28.199,27.943,27.838,27.655,27.65,27.561,27.466,27.293,27.229,27.235,27.187,27.04,26.939,26.982,26.86,26.855,26.866,26.717,26.633,26.628,26.421,26.447,26.638,26.506,26.447,26.262,26.347,26.325,26.283,26.118,26.256,26.23,26.123,25.958,25.563,23.67,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.793,26.829,27.282,27.571,27.755,27.838,27.906,27.969,28.084,28.016,28.178,28.272,28.298,28.35,28.512,28.506,28.657,28.642,28.792,28.725,28.782,28.74,28.72,28.771,28.782,28.834,28.751,28.714,28.569,28.621,28.376,28.319,28.251,28.006,27.974,27.791,27.807,27.655,27.503,27.498,27.203,27.308,27.135,27.034,26.924,26.887,26.902,26.855,26.881,26.717,26.617,26.665,26.447,26.463,26.548,26.553,26.506,26.315,26.283,26.315,26.304,26.267,26.161,26.288,26.012,25.889,25.761,23.484,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.076,26.474,27.129,27.582,27.545,27.781,27.88,27.974,28.1,28.126,28.183,28.454,28.267,28.449,28.47,28.72,28.709,28.662,28.683,28.704,28.782,28.855,28.771,28.901,28.855,28.823,28.823,28.626,28.688,28.621,28.439,28.272,28.152,27.98,28.021,27.891,27.776,27.702,27.466,27.529,27.287,27.171,27.087,27.124,27.024,26.924,26.844,26.902,26.855,26.702,26.733,26.617,26.606,26.437,26.617,26.58,26.612,26.384,26.378,26.368,26.442,26.267,26.32,26.304,26.203,26.054,25.777,23.26,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.001,26.924,27.424,27.566,27.791,27.891,27.98,28.136,28.204,28.319,28.22,28.376,28.517,28.616,28.517,28.475,28.657,28.662,28.704,28.709,28.839,28.792,28.751,28.829,28.844,28.849,28.74,28.642,28.657,28.48,28.345,28.267,28.157,27.98,27.886,27.828,27.723,27.702,27.645,27.24,27.256,27.203,27.171,27.003,27.034,26.908,26.85,26.892,26.892,26.707,26.781,26.797,26.606,26.67,26.347,26.421,26.49,26.431,26.352,26.431,26.416,26.325,26.283,26.235,26.219,25.766,22.888,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.526,26.612,27.114,27.624,27.718,27.938,28.105,28.225,28.157,28.418,28.46,28.397,28.522,28.543,28.636,28.678,28.694,28.766,28.751,28.87,28.901,28.803,28.906,28.844,28.917,28.818,28.808,28.673,28.662,28.48,28.382,28.183,28.105,28.053,27.786,27.802,27.723,27.592,27.424,27.403,27.193,27.124,27.071,27.008,27.034,26.839,26.913,26.855,26.924,26.77,26.77,26.537,26.702,26.617,26.59,26.59,26.453,26.506,26.463,26.437,26.484,26.442,26.479,26.405,26.203,26.054,25.718,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.256,27.161,27.503,27.755,27.886,27.886,28.089,28.173,28.293,28.361,28.303,28.449,28.574,28.574,28.579,28.694,28.766,28.782,28.761,28.849,28.87,28.912,28.86,28.855,28.855,28.896,28.735,28.704,28.668,28.439,28.449,28.329,28.1,28.042,27.854,27.697,27.66,27.524,27.482,27.25,27.245,27.108,27.103,26.987,26.924,26.797,27.029,26.876,26.839,26.765,26.68,26.707,26.622,26.696,26.707,26.585,26.537,26.437,26.405,26.458,26.474,26.484,26.331,26.405,26.15,25.628,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.958,26.881,27.229,27.697,27.844,28.095,28.199,28.303,28.392,28.397,28.413,28.657,28.543,28.751,28.657,28.771,28.803,28.87,28.829,28.875,28.849,28.839,28.886,28.808,28.886,28.875,28.797,28.626,28.434,28.361,28.335,28.089,28.021,27.797,27.88,27.739,27.576,27.529,27.308,27.14,27.077,27.077,27.008,26.998,26.934,26.987,26.913,26.844,26.67,26.717,26.739,26.77,26.612,26.527,26.543,26.527,26.479,26.522,26.405,26.442,26.384,26.384,26.453,26.293,25.446,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.483,26.564,27.119,27.555,27.77,28.048,28.079,28.246,28.303,28.397,28.465,28.631,28.74,28.683,28.761,28.61,28.834,28.699,28.839,28.88,28.844,28.844,28.886,28.823,28.948,28.782,28.803,28.616,28.532,28.376,28.277,28.069,27.912,27.88,27.755,27.513,27.534,27.324,27.377,27.208,27.203,27.087,27.056,26.934,26.982,26.902,26.871,26.86,26.807,26.733,26.702,26.77,26.654,26.68,26.665,26.484,26.58,26.49,26.479,26.426,26.416,26.41,26.442,26.235,25.381,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.272,26.792,27.377,27.66,27.943,28.204,28.23,28.345,28.501,28.465,28.642,28.6,28.688,28.652,28.818,28.751,28.766,28.792,28.813,28.901,28.823,28.886,28.943,28.823,28.86,28.73,28.616,28.413,28.439,28.173,28.095,27.812,27.797,27.865,27.613,27.513,27.545,27.44,27.156,27.119,26.95,27.04,27.04,26.992,26.902,26.961,26.829,26.881,26.665,26.654,26.781,26.696,26.723,26.675,26.654,26.675,26.442,26.665,26.416,26.479,26.628,26.41,26.251,25.306,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.028,26.628,27.214,27.55,27.938,28.163,28.225,28.387,28.335,28.496,28.564,28.626,28.735,28.756,28.771,28.855,28.813,28.818,28.849,28.875,28.855,28.994,28.922,28.875,28.787,28.761,28.636,28.444,28.366,28.199,28.063,27.87,27.713,27.686,27.576,27.492,27.55,27.182,27.061,27.224,27.04,26.945,26.971,27.061,26.871,26.86,26.839,26.855,26.765,26.818,26.776,26.739,26.739,26.68,26.569,26.596,26.601,26.564,26.484,26.564,26.548,26.463,26.309,25.376,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.51,26.304,27.024,27.466,27.781,28.089,28.194,28.355,28.454,28.475,28.444,28.616,28.688,28.642,28.771,28.797,28.823,28.823,28.855,28.865,28.839,28.906,28.891,28.834,28.834,28.792,28.595,28.439,28.454,28.204,28.074,27.849,27.791,27.734,27.571,27.487,27.498,27.345,27.287,27.071,26.95,26.987,26.892,26.908,27.003,26.881,26.892,26.961,26.691,26.691,26.675,26.649,26.686,26.707,26.58,26.638,26.58,26.575,26.575,26.612,26.575,26.537,26.357,25.397,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.006,26.961,27.361,27.713,27.959,28.021,28.204,28.314,28.423,28.548,28.662,28.704,28.72,28.699,28.829,28.917,28.797,28.912,28.979,29.02,28.979,28.849,28.932,28.761,28.771,28.636,28.428,28.277,28.105,28.121,27.76,27.828,27.697,27.44,27.597,27.456,27.35,27.15,27.082,26.966,27.013,27.003,26.992,26.939,26.839,26.792,26.818,26.813,26.68,26.707,26.717,26.813,26.702,26.596,26.569,26.543,26.659,26.532,26.548,26.58,26.569,26.484,25.215,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.841,26.855,27.103,27.613,27.954,28.048,28.178,28.366,28.538,28.329,28.548,28.699,28.839,28.709,28.839,28.849,28.818,28.829,28.87,28.787,28.906,28.834,28.86,28.87,28.72,28.584,28.423,28.246,28.183,28.069,27.875,27.707,27.561,27.477,27.534,27.308,27.293,27.108,27.013,26.998,26.918,26.85,26.876,26.945,26.955,26.897,26.86,26.744,26.765,26.829,26.675,26.68,26.59,26.649,26.654,26.638,26.585,26.511,26.59,26.649,26.601,26.378,25.231,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.654,26.564,27.135,27.603,27.823,28.095,28.22,28.298,28.35,28.444,28.522,28.673,28.709,28.74,28.797,28.865,28.86,28.87,28.88,28.87,28.912,28.953,28.953,28.855,28.688,28.423,28.335,28.277,28.22,28.1,27.849,27.681,27.513,27.55,27.419,27.403,27.287,27.061,26.971,26.924,26.918,26.829,26.86,26.866,26.839,26.839,26.739,26.85,26.818,26.749,26.702,26.622,26.628,26.67,26.686,26.617,26.68,26.516,26.749,26.665,26.58,26.347,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.349,26.416,26.992,27.392,27.776,27.974,28.251,28.272,28.34,28.423,28.522,28.512,28.668,28.771,28.834,28.766,28.839,28.88,28.86,28.891,28.896,28.818,29.02,28.829,28.6,28.605,28.402,28.277,27.985,27.896,27.901,27.676,27.671,27.387,27.456,27.282,27.092,27.177,27.066,26.961,26.897,26.881,26.902,26.881,26.818,26.929,26.813,26.813,26.654,26.739,26.575,26.628,26.707,26.548,26.601,26.532,26.569,26.617,26.67,26.638,26.628,26.341,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.14,26.267,26.876,27.471,27.781,28.063,28.225,28.272,28.376,28.366,28.454,28.631,28.662,28.673,28.714,28.688,28.787,28.886,28.937,28.912,28.937,28.917,28.86,28.86,28.688,28.538,28.303,28.225,27.943,27.886,27.781,27.618,27.529,27.461,27.398,27.24,27.224,27.15,27.029,26.998,26.939,26.982,26.987,26.85,26.797,26.887,26.797,26.792,26.733,26.659,26.728,26.638,26.606,26.649,26.606,26.622,26.585,26.532,26.585,26.643,26.58,26.352,0.0,0.0
