0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.34,27.686,27.933,28.142,28.298,28.47,28.574,28.704,28.647,28.756,28.735,28.771,28.855,28.834,28.849,28.818,28.709,28.704,28.361,28.319,28.095,27.849,27.487,27.208,26.844,26.516,26.4,26.214,25.91,25.921,25.617,25.563,25.483,25.462,25.349,25.113,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.34,27.555,27.744,27.833,28.168,28.277,28.444,28.543,28.538,28.756,28.584,28.662,28.6,28.621,28.636,28.673,28.714,28.434,28.361,28.163,27.995,27.765,27.392,27.193,26.971,26.622,26.394,26.15,25.964,25.697,25.547,25.424,25.403,25.258,25.172,25.017,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.377,27.429,27.534,27.718,27.849,28.163,28.288,28.23,28.387,28.496,28.657,28.621,28.532,28.486,28.538,28.517,28.387,28.418,28.178,27.922,27.917,27.718,27.345,27.114,26.649,26.59,26.272,26.15,25.83,25.713,25.515,25.36,25.322,25.102,25.017,24.947,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.245,27.15,27.219,27.435,27.54,27.859,28.042,28.168,28.355,28.512,28.491,28.361,28.397,28.376,28.241,28.288,28.215,28.069,28.089,27.791,27.613,27.503,27.293,27.003,26.887,26.331,26.193,25.926,25.702,25.542,25.472,25.408,25.113,25.076,24.979,25.054,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.056,27.04,27.056,27.224,27.456,27.555,27.844,28.001,28.142,28.355,28.382,28.293,28.288,28.256,28.209,28.116,28.042,27.922,27.875,27.723,27.603,27.461,27.335,27.003,26.649,26.506,26.182,25.937,25.756,25.526,25.424,25.178,25.124,25.076,24.963,25.027,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.955,26.976,26.971,27.124,27.214,27.414,27.676,27.833,27.974,28.209,28.032,28.074,28.293,28.142,28.042,27.823,27.948,27.749,27.817,27.624,27.45,27.277,27.129,26.839,26.702,26.4,26.267,25.852,25.74,25.515,25.408,25.108,25.183,25.092,25.043,25.204,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.834,26.633,26.776,26.929,27.114,27.419,27.545,27.713,27.686,28.053,28.032,27.833,27.943,27.896,27.817,27.886,27.838,27.655,27.592,27.324,27.314,27.087,27.034,26.855,26.659,26.368,26.224,25.889,25.553,25.499,25.167,25.097,25.124,25.038,25.178,25.119,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.68,26.659,26.76,26.908,27.029,27.171,27.345,27.456,27.666,27.927,27.707,27.786,27.906,27.865,27.859,27.87,27.707,27.513,27.466,27.214,27.119,26.955,26.834,26.67,26.447,26.214,26.049,25.916,25.505,25.505,25.414,25.226,25.14,25.097,25.14,25.258,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.569,26.559,26.675,26.712,26.717,27.071,27.314,27.471,27.524,27.686,27.634,27.634,27.702,27.639,27.655,27.597,27.603,27.561,27.513,27.229,27.193,26.918,26.939,26.739,26.659,26.437,26.15,26.028,25.75,25.505,25.44,25.188,25.097,25.162,25.194,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.686,26.442,26.431,26.437,26.601,26.707,27.034,27.15,27.229,27.45,27.424,27.44,27.461,27.487,27.618,27.477,27.419,27.371,27.329,27.129,26.834,26.659,26.596,26.638,26.384,26.171,26.054,25.953,25.729,25.387,25.28,25.119,25.129,25.113,25.317,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.442,26.309,26.416,26.394,26.495,26.575,26.855,27.019,27.098,27.314,27.261,27.308,27.335,27.471,27.377,27.35,27.187,27.229,27.266,26.908,26.691,26.702,26.522,26.341,26.219,26.075,25.948,25.734,25.579,25.403,25.29,25.043,25.054,25.081,25.156,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.463,26.208,26.4,26.4,26.384,26.453,26.739,26.823,26.897,27.119,27.114,27.235,27.066,27.345,27.224,27.129,27.024,27.008,27.008,26.77,26.755,26.532,26.447,26.267,26.129,26.028,25.788,25.702,25.381,25.253,25.081,24.914,25.027,25.022,25.269,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.384,26.484,26.246,26.182,26.32,26.352,26.442,26.569,26.67,26.792,26.913,26.924,27.029,27.008,27.056,27.024,27.019,26.829,26.871,26.749,26.739,26.559,26.447,26.155,26.208,26.054,25.729,25.708,25.644,25.269,25.076,25.108,25.054,24.904,25.0,25.124,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.293,26.198,26.091,26.081,26.193,26.373,26.373,26.447,26.548,26.723,26.839,26.866,26.897,26.955,26.966,26.892,26.844,26.765,26.792,26.659,26.484,26.458,26.304,26.208,26.075,26.012,25.622,25.611,25.381,25.221,25.065,24.947,24.855,24.887,25.027,25.221,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.134,26.102,26.081,26.118,26.203,26.166,26.325,26.389,26.5,26.58,26.67,26.612,26.813,26.818,26.797,26.755,26.749,26.744,26.702,26.659,26.548,26.32,26.145,25.985,25.788,25.804,25.601,25.44,25.221,25.108,25.06,24.909,24.947,24.936,24.909,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.219,26.171,26.006,26.07,26.123,26.102,26.208,26.357,26.362,26.516,26.643,26.585,26.612,26.67,26.691,26.59,26.553,26.49,26.553,26.532,26.336,26.331,26.272,26.065,25.942,25.793,25.595,25.387,25.215,24.984,25.102,25.043,24.925,24.936,25.054,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.219,26.155,26.012,25.964,26.038,26.166,26.187,26.203,26.405,26.442,26.347,26.537,26.532,26.649,26.59,26.58,26.5,26.495,26.41,26.442,26.331,26.155,26.102,26.028,25.804,25.665,25.595,25.424,25.167,25.081,25.081,25.086,25.033,24.995,25.038,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.272,26.054,26.033,25.98,26.081,26.251,26.171,26.283,26.235,26.421,26.442,26.49,26.49,26.506,26.559,26.548,26.516,26.484,26.352,26.373,26.511,26.193,26.129,26.081,25.862,25.782,25.702,25.547,25.456,25.301,25.162,25.06,25.113,25.081,25.011,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.786,26.208,25.996,25.974,25.969,25.969,26.129,26.028,26.161,26.219,26.373,26.463,26.32,26.606,26.479,26.537,26.453,26.416,26.362,26.24,26.219,26.161,26.081,25.926,25.9,25.692,25.505,25.558,25.424,25.221,25.167,25.172,25.156,25.102,25.162,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.612,26.044,25.996,25.974,26.001,26.054,26.06,26.091,26.24,26.198,26.224,26.463,26.394,26.442,26.4,26.559,26.543,26.416,26.4,26.139,26.219,26.118,25.942,25.889,25.777,25.644,25.59,25.51,25.397,25.221,25.108,25.129,25.135,25.312,25.135,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.559,26.07,26.038,25.766,25.846,25.958,26.033,26.123,26.187,26.256,26.325,26.283,26.331,26.357,26.458,26.373,26.405,26.458,26.331,26.219,26.251,26.123,26.022,25.782,25.793,25.697,25.585,25.446,25.36,25.242,25.027,25.113,25.263,25.188,25.306,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.35,26.463,26.038,25.873,25.836,25.846,26.028,25.916,26.022,26.107,26.246,26.304,26.214,26.309,26.405,26.357,26.309,26.389,26.267,26.394,26.049,26.118,25.964,25.857,25.782,25.686,25.408,25.483,25.339,25.253,25.129,25.135,25.086,25.145,25.145,25.531,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.019,26.166,26.022,25.98,25.692,25.702,25.852,25.761,26.001,26.065,26.171,26.139,26.331,26.235,26.235,26.24,26.235,26.341,26.246,26.235,26.06,26.065,25.809,25.809,25.766,25.644,25.478,25.408,25.204,25.183,25.038,24.995,25.151,25.167,25.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.431,26.038,25.916,25.697,25.713,25.633,25.889,25.782,25.825,26.028,26.049,26.118,26.214,26.166,26.187,26.091,26.06,26.081,26.065,26.038,26.06,25.942,25.756,25.793,25.595,25.644,25.355,25.29,25.231,25.204,25.156,25.07,25.183,25.124,25.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.638,26.038,25.777,25.563,25.611,25.761,25.644,25.644,25.825,25.905,26.075,26.033,26.177,26.049,25.985,25.974,25.948,25.996,25.985,25.91,25.825,25.82,25.59,25.563,25.483,25.483,25.274,25.28,25.188,25.135,25.092,25.038,25.178,25.247,25.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.352,25.772,25.547,25.553,25.451,25.644,25.67,25.745,25.884,25.932,25.894,26.033,25.985,26.012,25.99,26.06,25.985,25.878,25.916,25.82,25.958,25.766,25.521,25.537,25.547,25.301,25.172,25.07,25.145,25.172,25.172,24.947,25.092,25.108,25.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.59,25.483,25.424,25.451,25.456,25.499,25.697,25.809,25.894,25.782,25.937,25.894,25.937,25.974,25.942,25.985,25.878,25.9,25.878,25.846,25.793,25.628,25.526,25.521,25.301,25.21,25.199,25.135,24.963,25.0,24.93,25.14,25.102,25.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.29,25.339,25.322,25.258,25.269,25.451,25.526,25.649,25.777,25.969,25.964,26.033,25.868,25.873,25.996,25.884,25.836,25.846,25.793,25.638,25.542,25.601,25.317,25.349,25.183,25.21,24.984,24.984,24.909,24.855,25.108,25.253,25.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.941,25.285,25.221,25.188,25.312,25.274,25.569,25.734,25.75,25.873,25.964,25.974,25.905,25.916,25.873,25.852,25.82,25.718,25.606,25.515,25.574,25.269,25.312,25.242,24.995,25.065,24.936,24.893,24.963,24.941,25.102,25.263,25.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.774,25.124,25.054,25.07,25.124,25.296,25.51,25.526,25.66,25.766,25.766,25.846,25.729,25.868,25.793,25.66,25.676,25.531,25.494,25.397,25.28,25.204,25.167,25.049,24.844,24.871,24.817,24.866,24.871,24.974,25.172,25.124,24.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.086,25.086,25.135,24.947,25.263,25.296,25.606,25.617,25.66,25.697,25.873,25.692,25.724,25.681,25.633,25.611,25.515,25.328,25.365,25.328,25.145,24.99,24.974,24.861,24.963,24.85,24.947,24.952,24.968,25.113,24.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.844,25.06,25.038,25.097,25.022,25.317,25.451,25.499,25.692,25.633,25.697,25.51,25.542,25.617,25.424,25.537,25.328,25.269,25.253,25.14,25.102,24.936,24.866,24.769,24.877,24.737,24.968,24.984,25.129,24.92,24.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.656,24.914,24.898,25.065,25.006,25.113,25.274,25.376,25.531,25.472,25.515,25.51,25.414,25.349,25.172,25.349,25.188,25.183,25.102,25.065,24.834,24.769,24.704,24.855,24.791,24.726,24.769,25.011,25.006,24.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.017,25.065,24.974,24.93,25.108,25.296,25.247,25.322,25.44,25.29,25.253,25.188,25.194,25.204,25.162,25.102,24.984,24.801,24.661,24.683,24.672,24.715,24.613,24.78,24.93,24.866,24.952,24.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.65,24.78,24.871,24.904,24.801,25.119,25.06,25.183,25.162,25.269,25.092,25.172,25.162,25.038,25.006,24.936,24.807,24.834,24.807,24.699,24.747,24.672,24.774,24.672,24.737,24.893,24.753,24.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.726,24.715,24.791,24.834,24.871,25.027,25.172,25.172,24.936,24.898,24.904,24.936,24.887,24.791,24.823,24.764,24.656,24.537,24.526,24.456,24.542,24.629,24.715,24.704,24.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.12,24.602,24.785,24.731,24.769,24.801,24.823,24.796,24.839,24.855,24.699,24.947,24.661,24.704,24.726,24.58,24.596,24.483,24.515,24.483,24.618,24.402,24.667,24.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.24,24.586,24.645,24.586,24.645,24.672,24.715,24.839,24.667,24.661,24.645,24.645,24.559,24.596,24.483,24.44,24.483,24.429,24.456,24.537,24.559,24.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.364,24.591,24.472,24.661,24.564,24.71,24.434,24.64,24.434,24.402,24.402,24.488,24.488,24.402,24.461,24.483,24.321,24.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.407,24.537,24.564,24.564,24.337,24.494,24.315,24.315,24.407,24.478,24.429,24.337,24.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.359,24.434,24.537,24.332,24.332,24.342,24.348,24.326,24.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
