0.0,0.0,0.0,29.387,30.169,30.241,30.282,30.236,30.261,30.226,30.261,30.174,30.149,30.123,30.215,30.215,30.128,30.205,30.251,30.231,30.267,30.307,30.292,30.297,30.435,30.174,30.123,30.067,29.877,29.789,29.707,29.387,29.367,29.398,29.212,29.046,28.74,28.735,28.751,28.579,28.553,28.397,28.423,28.345,28.298,28.277,28.303,28.303,28.194,28.272,28.199,28.121,28.147,27.959,0.0,0.0
0.0,0.0,0.0,29.434,30.082,30.272,30.282,30.282,30.374,30.267,30.364,30.261,30.2,30.241,30.159,30.195,30.179,30.256,30.318,30.246,30.282,30.333,30.333,30.251,30.256,30.185,30.133,30.123,30.015,29.805,29.825,29.516,29.424,29.269,29.01,29.02,28.694,28.631,28.626,28.626,28.647,28.527,28.475,28.47,28.199,28.397,28.355,28.335,28.267,28.288,28.22,27.969,27.964,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.413,30.103,30.241,30.369,30.374,30.41,30.379,30.22,30.2,30.236,30.133,30.272,30.179,30.236,30.328,30.251,30.282,30.405,30.348,30.307,30.256,30.287,30.164,30.0,30.015,29.918,29.758,29.758,29.604,29.336,29.253,29.031,28.922,28.818,28.631,28.59,28.647,28.428,28.444,28.496,28.199,28.303,28.335,28.329,28.267,28.277,28.267,27.948,27.964,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.532,30.133,30.302,30.323,30.307,30.389,30.389,30.277,30.251,30.282,30.246,30.287,30.164,30.41,30.313,30.43,30.4,30.323,30.466,30.466,30.384,30.348,30.374,30.364,30.072,30.133,29.954,29.671,29.449,29.387,29.114,29.082,29.01,28.766,28.6,28.517,28.636,28.47,28.548,28.397,28.355,28.355,28.397,28.335,28.303,28.246,28.173,28.131,27.749,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.8,30.261,30.348,30.364,30.384,30.348,30.369,30.435,30.282,30.179,30.333,30.333,30.374,30.425,30.333,30.338,30.44,30.461,30.471,30.446,30.354,30.405,30.359,30.185,30.179,30.179,29.954,29.748,29.635,29.362,29.108,29.088,28.818,28.683,28.538,28.725,28.506,28.496,28.512,28.454,28.48,28.335,28.335,28.335,28.251,28.298,28.272,28.168,27.938,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.774,30.236,30.446,30.446,30.44,30.405,30.343,30.348,30.318,30.302,30.307,30.343,30.251,30.364,30.476,30.492,30.4,30.548,30.476,30.512,30.507,30.456,30.456,30.359,30.277,30.164,30.061,29.918,29.681,29.284,29.139,28.984,28.792,28.746,28.543,28.543,28.527,28.553,28.543,28.527,28.376,28.439,28.34,28.288,28.168,28.126,28.168,28.173,27.964,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.418,29.717,30.097,30.297,30.394,30.476,30.466,30.328,30.471,30.512,30.384,30.394,30.43,30.4,30.43,30.461,30.512,30.578,30.594,30.67,30.635,30.543,30.256,30.251,30.297,30.149,29.913,29.913,29.733,29.532,29.346,29.315,28.891,28.782,28.761,28.538,28.626,28.465,28.366,28.418,28.366,28.34,28.309,28.277,28.329,28.324,28.126,28.131,27.969,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.398,30.041,30.195,30.389,30.405,30.486,30.538,30.517,30.42,30.333,30.517,30.42,30.481,30.599,30.532,30.476,30.609,30.655,30.594,30.594,30.594,30.538,30.461,30.466,30.451,30.333,30.179,29.954,29.779,29.485,29.351,29.119,29.005,28.735,28.782,28.579,28.574,28.59,28.532,28.517,28.434,28.324,28.345,28.314,28.262,28.209,28.293,28.163,27.98,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.573,29.81,30.205,30.277,30.389,30.543,30.502,30.563,30.532,30.517,30.635,30.635,30.425,30.548,30.64,30.538,30.635,30.691,30.665,30.675,30.614,30.66,30.476,30.389,30.323,30.282,29.974,29.99,29.728,29.527,29.351,29.201,28.969,28.803,28.694,28.678,28.532,28.584,28.486,28.486,28.496,28.35,28.282,28.282,28.267,28.267,28.262,28.173,27.969,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.892,30.015,30.133,30.133,30.307,30.466,30.502,30.578,30.645,30.558,30.604,30.614,30.42,30.584,30.706,30.553,30.726,30.762,30.66,30.624,30.66,30.594,30.471,30.446,30.354,30.226,30.046,30.036,29.815,29.671,29.377,29.181,28.886,28.761,28.766,28.766,28.574,28.543,28.553,28.532,28.475,28.465,28.376,28.397,28.277,28.152,28.136,27.985,27.917,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.774,30.256,30.354,30.42,30.466,30.558,30.553,30.624,30.558,30.558,30.548,30.44,30.584,30.767,30.711,30.737,30.762,30.64,30.645,30.594,30.594,30.486,30.446,30.44,30.226,30.026,30.026,29.892,29.758,29.444,29.434,29.103,28.948,28.808,28.543,28.61,28.543,28.532,28.491,28.418,28.465,28.444,28.376,28.303,28.152,28.246,28.011,27.849,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.077,30.185,30.456,30.507,30.471,30.563,30.665,30.68,30.517,30.716,30.696,30.67,30.711,30.686,30.66,30.64,30.696,30.798,30.798,30.701,30.604,30.599,30.384,30.43,30.318,30.123,29.969,29.861,29.681,29.418,29.212,29.212,28.979,28.839,28.803,28.616,28.527,28.673,28.48,28.532,28.428,28.454,28.371,28.293,28.277,28.319,28.011,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.0,30.21,30.318,30.507,30.543,30.486,30.757,30.721,30.803,30.655,30.655,30.818,30.599,30.772,30.711,30.767,30.737,30.828,30.782,30.742,30.66,30.584,30.446,30.435,30.389,30.072,29.928,29.841,29.625,29.47,29.289,29.077,28.88,28.886,28.813,28.621,28.662,28.636,28.46,28.512,28.428,28.418,28.418,28.345,28.47,28.465,28.392,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.103,30.405,30.405,30.343,30.456,30.711,30.655,30.68,30.731,30.777,30.752,30.803,30.742,30.925,30.839,30.839,30.767,30.833,30.691,30.798,30.716,30.553,30.446,30.405,30.405,30.103,29.861,29.743,29.614,29.258,29.212,29.072,28.839,28.746,28.746,28.72,28.657,28.61,28.642,28.647,28.564,28.558,28.486,28.506,28.48,28.418,28.178,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.866,30.164,30.512,30.584,30.67,30.889,30.895,30.762,30.859,30.915,30.966,30.956,30.915,31.032,30.813,30.951,30.956,30.91,30.808,30.772,30.584,30.558,30.43,30.379,30.292,29.964,29.964,29.954,29.702,29.511,29.279,29.238,29.093,28.958,28.901,28.662,28.704,28.652,28.543,28.621,28.673,28.642,28.48,28.527,28.553,28.402,28.189,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.769,30.313,30.471,30.584,30.655,30.686,30.737,30.895,30.803,30.793,30.9,30.879,30.94,30.94,30.945,30.849,30.961,30.9,30.9,30.839,30.726,30.701,30.594,30.563,30.369,30.215,29.979,29.655,29.758,29.253,29.284,29.258,29.103,28.922,28.823,28.844,28.626,28.662,28.725,28.605,28.6,28.553,28.636,28.652,28.47,28.402,27.896,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.774,30.354,30.466,30.481,30.584,30.716,30.803,30.859,30.905,30.864,30.864,30.823,30.905,30.889,30.889,30.864,30.9,30.879,30.782,30.706,30.772,30.563,30.343,30.573,30.256,29.943,29.918,29.702,29.604,29.516,29.248,29.15,28.963,28.855,28.844,28.875,28.849,28.678,28.704,28.642,28.621,28.714,28.803,28.668,28.564,28.408,28.475,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.897,30.415,30.415,30.456,30.532,30.726,30.635,30.849,30.844,30.808,30.905,30.956,30.844,30.772,30.93,30.91,30.849,30.767,30.844,30.788,30.68,30.527,30.384,30.359,30.241,30.041,30.041,29.702,29.444,29.449,29.238,29.129,29.093,28.891,28.891,28.891,28.834,28.896,28.797,28.688,28.74,28.683,28.688,28.61,28.595,28.491,28.126,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.005,30.394,30.599,30.584,30.726,30.67,30.68,30.793,30.808,30.874,30.844,30.92,30.772,30.818,30.772,30.9,30.767,30.839,30.701,30.675,30.527,30.497,30.307,30.297,30.041,30.082,30.026,29.671,29.712,29.403,29.232,29.062,29.155,29.0,28.948,28.927,28.896,28.756,28.766,28.61,28.683,28.688,28.642,28.527,28.491,27.713,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.133,30.589,30.635,30.614,30.629,30.645,30.762,30.752,30.742,30.839,30.92,30.808,30.91,30.747,30.731,30.793,30.762,30.716,30.706,30.686,30.568,30.389,30.313,30.287,30.2,30.0,29.882,29.666,29.563,29.367,29.274,29.139,29.005,29.031,28.891,28.958,28.849,28.829,28.782,28.668,28.746,28.782,28.683,28.59,28.506,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.415,30.645,30.788,30.619,30.701,30.66,30.777,30.772,30.925,30.839,30.767,30.986,30.874,30.879,30.874,30.706,30.731,30.691,30.716,30.594,30.492,30.364,30.179,30.061,30.015,29.774,29.882,29.645,29.537,29.351,29.124,29.129,28.969,29.015,28.953,28.901,28.891,28.886,28.771,28.803,28.803,28.73,28.761,28.574,28.569,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.481,30.609,30.798,30.813,30.67,30.91,30.803,30.859,30.945,30.925,30.915,30.925,30.854,31.001,30.854,30.808,30.762,30.655,30.675,30.594,30.476,30.231,30.19,30.19,30.031,29.907,29.83,29.589,29.537,29.367,29.253,29.088,29.093,28.979,28.865,28.994,28.932,28.813,28.709,28.839,28.823,28.74,28.735,28.548,28.61,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.476,30.803,30.9,30.905,30.935,30.981,31.057,30.966,30.9,31.139,31.047,31.174,31.113,30.961,30.945,30.813,30.823,30.665,30.527,30.573,30.364,30.333,30.236,30.21,30.077,29.985,29.846,29.779,29.583,29.609,29.362,29.098,29.155,28.969,28.969,28.989,28.849,28.963,28.829,28.792,28.829,28.787,28.699,28.73,28.418,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.435,30.966,30.991,31.027,30.966,31.128,31.164,31.174,31.037,31.017,31.037,31.093,31.032,30.721,30.91,30.839,30.675,30.558,30.594,30.624,30.573,30.338,30.272,30.277,30.133,29.866,29.83,29.722,29.501,29.594,29.31,29.248,29.108,28.989,28.989,29.015,28.86,28.865,28.771,28.766,28.855,28.73,28.512,28.506,27.969,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.056,30.614,30.971,31.027,31.098,31.195,31.255,31.174,31.159,31.118,31.164,31.108,31.118,31.032,30.844,30.777,30.635,30.619,30.568,30.573,30.548,30.389,30.405,30.231,30.072,30.01,29.887,29.861,29.717,29.511,29.341,29.258,29.238,29.046,28.984,29.041,28.969,28.979,28.948,28.849,28.751,28.751,28.704,28.678,28.616,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.425,30.747,30.884,31.067,31.24,31.205,31.235,31.306,31.2,31.286,31.149,31.134,31.067,31.128,30.915,30.844,30.793,30.721,30.635,30.64,30.543,30.476,30.405,30.195,30.215,29.969,29.923,29.594,29.511,29.413,29.315,29.17,29.139,29.046,29.139,29.015,28.917,29.077,28.839,28.823,28.751,28.782,28.673,28.662,28.532,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.825,30.43,30.884,31.062,31.261,31.235,31.235,31.24,31.164,31.276,31.149,31.083,31.017,30.833,30.915,30.884,30.742,30.828,30.635,30.492,30.425,30.497,30.405,30.185,30.097,29.872,29.872,29.856,29.707,29.712,29.537,29.408,29.191,29.062,29.139,28.906,28.917,28.88,28.839,28.86,28.761,28.849,28.673,28.408,28.23,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.22,30.737,30.91,31.128,31.164,31.245,31.24,31.326,31.326,31.332,31.21,31.139,31.037,30.956,30.859,30.706,30.777,30.619,30.619,30.486,30.486,30.277,30.451,30.282,30.267,29.851,29.913,29.81,29.697,29.542,29.444,29.274,29.201,29.108,29.072,28.917,28.901,28.813,28.803,28.735,28.803,28.688,28.626,28.434,27.99,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.686,30.394,30.696,31.022,31.128,31.169,31.154,31.296,31.21,31.311,31.225,31.225,31.169,31.083,31.067,30.915,30.9,30.818,30.747,30.675,30.64,30.461,30.374,30.369,30.246,30.169,30.072,29.943,29.717,29.594,29.506,29.393,29.263,29.196,29.046,29.026,28.969,28.953,28.818,28.808,28.668,28.74,28.74,28.818,28.491,28.34,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.046,30.415,30.777,30.777,31.067,31.144,31.012,31.195,31.159,31.169,31.179,31.22,31.073,31.078,31.047,31.027,30.945,30.752,30.696,30.594,30.522,30.446,30.4,30.313,30.179,30.097,29.959,29.681,29.753,29.594,29.527,29.47,29.129,29.02,29.02,29.02,28.937,28.855,28.756,28.761,28.579,28.725,28.605,28.647,28.538,28.131,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.455,30.179,30.461,30.798,30.996,31.128,31.184,31.179,31.2,31.108,31.067,31.062,30.889,30.884,30.945,30.772,30.752,30.64,30.701,30.696,30.41,30.261,30.282,30.179,30.149,30.123,30.061,30.061,29.861,29.902,29.552,29.449,29.232,29.103,28.974,28.932,28.792,28.969,28.709,28.709,28.668,28.595,28.652,28.506,28.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.604,30.446,30.629,30.849,30.864,30.981,30.986,31.144,31.149,30.996,31.022,30.956,30.986,30.895,30.737,30.808,30.527,30.624,30.461,30.461,30.354,30.435,30.394,30.318,30.215,30.154,30.082,29.969,29.748,29.65,29.583,29.346,29.145,29.139,28.88,28.792,28.777,28.756,28.74,28.636,28.662,28.444,28.579,28.564,28.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.676,30.507,30.747,30.884,30.879,30.879,30.986,31.012,30.971,31.032,30.945,30.945,30.808,30.793,30.706,30.675,30.568,30.502,30.512,30.425,30.302,30.379,30.256,30.21,30.067,30.133,29.954,29.738,29.733,29.614,29.336,29.336,29.16,28.901,28.906,28.818,28.844,28.621,28.527,28.6,28.605,28.642,28.642,28.491,28.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.913,30.497,30.665,30.665,30.737,30.839,30.951,30.945,30.945,30.925,30.864,30.951,30.828,30.849,30.762,30.609,30.497,30.507,30.379,30.481,30.323,30.287,30.164,30.087,30.082,29.959,29.722,29.743,29.681,29.594,29.439,29.475,29.186,29.01,28.844,28.844,28.751,28.673,28.688,28.616,28.59,28.564,28.48,28.496,28.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.108,30.051,30.435,30.691,30.737,30.879,30.9,30.935,30.945,31.047,30.828,30.905,30.828,30.655,30.609,30.589,30.497,30.512,30.4,30.359,30.323,30.2,30.169,30.036,30.082,30.01,29.81,29.81,29.769,29.722,29.527,29.341,29.232,29.222,29.072,28.844,28.751,28.652,28.636,28.584,28.59,28.465,28.449,28.444,28.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.47,30.077,30.522,30.731,30.884,30.874,30.879,30.889,30.951,30.945,30.828,30.711,30.67,30.599,30.532,30.507,30.548,30.343,30.272,30.272,30.256,30.22,30.041,30.144,29.995,29.866,29.753,29.779,29.764,29.594,29.573,29.362,29.331,29.181,29.124,28.943,28.797,28.616,28.59,28.439,28.517,28.387,28.277,28.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.465,29.913,30.256,30.589,30.629,30.726,30.813,30.747,30.788,30.864,30.798,30.818,30.818,30.788,30.66,30.517,30.481,30.43,30.343,30.318,30.19,30.179,30.036,30.082,29.866,29.943,29.779,29.789,29.82,29.64,29.501,29.465,29.325,29.093,28.948,28.974,28.803,28.74,28.688,28.61,28.538,28.465,28.48,28.48,28.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.913,29.974,30.261,30.461,30.461,30.655,30.614,30.65,30.788,30.772,30.624,30.696,30.706,30.65,30.425,30.323,30.44,30.318,30.195,30.179,30.092,30.031,29.969,29.902,29.902,29.8,29.609,29.558,29.48,29.594,29.325,29.31,29.269,29.196,29.0,28.958,28.958,28.948,28.725,28.678,28.668,28.454,28.439,28.361,28.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.918,29.974,30.128,30.272,30.354,30.584,30.456,30.589,30.747,30.711,30.558,30.609,30.645,30.512,30.4,30.292,30.297,30.343,30.261,30.118,30.046,30.026,29.969,29.872,29.861,29.82,29.552,29.542,29.542,29.475,29.248,29.227,29.217,29.165,29.248,29.0,28.927,28.88,28.621,28.543,28.558,28.439,28.303,28.282,27.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.979,29.933,30.036,30.359,30.369,30.481,30.461,30.527,30.594,30.711,30.532,30.543,30.512,30.323,30.307,30.307,30.272,30.261,30.097,30.123,30.123,30.026,29.815,30.0,29.722,29.779,29.527,29.47,29.424,29.289,29.269,29.134,29.134,29.062,28.901,28.994,28.849,28.714,28.704,28.631,28.538,28.454,28.319,28.053,27.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.051,30.118,30.144,30.272,30.21,30.343,30.379,30.251,30.466,30.548,30.492,30.44,30.44,30.512,30.302,30.318,30.133,30.179,30.108,29.969,29.995,29.774,29.65,29.764,29.614,29.573,29.496,29.403,29.377,29.31,29.16,29.145,29.031,29.051,28.994,28.834,28.86,28.616,28.527,28.512,28.512,28.376,28.272,28.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.061,30.077,30.082,30.082,30.082,30.215,30.22,30.231,30.292,30.307,30.297,30.369,30.4,30.374,30.231,30.164,30.051,30.082,29.866,29.928,29.743,29.743,29.619,29.702,29.527,29.594,29.315,29.253,29.243,29.196,29.077,28.932,28.943,28.937,28.958,28.87,28.87,28.839,28.543,28.548,28.522,28.454,28.324,28.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.015,29.836,30.0,30.067,30.077,30.226,30.22,30.118,30.154,30.287,30.297,30.215,30.246,30.226,30.231,29.99,30.031,30.046,29.866,29.841,29.805,29.753,29.619,29.393,29.413,29.398,29.315,29.207,29.207,29.026,29.129,28.943,28.917,28.974,28.989,28.761,28.797,28.709,28.543,28.418,28.543,28.324,28.324,28.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.825,29.846,29.825,29.959,30.138,30.103,30.133,30.0,30.02,30.031,30.205,30.097,30.133,30.087,30.123,29.907,29.943,30.005,29.748,29.619,29.619,29.532,29.47,29.351,29.325,29.315,29.289,29.165,29.155,29.01,28.984,28.875,28.958,28.829,28.849,28.777,28.662,28.595,28.553,28.408,28.277,28.277,28.147,27.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.794,29.805,29.825,29.974,29.979,30.015,29.897,29.974,29.995,29.949,30.113,29.964,29.964,30.113,30.051,29.83,29.764,29.769,29.758,29.604,29.527,29.511,29.511,29.336,29.305,29.243,29.207,29.119,29.01,29.046,28.844,28.849,28.922,28.87,28.792,28.725,28.553,28.558,28.548,28.366,28.267,28.376,28.142,28.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.552,29.815,29.779,29.779,29.779,29.887,29.985,29.815,29.913,29.959,29.851,29.722,29.918,29.902,29.877,29.666,29.645,29.697,29.589,29.455,29.568,29.429,29.377,29.284,29.387,29.217,29.258,29.114,28.849,28.943,28.797,28.626,28.777,28.771,28.782,28.496,28.496,28.543,28.465,28.282,28.324,28.288,28.236,28.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.578,29.774,29.738,29.774,29.866,29.943,29.805,29.707,29.836,29.805,29.712,29.748,29.764,29.841,29.661,29.537,29.424,29.573,29.506,29.336,29.382,29.284,29.129,29.16,29.186,28.984,28.958,28.958,28.88,28.979,28.59,28.636,28.678,28.564,28.548,28.584,28.527,28.408,28.34,28.293,28.131,28.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.537,29.645,29.609,29.63,29.743,29.753,29.609,29.8,29.707,29.65,29.64,29.681,29.635,29.511,29.547,29.331,29.455,29.294,29.269,29.269,29.269,29.253,29.01,29.072,29.046,28.994,28.844,28.896,28.74,28.668,28.631,28.647,28.569,28.558,28.517,28.512,28.408,28.314,28.262,28.272,28.215,28.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.444,29.578,29.496,29.64,29.64,29.625,29.501,29.496,29.48,29.619,29.434,29.434,29.455,29.568,29.382,29.377,29.243,29.274,29.093,29.129,29.15,29.196,29.041,28.87,29.01,28.808,28.642,28.668,28.662,28.636,28.387,28.558,28.595,28.548,28.402,28.538,28.282,28.256,28.142,28.011,28.199,28.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.475,29.377,29.496,29.491,29.506,29.635,29.491,29.449,29.439,29.424,29.227,29.284,29.289,29.341,29.181,29.119,29.165,29.057,29.015,28.974,29.0,29.088,28.777,28.756,28.751,28.699,28.517,28.522,28.428,28.512,28.236,28.335,28.298,28.496,28.282,28.282,28.282,28.163,28.173,28.246,28.048,28.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.331,29.439,29.315,29.362,29.506,29.491,29.289,29.336,29.263,29.227,29.253,29.196,29.279,29.181,29.108,29.077,29.02,29.015,28.87,28.989,28.709,28.777,28.725,28.668,28.678,28.517,28.303,28.428,28.47,28.324,28.277,28.34,28.251,28.262,28.163,28.236,28.152,28.173,28.032,28.021,28.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.227,29.212,29.284,29.181,29.32,29.232,29.186,29.134,29.17,29.165,28.943,29.041,29.176,29.186,28.896,28.813,29.098,28.906,28.657,28.927,28.657,28.709,28.694,28.621,28.605,28.486,28.256,28.303,28.215,28.262,28.116,28.142,28.089,28.116,28.095,28.084,28.095,28.095,27.995,27.98,28.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.15,29.119,29.119,29.082,29.31,29.145,29.051,29.062,29.072,29.026,28.73,28.756,28.735,28.943,28.74,28.761,28.829,28.704,28.548,28.595,28.595,28.621,28.579,28.418,28.444,28.402,28.194,28.069,28.142,28.037,27.959,28.084,28.079,28.152,28.105,27.995,28.001,28.058,28.011,28.063,28.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.057,28.963,28.834,28.922,29.02,29.067,28.735,28.756,28.803,28.917,28.501,28.491,28.569,28.823,28.558,28.532,28.584,28.642,28.564,28.46,28.496,28.47,28.361,28.408,28.35,28.236,28.074,28.027,28.079,28.116,27.896,27.974,28.058,28.069,27.985,27.995,28.011,27.938,27.969,27.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.87,28.6,28.668,28.839,28.818,28.642,28.673,28.823,28.761,28.465,28.454,28.418,28.48,28.382,28.434,28.465,28.475,28.376,28.355,28.423,28.439,28.241,28.251,28.163,28.142,28.063,28.021,28.069,27.995,27.974,27.906,27.828,27.922,27.943,27.906,27.959,27.938,27.891,27.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.548,28.512,28.657,28.735,28.616,28.418,28.512,28.491,28.475,28.288,28.324,28.303,28.361,28.163,28.371,28.329,28.418,28.225,28.236,28.418,28.267,28.1,28.126,28.116,28.22,28.011,27.886,27.954,28.048,27.927,27.88,27.954,27.912,27.901,27.88,27.865,27.98,27.833,27.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.032,28.324,28.48,28.543,28.47,28.413,28.309,28.465,28.418,28.199,28.376,28.329,28.204,28.168,28.199,28.173,28.225,28.121,28.105,28.042,28.241,28.016,28.074,28.032,27.964,27.995,27.943,27.896,27.948,27.823,27.828,27.802,27.922,27.833,27.849,27.891,27.875,27.886,27.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.98,27.98,28.189,28.345,28.298,28.35,28.204,28.204,28.209,28.199,28.116,28.209,28.163,28.168,28.105,28.11,28.126,28.121,28.027,28.069,28.011,28.016,28.1,27.828,27.954,27.995,27.922,27.891,27.807,27.823,27.686,27.797,27.797,27.797,27.791,27.776,27.896,27.828,27.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.5,27.88,27.995,28.163,28.131,28.199,28.058,28.006,28.189,28.131,28.042,27.99,28.095,28.089,28.079,28.121,27.985,28.053,27.954,27.995,27.87,28.063,27.88,27.886,27.844,27.844,27.728,27.823,27.739,27.755,27.838,27.854,27.629,27.755,27.87,27.744,27.854,27.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.5,27.812,27.912,27.912,27.948,27.985,27.985,27.896,27.99,28.011,27.88,27.906,27.99,28.021,28.021,28.006,27.838,27.838,27.786,28.021,27.87,27.859,27.906,27.828,27.844,27.807,27.671,27.807,27.765,27.849,27.666,27.582,27.728,27.791,27.713,27.744,27.838,27.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.697,27.807,27.838,27.912,27.995,27.833,27.854,28.001,28.001,27.896,27.849,27.912,27.891,27.886,28.048,27.933,27.922,27.87,27.718,27.781,27.838,27.723,27.713,27.776,27.629,27.645,27.802,27.823,27.734,27.655,27.566,27.592,27.618,27.681,27.692,27.781,27.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.675,27.534,27.718,27.692,27.87,27.828,27.781,27.823,27.875,27.833,27.645,27.948,27.838,27.776,27.76,27.749,27.802,27.718,27.755,27.786,27.755,27.713,27.744,27.655,27.613,27.582,27.655,27.613,27.529,27.582,27.498,27.592,27.592,27.524,27.655,27.65,27.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
