0.0,27.031,28.214,28.288,28.251,28.19,28.129,28.055,28.067,28.043,27.981,27.858,27.883,27.895,27.895,27.883,27.957,28.03,28.104,28.178,28.313,28.386,28.411,28.411,28.411,28.435,28.533,28.655,28.655,28.631,28.679,28.728,28.789,28.814,28.875,28.887,28.862,28.85,28.899,28.923,28.936,28.936,28.996,29.082,29.179,29.118,29.13,29.118,29.118,29.069,29.057,29.057,29.045,28.936,28.936,28.972,29.033,29.082,29.167,29.264,29.409,29.519,29.918,30.507,30.927,31.034,30.447,29.724,29.276,29.179,29.057,29.009,28.923,28.826,28.765,28.765,28.594,0.0
0.0,28.043,28.153,28.153,28.165,28.116,28.055,28.006,28.018,27.981,27.907,27.809,27.821,27.846,27.858,27.846,27.907,27.981,28.067,28.129,28.251,28.325,28.386,28.423,28.423,28.459,28.545,28.679,28.704,28.692,28.728,28.801,28.887,28.911,28.923,28.899,28.899,28.862,28.875,28.899,28.948,28.96,29.021,29.106,29.215,29.203,29.167,29.155,29.179,29.094,29.082,29.082,29.118,29.009,28.948,28.96,29.033,29.082,29.118,29.191,29.325,29.712,30.147,30.555,30.843,30.759,30.207,29.736,29.458,29.458,29.142,29.069,28.972,28.85,28.789,28.777,28.692,0.0
0.0,27.747,27.957,27.944,28.043,27.994,27.92,27.834,27.871,27.797,27.747,27.747,27.772,27.784,27.797,27.809,27.871,27.92,28.006,28.092,28.202,28.276,28.337,28.411,28.472,28.533,28.594,28.655,28.728,28.716,28.74,28.838,28.887,28.936,28.948,28.936,28.948,28.899,28.936,28.984,29.045,29.069,29.142,29.203,29.203,29.24,29.179,29.167,29.215,29.167,29.13,29.118,29.142,29.082,29.009,28.996,29.057,29.069,29.069,29.13,29.24,29.531,29.797,30.11,30.435,30.927,30.783,30.399,29.869,29.264,29.155,29.033,28.899,28.838,28.765,28.765,28.533,0.0
0.0,0.0,27.735,27.871,27.969,27.907,27.797,27.698,27.735,27.686,27.674,27.661,27.711,27.735,27.784,27.821,27.883,27.957,28.043,28.043,28.165,28.227,28.288,28.349,28.496,28.582,28.618,28.631,28.704,28.728,28.789,28.862,28.899,28.923,28.948,28.984,28.948,28.996,29.021,29.045,29.082,29.118,29.167,29.191,29.191,29.167,29.179,29.24,29.24,29.167,29.155,29.179,29.179,29.142,29.106,29.094,29.106,29.082,29.069,29.106,29.203,29.361,29.482,29.664,29.918,30.771,31.022,30.879,30.363,29.47,29.288,29.13,28.996,28.838,28.826,28.887,28.765,0.0
0.0,0.0,27.513,27.871,27.895,27.821,27.723,27.698,27.637,27.6,27.6,27.6,27.649,27.686,27.747,27.797,27.858,27.92,27.994,28.067,28.178,28.227,28.288,28.386,28.582,28.618,28.606,28.606,28.655,28.728,28.801,28.862,28.899,28.899,28.948,29.033,29.021,29.069,29.106,29.118,29.082,29.142,29.179,29.191,29.203,29.191,29.215,29.276,29.288,29.191,29.191,29.24,29.264,29.179,29.167,29.167,29.155,29.106,29.13,29.191,29.191,29.264,29.3,29.397,29.567,30.339,30.843,30.998,30.795,29.93,29.664,29.446,29.276,28.948,28.96,29.082,28.996,0.0
0.0,0.0,27.303,27.846,27.834,27.76,27.711,27.637,27.587,27.563,27.563,27.6,27.6,27.637,27.711,27.76,27.834,27.871,27.932,28.018,28.129,28.19,28.251,28.3,28.496,28.557,28.57,28.631,28.716,28.789,28.85,28.887,28.899,28.948,29.045,29.045,29.094,29.118,29.167,29.203,29.142,29.179,29.203,29.215,29.203,29.24,29.276,29.325,29.288,29.24,29.24,29.276,29.3,29.24,29.215,29.203,29.179,29.142,29.155,29.179,29.203,29.252,29.312,29.422,29.567,30.351,30.591,30.591,30.591,30.483,30.183,29.893,29.664,29.191,29.179,29.264,29.142,0.0
0.0,0.0,27.834,27.797,27.698,27.674,27.637,27.6,27.563,27.55,27.55,27.55,27.538,27.563,27.624,27.76,27.797,27.821,27.871,27.969,28.116,28.19,28.239,28.264,28.349,28.435,28.557,28.667,28.716,28.789,28.838,28.899,28.923,28.972,29.021,29.094,29.155,29.215,29.276,29.325,29.24,29.252,29.264,29.264,29.24,29.288,29.337,29.349,29.337,29.3,29.288,29.3,29.3,29.3,29.264,29.227,29.203,29.167,29.155,29.142,29.155,29.227,29.276,29.337,29.349,29.712,29.809,29.857,29.893,30.267,30.05,29.845,29.688,29.422,29.409,29.203,0.0,0.0
0.0,0.0,27.784,27.784,27.649,27.624,27.587,27.587,27.55,27.538,27.501,27.476,27.476,27.526,27.6,27.735,27.772,27.809,27.809,27.969,28.129,28.227,28.251,28.276,28.3,28.398,28.57,28.704,28.74,28.801,28.838,28.899,28.96,29.021,29.045,29.118,29.167,29.252,29.325,29.385,29.325,29.312,29.325,29.361,29.349,29.373,29.361,29.361,29.349,29.349,29.361,29.361,29.325,29.349,29.325,29.264,29.203,29.191,29.167,29.142,29.13,29.179,29.227,29.276,29.276,29.312,29.312,29.361,29.458,29.918,29.881,29.785,29.664,29.543,29.482,29.227,0.0,0.0
0.0,0.0,27.612,27.772,27.637,27.612,27.563,27.538,27.513,27.526,27.501,27.451,27.451,27.489,27.563,27.674,27.735,27.784,27.871,28.092,28.19,28.214,28.251,28.325,28.447,28.594,28.594,28.728,28.777,28.826,28.85,28.911,28.996,29.069,29.118,29.179,29.203,29.288,29.349,29.409,29.409,29.409,29.385,29.434,29.434,29.458,29.422,29.409,29.385,29.409,29.434,29.446,29.397,29.373,29.3,29.264,29.215,29.203,29.167,29.167,29.13,29.155,29.191,29.227,29.227,29.24,29.227,29.264,29.337,29.591,29.652,29.628,29.579,29.543,29.482,29.24,0.0,0.0
0.0,0.0,0.0,27.735,27.661,27.624,27.55,27.513,27.489,27.501,27.489,27.464,27.464,27.513,27.575,27.649,27.723,27.76,27.846,28.018,28.104,28.129,28.202,28.349,28.472,28.606,28.716,28.801,28.85,28.887,28.923,28.984,29.082,29.167,29.167,29.227,29.252,29.3,29.349,29.409,29.47,29.482,29.458,29.482,29.531,29.567,29.519,29.494,29.434,29.47,29.494,29.494,29.446,29.409,29.349,29.325,29.264,29.24,29.179,29.142,29.142,29.155,29.179,29.167,29.191,29.191,29.215,29.252,29.252,29.409,29.458,29.458,29.458,29.506,29.47,29.24,0.0,0.0
0.0,0.0,0.0,27.698,27.637,27.538,27.476,27.464,27.464,27.464,27.464,27.464,27.464,27.513,27.575,27.661,27.723,27.76,27.821,27.944,28.03,28.092,28.19,28.337,28.472,28.582,28.667,28.789,28.838,28.899,28.948,28.984,29.069,29.167,29.24,29.288,29.325,29.349,29.409,29.506,29.531,29.531,29.531,29.519,29.555,29.603,29.603,29.591,29.494,29.506,29.543,29.519,29.446,29.397,29.373,29.349,29.325,29.288,29.203,29.155,29.142,29.142,29.142,29.142,29.142,29.118,29.142,29.155,29.276,29.288,29.276,29.3,29.337,29.434,29.203,27.895,0.0,0.0
0.0,0.0,0.0,27.698,27.637,27.513,27.439,27.439,27.451,27.464,27.464,27.451,27.489,27.55,27.649,27.711,27.735,27.735,27.797,27.92,28.006,28.104,28.214,28.325,28.447,28.557,28.631,28.716,28.789,28.875,28.96,28.996,29.082,29.179,29.24,29.288,29.325,29.361,29.422,29.506,29.555,29.555,29.543,29.555,29.579,29.664,29.688,29.652,29.555,29.567,29.567,29.531,29.434,29.385,29.373,29.361,29.349,29.312,29.24,29.191,29.142,29.13,29.118,29.13,29.13,29.118,29.094,29.094,29.179,29.155,29.118,29.13,29.337,29.337,29.106,27.969,0.0,0.0
0.0,0.0,0.0,27.538,27.587,27.513,27.451,27.427,27.451,27.489,27.501,27.464,27.489,27.538,27.612,27.686,27.686,27.76,27.92,28.018,28.129,28.239,28.325,28.435,28.521,28.521,28.606,28.679,28.753,28.85,28.948,29.045,29.118,29.191,29.227,29.276,29.312,29.373,29.434,29.506,29.555,29.555,29.579,29.615,29.615,29.712,29.748,29.7,29.603,29.579,29.555,29.543,29.422,29.409,29.385,29.337,29.325,29.288,29.252,29.252,29.167,29.13,29.106,29.13,29.167,29.155,29.082,29.045,29.106,29.082,29.021,29.021,29.191,29.203,28.996,28.006,0.0,0.0
0.0,0.0,0.0,0.0,27.476,27.538,27.451,27.451,27.489,27.526,27.501,27.513,27.513,27.538,27.587,27.649,27.661,27.747,27.907,28.055,28.153,28.251,28.337,28.423,28.521,28.594,28.655,28.728,28.826,28.911,29.009,29.118,29.179,29.179,29.215,29.24,29.288,29.385,29.434,29.482,29.531,29.567,29.603,29.615,29.676,29.748,29.773,29.736,29.652,29.603,29.591,29.591,29.519,29.494,29.434,29.349,29.312,29.3,29.264,29.191,29.155,29.118,29.106,29.13,29.155,29.069,29.033,29.033,29.057,29.045,29.009,28.96,29.045,29.057,28.899,28.104,0.0,0.0
0.0,0.0,0.0,0.0,27.612,27.637,27.526,27.575,27.575,27.6,27.55,27.575,27.587,27.612,27.587,27.624,27.674,27.772,27.895,28.055,28.153,28.239,28.337,28.435,28.521,28.594,28.655,28.74,28.838,28.923,28.996,29.082,29.142,29.191,29.24,29.276,29.349,29.409,29.446,29.506,29.579,29.579,29.615,29.64,29.688,29.736,29.748,29.736,29.688,29.652,29.64,29.591,29.579,29.531,29.458,29.373,29.288,29.276,29.227,29.155,29.142,29.118,29.106,29.118,29.118,29.069,29.045,29.033,29.021,28.972,28.911,28.85,28.936,28.85,28.251,28.251,0.0,0.0
0.0,0.0,0.0,0.0,27.686,27.772,27.637,27.686,27.711,27.723,27.649,27.698,27.747,27.772,27.686,27.735,27.735,27.809,27.895,28.018,28.141,28.239,28.313,28.423,28.508,28.582,28.667,28.765,28.899,28.984,29.033,29.069,29.13,29.191,29.264,29.276,29.3,29.361,29.458,29.494,29.579,29.615,29.603,29.628,29.676,29.688,29.676,29.7,29.688,29.664,29.664,29.628,29.579,29.519,29.458,29.373,29.3,29.264,29.203,29.155,29.118,29.118,29.118,29.118,29.106,29.069,29.045,29.021,28.984,28.911,28.862,28.826,28.862,28.826,28.447,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.858,27.784,27.821,27.858,27.871,27.747,27.797,27.858,27.92,27.797,27.821,27.871,27.932,28.006,28.141,28.239,28.325,28.386,28.472,28.472,28.557,28.667,28.789,28.96,29.057,29.069,29.082,29.142,29.203,29.264,29.288,29.276,29.349,29.47,29.519,29.555,29.579,29.615,29.603,29.64,29.652,29.652,29.676,29.688,29.688,29.664,29.591,29.519,29.47,29.446,29.349,29.276,29.215,29.215,29.155,29.13,29.118,29.118,29.106,29.106,29.057,29.021,28.996,28.96,28.875,28.826,28.814,28.838,28.814,28.643,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.834,27.92,27.969,27.981,27.994,27.871,27.871,27.932,28.043,27.944,27.92,27.944,28.018,28.03,28.165,28.276,28.362,28.411,28.496,28.594,28.716,28.826,29.021,29.106,29.106,29.118,29.155,29.155,29.215,29.276,29.3,29.3,29.361,29.47,29.543,29.543,29.555,29.603,29.64,29.652,29.652,29.64,29.652,29.676,29.676,29.652,29.603,29.531,29.494,29.482,29.397,29.312,29.252,29.203,29.167,29.142,29.106,29.069,29.082,29.045,29.009,29.009,28.984,28.936,28.85,28.814,28.814,28.838,28.814,28.74,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.883,28.08,28.08,28.104,28.08,27.981,27.969,28.018,28.116,28.067,28.006,28.043,28.153,28.129,28.239,28.325,28.411,28.459,28.57,28.679,28.801,28.875,29.057,29.142,29.13,29.118,29.167,29.227,29.276,29.3,29.312,29.361,29.434,29.506,29.543,29.555,29.555,29.579,29.652,29.676,29.664,29.64,29.64,29.664,29.652,29.615,29.603,29.531,29.482,29.458,29.434,29.361,29.276,29.203,29.167,29.13,29.106,29.069,29.045,29.045,29.021,28.972,28.923,28.862,28.826,28.826,28.826,28.814,28.753,28.753,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.538,28.116,28.178,28.165,28.153,28.092,28.116,28.153,28.19,28.116,28.116,28.165,28.3,28.264,28.349,28.411,28.459,28.508,28.631,28.753,28.875,28.936,29.069,29.155,29.179,29.142,29.191,29.24,29.288,29.3,29.312,29.337,29.385,29.446,29.543,29.567,29.579,29.603,29.676,29.676,29.64,29.615,29.64,29.628,29.628,29.591,29.579,29.531,29.458,29.397,29.409,29.349,29.276,29.203,29.155,29.106,29.106,29.106,29.045,29.045,29.021,28.96,28.923,28.875,28.838,28.814,28.826,28.777,28.753,28.484,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.03,28.227,28.227,28.227,28.202,28.227,28.239,28.276,28.239,28.313,28.423,28.496,28.459,28.508,28.557,28.631,28.667,28.667,28.801,28.936,28.996,29.106,29.191,29.24,29.191,29.227,29.264,29.312,29.312,29.312,29.325,29.373,29.446,29.531,29.591,29.603,29.591,29.64,29.64,29.603,29.579,29.615,29.615,29.579,29.555,29.519,29.458,29.373,29.3,29.288,29.24,29.24,29.191,29.142,29.118,29.118,29.118,29.094,29.045,28.996,28.96,28.911,28.85,28.826,28.801,28.789,28.74,28.753,28.582,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.871,28.264,28.288,28.288,28.3,28.337,28.362,28.386,28.337,28.423,28.508,28.557,28.533,28.606,28.692,28.765,28.716,28.838,28.984,29.106,29.155,29.24,29.312,29.337,29.264,29.264,29.288,29.325,29.325,29.325,29.337,29.397,29.434,29.519,29.579,29.591,29.591,29.579,29.567,29.555,29.531,29.567,29.555,29.543,29.519,29.519,29.47,29.409,29.325,29.252,29.203,29.155,29.142,29.167,29.142,29.094,29.033,29.009,28.972,28.972,28.948,28.887,28.801,28.777,28.789,28.765,28.692,28.728,28.631,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.612,28.227,28.313,28.288,28.374,28.435,28.472,28.386,28.423,28.472,28.533,28.594,28.606,28.679,28.801,28.875,28.801,28.887,29.033,29.155,29.191,29.276,29.349,29.373,29.325,29.325,29.349,29.361,29.325,29.337,29.385,29.422,29.506,29.531,29.531,29.531,29.567,29.531,29.519,29.531,29.531,29.482,29.47,29.482,29.458,29.47,29.434,29.397,29.325,29.24,29.167,29.118,29.082,29.142,29.106,29.057,28.984,28.96,28.936,28.948,28.899,28.789,28.753,28.777,28.753,28.655,28.692,28.692,28.618,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.957,28.264,28.386,28.423,28.484,28.545,28.594,28.533,28.533,28.557,28.57,28.594,28.655,28.753,28.85,28.948,28.911,28.984,29.094,29.191,29.227,29.288,29.349,29.385,29.361,29.361,29.373,29.385,29.349,29.337,29.325,29.349,29.458,29.482,29.482,29.47,29.494,29.494,29.531,29.47,29.397,29.385,29.385,29.434,29.458,29.385,29.337,29.325,29.325,29.24,29.167,29.118,29.057,29.057,29.033,29.009,28.96,28.911,28.887,28.911,28.899,28.814,28.765,28.765,28.728,28.643,28.655,28.582,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.08,28.398,28.459,28.521,28.582,28.643,28.655,28.667,28.643,28.643,28.692,28.789,28.899,29.009,29.033,29.033,29.106,29.167,29.227,29.252,29.3,29.337,29.385,29.397,29.409,29.409,29.409,29.373,29.349,29.325,29.325,29.397,29.422,29.434,29.434,29.446,29.47,29.494,29.434,29.337,29.312,29.409,29.434,29.349,29.288,29.264,29.252,29.252,29.203,29.203,29.142,29.057,29.009,28.984,28.984,28.96,28.875,28.85,28.875,28.875,28.838,28.777,28.728,28.667,28.618,28.631,28.545,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.563,28.165,28.472,28.521,28.606,28.655,28.704,28.716,28.692,28.716,28.716,28.826,28.948,29.069,29.118,29.191,29.227,29.276,29.288,29.325,29.337,29.373,29.434,29.434,29.434,29.434,29.434,29.409,29.397,29.361,29.349,29.349,29.385,29.397,29.397,29.409,29.409,29.422,29.397,29.312,29.288,29.349,29.373,29.373,29.3,29.227,29.215,29.252,29.215,29.155,29.094,29.021,28.996,28.984,28.972,28.887,28.826,28.826,28.801,28.801,28.838,28.765,28.667,28.582,28.57,28.582,28.484,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.649,28.386,28.521,28.631,28.679,28.667,28.692,28.728,28.826,28.814,28.923,29.033,29.13,29.167,29.24,29.288,29.349,29.349,29.373,29.373,29.409,29.434,29.47,29.47,29.47,29.47,29.434,29.397,29.361,29.337,29.361,29.361,29.361,29.373,29.385,29.373,29.361,29.337,29.337,29.276,29.252,29.264,29.361,29.312,29.24,29.203,29.24,29.215,29.13,29.082,29.045,29.009,28.984,28.948,28.923,28.826,28.728,28.704,28.801,28.74,28.618,28.508,28.447,28.521,28.521,28.423,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.821,28.496,28.655,28.74,28.789,28.704,28.728,28.801,28.923,28.972,29.082,29.155,29.203,29.215,29.288,29.361,29.434,29.422,29.458,29.458,29.494,29.482,29.531,29.543,29.531,29.47,29.446,29.397,29.349,29.312,29.337,29.337,29.361,29.361,29.361,29.312,29.288,29.264,29.276,29.276,29.227,29.227,29.3,29.312,29.264,29.203,29.191,29.142,29.069,29.021,29.069,29.021,28.96,28.911,28.911,28.838,28.728,28.692,28.74,28.704,28.582,28.484,28.447,28.447,28.349,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.316,28.386,28.643,28.789,28.887,28.85,28.899,28.996,29.118,29.191,29.252,29.3,29.361,29.349,29.349,29.458,29.531,29.494,29.543,29.567,29.603,29.567,29.628,29.64,29.603,29.494,29.458,29.434,29.385,29.312,29.312,29.349,29.361,29.349,29.337,29.288,29.252,29.24,29.264,29.276,29.276,29.252,29.276,29.252,29.179,29.069,29.045,29.045,28.972,28.948,29.033,29.009,28.948,28.887,28.875,28.838,28.814,28.777,28.716,28.667,28.545,28.435,28.398,28.386,28.276,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.141,28.582,28.814,28.936,28.948,28.996,29.057,29.155,29.227,29.325,29.409,29.47,29.434,29.543,29.603,29.64,29.615,29.676,29.712,29.712,29.676,29.676,29.7,29.652,29.519,29.482,29.482,29.47,29.349,29.337,29.361,29.373,29.349,29.325,29.288,29.264,29.24,29.24,29.264,29.264,29.227,29.227,29.191,29.118,29.045,28.984,28.936,28.911,28.923,28.96,28.936,28.899,28.875,28.838,28.838,28.826,28.789,28.728,28.631,28.508,28.398,28.349,28.337,28.251,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.674,28.325,28.716,28.899,28.996,29.057,29.118,29.203,29.252,29.361,29.446,29.506,29.531,29.591,29.652,29.712,29.688,29.748,29.773,29.761,29.712,29.7,29.676,29.615,29.531,29.555,29.555,29.506,29.409,29.409,29.385,29.385,29.361,29.337,29.312,29.288,29.24,29.227,29.227,29.215,29.191,29.191,29.155,29.094,29.021,28.972,28.936,28.936,28.948,28.936,28.936,28.923,28.887,28.838,28.777,28.728,28.692,28.631,28.508,28.411,28.313,28.313,28.313,28.264,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.521,28.801,29.009,29.009,29.082,29.155,29.203,29.288,29.361,29.422,29.446,29.543,29.579,29.64,29.712,29.748,29.761,29.773,29.773,29.748,29.736,29.712,29.688,29.603,29.628,29.603,29.543,29.458,29.434,29.434,29.434,29.373,29.349,29.325,29.288,29.24,29.24,29.24,29.215,29.191,29.167,29.155,29.106,29.021,28.96,28.911,28.911,28.936,28.948,28.936,28.911,28.875,28.826,28.74,28.679,28.631,28.631,28.557,28.472,28.349,28.288,28.178,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.411,28.753,28.972,29.069,29.155,29.227,29.3,29.373,29.409,29.434,29.482,29.482,29.531,29.591,29.664,29.761,29.761,29.761,29.761,29.785,29.797,29.773,29.736,29.676,29.7,29.676,29.615,29.506,29.494,29.494,29.506,29.434,29.409,29.373,29.361,29.288,29.312,29.288,29.191,29.142,29.118,29.082,29.021,28.936,28.936,28.85,28.838,28.936,28.948,28.923,28.887,28.838,28.801,28.728,28.643,28.557,28.618,28.594,28.521,28.349,28.239,28.018,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.386,28.753,28.948,29.082,29.167,29.227,29.312,29.385,29.434,29.458,29.458,29.494,29.555,29.628,29.724,29.761,29.761,29.724,29.712,29.773,29.785,29.773,29.761,29.736,29.761,29.761,29.712,29.579,29.567,29.555,29.555,29.494,29.47,29.458,29.446,29.349,29.349,29.3,29.215,29.118,29.057,29.021,29.009,28.948,28.875,28.85,28.887,28.911,28.875,28.826,28.789,28.765,28.765,28.679,28.594,28.521,28.557,28.594,28.508,28.288,28.19,27.944,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.291,28.239,28.716,28.972,29.118,29.203,29.252,29.3,29.373,29.422,29.458,29.482,29.506,29.543,29.603,29.688,29.736,29.748,29.724,29.712,29.724,29.736,29.761,29.761,29.773,29.785,29.761,29.724,29.664,29.628,29.603,29.579,29.543,29.519,29.519,29.506,29.409,29.325,29.264,29.24,29.142,29.069,29.033,29.009,28.996,28.96,28.936,28.911,28.887,28.826,28.777,28.728,28.704,28.594,28.521,28.496,28.508,28.533,28.435,28.214,28.092,28.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.994,28.655,29.045,28.996,29.155,29.252,29.312,29.3,29.349,29.397,29.434,29.494,29.543,29.579,29.628,29.664,29.712,29.736,29.761,29.724,29.736,29.761,29.797,29.761,29.748,29.748,29.773,29.761,29.688,29.664,29.64,29.615,29.567,29.543,29.506,29.422,29.434,29.312,29.24,29.24,29.203,29.155,29.094,29.021,29.009,28.996,28.96,28.899,28.862,28.801,28.74,28.679,28.655,28.557,28.496,28.472,28.472,28.398,28.288,28.129,28.092,27.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.747,28.594,29.106,29.203,29.312,29.422,29.494,29.409,29.446,29.494,29.555,29.506,29.591,29.652,29.688,29.664,29.712,29.748,29.785,29.785,29.821,29.845,29.857,29.797,29.773,29.773,29.797,29.761,29.736,29.736,29.736,29.676,29.579,29.531,29.47,29.385,29.3,29.24,29.24,29.203,29.167,29.106,29.045,28.996,28.984,28.972,28.923,28.838,28.826,28.753,28.704,28.667,28.618,28.57,28.508,28.435,28.411,28.3,28.178,28.018,28.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.575,28.557,29.203,29.312,29.434,29.567,29.652,29.543,29.579,29.615,29.652,29.64,29.7,29.724,29.748,29.736,29.773,29.809,29.833,29.833,29.869,29.881,29.881,29.857,29.845,29.845,29.857,29.797,29.773,29.748,29.736,29.676,29.579,29.482,29.409,29.349,29.3,29.264,29.264,29.227,29.13,29.082,29.057,29.033,28.972,28.911,28.826,28.753,28.716,28.692,28.692,28.631,28.618,28.57,28.496,28.398,28.349,28.251,28.104,27.907,27.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.451,28.521,29.252,29.47,29.615,29.724,29.797,29.7,29.724,29.724,29.736,29.676,29.712,29.748,29.773,29.773,29.809,29.845,29.869,29.857,29.857,29.857,29.893,29.905,29.918,29.905,29.857,29.833,29.773,29.724,29.688,29.688,29.579,29.482,29.409,29.349,29.312,29.3,29.312,29.288,29.142,29.094,29.082,29.069,29.009,28.948,28.862,28.801,28.704,28.692,28.692,28.631,28.533,28.447,28.374,28.276,28.202,28.067,27.883,27.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.402,28.496,29.252,29.252,29.567,29.712,29.797,29.857,29.845,29.845,29.809,29.797,29.748,29.748,29.761,29.785,29.797,29.845,29.918,29.918,29.857,29.845,29.857,29.905,29.954,29.978,29.93,29.857,29.773,29.712,29.676,29.64,29.591,29.531,29.47,29.422,29.361,29.349,29.349,29.349,29.288,29.227,29.155,29.106,29.082,29.045,28.984,28.911,28.85,28.753,28.716,28.667,28.582,28.496,28.398,28.337,28.239,28.153,28.055,27.932,27.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.439,28.533,29.276,29.591,29.724,29.773,29.821,29.918,29.905,29.845,29.833,29.797,29.821,29.809,29.773,29.785,29.833,29.893,29.954,29.966,29.881,29.869,29.918,29.954,29.978,29.99,29.954,29.893,29.773,29.736,29.748,29.712,29.603,29.567,29.531,29.494,29.397,29.373,29.361,29.337,29.276,29.227,29.179,29.13,29.082,29.057,29.021,28.96,28.887,28.789,28.716,28.618,28.533,28.472,28.374,28.288,28.19,28.116,28.006,27.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.526,28.606,29.3,29.579,29.7,29.748,29.785,29.893,29.905,29.857,29.857,29.869,29.869,29.833,29.833,29.857,29.93,29.978,29.99,29.99,29.93,29.918,29.966,30.002,29.978,29.99,29.99,29.966,29.833,29.809,29.809,29.773,29.64,29.579,29.567,29.543,29.446,29.422,29.409,29.373,29.288,29.276,29.276,29.227,29.082,29.033,28.972,28.911,28.814,28.704,28.582,28.484,28.533,28.447,28.362,28.276,28.165,28.08,27.932,27.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.526,28.618,29.3,29.543,29.664,29.736,29.773,29.857,29.881,29.881,29.918,29.905,29.93,29.918,29.918,29.893,29.966,30.014,30.038,29.978,29.99,30.014,30.038,30.074,30.026,30.05,30.05,30.05,29.93,29.893,29.845,29.809,29.7,29.652,29.64,29.615,29.506,29.482,29.482,29.446,29.325,29.312,29.325,29.276,29.118,29.033,28.972,28.936,28.85,28.74,28.594,28.496,28.423,28.374,28.3,28.178,28.03,27.834,27.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.439,28.557,29.252,29.252,29.506,29.591,29.676,29.712,29.797,29.845,29.918,30.002,29.978,30.002,29.99,29.99,29.954,30.002,30.074,30.098,30.05,30.05,30.074,30.086,30.074,30.098,30.123,30.11,30.062,29.954,29.881,29.845,29.845,29.761,29.724,29.688,29.688,29.579,29.543,29.531,29.494,29.373,29.337,29.325,29.276,29.155,29.057,29.009,28.972,28.899,28.814,28.667,28.545,28.435,28.374,28.288,28.153,27.994,27.747,27.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
