0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.511,31.784,31.938,32.08,32.175,32.234,32.305,32.387,32.423,32.411,32.434,32.505,32.529,32.493,32.458,32.423,32.399,32.34,32.316,32.269,32.257,32.281,32.305,32.34,32.34,32.316,32.281,32.257,32.246,32.234,32.139,32.175,32.175,32.127,32.104,32.127,32.127,32.08,32.056,32.045,31.997,31.914,31.843,31.772,31.606,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.808,31.95,32.092,32.222,32.234,32.281,32.352,32.387,32.375,32.387,32.446,32.458,32.434,32.399,32.375,32.352,32.316,32.281,32.257,32.234,32.234,32.246,32.257,32.246,32.21,32.175,32.139,32.127,32.116,32.009,32.021,32.045,32.068,32.068,32.045,32.009,31.974,31.95,31.926,31.879,31.831,31.808,31.677,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.82,31.974,32.139,32.234,32.246,32.281,32.34,32.375,32.364,32.375,32.411,32.434,32.411,32.387,32.364,32.34,32.328,32.293,32.257,32.222,32.175,32.151,32.139,32.127,32.116,32.08,32.033,31.997,31.997,31.926,31.926,31.938,31.974,31.962,31.914,31.867,31.831,31.82,31.808,31.796,31.772,31.748,31.463,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.855,31.997,32.151,32.21,32.257,32.316,32.375,32.387,32.375,32.387,32.434,32.434,32.411,32.399,32.387,32.375,32.316,32.281,32.246,32.198,32.139,32.08,32.045,32.033,32.045,32.009,31.95,31.914,31.914,31.867,31.867,31.855,31.831,31.796,31.748,31.713,31.665,31.665,31.689,31.725,31.713,31.653,31.201,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.903,32.021,32.127,32.198,32.281,32.34,32.375,32.375,32.364,32.387,32.446,32.458,32.411,32.387,32.375,32.352,32.281,32.257,32.21,32.151,32.104,32.045,31.985,31.962,31.974,31.95,31.891,31.867,31.867,31.82,31.796,31.748,31.689,31.653,31.642,31.606,31.558,31.546,31.558,31.582,31.57,31.475,30.927,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.926,32.033,32.116,32.21,32.305,32.352,32.352,32.34,32.328,32.375,32.446,32.458,32.423,32.364,32.316,32.293,32.246,32.21,32.151,32.116,32.092,32.033,31.95,31.903,31.914,31.879,31.82,31.808,31.82,31.772,31.701,31.642,31.594,31.582,31.594,31.57,31.511,31.451,31.416,31.392,31.356,31.237,30.687,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.938,32.033,32.127,32.246,32.34,32.364,32.352,32.328,32.328,32.364,32.434,32.458,32.423,32.364,32.305,32.257,32.222,32.163,32.104,32.08,32.092,32.045,31.914,31.843,31.831,31.796,31.737,31.725,31.772,31.689,31.618,31.558,31.523,31.523,31.546,31.511,31.439,31.356,31.285,31.237,31.165,31.022,30.507,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.76,31.938,32.045,32.151,32.293,32.364,32.387,32.375,32.364,32.364,32.387,32.411,32.434,32.434,32.399,32.34,32.269,32.222,32.139,32.056,32.033,32.068,32.021,31.891,31.808,31.784,31.748,31.689,31.677,31.701,31.582,31.535,31.511,31.487,31.475,31.475,31.428,31.344,31.273,31.201,31.142,31.034,30.879,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.76,31.95,32.068,32.198,32.316,32.375,32.387,32.387,32.387,32.387,32.399,32.411,32.423,32.423,32.399,32.364,32.293,32.222,32.116,32.009,31.985,32.009,31.962,31.855,31.772,31.76,31.725,31.665,31.63,31.606,31.499,31.451,31.428,31.428,31.416,31.392,31.344,31.273,31.213,31.142,31.07,30.939,30.747,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.796,31.974,32.092,32.222,32.305,32.352,32.375,32.387,32.387,32.387,32.411,32.434,32.434,32.411,32.375,32.364,32.305,32.21,32.116,32.021,31.962,31.962,31.914,31.82,31.76,31.737,31.689,31.618,31.57,31.535,31.451,31.356,31.332,31.356,31.356,31.32,31.273,31.225,31.165,31.106,31.022,30.879,30.651,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.867,31.997,32.116,32.222,32.269,32.305,32.34,32.375,32.399,32.399,32.411,32.434,32.446,32.411,32.375,32.328,32.281,32.175,32.127,32.056,31.997,31.95,31.891,31.82,31.76,31.713,31.642,31.535,31.487,31.499,31.392,31.308,31.273,31.297,31.297,31.297,31.273,31.237,31.177,31.118,31.034,30.939,30.795,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.82,31.914,32.021,32.116,32.198,32.222,32.234,32.281,32.364,32.399,32.399,32.399,32.399,32.411,32.434,32.446,32.399,32.281,32.198,32.175,32.151,32.104,32.056,31.985,31.914,31.843,31.772,31.713,31.618,31.499,31.451,31.392,31.344,31.297,31.273,31.249,31.249,31.261,31.225,31.142,31.046,30.939,30.843,30.711,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.82,31.903,31.926,32.021,32.104,32.151,32.175,32.175,32.222,32.316,32.375,32.387,32.375,32.375,32.399,32.434,32.387,32.269,32.246,32.198,32.163,32.139,32.104,32.068,31.997,31.891,31.808,31.725,31.63,31.523,31.439,31.416,31.356,31.32,31.273,31.213,31.201,31.213,31.177,31.106,31.01,30.915,30.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.903,31.95,31.938,32.009,32.08,32.127,32.163,32.151,32.187,32.257,32.316,32.328,32.328,32.34,32.364,32.375,32.364,32.305,32.293,32.234,32.187,32.151,32.127,32.104,32.068,31.985,31.891,31.772,31.665,31.57,31.487,31.511,31.439,31.368,31.285,31.213,31.177,31.153,31.118,31.07,31.022,30.962,30.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.903,31.974,31.962,31.985,32.045,32.092,32.139,32.139,32.175,32.222,32.269,32.281,32.293,32.316,32.316,32.305,32.305,32.316,32.316,32.269,32.21,32.151,32.116,32.104,32.104,32.104,32.009,31.831,31.701,31.63,31.582,31.618,31.535,31.428,31.344,31.273,31.213,31.165,31.142,31.106,31.07,30.998,30.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.487,31.879,31.95,31.938,31.962,32.021,32.056,32.116,32.151,32.187,32.21,32.234,32.257,32.281,32.293,32.269,32.234,32.246,32.305,32.305,32.281,32.234,32.163,32.116,32.092,32.104,32.127,32.056,31.891,31.772,31.725,31.677,31.701,31.618,31.523,31.428,31.356,31.308,31.261,31.237,31.201,31.142,31.022,30.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.653,31.879,31.891,31.891,31.95,31.997,32.033,32.092,32.151,32.198,32.222,32.234,32.246,32.257,32.269,32.246,32.222,32.234,32.281,32.257,32.257,32.234,32.187,32.139,32.08,32.068,32.08,32.033,31.95,31.879,31.82,31.772,31.748,31.677,31.582,31.499,31.416,31.356,31.32,31.297,31.249,31.177,31.046,30.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.76,31.879,31.891,31.903,31.95,31.997,32.021,32.068,32.139,32.198,32.234,32.246,32.257,32.257,32.246,32.234,32.246,32.257,32.257,32.21,32.234,32.222,32.187,32.127,32.08,32.056,32.045,32.033,31.997,31.95,31.879,31.808,31.76,31.701,31.63,31.546,31.451,31.38,31.332,31.297,31.261,31.201,31.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.784,31.891,31.926,31.95,31.985,31.997,32.009,32.033,32.116,32.175,32.222,32.246,32.246,32.234,32.222,32.222,32.234,32.234,32.21,32.198,32.21,32.198,32.139,32.104,32.08,32.068,32.056,32.056,32.033,31.974,31.879,31.796,31.748,31.701,31.642,31.57,31.487,31.416,31.368,31.32,31.261,31.201,31.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.82,31.891,31.95,31.985,32.021,32.021,31.997,32.009,32.092,32.163,32.198,32.21,32.21,32.21,32.21,32.198,32.187,32.175,32.175,32.187,32.198,32.187,32.151,32.116,32.092,32.104,32.116,32.116,32.068,31.985,31.879,31.796,31.725,31.677,31.642,31.594,31.535,31.475,31.428,31.368,31.273,31.165,30.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.879,31.903,31.938,31.997,32.056,32.045,32.033,32.045,32.092,32.151,32.187,32.21,32.198,32.198,32.198,32.187,32.163,32.151,32.163,32.187,32.198,32.198,32.198,32.163,32.127,32.139,32.198,32.198,32.104,31.997,31.903,31.808,31.737,31.689,31.665,31.618,31.558,31.499,31.451,31.38,31.273,31.142,30.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.938,31.938,31.938,31.974,32.045,32.056,32.104,32.116,32.127,32.151,32.198,32.222,32.21,32.198,32.187,32.187,32.175,32.175,32.175,32.198,32.21,32.21,32.198,32.175,32.151,32.175,32.246,32.234,32.127,32.021,31.926,31.831,31.772,31.725,31.713,31.653,31.546,31.475,31.416,31.356,31.261,31.094,30.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.985,31.997,31.95,31.938,31.997,32.056,32.116,32.139,32.127,32.151,32.222,32.257,32.246,32.21,32.198,32.187,32.187,32.187,32.187,32.21,32.234,32.21,32.151,32.127,32.151,32.187,32.234,32.222,32.151,32.056,31.974,31.867,31.831,31.76,31.725,31.653,31.535,31.439,31.38,31.32,31.225,30.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.033,32.033,31.962,31.938,31.985,32.045,32.068,32.092,32.104,32.151,32.246,32.293,32.269,32.234,32.198,32.175,32.175,32.175,32.187,32.198,32.222,32.198,32.127,32.104,32.127,32.163,32.21,32.198,32.139,32.092,32.033,31.938,31.879,31.784,31.713,31.63,31.63,31.523,31.439,31.344,31.285,31.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.056,32.033,31.985,31.974,31.997,32.045,32.068,32.056,32.068,32.127,32.127,32.198,32.246,32.246,32.222,32.175,32.151,32.151,32.151,32.139,32.163,32.187,32.175,32.127,32.104,32.092,32.127,32.175,32.175,32.116,32.092,32.08,32.021,31.903,31.796,31.701,31.618,31.523,31.428,31.332,31.261,31.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.962,32.056,32.009,31.985,31.974,31.985,32.009,32.009,32.033,32.045,32.068,32.092,32.127,32.163,32.163,32.139,32.116,32.116,32.127,32.139,32.139,32.139,32.139,32.116,32.104,32.08,32.092,32.127,32.127,32.092,32.08,32.08,31.962,31.891,31.796,31.701,31.618,31.535,31.439,31.308,31.249,31.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.962,32.021,31.962,31.95,31.938,31.938,31.962,31.985,32.033,32.045,32.045,32.021,32.033,32.068,32.092,32.092,32.092,32.092,32.104,32.116,32.116,32.104,32.092,32.092,32.092,32.068,32.068,32.08,32.08,32.068,32.045,32.021,31.962,31.855,31.796,31.713,31.618,31.546,31.439,31.308,31.225,31.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.95,31.985,31.938,31.95,31.938,31.914,31.938,31.985,32.033,32.068,32.056,32.021,31.997,31.997,32.021,32.068,32.08,32.068,32.08,32.104,32.104,32.08,32.068,32.056,32.045,32.021,32.021,32.045,32.056,32.068,32.033,31.95,31.891,31.82,31.784,31.713,31.63,31.535,31.428,31.297,31.153,30.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.926,31.974,31.95,31.985,31.985,31.95,31.95,31.997,32.021,32.056,32.056,32.021,31.985,31.985,32.021,32.068,32.092,32.092,32.092,32.104,32.092,32.08,32.056,32.033,31.985,31.95,31.962,32.021,32.068,32.08,32.021,31.903,31.843,31.796,31.76,31.689,31.606,31.499,31.392,31.237,31.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.879,31.974,31.974,32.021,32.021,31.997,31.997,32.021,32.021,32.033,32.033,32.009,32.021,32.033,32.056,32.092,32.116,32.127,32.127,32.116,32.116,32.104,32.08,32.033,31.985,31.95,31.974,32.033,32.056,32.033,31.962,31.867,31.808,31.76,31.701,31.63,31.535,31.439,31.297,31.118,30.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.831,31.974,31.997,32.021,32.045,32.056,32.045,32.045,32.033,32.033,32.021,32.033,32.045,32.08,32.116,32.127,32.139,32.151,32.151,32.127,32.139,32.139,32.104,32.056,32.033,32.021,32.033,32.056,32.021,31.926,31.855,31.831,31.796,31.677,31.594,31.523,31.428,31.308,31.177,30.986,30.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.855,31.974,31.985,32.033,32.056,32.08,32.08,32.068,32.056,32.056,32.056,32.056,32.08,32.127,32.151,32.175,32.175,32.163,32.151,32.151,32.175,32.151,32.116,32.08,32.056,32.045,32.045,32.021,31.962,31.879,31.82,31.796,31.748,31.535,31.451,31.38,31.285,31.142,31.022,30.879,30.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.95,31.974,31.962,32.033,32.068,32.08,32.08,32.092,32.092,32.104,32.092,32.092,32.116,32.163,32.198,32.21,32.21,32.187,32.187,32.187,32.21,32.163,32.116,32.092,32.056,32.021,31.974,31.938,31.903,31.903,31.855,31.772,31.653,31.463,31.356,31.273,31.165,31.022,30.927,30.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.009,31.985,31.938,32.033,32.092,32.08,32.08,32.092,32.116,32.139,32.139,32.127,32.151,32.21,32.246,32.246,32.246,32.234,32.234,32.234,32.257,32.187,32.139,32.104,32.068,32.033,31.974,31.914,31.879,31.879,31.831,31.737,31.606,31.451,31.32,31.201,31.082,30.95,30.867,30.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.009,31.985,31.95,32.056,32.104,32.08,32.08,32.116,32.139,32.187,32.198,32.187,32.198,32.234,32.269,32.269,32.269,32.281,32.293,32.293,32.305,32.246,32.175,32.127,32.104,32.08,32.033,31.962,31.891,31.831,31.772,31.689,31.582,31.463,31.32,31.165,31.01,30.891,30.831,30.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.962,31.997,31.997,32.08,32.116,32.116,32.104,32.127,32.151,32.234,32.269,32.257,32.246,32.246,32.257,32.269,32.293,32.316,32.34,32.34,32.328,32.293,32.246,32.175,32.127,32.104,32.068,32.009,31.926,31.831,31.737,31.653,31.57,31.463,31.332,31.142,30.974,30.855,30.795,30.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.926,32.045,32.08,32.104,32.127,32.163,32.163,32.151,32.175,32.257,32.305,32.293,32.269,32.257,32.246,32.269,32.305,32.328,32.352,32.34,32.316,32.34,32.305,32.222,32.139,32.104,32.068,32.021,31.95,31.867,31.76,31.642,31.546,31.404,31.273,31.142,31.142,31.01,30.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.985,32.116,32.139,32.151,32.163,32.21,32.198,32.175,32.187,32.257,32.257,32.305,32.293,32.269,32.257,32.269,32.293,32.316,32.34,32.328,32.305,32.305,32.328,32.316,32.246,32.175,32.104,32.056,32.021,31.962,31.891,31.796,31.665,31.523,31.32,31.201,31.142,31.082,30.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.127,32.21,32.198,32.198,32.21,32.246,32.257,32.198,32.21,32.257,32.293,32.293,32.293,32.293,32.305,32.328,32.352,32.352,32.328,32.34,32.305,32.269,32.257,32.269,32.222,32.116,32.033,31.997,31.962,31.891,31.808,31.689,31.558,31.356,31.225,31.177,31.106,30.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.198,32.234,32.198,32.222,32.246,32.269,32.281,32.246,32.234,32.269,32.305,32.328,32.34,32.352,32.375,32.399,32.387,32.364,32.34,32.352,32.328,32.257,32.246,32.269,32.234,32.127,32.045,32.009,31.974,31.903,31.82,31.713,31.618,31.499,31.356,31.213,31.082,30.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.175,32.21,32.187,32.21,32.246,32.293,32.316,32.293,32.293,32.305,32.328,32.352,32.375,32.399,32.411,32.423,32.399,32.352,32.34,32.352,32.352,32.305,32.281,32.269,32.222,32.139,32.08,32.045,31.997,31.903,31.808,31.725,31.677,31.594,31.463,31.261,31.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.139,32.21,32.21,32.234,32.269,32.305,32.34,32.364,32.375,32.364,32.375,32.387,32.399,32.411,32.423,32.423,32.387,32.328,32.328,32.34,32.352,32.328,32.293,32.246,32.198,32.151,32.104,32.068,31.997,31.903,31.82,31.737,31.701,31.63,31.499,31.297,31.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.257,32.281,32.293,32.305,32.316,32.364,32.411,32.423,32.399,32.399,32.411,32.434,32.434,32.423,32.399,32.352,32.316,32.305,32.316,32.328,32.305,32.257,32.21,32.175,32.151,32.127,32.068,31.997,31.914,31.831,31.76,31.701,31.63,31.511,31.308,30.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.34,32.352,32.34,32.328,32.34,32.411,32.434,32.434,32.399,32.399,32.434,32.458,32.446,32.411,32.364,32.328,32.305,32.305,32.305,32.293,32.281,32.246,32.198,32.175,32.175,32.151,32.092,32.009,31.903,31.82,31.76,31.677,31.618,31.511,31.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.423,32.423,32.364,32.34,32.364,32.446,32.434,32.423,32.399,32.411,32.434,32.434,32.411,32.375,32.34,32.316,32.293,32.293,32.293,32.281,32.269,32.257,32.222,32.198,32.187,32.175,32.127,32.033,31.891,31.784,31.737,31.713,31.653,31.546,31.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.434,32.387,32.375,32.411,32.482,32.446,32.423,32.423,32.434,32.423,32.399,32.364,32.34,32.328,32.316,32.305,32.293,32.293,32.293,32.281,32.257,32.234,32.21,32.187,32.151,32.104,32.021,31.903,31.808,31.748,31.784,31.737,31.57,31.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.411,32.411,32.423,32.47,32.541,32.505,32.493,32.505,32.493,32.458,32.434,32.399,32.387,32.375,32.352,32.316,32.305,32.328,32.328,32.293,32.269,32.246,32.21,32.151,32.092,32.033,31.974,31.926,31.879,31.82,31.796,31.713,31.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.364,32.423,32.47,32.529,32.635,32.635,32.623,32.611,32.588,32.564,32.541,32.517,32.493,32.458,32.399,32.328,32.316,32.364,32.352,32.328,32.293,32.281,32.222,32.151,32.08,32.021,31.985,31.974,31.926,31.843,31.725,31.558,30.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.423,32.493,32.588,32.705,32.717,32.705,32.682,32.658,32.646,32.611,32.576,32.541,32.493,32.434,32.364,32.352,32.375,32.375,32.375,32.352,32.316,32.257,32.187,32.116,32.068,32.033,32.009,31.938,31.831,31.665,31.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.446,32.505,32.635,32.729,32.741,32.741,32.729,32.717,32.705,32.658,32.588,32.529,32.493,32.458,32.423,32.399,32.399,32.399,32.411,32.399,32.352,32.293,32.234,32.175,32.116,32.056,32.009,31.938,31.82,31.535,31.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.493,32.517,32.658,32.729,32.788,32.788,32.799,32.799,32.799,32.811,32.764,32.67,32.599,32.564,32.529,32.482,32.47,32.434,32.434,32.446,32.423,32.364,32.328,32.293,32.234,32.127,32.045,31.985,31.926,31.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.423,32.576,32.694,32.776,32.858,32.893,32.893,32.917,32.964,32.94,32.835,32.752,32.694,32.623,32.529,32.47,32.517,32.493,32.482,32.446,32.387,32.352,32.328,32.269,32.175,32.104,32.045,31.938,31.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.611,32.729,32.858,32.94,32.975,32.987,33.011,33.046,33.022,32.952,32.882,32.823,32.729,32.611,32.529,32.611,32.576,32.517,32.47,32.423,32.375,32.328,32.281,32.246,32.21,32.116,31.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.764,32.94,33.011,33.046,33.081,33.093,33.058,33.022,32.987,32.952,32.905,32.811,32.694,32.623,32.694,32.635,32.564,32.517,32.493,32.458,32.399,32.375,32.328,32.187,31.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.081,33.104,33.163,33.163,33.128,33.081,33.058,33.034,32.999,32.929,32.835,32.752,32.705,32.611,32.564,32.552,32.552,32.541,32.493,32.446,32.352,31.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
