0.0,0.0,0.0,0.0,0.0,0.0,30.522,30.92,31.022,31.22,31.534,31.554,31.731,31.747,31.893,31.969,32.019,32.1,32.125,32.115,32.236,32.226,32.266,32.14,31.999,31.964,31.918,31.651,31.676,31.418,31.342,31.296,31.154,31.174,30.996,31.017,30.905,30.879,30.793,30.798,30.813,30.629,30.68,30.435,30.548,30.354,30.307,30.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.619,30.895,30.884,31.078,31.24,31.413,31.63,31.711,31.706,31.772,31.969,32.059,32.054,32.054,32.09,32.07,31.964,32.095,31.888,31.863,31.807,31.691,31.666,31.484,31.362,31.326,31.311,31.103,31.139,31.012,30.981,30.925,30.803,30.803,30.823,30.635,30.594,30.481,30.328,30.302,30.164,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.762,31.032,31.195,31.113,31.337,31.448,31.539,31.666,31.595,31.777,31.984,31.918,31.989,32.039,32.024,31.944,31.959,31.959,31.933,31.812,31.762,31.666,31.499,31.59,31.397,31.377,31.291,31.195,31.2,31.118,30.895,30.951,30.884,30.854,30.757,30.594,30.589,30.497,30.435,30.318,30.277,30.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.568,31.027,31.255,31.296,31.428,31.443,31.63,31.691,31.625,31.777,31.893,31.843,31.969,31.923,31.853,31.913,31.873,31.802,31.757,31.752,31.706,31.565,31.534,31.549,31.468,31.453,31.443,31.321,31.057,31.083,31.047,30.951,30.915,30.742,30.808,30.624,30.512,30.476,30.471,30.359,30.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.497,30.889,31.083,31.21,31.479,31.428,31.514,31.499,31.58,31.822,31.742,31.878,31.933,31.827,31.832,31.787,31.822,31.726,31.696,31.539,31.549,31.413,31.458,31.539,31.403,31.321,31.306,31.23,31.174,31.078,30.951,30.971,30.793,30.895,30.675,30.594,30.517,30.476,30.354,30.374,30.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.354,30.833,31.037,31.093,31.255,31.286,31.408,31.524,31.58,31.706,31.772,31.898,31.777,31.782,31.605,31.711,31.686,31.605,31.534,31.539,31.529,31.489,31.489,31.458,31.463,31.438,31.189,31.25,31.113,30.966,30.889,30.905,30.833,30.711,30.752,30.589,30.543,30.369,30.405,30.179,30.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.384,30.823,30.879,31.042,31.189,31.321,31.408,31.524,31.438,31.585,31.549,31.747,31.64,31.656,31.701,31.64,31.58,31.56,31.534,31.453,31.549,31.397,31.468,31.23,31.342,31.306,31.179,31.144,30.956,30.92,30.889,30.828,30.854,30.65,30.757,30.619,30.481,30.466,30.369,30.174,30.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.174,30.604,30.971,31.128,31.189,31.281,31.352,31.458,31.448,31.56,31.509,31.605,31.494,31.539,31.554,31.585,31.534,31.544,31.494,31.433,31.372,31.453,31.321,31.321,31.189,31.149,31.169,31.098,31.067,30.844,30.879,30.742,30.665,30.553,30.573,30.44,30.481,30.297,30.231,30.128,29.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.21,30.578,30.991,31.189,31.149,31.174,31.205,31.25,31.281,31.443,31.438,31.342,31.423,31.519,31.534,31.529,31.519,31.489,31.423,31.397,31.301,31.337,31.24,31.321,31.184,31.2,31.047,30.981,30.951,30.813,30.793,30.772,30.645,30.497,30.446,30.446,30.374,30.389,30.236,30.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.164,30.629,30.772,30.864,30.889,31.037,31.134,31.271,31.189,31.271,31.306,31.342,31.311,31.372,31.463,31.326,31.387,31.337,31.332,31.337,31.261,31.301,31.291,31.195,31.184,31.047,30.91,30.93,30.854,30.793,30.66,30.629,30.655,30.604,30.527,30.41,30.323,30.297,30.226,29.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.015,30.384,30.65,30.762,30.971,30.986,31.195,31.169,31.225,31.21,31.22,31.306,31.25,31.306,31.311,31.316,31.261,31.321,31.25,31.291,31.266,31.23,31.118,31.169,31.113,30.981,30.966,30.925,30.859,30.716,30.67,30.614,30.614,30.497,30.543,30.481,30.302,30.328,30.307,30.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.866,30.389,30.548,30.706,30.772,30.869,31.017,31.022,31.164,31.098,31.189,31.164,31.2,31.235,31.24,31.408,31.301,31.255,31.271,31.235,31.169,31.21,31.21,31.189,31.22,31.093,30.92,30.92,30.951,30.726,30.813,30.686,30.701,30.512,30.481,30.42,30.43,30.42,30.185,30.241,30.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.861,30.267,30.553,30.64,30.874,30.813,31.067,31.098,31.134,31.103,31.149,31.128,31.164,31.128,31.215,31.261,31.261,31.179,31.149,31.159,31.134,30.981,30.945,31.006,31.027,30.905,30.971,30.889,30.889,30.788,30.67,30.645,30.497,30.497,30.456,30.379,30.251,30.231,30.179,30.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.902,30.369,30.343,30.522,30.808,30.798,30.915,31.103,31.123,31.2,31.128,31.159,30.981,31.118,31.154,31.154,31.205,31.032,31.169,31.154,31.22,30.961,31.001,30.996,30.951,30.879,30.833,30.859,30.879,30.66,30.701,30.517,30.507,30.512,30.379,30.42,30.297,30.133,30.092,30.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.825,30.251,30.517,30.619,30.864,30.839,30.884,31.001,30.986,31.073,31.169,31.128,31.118,31.164,31.169,31.149,31.088,31.113,31.108,31.21,31.073,30.971,30.991,30.966,30.956,30.945,30.818,30.793,30.767,30.762,30.66,30.635,30.568,30.394,30.451,30.446,30.343,30.333,30.082,29.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.506,30.328,30.313,30.435,30.619,30.813,30.884,31.083,31.052,31.052,31.134,31.179,31.174,31.154,31.235,31.113,31.154,31.103,31.2,31.062,31.078,31.057,31.022,31.012,30.915,30.823,30.915,30.691,30.68,30.66,30.65,30.532,30.497,30.466,30.44,30.379,30.374,30.179,30.026,29.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.403,30.128,30.354,30.568,30.716,30.803,30.915,31.006,31.062,31.047,31.154,31.169,31.195,31.123,31.169,31.255,31.189,31.083,31.2,31.093,31.073,31.001,30.961,31.001,30.996,30.945,30.879,30.726,30.691,30.767,30.599,30.456,30.44,30.476,30.461,30.471,30.307,30.231,30.169,29.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.542,30.108,30.297,30.4,30.624,30.67,30.823,30.94,31.042,30.93,31.118,31.276,31.22,31.189,31.179,31.21,31.21,31.23,31.118,31.266,31.017,31.032,31.017,30.996,30.996,30.905,30.818,30.859,30.706,30.686,30.64,30.67,30.384,30.476,30.4,30.466,30.446,30.425,30.226,30.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.289,30.082,30.287,30.267,30.502,30.645,30.752,30.839,30.991,31.073,31.189,31.134,31.189,31.205,31.25,31.291,31.195,31.24,31.149,31.225,31.123,31.169,31.047,30.961,30.971,30.951,30.823,30.849,30.711,30.675,30.711,30.599,30.456,30.492,30.486,30.369,30.4,30.461,30.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.269,29.969,30.369,30.338,30.425,30.675,30.655,30.833,30.91,31.042,31.2,31.149,31.154,31.245,31.337,31.342,31.281,31.286,31.326,31.245,31.261,31.23,31.128,31.245,31.062,30.915,30.92,30.798,30.706,30.726,30.543,30.594,30.451,30.486,30.486,30.4,30.415,30.267,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.015,30.241,30.343,30.451,30.686,30.731,30.757,30.808,31.118,31.088,31.21,31.337,31.286,31.311,31.296,31.357,31.403,31.377,31.413,31.316,31.316,31.306,31.271,31.113,31.042,31.078,30.844,30.823,30.823,30.599,30.609,30.558,30.675,30.471,30.527,30.446,30.297,30.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.933,30.179,30.343,30.502,30.614,30.742,30.696,30.874,31.027,31.139,31.2,31.392,31.271,31.342,31.479,31.377,31.403,31.337,31.403,31.367,31.281,31.23,31.311,31.113,31.184,30.996,31.027,30.945,30.701,30.839,30.665,30.665,30.66,30.568,30.502,30.338,30.307,30.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.784,30.144,30.389,30.522,30.522,30.604,30.798,30.884,31.027,30.991,31.189,31.184,31.433,31.499,31.544,31.519,31.448,31.418,31.377,31.311,31.326,31.261,31.164,31.118,31.088,31.083,31.017,30.925,30.991,30.884,30.798,30.665,30.721,30.589,30.492,30.338,30.343,30.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.769,30.108,30.4,30.466,30.573,30.629,30.675,30.782,30.808,31.067,31.128,31.24,31.261,31.473,31.443,31.468,31.544,31.57,31.549,31.332,31.367,31.296,31.321,31.113,31.174,31.108,31.078,31.022,30.996,30.91,30.92,30.691,30.599,30.532,30.522,30.272,30.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.82,30.154,30.231,30.333,30.573,30.584,30.772,30.869,30.859,31.052,31.057,31.205,31.423,31.438,31.524,31.514,31.473,31.438,31.392,31.494,31.433,31.332,31.397,31.225,31.139,31.164,31.103,31.144,30.905,30.92,30.833,30.624,30.548,30.635,30.456,30.476,30.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.072,30.4,30.476,30.538,30.589,30.604,30.731,30.859,30.915,30.971,31.195,31.301,31.261,31.499,31.534,31.57,31.479,31.479,31.524,31.463,31.357,31.286,31.291,31.255,31.164,31.149,31.149,31.017,31.047,30.925,30.823,30.711,30.711,30.446,30.512,30.425,30.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.026,30.251,30.456,30.573,30.752,30.604,30.706,30.798,30.895,31.073,31.103,31.118,31.25,31.423,31.443,31.509,31.453,31.428,31.453,31.443,31.332,31.255,31.337,31.255,31.184,31.21,31.067,31.052,31.001,30.961,30.711,30.64,30.645,30.573,30.292,30.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.005,30.282,30.538,30.645,30.716,30.701,30.706,30.864,30.788,30.961,30.915,31.134,31.113,31.397,31.448,31.453,31.448,31.357,31.392,31.382,31.418,31.372,31.357,31.235,31.169,31.123,31.017,31.006,30.991,30.915,30.726,30.686,30.614,30.492,30.307,29.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.923,30.22,30.394,30.568,30.752,30.757,30.808,30.68,30.793,30.951,30.879,31.108,31.154,31.276,31.387,31.342,31.357,31.504,31.438,31.357,31.423,31.372,31.321,31.276,31.169,31.022,31.047,30.996,30.996,30.895,30.691,30.594,30.66,30.379,30.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.046,30.343,30.486,30.629,30.609,30.701,30.629,30.68,30.772,30.788,30.951,31.047,31.083,31.195,31.357,31.291,31.326,31.382,31.301,31.271,31.205,31.276,31.397,31.261,31.174,31.215,31.067,31.042,30.869,30.823,30.558,30.522,30.374,30.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.949,30.154,30.43,30.517,30.568,30.619,30.665,30.691,30.818,30.864,30.889,30.92,31.179,31.093,31.255,31.215,31.255,31.266,31.301,31.23,31.169,31.067,31.179,31.139,31.017,31.042,31.042,30.869,30.828,30.675,30.594,30.328,30.241,29.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.717,30.087,30.118,30.297,30.471,30.502,30.645,30.609,30.665,30.839,30.844,30.9,31.006,31.154,31.037,31.174,31.205,31.2,31.195,31.098,31.098,31.098,31.189,31.012,30.991,30.895,30.869,30.956,30.798,30.716,30.343,30.384,30.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.794,30.031,30.22,30.389,30.379,30.435,30.609,30.609,30.635,30.716,30.788,30.915,30.94,30.915,30.961,31.073,31.108,31.134,31.022,30.945,30.935,31.042,30.971,30.935,30.777,30.935,30.706,30.757,30.451,30.267,30.21,29.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.815,30.082,30.267,30.374,30.42,30.594,30.532,30.548,30.726,30.686,30.706,30.788,30.818,30.808,30.9,30.839,30.915,30.859,30.859,30.808,30.879,30.823,30.777,30.614,30.813,30.655,30.405,30.338,30.113,29.99,29.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.702,29.789,30.113,30.092,30.318,30.486,30.481,30.624,30.558,30.553,30.558,30.66,30.543,30.609,30.675,30.635,30.68,30.522,30.635,30.675,30.635,30.619,30.629,30.645,30.532,30.405,30.374,30.185,30.026,29.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.635,29.825,30.031,30.092,30.364,30.522,30.451,30.42,30.466,30.364,30.481,30.471,30.471,30.492,30.466,30.568,30.563,30.507,30.44,30.563,30.502,30.507,30.446,30.466,30.2,30.174,29.995,29.697,29.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.547,29.63,29.789,30.205,30.307,30.226,30.149,30.338,30.215,30.338,30.133,30.256,30.277,30.261,30.292,30.256,30.323,30.44,30.42,30.297,30.323,30.287,30.333,30.164,30.061,29.661,29.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.32,29.552,29.887,29.995,30.108,30.041,30.133,30.072,29.949,30.026,30.174,30.005,30.118,30.159,30.123,30.113,30.318,30.323,30.369,30.256,30.343,30.036,29.892,29.666,29.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.609,29.661,29.805,29.805,29.918,29.841,29.841,29.769,29.784,29.872,29.918,29.918,29.841,29.918,30.226,30.113,30.113,30.061,30.067,29.784,29.707,29.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.568,29.501,29.568,29.568,29.625,29.578,29.552,29.604,29.877,29.82,29.81,29.702,29.738,29.979,29.959,29.949,29.949,29.815,29.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.393,29.336,29.372,29.496,29.578,29.547,29.552,29.604,29.552,29.542,29.558,29.676,29.707,29.542,29.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.17,29.336,29.248,29.294,29.305,29.253,29.243,29.191,29.134,29.449,29.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
