0.0,0.0,0.0,0.0,0.0,0.0,27.449,28.043,28.339,28.424,28.492,28.672,28.744,28.833,28.917,29.029,29.043,29.037,29.101,29.211,29.304,29.227,29.201,29.075,28.937,28.776,28.554,28.391,28.254,28.021,27.861,27.687,27.558,27.36,27.316,27.307,27.209,27.118,27.02,26.938,26.891,26.845,26.788,26.707,26.725,26.65,26.55,26.513,26.389,26.27,26.165,25.976,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.2,27.961,28.364,28.506,28.61,28.702,28.817,28.967,29.025,29.099,29.108,29.167,29.216,29.246,29.295,29.272,29.222,29.138,28.964,28.829,28.526,28.426,28.199,27.993,27.821,27.743,27.599,27.447,27.39,27.321,27.266,27.125,26.963,26.948,26.952,26.884,26.782,26.595,26.54,26.496,26.43,26.395,26.316,26.212,26.063,25.932,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.888,28.279,28.506,28.658,28.745,28.829,28.915,29.07,29.119,29.184,29.259,29.295,29.278,29.303,29.268,29.236,29.205,29.019,28.91,28.704,28.494,28.305,28.044,27.873,27.704,27.612,27.569,27.512,27.284,27.189,27.19,27.036,26.952,26.823,26.752,26.677,26.476,26.456,26.58,26.389,26.347,26.216,26.147,26.04,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.781,28.183,28.583,28.605,28.703,28.817,28.905,29.104,29.132,29.19,29.238,29.313,29.333,29.343,29.343,29.245,29.129,29.006,28.893,28.774,28.555,28.316,27.981,27.975,27.73,27.65,27.538,27.433,27.283,27.197,27.187,27.049,26.905,26.747,26.638,26.624,26.513,26.516,26.534,26.369,26.316,26.256,26.116,25.994,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.557,28.186,28.478,28.605,28.723,28.878,28.876,29.034,29.113,29.201,29.243,29.308,29.381,29.381,29.369,29.274,29.173,29.086,28.86,28.753,28.562,28.324,28.117,27.973,27.751,27.631,27.539,27.433,27.297,27.234,27.158,26.989,26.912,26.787,26.674,26.603,26.534,26.445,26.42,26.295,26.291,26.241,26.093,25.976,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.492,28.242,28.42,28.669,28.754,28.844,28.943,29.138,29.22,29.28,29.328,29.329,29.499,29.4,29.358,29.298,29.243,29.116,28.945,28.773,28.536,28.339,28.209,28.022,27.834,27.638,27.554,27.45,27.281,27.164,27.129,27.015,26.961,26.802,26.656,26.537,26.576,26.472,26.429,26.269,26.245,26.164,26.042,25.896,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.14,28.498,28.661,28.728,28.813,28.976,29.079,29.187,29.234,29.311,29.33,29.392,29.384,29.355,29.301,29.222,29.075,28.988,28.825,28.791,28.395,28.268,28.087,27.834,27.648,27.537,27.417,27.344,27.195,27.145,27.019,26.835,26.769,26.777,26.678,26.559,26.453,26.376,26.294,26.196,26.104,26.005,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.119,28.541,28.676,28.786,28.899,29.003,29.026,29.149,29.276,29.256,29.285,29.41,29.407,29.343,29.327,29.244,29.037,29.031,28.804,28.702,28.482,28.223,28.017,27.88,27.648,27.566,27.411,27.303,27.211,27.173,27.051,26.879,26.787,26.729,26.569,26.53,26.475,26.29,26.277,26.212,26.092,25.994,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.069,28.5,28.753,28.846,28.971,29.072,29.126,29.244,29.38,29.49,29.399,29.451,29.386,29.32,29.262,29.207,29.09,28.984,28.82,28.617,28.444,28.205,27.914,27.898,27.747,27.565,27.434,27.347,27.245,27.133,27.029,26.96,26.841,26.745,26.577,26.566,26.5,26.361,26.311,26.198,26.09,26.003,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.061,28.514,28.805,28.869,29.025,29.065,29.236,29.316,29.442,29.512,29.494,29.439,29.324,29.313,29.288,29.141,29.097,28.864,28.783,28.545,28.403,28.261,28.033,27.887,27.723,27.58,27.475,27.431,27.236,27.127,27.096,26.963,26.807,26.719,26.711,26.639,26.525,26.392,26.337,26.26,26.202,25.982,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.123,28.554,28.838,28.879,29.02,29.142,29.294,29.435,29.451,29.465,29.529,29.523,29.427,29.264,29.208,29.128,29.092,28.914,28.734,28.589,28.427,28.288,28.013,27.919,27.833,27.557,27.439,27.372,27.252,27.168,27.09,27.011,26.932,26.751,26.69,26.56,26.589,26.487,26.418,26.395,26.251,26.05,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.164,28.514,28.727,28.86,29.005,29.174,29.269,29.483,29.503,29.478,29.455,29.454,29.43,29.331,29.223,29.104,28.998,28.872,28.685,28.564,28.312,28.224,28.046,27.858,27.759,27.573,27.41,27.372,27.236,27.185,27.029,26.981,27.02,26.828,26.724,26.676,26.588,26.517,26.462,26.352,26.286,26.08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.234,28.444,28.756,28.919,29.008,29.219,29.322,29.421,29.427,29.465,29.454,29.38,29.396,29.312,29.22,28.964,28.963,28.873,28.703,28.552,28.402,28.183,27.968,27.775,27.635,27.457,27.374,27.299,27.249,27.153,26.97,26.928,26.95,26.905,26.791,26.708,26.641,26.584,26.485,26.336,26.337,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.343,28.497,28.797,28.977,29.066,29.174,29.283,29.433,29.421,29.401,29.309,29.313,29.267,29.182,29.09,28.998,28.959,28.827,28.61,28.507,28.33,28.083,27.968,27.8,27.603,27.463,27.404,27.286,27.175,27.098,26.991,26.959,26.965,26.869,26.851,26.807,26.733,26.687,26.631,26.436,26.26,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.369,28.574,28.801,28.884,29.034,29.202,29.3,29.343,29.375,29.362,29.357,29.292,29.209,29.161,29.022,28.946,28.814,28.724,28.551,28.439,28.273,28.071,27.995,27.836,27.574,27.421,27.363,27.243,27.082,27.076,27.066,27.032,26.994,26.831,26.772,26.726,26.681,26.685,26.606,26.449,26.324,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.384,28.663,28.751,28.897,29.006,29.098,29.187,29.285,29.29,29.297,29.322,29.284,29.122,29.042,28.976,28.88,28.754,28.598,28.547,28.458,28.266,28.092,28.0,27.761,27.559,27.446,27.302,27.172,27.133,27.087,27.017,26.953,26.925,26.781,26.737,26.794,26.608,26.653,26.683,26.441,26.183,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.255,28.548,28.719,28.886,28.99,29.105,29.219,29.333,29.299,29.244,29.241,29.195,29.1,29.031,28.943,28.81,28.715,28.589,28.38,28.398,28.202,28.036,27.918,27.724,27.55,27.418,27.319,27.195,27.077,27.03,26.99,26.913,26.884,26.849,26.804,26.753,26.687,26.634,26.613,26.482,26.128,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.222,28.611,28.684,28.863,28.893,29.099,29.232,29.278,29.239,29.183,29.113,29.058,29.107,28.993,28.88,28.759,28.586,28.555,28.36,28.302,28.135,28.011,27.859,27.711,27.546,27.388,27.247,27.243,27.129,26.965,26.92,26.837,26.778,26.723,26.715,26.688,26.674,26.579,26.551,26.432,26.163,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.167,28.484,28.692,28.836,28.96,29.058,29.16,29.108,29.136,29.09,29.011,28.998,28.907,28.866,28.736,28.655,28.533,28.394,28.324,28.136,28.042,27.95,27.767,27.687,27.537,27.359,27.258,27.208,27.153,27.021,26.893,26.795,26.744,26.676,26.665,26.644,26.587,26.557,26.538,26.441,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.733,28.141,28.484,28.712,28.753,28.911,28.992,29.085,29.025,29.083,29.067,28.973,28.94,28.884,28.776,28.68,28.591,28.552,28.282,28.305,28.102,27.955,27.869,27.703,27.551,27.446,27.372,27.186,27.04,27.045,26.969,26.896,26.797,26.737,26.659,26.641,26.657,26.627,26.608,26.551,26.346,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.691,28.102,28.509,28.687,28.696,28.786,28.942,28.993,29.058,29.041,28.993,28.931,28.844,28.768,28.682,28.591,28.527,28.415,28.279,28.181,28.04,27.87,27.811,27.702,27.567,27.394,27.349,27.195,27.082,26.981,26.919,26.841,26.839,26.75,26.596,26.578,26.709,26.638,26.573,26.456,26.334,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.711,28.134,28.393,28.566,28.712,28.756,28.912,28.907,29.071,28.962,28.892,28.791,28.784,28.755,28.632,28.596,28.475,28.269,28.137,28.087,28.097,27.93,27.777,27.679,27.556,27.382,27.254,27.156,27.057,26.934,26.897,26.77,26.752,26.741,26.593,26.563,26.631,26.603,26.528,26.468,26.328,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.851,28.097,28.323,28.505,28.707,28.668,28.744,28.833,28.867,28.881,28.831,28.779,28.687,28.603,28.546,28.452,28.3,28.176,28.119,28.068,27.985,27.884,27.68,27.557,27.493,27.322,27.213,27.098,27.03,26.908,26.852,26.804,26.691,26.658,26.607,26.537,26.522,26.53,26.561,26.503,26.177,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.767,28.047,28.304,28.479,28.628,28.665,28.692,28.808,28.836,28.85,28.779,28.856,28.609,28.421,28.432,28.389,28.306,28.181,28.143,28.012,27.917,27.811,27.546,27.565,27.494,27.315,27.176,27.078,27.012,26.899,26.802,26.716,26.656,26.585,26.579,26.558,26.552,26.526,26.512,26.378,26.068,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.628,28.045,28.281,28.388,28.534,28.591,28.622,28.74,28.74,28.795,28.72,28.632,28.533,28.411,28.342,28.343,28.194,28.079,28.082,27.995,27.844,27.703,27.55,27.423,27.371,27.294,27.169,27.063,27.074,26.834,26.756,26.666,26.697,26.679,26.604,26.6,26.586,26.581,26.561,26.364,26.099,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.552,27.952,28.242,28.325,28.479,28.514,28.558,28.635,28.631,28.603,28.59,28.578,28.499,28.445,28.285,28.256,28.214,28.108,28.013,27.912,27.787,27.675,27.606,27.387,27.463,27.287,27.103,26.998,26.899,26.78,26.758,26.722,26.7,26.693,26.654,26.625,26.588,26.598,26.524,26.275,25.874,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.082,27.621,27.945,28.142,28.321,28.408,28.524,28.555,28.576,28.548,28.55,28.543,28.494,28.395,28.369,28.219,28.166,28.218,28.14,27.993,27.908,27.813,27.616,27.562,27.418,27.315,27.222,27.132,27.036,26.852,26.824,26.793,26.757,26.683,26.74,26.66,26.618,26.62,26.553,26.475,26.328,25.596,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.114,27.675,27.909,28.096,28.336,28.31,28.399,28.481,28.466,28.489,28.466,28.493,28.447,28.372,28.32,28.171,28.072,28.022,28.017,27.937,27.829,27.83,27.682,27.476,27.379,27.229,27.172,27.077,27.111,26.944,26.96,26.805,26.704,26.715,26.71,26.608,26.613,26.582,26.544,26.431,26.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.088,27.656,27.81,28.023,28.178,28.257,28.303,28.336,28.407,28.46,28.414,28.388,28.35,28.269,28.223,28.175,28.067,28.009,28.033,27.92,27.807,27.765,27.692,27.547,27.391,27.247,27.086,27.046,27.053,26.96,26.864,26.834,26.746,26.725,26.695,26.758,26.657,26.564,26.538,26.373,26.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.072,27.528,27.735,27.912,28.053,28.156,28.201,28.265,28.351,28.279,28.271,28.257,28.217,28.166,28.145,28.017,27.896,27.987,27.91,27.821,27.816,27.726,27.641,27.508,27.422,27.354,27.191,27.026,26.995,26.962,26.936,26.884,26.76,26.695,26.685,26.691,26.653,26.636,26.606,26.356,26.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.097,27.571,27.682,27.818,27.929,28.085,28.232,28.217,28.214,28.159,28.137,28.119,28.154,28.222,28.059,27.943,27.855,27.865,27.858,27.823,27.733,27.685,27.617,27.56,27.507,27.325,27.253,27.063,27.008,27.003,26.944,26.875,26.836,26.768,26.73,26.662,26.666,26.622,26.577,26.392,26.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.286,27.002,27.401,27.624,27.741,27.827,27.928,27.967,28.054,28.1,28.129,28.163,28.111,28.046,28.033,27.963,27.894,27.806,27.746,27.771,27.774,27.622,27.589,27.538,27.561,27.499,27.336,27.23,27.095,26.995,26.974,26.898,26.898,26.894,26.727,26.758,26.702,26.62,26.548,26.475,26.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.438,27.002,27.393,27.517,27.64,27.747,27.867,27.914,27.924,27.957,28.003,28.024,27.941,27.931,27.897,27.81,27.795,27.808,27.747,27.71,27.75,27.654,27.543,27.498,27.444,27.365,27.317,27.196,27.032,26.983,26.887,26.868,26.881,26.824,26.765,26.751,26.732,26.595,26.478,26.435,26.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.486,26.991,27.3,27.401,27.573,27.697,27.75,27.828,27.845,27.844,27.821,27.923,27.859,27.87,27.855,27.83,27.716,27.739,27.714,27.571,27.535,27.621,27.548,27.443,27.338,27.397,27.246,27.149,26.988,26.923,26.889,26.882,26.831,26.756,26.785,26.715,26.73,26.539,26.508,26.463,26.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.594,26.982,27.248,27.389,27.542,27.601,27.562,27.725,27.707,27.717,27.68,27.8,27.801,27.773,27.789,27.721,27.639,27.671,27.571,27.454,27.456,27.466,27.476,27.312,27.269,27.237,27.211,27.092,26.914,26.896,26.895,26.891,26.84,26.788,26.802,26.697,26.62,26.527,26.448,26.427,26.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.422,27.048,27.206,27.357,27.533,27.525,27.532,27.591,27.517,27.54,27.579,27.592,27.663,27.607,27.749,27.72,27.587,27.578,27.518,27.465,27.472,27.448,27.38,27.317,27.284,27.237,27.241,27.13,27.023,26.951,26.953,26.908,26.873,26.818,26.753,26.709,26.53,26.475,26.439,26.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.5,26.964,27.172,27.312,27.42,27.435,27.441,27.472,27.42,27.447,27.403,27.512,27.578,27.592,27.577,27.54,27.507,27.476,27.473,27.466,27.439,27.426,27.337,27.377,27.25,27.183,27.107,27.046,26.983,26.955,26.875,26.811,26.828,26.797,26.669,26.644,26.514,26.421,26.392,26.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.622,26.96,27.197,27.26,27.276,27.35,27.253,27.352,27.314,27.334,27.377,27.436,27.451,27.517,27.428,27.477,27.427,27.433,27.386,27.376,27.359,27.327,27.261,27.238,27.178,27.158,27.09,27.011,26.85,26.926,26.888,26.82,26.769,26.756,26.652,26.558,26.472,26.447,26.397,26.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.503,26.909,27.169,27.257,27.209,27.265,27.234,27.243,27.268,27.238,27.331,27.402,27.253,27.358,27.301,27.387,27.304,27.348,27.348,27.346,27.296,27.163,27.147,27.173,27.187,27.098,27.028,27.011,26.877,26.863,26.854,26.799,26.751,26.753,26.563,26.575,26.552,26.47,26.323,26.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.582,26.844,27.087,27.187,27.255,27.197,27.167,27.171,27.195,27.206,27.192,27.192,27.174,27.222,27.288,27.289,27.284,27.29,27.224,27.221,27.251,27.152,27.155,27.103,27.151,27.089,27.018,26.994,26.866,26.861,26.799,26.763,26.657,26.688,26.541,26.52,26.483,26.411,26.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.579,26.797,26.968,27.131,27.122,27.13,27.107,27.065,27.106,27.01,27.037,27.14,27.198,27.133,27.168,27.215,27.157,27.165,27.182,27.266,27.221,27.152,27.1,27.072,27.006,27.086,26.989,26.977,26.828,26.878,26.765,26.721,26.634,26.648,26.633,26.537,26.476,26.303,26.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.489,26.777,26.998,27.121,27.124,27.087,27.077,27.07,27.074,26.995,27.014,27.022,27.087,27.096,27.119,27.124,27.109,27.13,27.13,27.179,27.109,27.148,27.084,27.071,27.056,27.065,26.948,26.839,26.819,26.762,26.701,26.724,26.535,26.587,26.481,26.52,26.417,26.296,26.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.364,26.691,26.968,27.027,26.995,27.02,26.997,27.046,26.993,27.005,27.008,26.998,27.01,26.988,27.062,27.094,27.033,27.012,27.133,27.094,27.009,27.026,27.006,26.98,26.909,26.958,26.937,26.905,26.807,26.68,26.683,26.625,26.554,26.524,26.505,26.477,26.398,26.277,26.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.436,26.611,26.887,26.905,26.951,26.96,26.9,26.933,26.946,26.984,26.927,26.88,26.944,26.938,26.984,27.026,26.977,26.996,27.051,27.034,27.047,26.955,27.035,26.892,26.803,26.858,26.827,26.749,26.732,26.656,26.596,26.554,26.468,26.455,26.501,26.424,26.379,26.347,26.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.398,26.549,26.685,26.86,26.909,26.907,26.772,26.776,26.825,26.857,26.862,26.796,26.812,26.858,26.892,26.94,26.916,26.903,26.891,26.913,26.92,26.88,26.85,26.791,26.779,26.702,26.733,26.725,26.677,26.6,26.574,26.583,26.464,26.433,26.412,26.384,26.349,26.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.364,26.561,26.594,26.713,26.805,26.84,26.776,26.754,26.781,26.795,26.731,26.727,26.703,26.765,26.743,26.859,26.835,26.86,26.875,26.854,26.834,26.823,26.791,26.788,26.706,26.696,26.694,26.658,26.618,26.533,26.488,26.51,26.404,26.375,26.368,26.263,26.285,26.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.28,26.482,26.573,26.608,26.681,26.724,26.719,26.806,26.774,26.737,26.623,26.68,26.642,26.609,26.632,26.621,26.712,26.766,26.744,26.763,26.765,26.752,26.726,26.75,26.696,26.714,26.617,26.57,26.541,26.504,26.505,26.425,26.418,26.306,26.335,26.29,26.265,26.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.229,26.366,26.537,26.68,26.619,26.6,26.572,26.728,26.636,26.555,26.566,26.607,26.607,26.552,26.57,26.561,26.651,26.638,26.702,26.696,26.764,26.695,26.647,26.661,26.638,26.653,26.628,26.567,26.567,26.471,26.35,26.301,26.367,26.319,26.292,26.259,26.3,26.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.065,26.307,26.449,26.44,26.448,26.456,26.447,26.507,26.478,26.434,26.444,26.398,26.508,26.465,26.413,26.474,26.576,26.578,26.615,26.642,26.651,26.587,26.592,26.613,26.53,26.497,26.532,26.514,26.419,26.409,26.387,26.319,26.287,26.313,26.248,26.161,26.257,27.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.242,26.309,26.372,26.336,26.395,26.404,26.378,26.449,26.385,26.397,26.349,26.33,26.348,26.373,26.354,26.371,26.519,26.478,26.511,26.544,26.519,26.549,26.529,26.519,26.509,26.462,26.417,26.448,26.38,26.385,26.3,26.201,26.255,26.124,26.089,26.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.183,26.2,26.323,26.263,26.24,26.33,26.317,26.298,26.365,26.358,26.29,26.249,26.216,26.275,26.284,26.32,26.391,26.434,26.445,26.399,26.407,26.474,26.497,26.437,26.399,26.334,26.319,26.298,26.298,26.29,26.219,26.153,26.107,26.084,26.075,26.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.022,26.196,26.18,26.065,26.072,26.166,26.168,26.182,26.285,26.182,26.189,26.176,26.108,26.132,26.186,26.194,26.219,26.29,26.309,26.305,26.236,26.335,26.357,26.265,26.282,26.272,26.259,26.22,26.219,26.23,26.13,26.139,26.092,26.151,26.073,26.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.86,26.116,26.064,26.029,25.971,26.021,26.079,26.011,26.0,26.033,26.061,26.101,26.035,25.949,26.07,26.141,26.128,26.169,26.22,26.227,26.223,26.214,26.229,26.269,26.275,26.217,26.248,26.158,26.156,26.192,26.055,26.035,25.997,25.943,26.077,26.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.783,25.97,25.947,25.901,25.904,25.912,25.954,25.929,25.92,25.944,25.936,25.959,25.984,25.987,25.989,26.054,26.076,26.042,26.087,26.124,26.159,26.156,26.165,26.146,26.164,26.171,26.158,26.111,26.085,26.081,26.097,25.97,25.921,25.957,25.956,26.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.821,25.836,25.811,25.825,25.785,25.867,25.795,25.837,25.877,25.854,25.935,25.891,25.834,25.877,25.918,25.909,25.89,26.008,26.069,26.03,26.015,26.061,26.059,26.068,26.035,26.002,26.021,25.968,25.927,25.971,25.934,25.908,25.841,25.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.744,25.768,25.737,25.742,25.676,25.724,25.781,25.825,25.79,25.798,25.785,25.738,25.719,25.775,25.749,25.768,25.803,25.849,25.909,25.977,25.954,25.893,26.002,26.071,25.873,25.823,25.92,25.882,25.874,25.891,25.889,25.875,25.795,25.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.681,25.715,25.664,25.634,25.629,25.567,25.692,25.724,25.639,25.749,25.636,25.654,25.672,25.697,25.686,25.665,25.667,25.77,25.813,25.91,25.827,25.735,25.851,25.858,25.806,25.823,25.873,25.8,25.785,25.772,25.806,25.78,25.657,25.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.563,25.535,25.617,25.551,25.574,25.535,25.562,25.572,25.61,25.642,25.588,25.532,25.614,25.666,25.651,25.693,25.643,25.663,25.639,25.712,25.729,25.743,25.735,25.777,25.757,25.752,25.791,25.774,25.719,25.618,25.659,25.627,25.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.418,25.467,25.449,25.43,25.455,25.406,25.357,25.478,25.475,25.534,25.447,25.429,25.529,25.54,25.513,25.517,25.538,25.599,25.582,25.603,25.628,25.682,25.652,25.786,25.685,25.655,25.653,25.689,25.572,25.529,25.587,25.522,25.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.319,25.338,25.384,25.359,25.33,25.339,25.398,25.437,25.457,25.403,25.368,25.41,25.4,25.374,25.438,25.396,25.515,25.48,25.489,25.538,25.535,25.528,25.508,25.522,25.563,25.619,25.569,25.453,25.438,25.435,25.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.29,25.352,25.318,25.231,25.256,25.242,25.282,25.388,25.396,25.384,25.389,25.328,25.343,25.416,25.381,25.354,25.362,25.403,25.46,25.473,25.418,25.446,25.45,25.374,25.396,25.32,25.356,25.37,25.403,25.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.312,25.215,25.264,25.213,25.223,25.232,25.3,25.226,25.275,25.299,25.219,25.236,25.376,25.324,25.372,25.295,25.351,25.346,25.418,25.4,25.418,25.347,25.341,25.367,25.34,25.333,25.324,25.35,25.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.314,25.185,25.233,25.16,25.17,25.099,25.138,25.151,25.152,25.161,25.174,25.208,25.311,25.253,25.321,25.248,25.266,25.345,25.326,25.255,25.281,25.198,25.295,25.314,25.276,25.244,25.249,25.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.144,25.113,25.115,25.127,25.007,25.101,24.956,25.045,25.135,25.132,25.175,25.137,25.158,25.177,25.203,25.188,25.224,25.192,25.127,25.201,25.102,25.103,25.146,25.186,25.22,25.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
