0.0,29.821,30.159,30.147,30.171,30.243,30.315,30.363,30.351,30.387,30.387,30.411,30.411,30.447,30.471,30.495,30.543,30.663,30.711,30.723,30.759,30.735,30.807,30.927,30.974,31.022,30.998,30.998,30.962,31.046,31.046,31.13,31.094,31.034,31.058,31.058,31.118,31.118,31.142,31.142,31.201,31.165,31.165,31.094,31.022,31.022,31.034,30.962,30.903,30.867,30.807,30.735,30.639,30.519,30.519,30.423,30.459,30.459,30.447,30.411,30.411,30.243,30.243,30.062,29.905,29.688,29.579,29.494,29.142,0.0,0.0,0.0
0.0,29.676,30.123,30.135,30.159,30.231,30.315,30.315,30.315,30.315,30.351,30.363,30.399,30.447,30.483,30.567,30.615,30.675,30.687,30.663,30.687,30.783,30.855,30.998,31.022,31.07,31.07,31.046,31.07,31.046,31.13,31.13,31.153,31.153,31.142,31.13,31.177,31.153,31.213,31.213,31.189,31.153,31.189,31.201,31.213,31.118,31.082,30.974,30.903,30.855,30.855,30.819,30.747,30.603,30.471,30.423,30.447,30.387,30.387,30.351,30.339,30.219,30.147,29.99,29.857,29.652,29.652,29.543,29.434,0.0,0.0,0.0
0.0,29.966,30.123,30.11,30.11,30.123,30.171,30.219,30.279,30.291,30.315,30.375,30.411,30.423,30.459,30.555,30.639,30.711,30.675,30.711,30.735,30.843,30.891,30.95,31.07,31.07,31.118,31.094,31.13,31.13,31.177,31.189,31.225,31.189,31.201,31.189,31.225,31.201,31.273,31.297,31.297,31.213,31.189,31.261,31.213,31.177,31.177,31.094,30.986,30.927,30.879,30.843,30.735,30.579,30.579,30.519,30.459,30.423,30.375,30.327,30.267,30.159,30.159,30.074,29.93,29.797,29.603,29.543,29.3,0.0,0.0,0.0
0.0,29.543,30.074,30.123,30.098,30.123,30.159,30.231,30.255,30.291,30.327,30.423,30.411,30.459,30.495,30.615,30.687,30.687,30.735,30.711,30.819,30.843,30.974,31.034,31.118,31.118,31.177,31.165,31.177,31.165,31.225,31.237,31.249,31.213,31.273,31.273,31.32,31.285,31.273,31.332,31.297,31.297,31.297,31.332,31.297,31.237,31.177,31.094,30.998,30.986,30.986,30.962,30.855,30.723,30.603,30.567,30.507,30.483,30.399,30.399,30.327,30.231,30.135,30.038,29.881,29.736,29.555,29.555,29.422,0.0,0.0,0.0
0.0,29.857,30.098,30.135,30.123,30.183,30.183,30.255,30.267,30.363,30.399,30.471,30.459,30.459,30.507,30.555,30.651,30.711,30.759,30.795,30.903,30.903,30.974,31.022,31.118,31.153,31.213,31.213,31.201,31.201,31.225,31.273,31.32,31.285,31.273,31.344,31.32,31.344,31.344,31.38,31.332,31.332,31.344,31.332,31.285,31.237,31.237,31.153,31.082,31.058,31.01,30.962,30.867,30.723,30.603,30.603,30.591,30.555,30.543,30.447,30.351,30.231,30.135,30.135,30.038,29.857,29.7,29.567,29.373,0.0,0.0,0.0
0.0,29.821,30.074,30.171,30.183,30.243,30.255,30.255,30.339,30.339,30.411,30.459,30.495,30.495,30.555,30.591,30.663,30.663,30.771,30.831,30.939,30.962,31.034,31.07,31.153,31.177,31.237,31.249,31.237,31.213,31.225,31.308,31.32,31.356,31.356,31.404,31.38,31.38,31.404,31.416,31.356,31.38,31.38,31.356,31.308,31.285,31.237,31.153,31.082,31.058,31.01,31.01,30.974,30.855,30.699,30.615,30.627,30.603,30.591,30.591,30.495,30.363,30.255,30.171,30.038,29.857,29.748,29.748,29.628,29.312,0.0,0.0
0.0,30.159,30.231,30.171,30.231,30.231,30.291,30.315,30.375,30.375,30.411,30.471,30.495,30.495,30.567,30.615,30.675,30.711,30.867,30.927,30.986,30.998,31.034,31.106,31.142,31.225,31.237,31.297,31.261,31.273,31.273,31.344,31.356,31.416,31.416,31.416,31.392,31.404,31.404,31.439,31.428,31.428,31.392,31.356,31.285,31.285,31.237,31.237,31.153,31.094,31.07,31.034,30.986,30.855,30.735,30.735,30.723,30.687,30.675,30.603,30.471,30.351,30.267,30.267,30.183,30.026,29.881,29.785,29.628,29.215,0.0,0.0
0.0,29.106,30.279,30.291,30.267,30.279,30.363,30.375,30.411,30.399,30.423,30.423,30.459,30.507,30.627,30.663,30.735,30.783,30.783,30.939,30.974,30.998,31.034,31.165,31.225,31.32,31.32,31.356,31.356,31.404,31.368,31.392,31.416,31.487,31.487,31.499,31.451,31.451,31.428,31.439,31.451,31.428,31.38,31.38,31.332,31.297,31.285,31.225,31.142,31.094,31.106,31.106,31.13,31.022,30.939,30.807,30.807,30.735,30.687,30.687,30.579,30.483,30.363,30.267,30.159,29.99,29.881,29.773,29.773,29.567,0.0,0.0
0.0,29.361,30.219,30.303,30.327,30.351,30.435,30.459,30.507,30.471,30.483,30.447,30.519,30.567,30.567,30.687,30.711,30.795,30.855,30.974,30.998,31.046,31.046,31.153,31.225,31.308,31.344,31.344,31.404,31.428,31.428,31.392,31.428,31.487,31.535,31.499,31.511,31.451,31.451,31.451,31.475,31.475,31.463,31.404,31.392,31.344,31.308,31.308,31.249,31.142,31.13,31.153,31.189,31.082,30.939,30.998,30.891,30.867,30.783,30.711,30.603,30.519,30.387,30.219,30.219,30.038,29.942,29.845,29.748,29.458,0.0,0.0
0.0,29.434,29.591,30.171,30.303,30.375,30.495,30.531,30.507,30.543,30.543,30.519,30.495,30.615,30.663,30.735,30.759,30.855,30.855,30.986,31.022,31.094,31.106,31.213,31.261,31.285,31.297,31.285,31.332,31.404,31.392,31.392,31.451,31.523,31.546,31.546,31.57,31.546,31.487,31.463,31.487,31.487,31.487,31.487,31.451,31.416,31.368,31.332,31.249,31.153,31.13,31.201,31.225,31.213,31.106,31.022,30.95,30.903,30.819,30.759,30.759,30.651,30.507,30.279,30.147,30.026,29.942,29.833,29.833,29.603,0.0,0.0
0.0,0.0,29.833,30.171,30.303,30.411,30.411,30.531,30.579,30.591,30.567,30.555,30.567,30.687,30.687,30.711,30.747,30.831,30.927,31.058,31.082,31.142,31.165,31.165,31.249,31.273,31.285,31.285,31.344,31.368,31.392,31.392,31.451,31.475,31.511,31.546,31.558,31.546,31.463,31.463,31.439,31.487,31.511,31.487,31.451,31.392,31.368,31.344,31.32,31.249,31.201,31.237,31.261,31.201,31.106,31.022,31.022,30.939,30.903,30.843,30.771,30.591,30.435,30.255,30.255,30.135,30.062,29.966,29.736,29.603,29.191,0.0
0.0,0.0,0.0,30.026,30.195,30.339,30.435,30.519,30.567,30.567,30.567,30.591,30.627,30.747,30.723,30.747,30.771,30.867,30.974,30.974,31.058,31.106,31.153,31.213,31.249,31.285,31.308,31.308,31.38,31.392,31.463,31.463,31.487,31.487,31.499,31.499,31.499,31.523,31.451,31.428,31.439,31.499,31.511,31.451,31.451,31.392,31.368,31.308,31.297,31.261,31.237,31.237,31.237,31.213,31.177,31.07,30.986,30.903,30.867,30.819,30.819,30.735,30.555,30.411,30.291,30.171,30.026,29.893,29.748,29.567,29.191,0.0
0.0,0.0,0.0,30.135,30.219,30.363,30.363,30.447,30.495,30.519,30.555,30.639,30.723,30.747,30.771,30.771,30.831,30.807,30.891,30.986,31.022,31.094,31.153,31.153,31.165,31.213,31.285,31.344,31.428,31.451,31.487,31.487,31.487,31.499,31.499,31.499,31.499,31.463,31.451,31.451,31.451,31.546,31.546,31.511,31.439,31.404,31.344,31.332,31.332,31.332,31.285,31.225,31.213,31.177,31.153,31.07,31.01,30.939,30.855,30.843,30.783,30.687,30.543,30.411,30.255,30.255,30.074,29.918,29.615,29.422,28.887,0.0
0.0,0.0,0.0,29.99,30.207,30.327,30.399,30.471,30.495,30.519,30.579,30.579,30.687,30.783,30.843,30.843,30.867,30.855,30.927,30.927,30.95,30.998,31.082,31.13,31.153,31.201,31.32,31.32,31.404,31.439,31.475,31.463,31.487,31.523,31.511,31.499,31.499,31.475,31.463,31.523,31.535,31.582,31.558,31.487,31.487,31.463,31.416,31.416,31.392,31.344,31.285,31.225,31.189,31.165,31.13,31.106,30.95,30.879,30.843,30.819,30.735,30.735,30.591,30.471,30.267,30.183,30.026,29.809,29.506,29.506,29.3,0.0
0.0,0.0,0.0,30.038,30.255,30.327,30.435,30.435,30.483,30.531,30.579,30.615,30.711,30.795,30.843,30.843,30.855,30.879,30.927,30.939,30.962,31.01,31.106,31.106,31.142,31.177,31.225,31.344,31.404,31.404,31.439,31.475,31.475,31.582,31.558,31.523,31.487,31.475,31.499,31.57,31.57,31.582,31.57,31.523,31.487,31.463,31.428,31.416,31.404,31.38,31.308,31.261,31.142,31.106,31.082,31.046,30.915,30.915,30.879,30.867,30.795,30.699,30.531,30.387,30.243,30.243,30.159,30.002,29.724,29.47,29.264,0.0
0.0,0.0,0.0,0.0,30.062,30.279,30.387,30.447,30.471,30.531,30.591,30.591,30.675,30.735,30.795,30.831,30.867,30.903,30.939,30.939,30.927,30.998,31.046,31.142,31.165,31.225,31.285,31.356,31.356,31.332,31.344,31.356,31.499,31.558,31.546,31.487,31.487,31.475,31.511,31.582,31.582,31.582,31.546,31.523,31.523,31.499,31.416,31.392,31.32,31.32,31.285,31.225,31.082,31.082,31.01,31.034,30.974,30.915,30.843,30.843,30.795,30.759,30.663,30.519,30.351,30.279,30.195,29.966,29.676,29.64,29.458,0.0
0.0,0.0,0.0,0.0,30.074,30.291,30.387,30.387,30.399,30.435,30.519,30.603,30.699,30.747,30.795,30.771,30.807,30.891,30.95,30.95,30.962,31.058,31.094,31.165,31.165,31.213,31.285,31.368,31.344,31.285,31.273,31.332,31.332,31.416,31.463,31.487,31.451,31.475,31.546,31.582,31.57,31.57,31.523,31.523,31.511,31.475,31.356,31.332,31.285,31.285,31.285,31.261,31.153,31.046,30.974,30.986,30.974,30.939,30.879,30.759,30.783,30.687,30.627,30.531,30.399,30.423,30.315,30.135,29.918,29.64,29.349,0.0
0.0,0.0,0.0,0.0,29.615,30.123,30.327,30.387,30.399,30.435,30.519,30.627,30.627,30.711,30.747,30.723,30.771,30.903,30.962,30.986,30.986,31.082,31.13,31.201,31.177,31.225,31.32,31.344,31.344,31.297,31.273,31.261,31.332,31.416,31.404,31.428,31.392,31.428,31.487,31.546,31.511,31.523,31.475,31.499,31.451,31.451,31.356,31.308,31.273,31.285,31.285,31.237,31.153,31.142,31.022,30.939,30.962,30.903,30.795,30.687,30.699,30.627,30.615,30.543,30.507,30.399,30.291,30.038,29.857,29.603,29.603,0.0
0.0,0.0,0.0,0.0,29.615,30.183,30.327,30.387,30.387,30.423,30.471,30.555,30.639,30.711,30.735,30.735,30.735,30.843,30.891,30.95,31.01,31.118,31.177,31.201,31.201,31.189,31.249,31.32,31.308,31.297,31.297,31.297,31.32,31.344,31.368,31.38,31.368,31.404,31.451,31.487,31.428,31.428,31.356,31.439,31.416,31.392,31.356,31.273,31.273,31.237,31.249,31.189,31.201,31.07,30.974,30.915,30.939,30.843,30.795,30.651,30.651,30.555,30.543,30.459,30.435,30.291,30.291,30.195,29.905,29.797,29.494,0.0
0.0,0.0,0.0,0.0,0.0,29.918,30.159,30.279,30.387,30.423,30.471,30.531,30.531,30.639,30.711,30.759,30.795,30.903,30.915,30.986,30.986,31.046,31.118,31.189,31.165,31.189,31.225,31.285,31.261,31.261,31.273,31.308,31.32,31.344,31.356,31.368,31.368,31.368,31.404,31.416,31.344,31.32,31.356,31.38,31.416,31.332,31.332,31.249,31.237,31.177,31.177,31.07,31.094,30.95,30.95,30.843,30.843,30.675,30.651,30.591,30.579,30.555,30.483,30.471,30.375,30.339,30.123,30.014,29.761,29.676,29.482,0.0
0.0,0.0,0.0,0.0,0.0,29.857,30.074,30.279,30.279,30.375,30.399,30.483,30.567,30.687,30.723,30.759,30.783,30.867,30.962,30.962,31.01,31.058,31.106,31.142,31.13,31.13,31.142,31.177,31.201,31.237,31.273,31.297,31.32,31.32,31.308,31.332,31.356,31.38,31.404,31.38,31.344,31.285,31.273,31.297,31.32,31.261,31.261,31.177,31.177,31.106,31.106,30.939,30.915,30.843,30.855,30.783,30.735,30.675,30.603,30.567,30.519,30.495,30.423,30.399,30.291,30.231,30.11,29.99,29.785,29.615,29.215,0.0
0.0,0.0,0.0,0.0,0.0,29.591,29.893,30.183,30.315,30.375,30.423,30.483,30.591,30.651,30.723,30.723,30.795,30.903,30.974,30.986,31.022,31.022,31.082,31.106,31.106,31.106,31.142,31.165,31.225,31.225,31.249,31.273,31.297,31.297,31.308,31.297,31.332,31.32,31.404,31.368,31.332,31.249,31.273,31.273,31.273,31.213,31.213,31.13,31.118,31.058,30.998,30.939,30.819,30.843,30.807,30.807,30.735,30.687,30.615,30.555,30.507,30.459,30.459,30.375,30.231,30.183,29.978,29.893,29.652,29.506,29.409,0.0
0.0,0.0,0.0,0.0,0.0,29.591,30.038,30.183,30.255,30.327,30.399,30.507,30.651,30.699,30.735,30.747,30.807,30.807,30.879,30.95,30.974,31.022,31.094,31.13,31.118,31.118,31.13,31.201,31.213,31.237,31.249,31.273,31.297,31.285,31.261,31.213,31.249,31.308,31.368,31.249,31.237,31.177,31.177,31.189,31.237,31.153,31.13,31.13,31.082,31.058,30.95,30.891,30.783,30.795,30.747,30.747,30.699,30.675,30.615,30.591,30.543,30.507,30.375,30.291,30.11,30.05,29.845,29.845,29.748,29.494,29.409,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.773,30.123,30.267,30.327,30.423,30.555,30.663,30.663,30.759,30.771,30.783,30.795,30.867,30.927,30.962,30.962,31.034,31.094,31.118,31.142,31.177,31.237,31.249,31.261,31.237,31.225,31.273,31.261,31.225,31.213,31.249,31.285,31.285,31.165,31.142,31.142,31.106,31.189,31.165,31.153,31.01,31.022,30.986,30.998,30.819,30.795,30.735,30.735,30.651,30.663,30.603,30.615,30.507,30.531,30.483,30.447,30.375,30.231,30.171,30.014,29.93,29.712,29.567,29.397,29.227,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.797,30.135,30.279,30.279,30.375,30.459,30.627,30.711,30.831,30.831,30.783,30.807,30.807,30.879,30.915,30.998,31.046,31.07,31.094,31.118,31.165,31.213,31.249,31.273,31.225,31.213,31.261,31.225,31.225,31.213,31.249,31.285,31.213,31.165,31.058,31.046,30.998,31.046,31.058,31.046,30.927,30.939,30.891,30.879,30.759,30.747,30.711,30.675,30.579,30.591,30.507,30.495,30.507,30.387,30.459,30.399,30.303,30.123,30.074,29.93,29.833,29.748,29.628,29.494,29.288,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.057,29.893,30.231,30.303,30.435,30.531,30.627,30.687,30.771,30.831,30.831,30.831,30.855,30.927,30.95,31.022,31.058,31.106,31.106,31.189,31.201,31.261,31.273,31.273,31.273,31.225,31.225,31.237,31.189,31.213,31.225,31.237,31.106,31.082,30.998,30.998,30.986,31.022,30.974,30.95,30.891,30.879,30.783,30.771,30.675,30.711,30.711,30.603,30.579,30.519,30.519,30.423,30.375,30.303,30.387,30.291,30.207,30.147,30.086,29.942,29.845,29.664,29.579,29.349,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.05,30.231,30.303,30.351,30.519,30.603,30.711,30.771,30.771,30.807,30.831,30.891,30.986,30.986,31.034,31.082,31.142,31.177,31.261,31.261,31.249,31.308,31.308,31.285,31.249,31.261,31.213,31.177,31.153,31.153,31.153,31.022,30.998,30.95,30.962,30.927,30.95,30.903,30.903,30.795,30.783,30.783,30.651,30.675,30.591,30.651,30.555,30.531,30.435,30.447,30.351,30.279,30.219,30.231,30.195,30.195,30.074,30.014,29.833,29.761,29.64,29.555,29.494,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.652,30.171,30.339,30.423,30.579,30.651,30.699,30.699,30.759,30.783,30.903,30.962,31.022,31.01,31.034,30.998,31.07,31.177,31.237,31.32,31.308,31.32,31.308,31.285,31.297,31.297,31.261,31.142,31.118,31.082,31.07,30.986,30.986,30.915,30.915,30.927,30.891,30.903,30.795,30.795,30.663,30.651,30.531,30.543,30.507,30.543,30.435,30.435,30.327,30.351,30.279,30.267,30.171,30.183,30.123,30.11,30.11,29.966,29.893,29.7,29.64,29.434,29.3,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.845,30.219,30.387,30.387,30.543,30.615,30.687,30.723,30.843,30.867,30.903,30.962,31.01,31.022,30.986,31.058,31.106,31.237,31.285,31.344,31.356,31.308,31.285,31.273,31.285,31.249,31.213,31.106,31.106,31.034,31.01,30.986,30.927,30.915,30.867,30.891,30.807,30.807,30.711,30.687,30.603,30.555,30.471,30.483,30.411,30.423,30.327,30.315,30.243,30.255,30.171,30.171,30.171,30.086,30.11,30.05,30.038,29.833,29.761,29.531,29.482,29.349,29.276,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.942,30.219,30.423,30.555,30.627,30.687,30.723,30.807,30.927,30.939,30.998,31.034,31.046,31.034,31.153,31.189,31.297,31.32,31.404,31.368,31.308,31.285,31.273,31.273,31.249,31.189,31.153,31.07,31.034,30.962,30.939,30.891,30.843,30.783,30.795,30.711,30.711,30.639,30.639,30.627,30.603,30.459,30.399,30.339,30.339,30.327,30.243,30.243,30.183,30.171,30.062,30.074,29.978,30.002,29.905,29.893,29.7,29.676,29.458,29.385,29.191,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.966,30.219,30.231,30.423,30.531,30.639,30.783,30.879,30.974,30.986,31.034,31.034,31.094,31.106,31.249,31.297,31.392,31.416,31.392,31.392,31.356,31.344,31.332,31.273,31.213,31.142,31.106,31.106,31.07,31.01,30.95,30.879,30.807,30.759,30.723,30.663,30.639,30.591,30.603,30.591,30.567,30.459,30.339,30.339,30.267,30.267,30.219,30.219,30.123,30.074,29.99,29.99,29.881,29.833,29.676,29.7,29.555,29.519,29.3,29.252,29.252,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.724,30.038,30.267,30.411,30.603,30.687,30.795,30.843,31.01,31.034,31.106,31.094,31.153,31.189,31.249,31.308,31.344,31.404,31.416,31.308,31.308,31.368,31.356,31.344,31.261,31.165,31.13,31.13,31.082,31.01,30.95,30.939,30.867,30.771,30.711,30.663,30.591,30.591,30.531,30.591,30.495,30.483,30.339,30.291,30.207,30.195,30.219,30.195,30.147,30.05,29.93,29.918,29.773,29.7,29.567,29.579,29.579,29.47,29.361,29.155,29.033,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.978,30.159,30.291,30.375,30.687,30.759,30.915,30.939,31.082,31.094,31.106,31.13,31.142,31.213,31.273,31.344,31.368,31.368,31.344,31.32,31.297,31.356,31.38,31.344,31.249,31.177,31.165,31.142,31.118,31.034,30.998,30.939,30.831,30.771,30.663,30.627,30.579,30.531,30.411,30.423,30.411,30.399,30.303,30.255,30.243,30.195,30.231,30.207,30.062,29.966,29.93,29.821,29.821,29.64,29.591,29.519,29.519,29.337,29.24,28.948,28.655,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.147,30.423,30.543,30.687,30.903,30.915,31.034,31.058,31.13,31.13,31.13,31.153,31.261,31.32,31.332,31.356,31.344,31.344,31.356,31.344,31.392,31.392,31.416,31.356,31.237,31.177,31.142,31.046,31.034,30.986,30.903,30.843,30.747,30.651,30.615,30.519,30.459,30.363,30.363,30.339,30.339,30.315,30.279,30.231,30.231,30.231,30.135,30.135,29.942,29.893,29.773,29.712,29.519,29.519,29.434,29.409,29.215,29.155,28.838,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.219,30.423,30.531,30.699,30.939,31.01,31.118,31.142,31.153,31.13,31.142,31.118,31.165,31.261,31.297,31.332,31.308,31.356,31.356,31.392,31.392,31.416,31.416,31.38,31.261,31.165,31.082,31.034,30.998,30.998,30.962,30.759,30.675,30.603,30.567,30.519,30.471,30.411,30.363,30.315,30.327,30.315,30.267,30.267,30.231,30.219,30.074,30.002,29.821,29.809,29.652,29.567,29.47,29.446,29.373,29.3,29.13,29.021,28.386,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.821,30.291,30.639,30.807,31.01,31.082,31.118,31.177,31.189,31.165,31.165,31.13,31.153,31.237,31.237,31.225,31.261,31.285,31.356,31.404,31.404,31.416,31.439,31.439,31.404,31.261,31.142,31.01,30.974,30.939,30.879,30.759,30.675,30.591,30.555,30.519,30.459,30.411,30.339,30.339,30.291,30.339,30.303,30.267,30.219,30.159,29.99,29.881,29.809,29.712,29.603,29.543,29.434,29.409,29.3,29.227,29.227,29.106,28.862,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.11,30.399,30.531,30.759,30.998,31.07,31.165,31.189,31.177,31.189,31.165,31.177,31.142,31.153,31.177,31.177,31.213,31.261,31.356,31.344,31.392,31.368,31.404,31.392,31.368,31.201,31.106,31.07,30.974,30.867,30.831,30.759,30.627,30.591,30.519,30.519,30.483,30.435,30.351,30.291,30.315,30.327,30.243,30.243,30.195,30.183,30.074,29.966,29.761,29.664,29.603,29.458,29.458,29.397,29.361,29.24,29.191,28.862,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.086,30.339,30.675,30.879,30.998,31.106,31.165,31.201,31.189,31.189,31.201,31.177,31.153,31.142,31.153,31.142,31.165,31.189,31.261,31.332,31.38,31.344,31.368,31.32,31.308,31.273,31.153,31.07,30.939,30.867,30.771,30.771,30.699,30.627,30.567,30.519,30.495,30.435,30.375,30.327,30.411,30.363,30.219,30.183,30.123,30.098,30.074,29.893,29.893,29.748,29.664,29.482,29.397,29.325,29.288,29.203,29.203,28.887,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.086,30.495,30.675,30.759,30.903,30.974,31.13,31.177,31.177,31.201,31.201,31.177,31.153,31.118,31.13,31.118,31.153,31.177,31.249,31.225,31.308,31.344,31.32,31.32,31.249,31.201,31.118,31.034,31.01,30.927,30.855,30.771,30.675,30.615,30.555,30.543,30.507,30.471,30.423,30.435,30.411,30.327,30.219,30.147,30.147,30.074,30.038,29.869,29.797,29.724,29.628,29.434,29.434,29.312,29.264,29.179,29.142,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.567,30.375,30.603,30.783,30.867,30.939,31.094,31.022,31.094,31.153,31.189,31.13,31.118,31.07,31.082,31.082,31.07,31.118,31.153,31.225,31.273,31.32,31.285,31.261,31.225,31.201,31.13,31.082,30.974,30.927,30.831,30.747,30.699,30.627,30.543,30.519,30.507,30.411,30.423,30.399,30.399,30.267,30.219,30.171,30.135,30.074,29.978,29.845,29.845,29.809,29.688,29.506,29.397,29.264,29.191,29.082,28.899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.833,30.483,30.675,30.711,30.807,30.879,30.95,31.034,31.082,31.153,31.142,31.142,31.082,31.07,31.01,31.034,31.058,31.106,31.13,31.189,31.177,31.249,31.249,31.237,31.213,31.165,31.058,31.022,30.962,30.927,30.891,30.783,30.699,30.591,30.543,30.435,30.435,30.363,30.351,30.315,30.303,30.207,30.183,30.171,30.135,30.098,30.038,29.918,29.881,29.797,29.652,29.506,29.361,29.361,29.203,29.155,28.875,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.543,30.267,30.531,30.699,30.819,30.879,30.998,30.998,31.13,31.142,31.142,31.118,31.058,31.01,31.022,31.034,31.094,31.094,31.118,31.13,31.189,31.225,31.213,31.225,31.225,31.213,31.13,31.022,30.962,30.867,30.843,30.735,30.735,30.627,30.567,30.495,30.423,30.363,30.315,30.279,30.255,30.291,30.243,30.183,30.147,30.05,29.978,29.918,29.869,29.869,29.724,29.603,29.446,29.3,29.13,29.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.881,30.267,30.519,30.519,30.699,30.831,30.974,31.082,31.165,31.165,31.153,31.118,31.165,31.094,31.142,31.106,31.13,31.118,31.13,31.153,31.153,31.201,31.201,31.189,31.225,31.165,31.094,31.01,31.01,30.903,30.819,30.735,30.675,30.603,30.567,30.543,30.471,30.483,30.351,30.267,30.291,30.291,30.231,30.183,30.098,30.098,30.002,29.918,29.821,29.785,29.676,29.579,29.409,29.409,29.179,29.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.446,29.99,30.375,30.555,30.723,30.831,31.022,31.118,31.094,31.13,31.153,31.189,31.225,31.177,31.201,31.165,31.165,31.153,31.13,31.153,31.177,31.213,31.177,31.177,31.177,31.118,31.082,31.046,31.01,30.891,30.807,30.687,30.627,30.579,30.567,30.555,30.555,30.483,30.327,30.267,30.303,30.303,30.255,30.171,30.086,30.062,29.954,29.881,29.773,29.773,29.724,29.676,29.555,29.397,29.13,28.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,30.123,30.507,30.639,30.675,30.771,30.962,31.046,31.094,31.118,31.153,31.225,31.225,31.237,31.225,31.201,31.177,31.177,31.153,31.201,31.201,31.249,31.237,31.237,31.177,31.082,31.046,31.022,30.974,30.915,30.867,30.783,30.639,30.579,30.543,30.555,30.531,30.531,30.411,30.315,30.291,30.291,30.207,30.135,30.098,30.098,30.002,29.918,29.773,29.736,29.652,29.628,29.555,29.385,29.385,29.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.106,29.446,29.954,30.411,30.567,30.687,30.831,30.962,31.058,31.058,31.118,31.153,31.213,31.225,31.201,31.213,31.201,31.201,31.225,31.225,31.237,31.237,31.273,31.273,31.225,31.165,31.118,31.058,31.034,30.962,30.915,30.807,30.747,30.567,30.567,30.483,30.519,30.483,30.471,30.375,30.315,30.267,30.267,30.171,30.147,30.098,30.074,29.954,29.869,29.773,29.676,29.676,29.543,29.519,29.349,29.276,28.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.789,29.712,30.123,30.411,30.555,30.555,30.699,30.855,30.939,31.046,31.094,31.165,31.189,31.201,31.189,31.201,31.201,31.201,31.261,31.261,31.249,31.261,31.261,31.237,31.237,31.142,31.118,31.01,30.986,30.855,30.855,30.735,30.723,30.579,30.507,30.471,30.483,30.399,30.399,30.339,30.327,30.231,30.207,30.171,30.086,30.098,30.038,30.038,29.905,29.821,29.7,29.603,29.482,29.422,29.118,29.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.179,29.179,29.905,30.219,30.471,30.579,30.735,30.831,30.891,30.998,30.927,31.022,31.106,31.177,31.213,31.225,31.225,31.237,31.237,31.273,31.273,31.237,31.237,31.142,31.13,31.034,31.034,30.915,30.915,30.819,30.759,30.651,30.627,30.531,30.531,30.531,30.495,30.399,30.351,30.339,30.255,30.231,30.183,30.183,30.074,30.026,29.99,29.966,29.857,29.785,29.64,29.64,29.519,29.47,29.3,29.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
