0.0,28.527,28.616,28.704,28.797,28.74,28.683,28.709,28.688,28.756,28.766,28.777,28.621,28.782,28.839,28.787,28.725,28.771,28.865,28.974,28.901,29.176,29.248,29.475,29.676,29.928,30.21,30.128,30.297,30.486,30.553,30.584,30.68,30.67,30.67,30.563,30.742,30.624,30.604,30.374,30.405,30.405,30.302,30.333,30.261,30.277,30.302,30.369,30.369,30.318,30.333,30.364,30.128,30.164,30.149,30.097,30.133,30.144,30.22,30.159,30.195,30.251,30.246,30.179,30.108,30.092,30.113,29.938,29.923,29.769,0.0,0.0
0.0,28.465,28.662,28.73,28.699,28.761,28.813,28.683,28.766,28.73,28.787,28.761,28.735,28.777,28.782,28.813,28.756,28.756,28.72,28.912,28.984,29.181,29.181,29.449,29.527,29.753,29.789,30.02,30.251,30.43,30.553,30.68,30.696,30.68,30.726,30.624,30.594,30.604,30.425,30.461,30.43,30.481,30.446,30.277,30.318,30.261,30.369,30.348,30.307,30.292,30.272,30.267,30.128,30.118,30.133,30.118,30.154,30.113,30.241,30.241,30.195,30.261,30.195,30.205,30.251,30.22,30.159,30.087,29.877,29.748,0.0,0.0
0.0,28.564,28.657,28.823,28.803,28.72,28.787,28.73,28.761,28.73,28.761,28.761,28.797,28.771,28.683,28.683,28.725,28.756,28.746,28.761,28.88,28.943,29.305,29.367,29.48,29.722,29.974,30.164,30.307,30.476,30.548,30.655,30.66,30.726,30.686,30.66,30.573,30.507,30.548,30.425,30.338,30.333,30.354,30.261,30.205,30.328,30.41,30.21,30.195,30.42,30.44,30.379,30.087,30.251,30.164,30.185,30.108,30.159,30.195,30.277,30.267,30.297,30.231,30.256,30.338,30.226,30.21,30.128,29.892,29.83,0.0,0.0
0.0,28.512,28.73,28.678,28.823,28.808,28.725,28.746,28.74,28.834,28.714,28.766,28.74,28.777,28.818,28.642,28.662,28.735,28.818,28.943,28.917,29.227,29.212,29.367,29.594,29.81,29.959,30.164,30.113,30.476,30.543,30.752,30.782,30.584,30.614,30.553,30.517,30.492,30.507,30.497,30.348,30.41,30.241,30.251,30.195,30.343,30.384,30.246,30.292,30.246,30.267,30.297,30.082,30.241,30.108,30.205,30.323,30.261,30.195,30.343,30.446,30.379,30.4,30.277,30.348,30.425,30.425,30.174,30.215,30.082,29.949,0.0
0.0,28.522,28.636,28.782,28.813,28.808,28.803,28.829,28.803,28.751,28.834,28.725,28.87,28.803,28.746,28.808,28.834,28.808,28.865,29.082,28.958,29.253,29.279,29.496,29.455,29.764,29.995,30.195,30.41,30.584,30.481,30.635,30.696,30.568,30.435,30.573,30.502,30.492,30.446,30.405,30.44,30.43,30.241,30.246,30.302,30.236,30.123,30.226,30.328,30.307,30.277,30.226,30.261,30.22,30.22,30.195,30.159,30.246,30.195,30.461,30.44,30.435,30.471,30.169,30.435,30.563,30.497,30.343,30.103,30.072,30.01,0.0
0.0,28.595,28.652,28.834,28.87,28.896,28.803,28.844,28.756,28.761,28.818,28.678,28.937,28.787,28.834,28.87,28.818,28.896,28.989,29.01,29.015,29.217,29.289,29.424,29.784,29.728,29.969,30.123,30.277,30.527,30.614,30.532,30.584,30.492,30.517,30.573,30.517,30.507,30.466,30.425,30.313,30.44,30.307,30.307,30.307,30.231,30.256,30.22,30.241,30.256,30.313,30.323,30.205,30.302,30.338,30.333,30.174,30.481,30.348,30.507,30.42,30.538,30.486,30.41,30.532,30.394,30.507,30.532,30.128,30.118,30.072,0.0
0.0,28.688,28.771,28.792,28.86,28.756,28.771,28.777,28.948,28.865,28.777,28.886,29.0,29.0,28.88,28.974,28.917,28.855,29.145,29.062,29.026,29.232,29.372,29.46,29.537,30.01,30.092,30.179,30.348,30.446,30.44,30.44,30.466,30.425,30.481,30.645,30.517,30.629,30.563,30.486,30.364,30.297,30.267,30.272,30.292,30.267,30.22,30.246,30.231,30.082,30.246,30.185,30.149,30.251,30.369,30.354,30.364,30.481,30.461,30.456,30.476,30.64,30.609,30.624,30.532,30.543,30.558,30.42,30.379,30.144,30.087,0.0
0.0,28.678,28.725,28.73,28.891,28.875,28.771,28.834,28.886,28.917,28.922,28.855,29.0,29.046,28.896,28.917,29.129,29.026,29.191,29.315,29.315,29.284,29.201,29.408,29.573,29.738,29.943,30.01,30.159,30.354,30.451,30.522,30.548,30.507,30.527,30.471,30.573,30.502,30.538,30.425,30.456,30.297,30.241,30.241,30.41,30.246,30.205,30.169,30.21,30.2,30.123,30.231,30.159,30.21,30.333,30.354,30.359,30.4,30.497,30.578,30.584,30.578,30.629,30.594,30.548,30.619,30.594,30.563,30.313,30.154,30.108,0.0
0.0,28.631,28.746,28.746,28.823,28.88,28.694,28.963,28.963,28.969,28.994,29.026,28.937,29.212,29.114,29.077,29.103,28.974,29.227,29.238,29.181,29.155,29.336,29.439,29.882,29.882,30.005,30.307,30.246,30.343,30.486,30.456,30.502,30.486,30.471,30.568,30.415,30.338,30.415,30.338,30.333,30.297,30.174,30.195,30.205,30.154,30.231,30.082,30.2,30.097,30.123,30.138,30.21,30.133,30.348,30.389,30.461,30.343,30.343,30.696,30.578,30.624,30.614,30.645,30.65,30.66,30.589,30.502,30.522,30.272,30.108,0.0
0.0,0.0,28.595,28.73,28.766,28.839,28.699,28.808,28.927,29.119,29.077,29.207,29.176,29.212,29.217,29.165,29.067,29.248,29.398,29.413,29.284,29.424,29.506,29.681,29.897,30.0,30.077,30.231,30.302,30.451,30.492,30.435,30.425,30.599,30.41,30.42,30.44,30.369,30.4,30.369,30.333,30.307,30.179,30.22,30.195,30.226,30.236,30.144,30.123,30.21,30.169,30.205,30.282,30.226,30.313,30.394,30.522,30.481,30.573,30.497,30.67,30.686,30.584,30.584,30.624,30.67,30.788,30.604,30.43,30.522,30.302,0.0
0.0,0.0,28.662,28.735,28.756,28.901,28.662,28.927,28.932,29.072,29.145,29.253,29.253,29.289,29.274,29.32,29.139,29.284,29.398,29.516,29.46,29.491,29.609,29.805,30.031,30.077,30.2,30.307,30.287,30.492,30.348,30.354,30.446,30.563,30.553,30.461,30.359,30.481,30.4,30.313,30.328,30.256,30.287,30.174,30.19,30.174,30.133,30.144,30.108,30.061,30.082,30.159,30.159,30.138,30.359,30.425,30.451,30.359,30.543,30.614,30.752,30.737,30.635,30.701,30.614,30.9,30.716,30.691,30.629,30.338,30.226,0.0
0.0,0.0,28.678,28.725,28.668,28.74,28.797,28.922,28.891,29.155,29.181,29.17,29.253,29.263,29.377,29.263,29.516,29.449,29.511,29.702,29.681,29.841,29.861,29.979,30.113,30.179,30.185,30.313,30.328,30.302,30.389,30.374,30.451,30.394,30.42,30.374,30.369,30.287,30.343,30.307,30.307,30.292,30.226,30.287,30.179,30.302,30.123,30.128,30.056,30.056,30.077,30.205,30.144,30.159,30.256,30.338,30.415,30.456,30.44,30.573,30.711,30.614,30.788,30.701,30.813,30.772,30.818,30.64,30.502,30.21,30.2,0.0
0.0,0.0,28.636,28.704,28.73,28.709,28.839,28.932,29.134,29.108,29.165,29.31,29.346,29.444,29.568,29.48,29.64,29.655,29.661,29.897,29.933,29.913,29.99,30.082,30.113,30.287,30.277,30.466,30.313,30.313,30.251,30.43,30.476,30.497,30.394,30.415,30.471,30.451,30.307,30.307,30.287,30.256,30.215,30.215,30.19,30.092,30.179,30.061,30.0,30.138,30.097,30.087,30.179,30.159,30.236,30.292,30.343,30.394,30.44,30.629,30.686,30.808,30.742,30.828,30.874,30.808,30.716,30.466,30.43,30.287,30.138,0.0
0.0,0.0,0.0,28.72,28.829,28.865,28.896,29.165,29.181,29.238,29.269,29.377,29.382,29.537,29.599,29.702,29.846,29.846,29.789,29.969,30.041,29.959,30.113,30.103,30.205,30.22,30.272,30.348,30.277,30.297,30.446,30.389,30.389,30.497,30.425,30.471,30.4,30.333,30.354,30.435,30.195,30.22,30.22,30.195,30.092,30.056,30.056,30.077,30.005,29.959,29.985,29.959,30.195,30.241,30.302,30.394,30.313,30.41,30.435,30.568,30.742,30.813,30.864,30.742,30.854,30.828,30.752,30.44,30.43,30.241,29.923,0.0
0.0,0.0,0.0,28.673,28.839,28.865,28.865,29.057,29.207,29.17,29.305,29.46,29.455,29.614,29.681,29.743,29.836,29.836,29.846,29.928,29.979,30.051,29.938,30.108,29.974,30.159,30.226,30.302,30.359,30.333,30.446,30.42,30.323,30.456,30.461,30.379,30.348,30.405,30.359,30.354,30.287,30.169,30.154,30.169,30.154,30.087,29.959,29.902,29.897,30.0,30.005,29.99,30.108,30.179,30.348,30.19,30.287,30.348,30.517,30.502,30.854,30.721,30.742,30.772,30.854,30.716,30.66,30.481,30.282,30.077,29.619,0.0
0.0,0.0,0.0,28.927,28.88,28.88,29.036,29.207,29.274,29.341,29.387,29.455,29.589,29.686,29.856,29.743,29.805,29.851,29.928,30.0,29.964,29.902,29.99,30.067,30.236,30.061,30.185,30.302,30.241,30.19,30.282,30.389,30.389,30.282,30.44,30.338,30.389,30.369,30.277,30.256,30.246,30.123,30.128,30.179,30.01,30.02,30.061,30.067,30.026,29.907,29.949,29.995,30.041,30.231,30.313,30.43,30.497,30.507,30.522,30.502,30.798,30.798,30.737,30.731,30.874,30.706,30.594,30.466,30.231,30.092,29.856,0.0
0.0,0.0,0.0,0.0,29.01,28.886,29.093,29.207,29.315,29.3,29.429,29.537,29.609,29.789,29.877,29.815,29.943,29.866,29.82,29.933,30.082,30.031,30.087,30.051,30.072,29.995,30.149,30.149,30.231,30.226,30.307,30.169,30.318,30.169,30.22,30.394,30.359,30.241,30.251,30.287,30.179,30.179,30.082,30.108,30.026,30.082,29.964,29.969,29.938,29.938,29.959,29.928,30.072,30.215,30.231,30.292,30.348,30.343,30.369,30.44,30.497,30.726,30.793,30.731,30.747,30.522,30.364,30.103,30.159,29.872,29.522,0.0
0.0,0.0,0.0,0.0,28.901,29.041,29.145,29.212,29.351,29.485,29.511,29.578,29.692,29.866,29.825,29.81,29.836,29.82,29.846,29.959,29.907,30.046,30.02,30.02,30.056,30.036,30.061,30.087,30.19,30.241,30.21,30.067,30.164,30.251,30.261,30.333,30.359,30.297,30.297,30.277,30.282,30.159,30.256,30.149,30.154,30.138,30.005,29.882,29.836,29.887,30.005,29.969,30.051,30.128,30.226,30.354,30.318,30.507,30.507,30.589,30.635,30.604,30.614,30.604,30.604,30.522,30.246,30.046,29.872,29.614,0.0,0.0
0.0,0.0,0.0,0.0,28.969,29.222,29.408,29.3,29.511,29.491,29.614,29.686,29.712,29.851,29.979,30.005,30.026,29.887,29.959,30.01,29.902,29.959,29.995,30.051,30.031,30.077,30.01,30.01,30.138,30.215,30.041,30.026,30.164,30.108,30.307,30.231,30.226,30.256,30.292,30.267,30.246,30.174,30.226,30.169,30.19,29.949,29.887,29.902,29.985,29.872,29.923,30.174,30.046,30.251,30.21,30.287,30.435,30.359,30.348,30.584,30.599,30.573,30.553,30.446,30.41,30.261,29.943,29.83,29.599,29.289,0.0,0.0
0.0,0.0,0.0,0.0,29.207,29.3,29.496,29.418,29.604,29.65,29.764,29.836,29.918,29.851,29.969,29.969,29.943,30.005,29.892,29.933,30.036,30.02,30.026,29.985,30.077,29.933,30.108,30.056,30.179,30.067,30.118,30.087,30.174,30.056,30.195,30.185,30.215,30.318,30.277,30.236,30.282,30.231,30.226,30.138,30.087,30.0,29.949,29.872,29.841,29.897,30.056,30.005,30.113,30.133,30.144,30.348,30.374,30.41,30.364,30.456,30.451,30.502,30.497,30.471,30.302,30.149,29.645,29.578,29.248,29.031,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.341,29.516,29.522,29.697,29.666,29.769,29.722,29.836,29.974,29.99,30.056,30.0,30.02,29.913,29.995,30.056,30.072,30.097,29.979,30.041,30.051,30.067,30.015,30.036,30.031,30.005,30.082,30.046,30.149,30.133,30.174,30.149,30.123,30.21,30.195,30.241,30.21,30.236,30.159,30.067,29.943,30.0,29.923,29.954,29.923,30.082,30.164,30.205,30.164,30.164,30.297,30.313,30.41,30.287,30.435,30.343,30.333,30.164,30.133,29.995,29.985,29.46,29.248,28.927,28.397,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.63,29.609,29.82,29.753,29.8,29.907,29.872,29.985,29.985,30.061,30.133,30.103,30.133,30.077,29.995,30.21,30.133,30.056,30.046,30.02,30.087,29.964,29.995,30.041,30.01,29.964,30.077,30.174,30.174,30.128,30.226,30.246,30.097,30.169,30.226,30.272,30.046,30.231,30.082,30.051,30.133,29.877,29.882,29.81,30.01,29.923,30.041,30.031,30.241,30.328,30.241,30.369,30.369,30.374,30.374,30.205,30.051,30.061,29.923,29.743,29.578,29.398,29.196,29.088,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.774,29.774,29.841,29.959,29.985,30.0,29.897,29.969,30.087,30.144,30.205,30.302,30.241,30.164,30.123,30.133,30.164,30.072,30.21,30.056,30.087,29.964,29.959,29.954,30.041,30.026,30.103,30.061,29.995,30.103,30.128,30.072,30.169,30.154,30.169,30.287,30.133,30.113,30.051,30.036,30.046,30.051,30.051,29.918,29.913,29.969,29.959,30.082,30.077,30.19,30.149,30.292,30.282,30.379,30.185,29.969,29.825,29.825,29.65,29.511,29.532,29.181,28.963,28.782,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.789,29.861,29.938,29.99,30.061,30.077,29.974,30.138,30.195,30.251,30.389,30.287,30.164,30.185,30.185,30.154,30.149,30.118,30.118,30.01,30.087,29.851,30.026,29.99,29.985,30.113,30.169,30.061,30.031,30.128,30.087,30.087,29.954,30.108,30.159,30.21,30.174,30.061,30.077,30.087,30.051,29.913,30.0,29.907,30.01,29.877,29.979,30.067,30.108,30.056,30.082,30.2,30.113,30.272,30.185,29.902,29.825,29.583,29.434,29.382,29.196,28.963,28.787,28.428,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.702,29.81,29.99,30.015,30.19,30.149,30.067,30.051,30.087,30.297,30.149,30.215,30.374,30.215,30.261,30.195,30.108,30.226,30.092,30.092,30.072,30.149,30.026,30.015,30.164,30.097,30.154,30.241,30.061,30.103,30.118,30.149,30.036,30.092,30.031,30.113,30.092,30.103,29.974,30.015,29.923,30.015,30.031,30.036,30.01,29.933,29.969,30.01,30.077,30.056,30.051,30.097,30.082,29.964,29.949,29.841,29.619,29.48,29.424,29.289,29.181,28.777,28.595,28.105,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.527,29.764,29.99,29.979,30.092,30.077,30.128,30.138,30.138,30.394,30.287,30.364,30.41,30.313,30.277,30.272,30.307,30.072,30.154,30.077,30.174,29.969,30.051,30.01,30.149,30.128,30.2,30.123,30.138,30.205,30.118,30.051,30.061,30.056,30.128,30.01,30.031,30.02,30.046,30.036,29.943,30.072,30.077,30.077,30.046,29.954,30.077,30.041,29.902,29.866,29.861,29.892,29.943,29.733,29.728,29.599,29.387,29.398,29.315,29.124,28.839,28.59,28.23,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.707,29.769,29.933,29.995,30.041,30.251,30.215,30.226,30.354,30.297,30.348,30.359,30.318,30.22,30.41,30.205,30.267,30.133,30.02,30.051,30.185,30.195,30.231,30.061,30.226,30.2,30.287,30.241,30.164,30.103,30.195,29.995,30.128,30.072,30.067,30.041,30.031,29.949,29.964,29.959,29.995,30.031,30.046,30.051,30.02,29.887,29.943,29.985,29.784,29.866,29.887,29.774,29.702,29.655,29.599,29.227,29.32,29.108,28.979,28.886,28.48,27.974,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.681,29.625,29.99,30.302,30.046,30.282,30.251,30.277,30.354,30.287,30.338,30.292,30.318,30.292,30.272,30.282,30.302,30.2,30.287,30.21,30.205,30.297,30.226,30.287,30.251,30.261,30.174,30.144,30.21,29.99,30.031,30.026,29.902,30.061,30.077,30.041,30.02,29.969,30.051,30.067,30.118,30.01,30.01,29.985,30.015,30.031,29.8,29.969,29.928,29.83,29.83,29.712,29.625,29.625,29.516,29.387,29.258,28.979,28.958,28.694,28.486,28.199,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.733,29.774,29.99,30.2,30.226,30.241,30.282,30.307,30.307,30.297,30.446,30.43,30.389,30.277,30.307,30.374,30.348,30.261,30.282,30.343,30.164,30.287,30.251,30.302,30.287,30.22,30.133,30.2,30.113,30.123,30.056,30.026,30.026,29.985,30.036,30.056,29.943,30.056,29.928,29.928,30.067,30.067,30.051,29.949,29.954,29.887,29.907,29.928,29.851,29.846,29.83,29.707,29.784,29.583,29.496,29.238,29.02,28.865,28.668,28.642,28.251,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.943,29.836,30.015,30.2,30.287,30.405,30.328,30.543,30.415,30.461,30.476,30.41,30.42,30.348,30.415,30.389,30.348,30.287,30.236,30.379,30.256,30.384,30.205,30.231,30.261,30.236,30.174,30.174,30.144,30.103,30.123,30.118,29.789,30.0,30.067,30.0,29.995,30.072,30.031,30.015,30.103,30.031,29.933,30.087,29.923,29.938,29.907,29.892,30.005,29.979,29.851,29.764,29.784,29.496,29.382,29.17,29.026,28.906,28.673,28.59,28.251,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.969,29.964,30.19,30.307,30.318,30.507,30.435,30.502,30.415,30.389,30.44,30.415,30.492,30.415,30.41,30.476,30.476,30.512,30.313,30.348,30.236,30.302,30.282,30.231,30.272,30.328,30.185,30.2,30.005,30.026,30.067,30.015,29.969,30.051,30.097,30.072,30.0,30.015,30.128,30.036,29.995,30.051,30.015,30.056,29.964,29.892,29.933,29.959,29.979,29.897,29.846,29.758,29.697,29.532,29.284,29.155,28.994,28.865,28.823,28.454,28.251,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.092,30.164,30.226,30.364,30.364,30.461,30.538,30.604,30.492,30.573,30.594,30.451,30.481,30.446,30.405,30.532,30.43,30.451,30.435,30.374,30.307,30.369,30.287,30.374,30.343,30.374,30.21,30.159,30.149,30.02,30.077,30.108,30.046,30.097,30.097,30.159,30.097,30.015,29.99,30.103,30.154,30.097,30.026,29.979,30.031,29.949,29.99,29.964,29.949,29.928,29.902,29.851,29.707,29.681,29.372,29.082,29.01,28.849,28.564,28.434,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.272,30.313,30.272,30.42,30.369,30.512,30.563,30.471,30.543,30.553,30.635,30.584,30.527,30.471,30.42,30.394,30.43,30.527,30.451,30.466,30.333,30.241,30.394,30.354,30.267,30.241,30.179,30.261,30.22,30.149,30.097,30.051,30.056,30.072,30.061,30.159,30.169,29.969,30.103,30.01,30.026,30.097,30.0,30.067,30.02,30.036,29.954,29.943,29.974,30.046,29.979,29.748,29.614,29.619,29.258,29.098,28.958,28.766,28.569,28.569,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.261,30.389,30.435,30.578,30.522,30.512,30.507,30.538,30.696,30.691,30.65,30.497,30.553,30.486,30.42,30.568,30.553,30.43,30.461,30.497,30.41,30.328,30.384,30.415,30.374,30.302,30.205,30.251,30.159,30.149,30.123,30.128,30.041,30.072,30.138,30.118,30.087,30.005,30.036,30.046,30.026,30.026,29.974,30.067,30.087,30.092,30.118,30.103,30.103,30.164,29.913,29.923,29.753,29.666,29.424,29.351,29.15,28.875,28.782,28.626,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.338,30.492,30.492,30.614,30.599,30.481,30.604,30.609,30.65,30.726,30.762,30.665,30.573,30.619,30.507,30.584,30.614,30.548,30.456,30.476,30.292,30.405,30.41,30.318,30.313,30.205,30.138,30.123,30.19,30.169,30.118,30.077,30.123,30.051,30.087,30.041,30.041,30.154,30.051,29.964,30.087,30.0,29.979,30.031,29.959,30.072,30.005,30.138,30.061,30.118,30.185,29.918,29.933,29.748,29.516,29.408,29.232,28.875,28.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.696,30.609,30.752,30.731,30.742,30.65,30.66,30.747,30.935,30.726,30.777,30.696,30.655,30.538,30.563,30.553,30.435,30.461,30.415,30.292,30.297,30.215,30.133,30.333,30.333,30.2,30.118,30.154,30.077,30.261,30.154,30.169,30.128,30.118,30.133,30.072,30.02,29.974,29.861,29.856,29.872,29.882,30.02,30.036,30.067,30.077,30.123,30.159,30.118,30.185,29.969,29.923,29.866,29.563,29.511,29.294,28.984,28.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.716,30.67,30.844,30.833,30.813,30.844,30.777,30.696,30.762,30.772,30.782,30.64,30.64,30.782,30.578,30.619,30.553,30.481,30.492,30.471,30.323,30.364,30.174,30.149,30.164,30.036,30.149,30.103,30.123,30.077,30.118,30.241,30.087,30.02,30.19,30.092,30.036,29.923,29.83,29.902,30.031,29.907,29.954,29.928,30.082,30.164,30.077,30.154,30.215,30.087,30.103,30.015,29.969,29.604,29.377,29.31,28.948,28.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.691,30.691,30.752,30.782,30.731,30.813,30.91,30.864,30.675,30.9,30.762,30.767,30.716,30.629,30.619,30.563,30.609,30.461,30.323,30.318,30.4,30.323,30.21,30.19,30.051,30.036,29.979,30.005,29.99,30.097,30.108,30.092,30.138,30.031,30.026,30.005,30.118,29.923,29.887,29.856,29.851,29.887,29.923,30.01,30.046,30.174,30.174,30.154,30.185,30.154,30.041,30.01,29.866,29.599,29.31,29.165,28.963,28.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.471,30.67,30.589,30.798,30.782,30.798,30.813,30.869,30.655,30.971,30.762,30.66,30.798,30.716,30.726,30.517,30.568,30.532,30.461,30.374,30.364,30.103,30.144,30.195,30.02,29.933,30.015,30.103,30.067,30.108,30.077,30.026,30.144,30.103,30.061,30.01,30.072,29.923,29.789,29.82,30.02,29.861,30.041,30.005,30.077,30.103,30.072,30.277,30.159,30.072,30.036,29.933,29.779,29.625,29.31,29.212,29.212,29.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.389,30.619,30.589,30.762,30.879,30.895,30.737,30.808,30.726,30.686,30.64,30.701,30.731,30.696,30.599,30.502,30.517,30.522,30.333,30.302,30.287,30.149,30.103,29.959,29.99,29.897,30.0,30.046,30.149,30.046,30.072,30.128,30.113,30.02,30.092,29.985,29.887,29.861,29.805,29.928,29.897,29.954,29.969,29.969,29.969,30.056,30.138,30.154,30.144,30.113,30.185,30.015,29.923,29.82,29.655,29.377,29.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.446,30.548,30.767,30.742,30.742,30.742,30.905,30.701,30.762,30.737,30.721,30.752,30.675,30.66,30.609,30.44,30.538,30.461,30.43,30.277,30.097,30.103,30.015,30.005,29.805,29.861,29.985,30.02,30.056,30.164,30.154,30.128,30.015,30.015,29.954,29.985,29.83,29.753,29.872,29.851,29.99,29.83,29.913,29.943,30.005,30.036,29.985,30.005,30.128,30.031,30.056,30.092,29.902,29.722,29.568,29.294,28.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.405,30.604,30.706,30.742,30.68,30.726,30.752,30.788,30.747,30.752,30.67,30.696,30.604,30.696,30.502,30.476,30.446,30.435,30.282,30.282,30.246,30.246,30.169,30.041,30.0,29.856,29.902,29.985,29.954,30.015,29.954,30.031,30.072,30.061,29.954,29.933,29.877,29.794,29.774,29.882,29.717,29.866,29.943,29.866,29.8,29.836,29.938,30.067,30.097,30.077,30.036,29.969,29.712,29.666,29.403,29.119,28.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.374,30.435,30.711,30.818,30.696,30.711,30.782,30.971,30.747,30.752,30.752,30.655,30.604,30.737,30.553,30.584,30.492,30.461,30.379,30.369,30.323,30.149,30.046,30.0,29.933,29.933,29.836,29.954,29.969,29.928,29.964,29.964,29.918,29.923,29.928,29.846,29.846,29.794,29.758,29.794,29.841,29.892,29.748,29.815,29.949,29.923,30.087,29.938,30.087,29.923,29.856,29.846,29.63,29.403,29.356,28.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,30.609,30.645,30.624,30.696,30.716,30.706,30.716,30.675,30.711,30.645,30.584,30.589,30.578,30.44,30.451,30.42,30.471,30.333,30.231,30.144,30.185,30.005,29.877,29.846,29.938,29.938,30.0,29.861,29.928,29.979,29.949,29.918,29.892,29.872,29.825,29.738,29.738,29.707,29.748,29.805,29.779,29.892,29.938,29.938,29.861,30.067,30.005,29.794,29.697,29.558,29.578,29.398,29.248,28.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.22,30.568,30.609,30.532,30.609,30.635,30.726,30.655,30.686,30.619,30.68,30.691,30.686,30.578,30.405,30.394,30.41,30.307,30.374,30.103,30.174,30.164,29.954,29.907,29.81,29.923,29.928,29.959,29.954,29.979,29.861,30.005,29.99,29.861,29.856,29.872,29.774,29.692,29.722,29.717,29.753,29.697,29.851,29.743,29.933,29.877,29.959,29.866,29.748,29.619,29.46,29.444,29.444,29.191,28.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.318,30.451,30.466,30.532,30.558,30.645,30.604,30.696,30.624,30.584,30.599,30.532,30.507,30.364,30.435,30.4,30.369,30.415,30.354,30.144,30.02,30.159,29.897,29.897,29.928,29.892,29.902,29.872,30.005,30.026,29.964,29.99,29.928,29.923,29.979,29.877,29.794,29.671,29.676,29.702,29.655,29.655,29.784,29.789,29.877,29.902,29.943,29.738,29.81,29.676,29.604,29.305,29.372,29.294,28.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.287,30.282,30.435,30.527,30.624,30.568,30.686,30.599,30.67,30.578,30.522,30.609,30.532,30.466,30.41,30.348,30.42,30.354,30.374,30.144,30.144,30.036,29.907,29.866,29.892,29.856,29.887,29.882,29.923,29.923,30.01,29.964,29.913,29.856,29.83,29.738,29.769,29.655,29.676,29.707,29.692,29.743,29.779,29.779,29.943,29.938,29.979,29.686,29.619,29.594,29.496,29.413,29.232,29.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.272,30.359,30.328,30.369,30.471,30.548,30.553,30.64,30.619,30.609,30.573,30.405,30.359,30.369,30.179,30.287,30.343,30.328,30.328,30.236,30.256,30.041,29.887,29.887,29.861,29.887,29.789,29.872,29.748,29.907,29.979,29.995,29.861,29.779,29.774,29.764,29.769,29.697,29.692,29.692,29.619,29.717,29.841,29.825,29.892,29.836,29.692,29.743,29.619,29.516,29.46,29.346,29.176,29.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
