0.0,32.442,32.913,33.053,32.978,32.948,33.103,33.073,33.088,32.798,33.128,33.153,33.128,33.098,33.093,33.103,32.978,32.898,32.893,32.813,32.763,32.898,32.793,32.843,32.693,32.698,32.647,32.612,32.502,32.522,32.447,32.437,32.371,32.427,32.381,32.381,32.487,32.346,32.392,32.361,32.336,32.356,32.492,32.552,32.522,32.783,32.913,32.793,32.793,32.848,32.878,32.818,32.693,32.693,32.532,32.602,32.532,32.467,32.487,32.492,32.718,32.873,32.888,32.823,32.853,32.773,32.793,32.833,32.723,32.607,32.632,32.281,0.0
0.0,32.647,33.023,33.078,32.938,32.938,33.098,33.098,33.098,32.798,33.053,33.103,33.098,33.168,33.053,33.063,32.933,32.848,32.753,32.788,32.823,32.898,32.818,32.843,32.873,32.868,32.652,32.647,32.592,32.572,32.482,32.417,32.356,32.407,32.527,32.427,32.587,32.487,32.457,32.442,32.422,32.356,32.472,32.527,32.637,32.602,32.843,32.858,32.848,32.853,32.803,32.778,32.607,32.607,32.562,32.612,32.552,32.527,32.412,32.482,32.597,32.823,32.853,32.803,32.863,32.778,32.818,32.592,32.572,32.376,32.341,32.301,0.0
0.0,32.768,33.078,33.063,33.018,33.073,33.148,33.128,33.202,33.008,33.173,33.138,33.192,33.088,33.053,33.048,32.933,32.833,32.728,32.662,32.778,32.818,32.843,32.913,32.938,32.783,32.878,32.848,32.627,32.662,32.592,32.482,32.587,32.366,32.542,32.532,32.311,32.487,32.462,32.542,32.437,32.386,32.472,32.527,32.597,32.662,32.853,32.868,32.878,32.833,32.718,32.698,32.452,32.487,32.482,32.472,32.537,32.381,32.417,32.386,32.522,32.818,32.808,32.883,32.898,32.748,32.753,32.592,32.397,32.246,32.17,31.807,0.0
0.0,33.063,33.153,33.173,33.232,33.237,33.282,33.153,33.267,33.158,33.058,33.133,33.128,33.227,33.148,33.063,33.043,32.988,32.908,32.813,32.683,32.753,32.828,32.853,32.818,32.898,32.943,32.858,32.647,32.662,32.647,32.532,32.597,32.517,32.497,32.457,32.472,32.472,32.502,32.557,32.402,32.437,32.592,32.557,32.688,32.703,32.798,32.858,32.803,32.803,32.698,32.713,32.547,32.462,32.376,32.472,32.422,32.376,32.472,32.361,32.437,32.657,32.808,32.693,32.903,32.888,32.748,32.627,32.321,32.321,32.125,32.029,0.0
0.0,33.207,33.202,33.242,33.297,33.212,33.247,33.247,33.372,33.197,33.197,33.178,33.267,33.252,33.178,33.043,33.013,32.933,32.783,32.883,32.798,32.693,32.818,32.863,32.853,32.973,32.953,32.662,32.617,32.637,32.627,32.642,32.582,32.602,32.552,32.497,32.507,32.582,32.547,32.477,32.532,32.497,32.642,32.637,32.678,32.738,32.858,32.698,32.813,32.662,32.683,32.617,32.467,32.432,32.427,32.311,32.321,32.376,32.286,32.286,32.482,32.427,32.547,32.497,32.477,32.753,32.683,32.868,32.647,32.602,32.316,32.271,0.0
0.0,32.361,33.202,33.402,33.392,33.362,33.377,33.427,33.247,33.232,33.202,33.182,33.247,33.178,33.202,33.088,32.998,33.083,32.983,32.788,32.798,32.683,32.773,32.963,32.823,32.978,32.968,32.783,32.632,32.532,32.622,32.597,32.537,32.562,32.527,32.582,32.597,32.652,32.527,32.532,32.602,32.602,32.662,32.693,32.662,32.703,32.743,32.627,32.647,32.647,32.642,32.572,32.522,32.487,32.542,32.386,32.397,32.417,32.276,32.276,32.381,32.402,32.497,32.452,32.417,32.432,32.647,32.627,32.261,32.321,32.311,32.135,0.0
0.0,32.361,33.222,33.417,33.536,33.337,33.412,33.407,33.362,33.292,33.207,33.143,33.232,33.187,33.168,33.133,32.993,33.128,32.938,32.893,32.833,32.858,32.713,32.983,32.858,32.918,32.883,32.592,32.688,32.622,32.617,32.467,32.562,32.492,32.502,32.502,32.542,32.547,32.547,32.512,32.642,32.567,32.768,32.723,32.652,32.688,32.703,32.672,32.728,32.662,32.477,32.427,32.507,32.547,32.532,32.527,32.492,32.276,32.291,32.351,32.341,32.346,32.376,32.306,32.346,32.386,32.402,32.336,32.14,32.165,32.095,31.938,0.0
0.0,32.582,33.222,33.486,33.427,33.536,33.452,33.362,33.382,33.252,33.257,32.993,33.168,33.173,33.113,33.123,33.113,33.003,32.963,32.953,32.953,32.908,32.823,32.883,32.873,32.758,32.718,32.642,32.642,32.602,32.567,32.693,32.452,32.607,32.492,32.532,32.607,32.497,32.502,32.582,32.597,32.512,32.768,32.748,32.587,32.738,32.607,32.678,32.522,32.562,32.392,32.462,32.402,32.572,32.582,32.442,32.251,32.321,32.296,32.346,32.281,32.356,32.316,32.261,32.231,32.231,32.246,32.155,32.1,32.14,31.797,31.347,0.0
0.0,32.602,33.317,33.501,33.481,33.476,33.372,33.407,33.272,33.282,33.138,33.168,33.133,33.197,33.148,33.277,33.088,33.078,33.078,32.973,32.848,32.913,32.868,32.768,32.893,32.743,32.447,32.547,32.612,32.718,32.587,32.522,32.517,32.477,32.517,32.442,32.557,32.497,32.487,32.522,32.602,32.542,32.667,32.627,32.637,32.662,32.517,32.657,32.487,32.437,32.522,32.482,32.366,32.437,32.412,32.417,32.321,32.321,32.331,32.271,32.236,32.316,32.291,32.326,32.301,32.165,32.221,32.039,32.059,31.878,31.878,31.772,0.0
0.0,32.672,33.178,33.501,33.481,33.382,33.442,33.362,33.362,33.277,33.277,33.113,33.128,33.133,33.138,33.222,33.138,33.168,33.068,32.958,32.918,32.928,32.908,32.788,32.868,32.652,32.657,32.683,32.582,32.522,32.607,32.477,32.517,32.392,32.366,32.417,32.492,32.562,32.336,32.492,32.502,32.602,32.507,32.703,32.612,32.693,32.437,32.482,32.642,32.442,32.467,32.422,32.392,32.321,32.311,32.226,32.376,32.17,32.226,32.371,32.371,32.251,32.281,32.261,32.281,32.346,32.301,32.205,32.049,32.049,32.019,31.509,0.0
0.0,0.0,32.642,33.262,33.377,33.486,33.412,33.367,33.242,33.267,33.302,33.088,33.018,33.128,33.158,33.123,33.168,32.988,33.038,32.923,32.908,32.878,32.918,32.672,32.878,32.693,32.602,32.683,32.657,32.542,32.517,32.432,32.437,32.532,32.427,32.462,32.417,32.467,32.407,32.467,32.482,32.492,32.527,32.557,32.627,32.512,32.557,32.507,32.407,32.371,32.371,32.392,32.356,32.381,32.316,32.12,32.216,32.231,32.256,32.316,32.286,32.276,32.236,32.281,32.522,32.366,32.276,32.205,32.075,32.08,31.858,31.316,0.0
0.0,0.0,32.698,32.978,33.158,33.287,33.342,33.192,33.168,33.083,33.143,33.043,33.148,33.133,33.187,33.073,33.028,33.023,32.943,32.918,32.893,32.883,32.918,32.678,32.793,32.753,32.667,32.642,32.547,32.567,32.537,32.442,32.567,32.617,32.361,32.351,32.422,32.392,32.497,32.341,32.341,32.417,32.627,32.417,32.472,32.547,32.417,32.296,32.371,32.376,32.276,32.402,32.205,32.376,32.276,32.246,32.221,32.221,32.266,32.296,32.246,32.286,32.261,32.261,32.356,32.281,32.145,32.221,32.085,31.974,31.635,31.337,0.0
0.0,0.0,32.667,32.928,33.187,33.143,33.133,33.123,33.103,32.958,32.958,33.003,33.038,33.043,33.093,33.018,32.983,32.913,32.848,32.858,32.813,32.723,32.693,32.698,32.698,32.637,32.693,32.733,32.552,32.552,32.592,32.572,32.502,32.532,32.597,32.447,32.552,32.427,32.341,32.442,32.276,32.537,32.432,32.502,32.617,32.612,32.502,32.447,32.482,32.492,32.291,32.221,32.261,32.256,32.19,32.15,32.185,32.311,32.155,32.211,32.291,32.205,32.251,32.271,32.266,32.251,32.216,32.226,32.085,31.964,31.848,31.2,0.0
0.0,0.0,32.753,33.003,32.898,32.998,33.178,33.013,32.983,32.993,33.033,33.018,32.933,33.043,32.968,32.933,32.923,32.913,32.813,32.813,32.743,32.803,32.688,32.708,32.642,32.728,32.678,32.562,32.577,32.522,32.522,32.597,32.397,32.381,32.477,32.321,32.452,32.497,32.402,32.502,32.477,32.492,32.356,32.607,32.662,32.552,32.572,32.502,32.502,32.447,32.397,32.241,32.231,32.18,32.12,32.251,32.19,32.211,32.261,32.2,32.226,32.276,32.276,32.271,32.246,32.261,32.175,32.246,32.049,32.044,31.716,31.716,0.0
0.0,0.0,32.662,32.918,32.858,32.843,32.943,32.938,32.833,32.833,32.998,32.948,32.898,33.013,32.958,32.968,32.888,32.878,32.738,32.708,32.667,32.683,32.768,32.728,32.672,32.647,32.617,32.587,32.512,32.562,32.512,32.532,32.427,32.341,32.361,32.331,32.386,32.487,32.351,32.392,32.477,32.497,32.472,32.447,32.487,32.462,32.452,32.462,32.256,32.231,32.216,32.195,32.311,31.979,32.019,32.1,32.195,32.241,32.261,32.13,32.12,32.12,32.286,32.266,32.216,32.18,32.276,32.2,32.2,32.18,32.034,31.878,0.0
0.0,0.0,0.0,32.783,32.898,32.883,32.878,32.858,32.758,32.893,32.868,32.923,32.828,32.758,32.813,32.838,32.763,32.728,32.612,32.657,32.723,32.617,32.688,32.662,32.542,32.728,32.517,32.592,32.577,32.522,32.487,32.487,32.437,32.336,32.487,32.286,32.356,32.417,32.341,32.276,32.286,32.412,32.482,32.331,32.316,32.361,32.286,32.296,32.211,32.155,32.17,32.17,32.105,32.14,31.908,32.054,32.085,32.09,32.115,32.115,32.246,32.185,32.18,32.266,32.211,32.281,32.216,32.226,32.044,32.15,32.115,31.863,0.0
0.0,0.0,0.0,32.622,32.858,32.878,32.678,32.768,32.693,32.763,32.733,32.773,32.818,32.718,32.698,32.698,32.773,32.753,32.507,32.512,32.527,32.442,32.627,32.517,32.632,32.627,32.622,32.678,32.617,32.547,32.527,32.487,32.432,32.361,32.311,32.251,32.296,32.316,32.205,32.296,32.276,32.276,32.246,32.195,32.135,32.266,32.266,32.306,32.296,32.14,32.1,32.034,32.059,32.009,32.019,32.1,32.009,32.039,32.125,32.165,32.155,32.211,32.195,32.2,32.221,32.13,32.256,32.15,32.251,32.236,32.054,31.918,0.0
0.0,0.0,0.0,32.477,32.758,32.863,32.843,32.723,32.672,32.708,32.642,32.713,32.662,32.487,32.587,32.517,32.637,32.557,32.397,32.482,32.462,32.472,32.552,32.497,32.627,32.703,32.552,32.612,32.557,32.532,32.532,32.366,32.482,32.366,32.462,32.256,32.306,32.346,32.115,32.125,32.236,32.216,32.155,32.195,32.115,32.135,32.075,32.095,32.07,32.075,31.949,31.903,32.054,31.979,32.044,32.155,32.054,32.095,32.145,32.311,32.205,32.266,32.195,32.221,32.226,32.205,32.241,32.221,32.276,32.1,32.044,31.408,0.0
0.0,0.0,0.0,32.341,32.773,32.672,32.808,32.778,32.858,32.793,32.793,32.557,32.597,32.462,32.462,32.502,32.517,32.472,32.392,32.402,32.402,32.447,32.492,32.321,32.517,32.517,32.602,32.592,32.482,32.427,32.527,32.437,32.557,32.326,32.331,32.341,32.251,32.15,32.115,32.14,32.19,32.12,32.16,32.12,32.11,32.08,32.075,32.13,31.979,31.979,32.085,32.039,31.938,32.039,32.125,32.135,32.14,32.115,32.261,32.361,32.356,32.326,32.276,32.256,32.241,32.135,32.185,32.246,32.205,31.964,31.792,31.321,0.0
0.0,0.0,0.0,32.326,32.602,32.672,32.758,32.753,32.678,32.693,32.693,32.748,32.768,32.662,32.693,32.492,32.547,32.527,32.392,32.306,32.341,32.321,32.366,32.402,32.402,32.442,32.477,32.497,32.381,32.397,32.331,32.397,32.402,32.326,32.331,32.105,32.266,32.18,32.18,32.205,32.135,32.12,32.039,32.019,31.994,31.984,32.039,32.049,31.989,31.974,32.049,32.049,31.964,32.07,32.221,32.17,32.221,32.371,32.326,32.381,32.527,32.341,32.341,32.412,32.195,32.246,32.165,32.246,32.195,31.938,31.787,31.64,0.0
0.0,0.0,0.0,0.0,32.226,32.577,32.642,32.678,32.728,32.617,32.738,32.592,32.768,32.562,32.522,32.542,32.467,32.467,32.236,32.331,32.351,32.326,32.341,32.402,32.381,32.381,32.422,32.417,32.386,32.326,32.407,32.442,32.392,32.311,32.226,32.211,32.155,32.115,32.115,32.13,32.155,32.13,32.034,32.029,32.049,32.075,32.059,31.949,31.923,31.999,32.044,32.004,32.004,32.08,32.11,32.221,32.226,32.276,32.306,32.351,32.371,32.392,32.386,32.376,32.256,32.306,32.331,32.195,32.07,31.822,31.585,31.479,0.0
0.0,0.0,0.0,0.0,32.095,32.361,32.567,32.557,32.582,32.567,32.587,32.622,32.562,32.492,32.422,32.442,32.467,32.432,32.407,32.281,32.251,32.442,32.291,32.356,32.447,32.361,32.397,32.256,32.386,32.301,32.376,32.467,32.231,32.291,32.231,32.14,32.221,32.17,32.14,32.024,32.009,32.019,32.019,32.054,32.039,32.004,32.019,31.989,32.1,32.019,31.999,32.009,31.979,32.064,32.135,32.075,32.216,32.216,32.19,32.301,32.18,32.226,32.331,32.236,32.12,32.12,32.095,32.064,31.903,31.595,31.332,31.108,0.0
0.0,0.0,0.0,0.0,31.838,32.251,32.437,32.427,32.376,32.427,32.366,32.412,32.537,32.402,32.417,32.326,32.452,32.417,32.331,32.256,32.296,32.422,32.306,32.356,32.392,32.412,32.351,32.296,32.376,32.386,32.356,32.281,32.281,32.296,32.195,32.125,32.236,32.039,32.08,32.064,32.08,32.034,31.994,31.898,31.954,32.009,32.034,31.964,32.115,31.903,32.095,31.883,32.12,32.115,32.1,32.064,32.029,32.236,32.331,32.336,32.231,32.064,32.226,32.19,32.08,31.979,31.807,31.888,31.676,31.595,31.154,30.635,0.0
0.0,0.0,0.0,0.0,31.999,32.17,32.286,32.412,32.422,32.417,32.311,32.371,32.437,32.371,32.356,32.447,32.437,32.397,32.331,32.306,32.266,32.266,32.361,32.231,32.271,32.306,32.356,32.341,32.346,32.336,32.341,32.371,32.226,32.286,32.2,32.165,32.266,32.175,32.09,32.095,31.984,31.938,31.863,31.893,31.893,31.898,31.908,31.878,32.024,31.802,31.848,31.893,31.868,32.07,31.944,31.918,31.959,32.2,32.075,32.16,31.838,32.08,32.029,32.009,32.08,31.701,31.62,31.509,31.519,31.342,30.9,30.149,0.0
0.0,0.0,0.0,0.0,31.974,32.049,32.16,32.266,32.346,32.422,32.361,32.361,32.316,32.422,32.336,32.407,32.392,32.356,32.311,32.356,32.316,32.366,32.306,32.371,32.281,32.226,32.271,32.296,32.241,32.221,32.351,32.427,32.346,32.221,32.311,32.266,32.291,32.251,32.125,32.105,31.999,32.039,31.853,31.878,31.726,31.752,31.812,31.928,31.923,31.848,31.782,31.721,31.898,31.787,31.913,31.807,31.964,32.024,31.949,32.16,31.716,31.792,31.747,31.747,31.742,31.514,31.656,31.499,31.291,31.276,31.032,0.0,0.0
0.0,0.0,0.0,0.0,31.413,31.731,31.868,32.125,32.12,32.125,32.256,32.261,32.311,32.527,32.361,32.371,32.291,32.361,32.281,32.336,32.407,32.336,32.301,32.331,32.286,32.205,32.281,32.266,32.291,32.18,32.17,32.231,32.286,32.236,32.261,32.175,32.226,32.216,32.105,31.994,32.115,31.964,31.853,31.888,31.822,31.716,31.726,31.696,31.888,31.873,31.721,31.817,31.666,31.666,31.848,31.747,31.777,31.782,31.797,31.802,31.706,31.767,31.721,31.731,31.706,31.61,31.519,31.332,31.301,31.149,30.9,0.0,0.0
0.0,0.0,0.0,0.0,31.418,31.595,31.863,31.928,31.969,32.004,32.13,32.251,32.256,32.376,32.281,32.371,32.291,32.331,32.422,32.346,32.306,32.311,32.266,32.246,32.316,32.311,32.246,32.422,32.236,32.216,32.256,32.19,32.231,32.216,32.246,32.236,32.246,32.251,32.155,32.12,31.984,31.969,31.918,31.918,31.757,31.742,31.63,31.595,31.686,31.762,31.711,31.59,31.772,31.787,31.731,31.63,31.63,31.726,31.585,31.711,31.499,31.585,31.565,31.57,31.625,31.367,31.326,31.276,31.144,31.022,30.66,0.0,0.0
0.0,0.0,0.0,0.0,31.423,31.625,31.711,31.792,31.928,32.049,32.231,32.125,32.251,32.311,32.346,32.286,32.417,32.261,32.346,32.321,32.356,32.402,32.356,32.326,32.331,32.331,32.261,32.386,32.266,32.311,32.226,32.286,32.351,32.351,32.336,32.256,32.316,32.2,32.095,32.064,32.019,31.954,31.954,31.923,31.757,31.817,31.762,31.64,31.731,31.802,31.812,31.671,31.787,31.63,31.635,31.57,31.529,31.565,31.615,31.489,31.403,31.448,31.479,31.443,31.453,31.311,31.179,31.21,31.032,30.844,30.302,0.0,0.0
0.0,0.0,0.0,0.0,31.64,31.711,31.893,31.812,31.903,32.08,32.18,32.221,32.251,32.397,32.341,32.371,32.321,32.392,32.256,32.261,32.165,32.281,32.281,32.17,32.236,32.457,32.236,32.175,32.341,32.306,32.311,32.271,32.422,32.386,32.326,32.216,32.236,32.16,32.085,32.08,31.898,31.913,31.908,31.933,31.822,31.822,31.716,31.681,31.711,31.731,31.737,31.61,31.661,31.615,31.463,31.499,31.514,31.458,31.448,31.413,31.438,31.468,31.484,31.392,31.291,31.149,31.123,31.032,30.777,30.747,0.0,0.0,0.0
0.0,0.0,0.0,0.0,31.671,31.843,32.064,32.08,32.12,32.115,32.251,32.386,32.386,32.19,32.306,32.326,32.286,32.376,32.361,32.376,32.356,32.316,32.346,32.281,32.351,32.356,32.376,32.286,32.231,32.422,32.326,32.251,32.417,32.296,32.271,32.155,32.145,32.16,32.095,32.08,31.959,32.049,31.974,31.974,31.843,31.938,31.954,31.843,31.726,31.737,31.858,31.812,31.762,31.63,31.706,31.701,31.534,31.463,31.499,31.565,31.377,31.438,31.286,31.342,31.342,31.22,31.083,31.067,31.042,30.777,0.0,0.0,0.0
0.0,0.0,0.0,0.0,31.448,31.711,31.984,32.044,32.08,32.054,32.085,32.246,32.256,32.226,32.371,32.537,32.457,32.602,32.422,32.326,32.306,32.316,32.437,32.296,32.351,32.351,32.346,32.442,32.507,32.412,32.366,32.402,32.321,32.331,32.271,32.195,32.251,32.195,32.039,32.034,32.009,31.928,31.838,32.004,31.873,31.903,31.979,31.797,31.817,31.908,31.959,31.898,31.873,31.802,31.802,31.686,31.58,31.484,31.554,31.529,31.261,31.408,31.337,31.311,31.408,31.123,31.067,31.062,30.874,30.635,0.0,0.0,0.0
0.0,0.0,0.0,0.0,31.731,31.883,32.039,32.13,32.014,32.216,32.2,32.271,32.321,32.407,32.407,32.366,32.412,32.376,32.211,32.301,32.371,32.316,32.371,32.361,32.457,32.507,32.472,32.467,32.497,32.412,32.402,32.356,32.432,32.311,32.251,32.422,32.216,32.246,32.16,32.115,32.205,32.054,31.969,31.938,31.938,32.064,32.039,31.959,31.984,31.822,31.949,31.848,31.838,31.807,31.716,31.651,31.59,31.494,31.615,31.514,31.397,31.342,31.367,31.205,31.195,31.123,31.108,30.752,30.645,30.384,0.0,0.0,0.0
0.0,0.0,0.0,0.0,31.792,31.989,32.2,32.155,32.17,32.271,32.09,32.261,32.311,32.281,32.281,32.371,32.281,32.311,32.356,32.402,32.356,32.452,32.457,32.427,32.457,32.472,32.397,32.467,32.492,32.381,32.532,32.482,32.487,32.522,32.522,32.417,32.356,32.351,32.331,32.155,32.351,32.291,32.15,32.19,32.216,32.16,32.095,32.095,31.999,31.928,31.954,31.742,31.671,31.853,31.661,31.59,31.484,31.428,31.448,31.311,31.306,31.25,31.276,31.184,31.174,30.956,30.844,30.839,30.44,29.979,0.0,0.0,0.0
0.0,0.0,0.0,0.0,31.949,31.994,32.11,32.195,32.241,32.2,32.261,32.175,32.251,32.18,32.286,32.361,32.392,32.366,32.376,32.402,32.432,32.472,32.502,32.447,32.447,32.532,32.417,32.512,32.472,32.482,32.392,32.587,32.597,32.557,32.502,32.437,32.427,32.286,32.261,32.18,32.241,32.221,32.135,32.145,32.13,32.1,32.019,31.969,31.994,31.843,31.888,31.706,31.706,31.706,31.64,31.413,31.301,31.377,31.337,31.255,31.271,31.326,31.235,31.169,30.981,30.956,30.782,30.635,30.261,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,31.999,32.165,32.12,32.291,32.115,32.211,32.115,32.125,32.185,32.185,32.236,32.376,32.366,32.356,32.412,32.407,32.647,32.386,32.517,32.452,32.487,32.497,32.542,32.487,32.542,32.447,32.557,32.497,32.532,32.522,32.457,32.397,32.452,32.336,32.331,32.15,32.211,32.211,32.155,32.064,32.205,32.09,32.11,31.944,31.787,31.827,31.802,31.742,31.696,31.635,31.499,31.377,31.377,31.332,31.321,31.362,31.271,31.118,31.062,31.103,31.022,31.022,30.752,30.522,30.379,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.095,32.211,32.256,32.301,32.105,32.07,32.296,32.221,32.09,32.085,32.366,32.422,32.351,32.492,32.417,32.557,32.397,32.427,32.417,32.507,32.547,32.602,32.502,32.512,32.552,32.557,32.552,32.507,32.447,32.587,32.497,32.432,32.407,32.422,32.271,32.256,32.301,32.17,32.16,32.059,32.095,32.14,32.009,31.923,31.817,31.817,31.772,31.742,31.666,31.61,31.565,31.565,31.357,31.261,31.25,31.321,31.271,31.159,31.108,31.073,30.951,30.935,30.793,30.558,30.138,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.095,32.316,32.376,32.457,32.301,32.251,32.311,32.311,32.296,32.351,32.351,32.381,32.341,32.422,32.422,32.447,32.457,32.492,32.507,32.547,32.472,32.512,32.512,32.487,32.432,32.652,32.557,32.497,32.492,32.572,32.437,32.527,32.562,32.437,32.462,32.236,32.216,32.185,32.17,32.185,32.16,32.049,32.105,32.014,31.762,31.883,31.802,31.802,31.747,31.458,31.625,31.423,31.397,31.225,31.255,31.179,31.128,31.047,31.083,31.052,30.895,30.793,30.635,30.343,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.145,32.306,32.397,32.351,32.361,32.321,32.266,32.281,32.301,32.18,32.397,32.351,32.311,32.316,32.432,32.432,32.417,32.447,32.432,32.467,32.517,32.667,32.492,32.507,32.612,32.527,32.652,32.592,32.577,32.527,32.647,32.612,32.532,32.432,32.457,32.381,32.291,32.306,32.105,32.049,32.105,32.054,32.034,31.797,31.873,31.853,31.802,31.777,31.782,31.681,31.468,31.473,31.484,31.337,31.225,31.255,31.184,31.098,31.113,30.818,30.951,30.604,30.415,30.077,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.205,32.361,32.417,32.386,32.336,32.256,32.251,32.296,32.231,32.316,32.185,32.256,32.261,32.376,32.386,32.467,32.457,32.532,32.407,32.472,32.487,32.532,32.607,32.547,32.632,32.592,32.602,32.657,32.708,32.647,32.652,32.657,32.567,32.502,32.392,32.321,32.271,32.246,32.291,32.024,32.07,32.054,31.918,31.832,31.686,31.812,31.782,31.752,31.752,31.64,31.565,31.418,31.408,31.342,31.266,31.189,31.24,31.139,31.098,30.92,30.813,30.726,30.41,30.179,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.226,32.386,32.296,32.412,32.226,32.331,32.276,32.306,32.205,32.185,32.185,32.221,32.19,32.311,32.281,32.402,32.346,32.402,32.371,32.542,32.482,32.597,32.517,32.587,32.597,32.607,32.688,32.647,32.567,32.728,32.723,32.652,32.557,32.482,32.397,32.276,32.271,32.256,32.19,32.221,32.044,31.908,31.994,31.873,31.893,31.817,31.848,31.706,31.676,31.625,31.59,31.392,31.286,31.311,31.433,31.169,31.093,31.184,31.042,30.91,30.839,30.589,30.553,30.333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.376,32.467,32.376,32.392,32.422,32.321,32.261,32.246,32.241,32.271,32.472,32.266,32.371,32.321,32.397,32.417,32.452,32.371,32.457,32.532,32.567,32.557,32.597,32.582,32.587,32.652,32.647,32.657,32.652,32.642,32.652,32.507,32.432,32.542,32.361,32.336,32.356,32.281,32.11,32.059,32.125,32.105,31.853,31.913,31.792,31.822,31.782,31.585,31.671,31.585,31.428,31.62,31.529,31.413,31.529,31.321,31.332,31.149,31.052,30.91,30.737,30.614,30.169,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.447,32.422,32.361,32.321,32.447,32.346,32.341,32.422,32.412,32.276,32.462,32.502,32.442,32.462,32.452,32.637,32.602,32.527,32.547,32.647,32.607,32.637,32.728,32.607,32.657,32.652,32.667,32.667,32.783,32.662,32.607,32.552,32.512,32.427,32.497,32.427,32.502,32.251,32.311,32.185,32.19,32.301,32.024,32.019,32.039,31.938,31.868,31.787,31.661,31.62,31.762,31.64,31.534,31.408,31.489,31.357,31.382,31.215,31.189,30.991,30.849,30.635,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.517,32.512,32.552,32.402,32.427,32.417,32.452,32.497,32.386,32.437,32.417,32.597,32.657,32.537,32.482,32.657,32.622,32.728,32.708,32.592,32.607,32.622,32.577,32.627,32.612,32.642,32.607,32.683,32.627,32.572,32.642,32.582,32.457,32.487,32.542,32.341,32.402,32.381,32.321,32.211,32.266,32.301,32.226,32.14,32.155,31.959,31.918,31.878,31.762,31.711,31.691,31.651,31.656,31.595,31.347,31.468,31.372,31.149,31.047,30.991,30.701,30.384,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.577,32.582,32.582,32.678,32.472,32.502,32.637,32.432,32.457,32.397,32.392,32.477,32.552,32.703,32.597,32.657,32.607,32.627,32.743,32.713,32.738,32.683,32.733,32.612,32.557,32.763,32.738,32.683,32.662,32.642,32.597,32.647,32.632,32.617,32.442,32.462,32.532,32.552,32.346,32.472,32.376,32.402,32.331,32.221,32.356,32.17,32.14,32.019,31.969,31.979,31.676,31.767,31.681,31.499,31.468,31.433,31.382,31.078,31.006,31.001,30.706,30.384,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.316,32.607,32.662,32.763,32.622,32.733,32.733,32.567,32.642,32.602,32.482,32.392,32.733,32.642,32.567,32.672,32.693,32.833,32.738,32.753,32.743,32.733,32.713,32.743,32.652,32.672,32.753,32.708,32.652,32.683,32.683,32.617,32.607,32.642,32.567,32.537,32.482,32.522,32.467,32.477,32.432,32.447,32.392,32.407,32.301,32.366,32.356,32.261,31.974,32.135,31.873,31.843,31.827,31.777,31.59,31.453,31.438,31.357,31.118,30.93,30.823,30.522,30.072,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.311,32.361,32.567,32.542,32.627,32.552,32.728,32.753,32.813,32.708,32.693,32.667,32.713,32.823,32.678,32.778,32.833,32.788,32.813,32.748,32.818,32.763,32.642,32.728,32.713,32.778,32.733,32.748,32.743,32.708,32.683,32.733,32.662,32.617,32.587,32.507,32.572,32.507,32.522,32.462,32.452,32.432,32.447,32.472,32.402,32.306,32.336,32.311,32.296,32.221,31.989,31.969,31.989,31.989,31.883,31.625,31.529,31.413,31.403,31.169,30.93,30.788,30.466,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.075,32.361,32.497,32.512,32.597,32.607,32.617,32.678,32.632,32.878,32.602,32.778,32.768,32.738,32.828,32.763,32.698,32.733,32.672,32.693,32.738,32.773,32.723,32.723,32.667,32.803,32.693,32.743,32.622,32.627,32.708,32.703,32.662,32.672,32.672,32.577,32.647,32.537,32.587,32.507,32.587,32.502,32.447,32.447,32.381,32.361,32.306,32.316,32.256,32.251,32.145,32.075,32.1,31.949,31.742,31.64,31.463,31.413,31.387,31.067,30.915,30.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
