0.0,0.0,28.006,28.055,28.055,27.944,27.883,27.871,27.858,27.871,27.871,27.871,27.871,27.883,27.969,27.981,27.969,27.944,27.932,27.907,27.895,27.895,27.92,27.871,27.834,27.809,27.797,27.76,27.686,27.575,27.464,27.414,27.464,27.427,27.353,27.291,27.217,27.192,27.179,27.105,26.993,26.919,26.795,26.782,26.857,26.844,26.844,26.832,26.82,26.82,26.869,26.882,26.869,26.869,26.832,26.807,26.857,26.956,26.981,26.869,26.882,26.907,26.919,26.757,26.509,0.0
0.0,0.0,28.129,28.129,28.153,28.129,28.03,27.957,27.92,27.92,27.858,27.846,27.871,27.907,27.994,28.018,27.994,27.969,27.932,27.932,27.932,27.932,27.907,27.895,27.846,27.821,27.797,27.686,27.624,27.563,27.489,27.464,27.476,27.427,27.353,27.278,27.142,27.117,27.155,27.13,27.031,26.919,26.795,26.757,26.757,26.757,26.782,26.832,26.857,26.832,26.807,26.844,26.857,26.857,26.82,26.807,26.832,26.869,26.882,26.832,26.857,26.857,26.832,26.757,26.384,0.0
0.0,0.0,27.711,28.227,28.227,28.165,28.08,28.018,27.969,27.957,27.871,27.846,27.883,27.944,27.981,27.994,27.981,27.957,27.957,27.969,27.981,27.969,27.932,27.957,27.907,27.834,27.76,27.674,27.612,27.563,27.513,27.489,27.464,27.402,27.316,27.316,27.217,27.117,27.08,27.105,27.093,26.956,26.907,26.844,26.795,26.757,26.745,26.82,26.844,26.807,26.745,26.77,26.807,26.82,26.82,26.807,26.795,26.795,26.807,26.807,26.832,26.807,26.757,26.646,26.221,0.0
0.0,0.0,0.0,28.264,28.264,28.19,28.141,28.08,28.03,27.994,27.907,27.883,27.92,27.957,27.957,27.957,27.969,27.969,28.006,28.018,28.018,28.006,27.994,27.981,27.92,27.846,27.846,27.784,27.723,27.637,27.575,27.538,27.513,27.464,27.39,27.316,27.217,27.167,27.093,27.055,27.006,26.882,26.869,26.882,26.832,26.757,26.757,26.795,26.782,26.757,26.733,26.733,26.757,26.795,26.807,26.782,26.757,26.733,26.757,26.757,26.77,26.745,26.646,26.484,26.021,0.0
0.0,0.0,0.0,28.288,28.276,28.214,28.19,28.153,28.08,28.006,27.932,27.92,27.969,27.981,27.944,27.932,27.969,27.969,27.994,28.018,28.03,28.043,28.043,28.006,27.957,27.883,27.834,27.784,27.735,27.661,27.6,27.563,27.513,27.464,27.414,27.353,27.266,27.229,27.13,27.031,26.944,26.832,26.82,26.869,26.857,26.795,26.745,26.733,26.733,26.733,26.77,26.733,26.733,26.77,26.795,26.77,26.745,26.708,26.708,26.695,26.67,26.67,26.658,26.521,26.096,0.0
0.0,0.0,0.0,28.288,28.288,28.251,28.227,28.178,28.178,28.092,28.018,27.969,27.969,28.006,28.055,27.994,27.969,27.981,28.006,27.994,28.006,28.043,28.043,27.969,27.92,27.846,27.797,27.784,27.698,27.674,27.637,27.575,27.489,27.451,27.414,27.365,27.303,27.266,27.167,27.031,26.907,26.807,26.807,26.832,26.82,26.782,26.695,26.658,26.683,26.683,26.745,26.77,26.745,26.745,26.77,26.795,26.77,26.745,26.72,26.708,26.646,26.608,26.571,26.396,25.984,0.0
0.0,0.0,0.0,27.686,28.264,28.3,28.288,28.239,28.165,28.092,28.08,28.043,28.043,28.067,28.129,28.08,28.055,28.03,28.006,27.994,27.994,28.006,28.006,27.92,27.883,27.821,27.76,27.723,27.686,27.686,27.649,27.563,27.439,27.414,27.39,27.353,27.316,27.266,27.167,27.006,27.006,26.844,26.832,26.82,26.77,26.733,26.67,26.646,26.633,26.67,26.708,26.745,26.757,26.77,26.795,26.82,26.807,26.795,26.77,26.708,26.658,26.583,26.496,26.284,25.921,0.0
0.0,0.0,0.0,0.0,28.178,28.276,28.325,28.264,28.178,28.129,28.178,28.153,28.141,28.141,28.178,28.165,28.141,28.08,28.03,28.03,27.994,27.957,27.932,27.895,27.858,27.784,27.735,27.698,27.711,27.698,27.624,27.624,27.476,27.414,27.402,27.377,27.328,27.254,27.229,27.117,26.944,26.844,26.857,26.82,26.733,26.683,26.646,26.633,26.633,26.67,26.708,26.708,26.745,26.782,26.807,26.832,26.869,26.857,26.82,26.745,26.683,26.596,26.496,26.259,25.909,0.0
0.0,0.0,0.0,0.0,28.055,28.239,28.349,28.288,28.227,28.202,28.264,28.251,28.214,28.19,28.19,28.239,28.214,28.141,28.067,28.043,28.006,27.944,27.944,27.907,27.895,27.834,27.772,27.735,27.735,27.711,27.661,27.587,27.476,27.402,27.402,27.365,27.303,27.192,27.142,27.043,26.907,26.844,26.844,26.795,26.72,26.67,26.633,26.633,26.658,26.67,26.683,26.67,26.745,26.795,26.807,26.807,26.844,26.857,26.807,26.745,26.683,26.633,26.633,26.546,26.271,0.0
0.0,0.0,0.0,0.0,27.883,28.178,28.337,28.313,28.276,28.276,28.313,28.313,28.264,28.264,28.19,28.19,28.251,28.239,28.141,28.055,28.03,28.006,27.969,27.932,27.907,27.846,27.797,27.76,27.747,27.674,27.612,27.526,27.451,27.402,27.377,27.316,27.254,27.105,27.006,26.944,26.907,26.869,26.795,26.745,26.708,26.67,26.621,26.633,26.67,26.683,26.658,26.708,26.77,26.77,26.807,26.77,26.745,26.77,26.77,26.745,26.695,26.683,26.633,26.521,26.209,0.0
0.0,0.0,0.0,0.0,27.018,27.76,28.104,28.3,28.337,28.325,28.337,28.325,28.3,28.251,28.19,28.178,28.227,28.202,28.116,28.03,28.006,27.994,28.006,27.981,27.932,27.883,27.871,27.834,27.772,27.661,27.55,27.476,27.439,27.402,27.316,27.241,27.192,27.043,26.944,26.882,26.869,26.844,26.708,26.683,26.683,26.683,26.67,26.633,26.633,26.695,26.708,26.745,26.77,26.82,26.82,26.782,26.733,26.72,26.708,26.708,26.683,26.658,26.583,26.446,26.209,0.0
0.0,0.0,0.0,0.0,0.0,27.686,28.055,28.251,28.325,28.337,28.325,28.3,28.251,28.202,28.165,28.19,28.202,28.165,28.092,28.03,27.969,27.969,28.018,28.006,27.957,27.932,27.92,27.871,27.797,27.674,27.538,27.451,27.439,27.365,27.266,27.266,27.179,27.093,27.006,26.919,26.857,26.807,26.72,26.67,26.658,26.683,26.67,26.646,26.658,26.72,26.745,26.757,26.782,26.832,26.832,26.782,26.77,26.733,26.695,26.695,26.683,26.633,26.533,26.359,26.134,0.0
0.0,0.0,0.0,0.0,0.0,27.661,28.043,28.227,28.3,28.325,28.349,28.313,28.239,28.19,28.178,28.214,28.202,28.165,28.104,28.055,27.994,27.981,28.018,28.006,27.994,27.981,27.981,27.932,27.871,27.821,27.723,27.587,27.489,27.439,27.316,27.229,27.155,27.093,26.981,26.882,26.82,26.757,26.72,26.683,26.683,26.695,26.683,26.646,26.67,26.745,26.77,26.733,26.745,26.795,26.82,26.807,26.77,26.72,26.695,26.695,26.683,26.633,26.496,26.296,26.071,0.0
0.0,0.0,0.0,0.0,0.0,27.674,28.043,28.251,28.325,28.349,28.423,28.374,28.3,28.239,28.214,28.264,28.227,28.178,28.178,28.129,28.116,28.055,28.018,28.006,28.043,28.055,28.018,27.944,27.871,27.834,27.784,27.698,27.575,27.476,27.316,27.217,27.13,27.055,26.944,26.82,26.745,26.745,26.683,26.67,26.67,26.67,26.658,26.621,26.67,26.745,26.77,26.733,26.745,26.77,26.795,26.795,26.708,26.695,26.695,26.683,26.646,26.633,26.608,26.471,26.259,0.0
0.0,0.0,0.0,0.0,0.0,27.637,28.067,28.325,28.398,28.398,28.411,28.435,28.411,28.349,28.3,28.362,28.325,28.288,28.227,28.178,28.178,28.116,28.067,28.043,28.141,28.116,28.055,27.957,27.883,27.871,27.809,27.772,27.661,27.55,27.377,27.204,27.093,27.043,26.931,26.795,26.708,26.683,26.583,26.633,26.646,26.621,26.608,26.571,26.633,26.633,26.708,26.708,26.757,26.782,26.77,26.757,26.708,26.695,26.658,26.646,26.546,26.558,26.558,26.446,26.209,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.563,28.104,28.386,28.435,28.435,28.411,28.411,28.386,28.362,28.423,28.398,28.349,28.288,28.239,28.251,28.153,28.104,28.129,28.214,28.178,28.116,28.043,27.944,27.895,27.809,27.797,27.723,27.6,27.427,27.241,27.105,27.031,26.919,26.795,26.795,26.695,26.571,26.533,26.583,26.596,26.558,26.496,26.533,26.583,26.646,26.708,26.72,26.757,26.733,26.72,26.733,26.708,26.621,26.571,26.546,26.509,26.509,26.371,26.109,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.587,28.153,28.423,28.423,28.398,28.411,28.423,28.423,28.423,28.472,28.447,28.398,28.362,28.325,28.3,28.202,28.178,28.202,28.264,28.227,28.202,28.178,28.067,27.969,27.858,27.858,27.821,27.735,27.6,27.451,27.303,27.167,27.043,26.919,26.807,26.683,26.571,26.546,26.558,26.546,26.496,26.471,26.521,26.558,26.583,26.646,26.633,26.658,26.658,26.683,26.695,26.683,26.596,26.521,26.496,26.484,26.434,26.246,25.946,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.6,28.19,28.447,28.411,28.386,28.447,28.472,28.459,28.459,28.484,28.472,28.435,28.398,28.374,28.337,28.288,28.288,28.264,28.276,28.3,28.251,28.239,28.239,28.153,28.043,27.944,27.846,27.735,27.6,27.464,27.34,27.192,27.055,26.931,26.807,26.683,26.583,26.571,26.533,26.496,26.471,26.484,26.521,26.546,26.558,26.583,26.583,26.596,26.596,26.633,26.596,26.596,26.558,26.521,26.509,26.471,26.384,26.384,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.214,28.472,28.423,28.398,28.496,28.521,28.521,28.508,28.496,28.496,28.472,28.459,28.435,28.472,28.435,28.398,28.374,28.349,28.349,28.276,28.227,28.202,28.141,28.104,28.018,27.871,27.735,27.612,27.476,27.34,27.192,27.08,26.944,26.807,26.695,26.621,26.583,26.509,26.471,26.459,26.471,26.509,26.533,26.533,26.558,26.583,26.571,26.571,26.546,26.509,26.521,26.533,26.533,26.533,26.484,26.434,26.346,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.698,28.264,28.508,28.472,28.521,28.545,28.557,28.57,28.545,28.545,28.521,28.521,28.508,28.618,28.582,28.521,28.459,28.423,28.423,28.337,28.251,28.19,28.141,28.116,28.043,27.895,27.747,27.637,27.501,27.353,27.217,27.105,26.956,26.82,26.72,26.658,26.571,26.496,26.496,26.459,26.434,26.434,26.471,26.509,26.533,26.521,26.546,26.533,26.521,26.509,26.484,26.484,26.533,26.533,26.459,26.371,26.234,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.858,28.325,28.557,28.545,28.557,28.582,28.606,28.618,28.594,28.618,28.618,28.631,28.631,28.716,28.679,28.606,28.545,28.484,28.496,28.423,28.325,28.202,28.141,28.116,28.043,27.92,27.772,27.686,27.55,27.55,27.414,27.291,27.117,26.944,26.807,26.708,26.596,26.533,26.496,26.459,26.434,26.409,26.421,26.459,26.484,26.446,26.459,26.484,26.509,26.509,26.484,26.471,26.484,26.484,26.409,26.296,26.084,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.043,28.386,28.557,28.557,28.57,28.631,28.667,28.655,28.643,28.704,28.716,28.716,28.716,28.74,28.704,28.655,28.594,28.545,28.533,28.459,28.459,28.349,28.227,28.141,28.092,28.03,27.944,27.846,27.723,27.587,27.451,27.291,27.105,26.944,26.795,26.683,26.583,26.533,26.496,26.459,26.421,26.396,26.384,26.396,26.421,26.396,26.409,26.446,26.496,26.509,26.509,26.471,26.409,26.396,26.346,26.196,25.959,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.239,28.435,28.533,28.533,28.606,28.679,28.704,28.692,28.692,28.801,28.801,28.801,28.765,28.74,28.74,28.716,28.679,28.631,28.606,28.545,28.459,28.349,28.227,28.165,28.104,28.03,27.957,27.846,27.735,27.612,27.464,27.291,27.117,26.944,26.795,26.67,26.608,26.558,26.521,26.471,26.434,26.409,26.371,26.371,26.384,26.396,26.409,26.434,26.471,26.496,26.484,26.459,26.459,26.409,26.396,26.259,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.484,28.484,28.545,28.557,28.667,28.716,28.728,28.728,28.838,28.887,28.887,28.826,28.777,28.765,28.716,28.692,28.655,28.631,28.557,28.472,28.362,28.251,28.214,28.129,28.043,27.944,27.834,27.723,27.612,27.476,27.303,27.142,26.969,26.807,26.683,26.67,26.608,26.558,26.496,26.446,26.434,26.396,26.396,26.384,26.371,26.371,26.409,26.446,26.471,26.484,26.421,26.421,26.446,26.346,26.146,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.472,28.545,28.606,28.643,28.728,28.777,28.801,28.801,28.948,28.972,28.948,28.887,28.814,28.777,28.74,28.704,28.667,28.655,28.594,28.521,28.423,28.313,28.239,28.129,28.03,27.932,27.821,27.711,27.6,27.476,27.316,27.155,26.981,26.981,26.832,26.807,26.745,26.67,26.596,26.533,26.484,26.446,26.434,26.409,26.371,26.346,26.409,26.471,26.496,26.471,26.396,26.396,26.434,26.346,26.009,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,28.618,28.667,28.692,28.777,28.862,28.911,28.923,29.033,29.021,28.972,28.899,28.826,28.789,28.765,28.74,28.704,28.655,28.606,28.557,28.484,28.362,28.251,28.092,28.092,27.981,27.871,27.784,27.674,27.563,27.451,27.291,27.142,27.006,26.894,26.807,26.807,26.72,26.633,26.546,26.496,26.459,26.459,26.409,26.346,26.371,26.434,26.484,26.509,26.484,26.421,26.371,26.346,26.221,25.921,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.667,28.692,28.716,28.728,28.838,28.923,28.984,29.021,29.094,29.045,28.972,28.887,28.826,28.85,28.826,28.826,28.789,28.74,28.655,28.594,28.582,28.521,28.411,28.251,28.092,27.957,27.871,27.711,27.612,27.526,27.427,27.266,27.155,27.043,26.944,26.869,26.832,26.757,26.646,26.558,26.546,26.496,26.471,26.421,26.371,26.446,26.459,26.484,26.496,26.471,26.409,26.334,26.234,26.096,25.871,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.74,28.74,28.765,28.789,28.911,28.96,28.96,29.021,29.082,29.106,29.069,29.009,28.948,29.021,28.948,28.887,28.85,28.765,28.655,28.582,28.57,28.521,28.398,28.264,28.104,27.957,27.834,27.723,27.612,27.501,27.377,27.229,27.192,27.105,26.981,26.894,26.857,26.77,26.683,26.608,26.633,26.546,26.484,26.446,26.434,26.496,26.484,26.484,26.484,26.484,26.446,26.359,26.259,26.134,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.179,28.789,28.789,28.826,28.936,28.96,28.984,29.033,29.094,29.106,29.094,29.094,29.082,29.094,29.009,28.923,28.862,28.765,28.655,28.594,28.557,28.496,28.386,28.251,28.116,27.981,27.834,27.784,27.661,27.501,27.34,27.254,27.204,27.142,27.043,26.944,26.869,26.782,26.782,26.757,26.77,26.683,26.596,26.521,26.496,26.533,26.509,26.496,26.496,26.496,26.434,26.309,26.159,26.009,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.838,28.838,28.899,28.984,29.009,29.009,29.033,29.082,29.094,29.106,29.13,29.13,29.069,29.021,28.948,28.85,28.74,28.643,28.582,28.545,28.484,28.374,28.239,28.116,28.006,27.907,27.809,27.674,27.674,27.526,27.439,27.316,27.217,27.142,27.105,27.031,26.882,26.807,26.82,26.77,26.695,26.621,26.596,26.571,26.571,26.533,26.509,26.496,26.496,26.434,26.259,26.059,25.871,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.887,28.899,28.96,29.021,29.045,29.045,29.045,29.069,29.082,29.106,29.118,29.106,29.009,28.984,28.923,28.826,28.728,28.618,28.57,28.57,28.545,28.459,28.349,28.239,28.116,28.018,27.895,27.784,27.674,27.563,27.439,27.353,27.241,27.167,27.13,27.031,26.907,26.844,26.857,26.82,26.72,26.646,26.646,26.621,26.596,26.546,26.509,26.509,26.521,26.421,26.196,25.971,25.821,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.911,28.923,28.996,29.045,29.069,29.082,29.082,29.069,29.094,29.106,29.106,29.094,29.045,28.923,28.911,28.875,28.814,28.692,28.594,28.533,28.508,28.459,28.313,28.239,28.141,28.03,27.92,27.784,27.686,27.575,27.476,27.365,27.278,27.204,27.142,27.043,26.931,26.894,26.894,26.832,26.745,26.695,26.683,26.658,26.658,26.608,26.558,26.546,26.546,26.371,26.371,26.109,25.921,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.911,28.911,28.936,28.996,29.045,29.069,29.082,29.082,29.082,29.106,29.118,29.082,28.984,28.875,28.814,28.789,28.753,28.618,28.557,28.496,28.435,28.374,28.276,28.227,28.165,28.055,27.981,27.846,27.711,27.587,27.464,27.377,27.303,27.229,27.142,27.08,26.981,26.931,26.919,26.857,26.807,26.757,26.757,26.733,26.77,26.745,26.695,26.633,26.596,26.446,26.246,26.046,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.021,28.936,28.96,29.009,29.045,29.045,29.057,29.069,29.069,29.082,29.069,29.033,28.948,28.838,28.74,28.679,28.655,28.57,28.508,28.447,28.374,28.313,28.239,28.202,28.178,28.104,28.006,27.871,27.723,27.587,27.464,27.39,27.316,27.316,27.241,27.229,27.142,27.031,26.969,26.931,26.931,26.882,26.832,26.807,26.77,26.82,26.782,26.695,26.583,26.259,26.071,26.009,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.009,28.96,28.972,29.009,29.033,29.045,29.045,29.057,29.069,29.033,29.009,28.984,28.948,28.911,28.801,28.692,28.618,28.606,28.545,28.459,28.386,28.325,28.276,28.202,28.178,28.178,28.153,28.055,27.981,27.871,27.711,27.587,27.501,27.414,27.328,27.266,27.229,27.217,27.08,26.993,26.956,26.969,26.931,26.894,26.857,26.832,26.882,26.844,26.733,26.521,26.134,25.959,25.959,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.899,28.923,28.984,29.033,29.045,29.057,29.057,29.057,29.057,28.996,28.96,28.911,28.887,28.862,28.74,28.667,28.667,28.618,28.594,28.521,28.435,28.349,28.288,28.202,28.178,28.153,28.104,28.055,27.944,27.846,27.711,27.587,27.489,27.414,27.365,27.328,27.291,27.254,27.142,27.055,27.006,27.006,26.969,26.931,26.894,26.882,26.907,26.857,26.733,26.471,26.109,25.909,25.896,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.862,28.911,28.972,29.009,29.033,29.021,29.045,29.045,29.045,29.033,28.972,28.923,28.875,28.838,28.753,28.692,28.618,28.582,28.57,28.496,28.423,28.349,28.264,28.153,28.141,28.104,28.043,27.981,27.907,27.834,27.698,27.575,27.476,27.414,27.377,27.353,27.328,27.266,27.204,27.13,27.068,27.055,27.006,26.969,26.944,26.931,26.919,26.919,26.82,26.708,26.396,26.059,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.106,28.789,28.862,28.936,28.972,28.96,28.972,28.984,28.996,28.996,28.923,28.899,28.838,28.789,28.692,28.631,28.545,28.508,28.521,28.423,28.374,28.3,28.202,28.092,28.092,28.055,27.969,27.92,27.846,27.772,27.661,27.55,27.451,27.402,27.377,27.34,27.316,27.254,27.254,27.241,27.192,27.155,27.08,27.031,27.018,27.018,27.006,26.931,26.82,26.67,26.321,25.984,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.167,28.923,28.655,28.777,28.875,28.936,28.911,28.948,28.96,28.948,28.936,28.862,28.838,28.789,28.74,28.631,28.57,28.496,28.459,28.447,28.337,28.288,28.214,28.129,28.055,28.055,28.006,27.92,27.858,27.76,27.76,27.698,27.6,27.513,27.476,27.427,27.365,27.316,27.229,27.217,27.241,27.217,27.155,27.105,27.068,27.055,27.043,26.993,26.956,26.832,26.621,26.321,25.934,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.814,28.679,28.57,28.692,28.801,28.862,28.862,28.936,28.948,28.899,28.862,28.765,28.753,28.716,28.679,28.57,28.521,28.472,28.411,28.374,28.264,28.264,28.214,28.153,28.067,28.043,28.018,27.969,27.883,27.784,27.723,27.649,27.575,27.513,27.526,27.464,27.377,27.291,27.217,27.204,27.217,27.204,27.155,27.105,27.105,27.08,27.031,27.018,26.981,26.807,26.509,26.196,25.909,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57,28.521,28.545,28.643,28.728,28.789,28.826,28.875,28.862,28.801,28.765,28.655,28.655,28.643,28.631,28.606,28.521,28.472,28.423,28.362,28.288,28.239,28.165,28.104,28.067,28.006,27.969,27.92,27.846,27.772,27.735,27.661,27.587,27.538,27.526,27.464,27.365,27.278,27.241,27.204,27.192,27.167,27.13,27.142,27.117,27.08,27.043,27.055,26.981,26.733,26.371,26.071,25.896,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.459,28.472,28.521,28.594,28.594,28.667,28.753,28.777,28.753,28.716,28.679,28.582,28.57,28.557,28.557,28.545,28.472,28.423,28.349,28.313,28.276,28.227,28.153,28.08,28.03,27.944,27.92,27.883,27.821,27.735,27.711,27.674,27.6,27.55,27.464,27.414,27.353,27.303,27.241,27.192,27.167,27.155,27.155,27.192,27.192,27.105,27.068,27.08,27.043,26.919,26.646,26.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.521,28.447,28.398,28.423,28.496,28.557,28.643,28.74,28.679,28.643,28.606,28.594,28.533,28.521,28.508,28.508,28.508,28.386,28.337,28.288,28.264,28.251,28.227,28.141,28.055,27.994,27.932,27.895,27.846,27.784,27.686,27.674,27.649,27.587,27.526,27.414,27.414,27.365,27.328,27.254,27.204,27.167,27.167,27.192,27.204,27.167,27.093,27.068,27.08,26.969,26.807,26.546,26.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.411,28.374,28.374,28.398,28.472,28.545,28.618,28.667,28.533,28.557,28.57,28.557,28.472,28.447,28.435,28.447,28.423,28.264,28.227,28.214,28.227,28.178,28.165,28.104,28.043,27.981,27.957,27.957,27.883,27.809,27.686,27.637,27.624,27.6,27.55,27.451,27.39,27.353,27.303,27.254,27.192,27.179,27.192,27.204,27.13,27.08,27.068,27.068,27.055,26.894,26.683,26.434,26.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.3,28.3,28.325,28.349,28.447,28.533,28.557,28.533,28.435,28.484,28.508,28.496,28.386,28.337,28.325,28.349,28.325,28.153,28.153,28.116,28.129,28.153,28.043,28.043,28.043,28.03,27.957,27.907,27.846,27.772,27.686,27.624,27.587,27.538,27.501,27.427,27.39,27.34,27.278,27.229,27.204,27.204,27.229,27.204,27.08,27.031,27.043,27.055,27.018,26.832,26.571,26.309,26.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.202,28.227,28.276,28.313,28.398,28.447,28.459,28.423,28.386,28.386,28.411,28.423,28.423,28.3,28.264,28.251,28.264,28.141,28.067,28.03,28.043,28.055,27.957,27.969,27.994,27.994,27.858,27.797,27.772,27.735,27.686,27.6,27.538,27.501,27.464,27.427,27.39,27.328,27.266,27.229,27.192,27.204,27.229,27.192,27.068,27.018,27.018,27.018,26.981,26.745,26.745,26.459,26.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.165,28.178,28.19,28.239,28.288,28.325,28.313,28.325,28.264,28.3,28.3,28.313,28.313,28.214,28.202,28.202,28.19,28.067,28.018,27.981,27.981,27.969,27.92,27.944,27.981,27.957,27.821,27.76,27.711,27.674,27.649,27.563,27.501,27.464,27.451,27.402,27.353,27.303,27.266,27.217,27.142,27.142,27.142,27.192,27.155,27.08,27.031,27.018,26.993,26.857,26.646,26.371,26.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.165,28.202,28.19,28.214,28.214,28.239,28.214,28.227,28.178,28.178,28.165,28.165,28.19,28.104,28.129,28.129,28.116,28.006,27.981,27.969,27.957,27.932,27.895,27.907,27.932,27.907,27.834,27.772,27.649,27.587,27.587,27.55,27.55,27.489,27.451,27.402,27.353,27.291,27.254,27.254,27.204,27.117,27.105,27.155,27.155,27.08,27.055,27.018,26.969,26.745,26.533,26.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.141,28.165,28.129,28.141,28.104,28.153,28.153,28.165,28.116,28.092,28.067,28.055,28.08,27.994,28.018,28.03,28.018,27.944,27.944,27.944,27.932,27.907,27.871,27.871,27.846,27.846,27.846,27.797,27.747,27.612,27.55,27.563,27.538,27.489,27.439,27.402,27.316,27.254,27.241,27.241,27.192,27.105,27.08,27.13,27.13,27.08,27.043,27.006,26.907,26.596,26.396,26.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.08,28.055,28.018,28.03,28.043,28.092,28.116,28.129,28.067,28.043,28.006,27.994,27.981,27.944,27.944,27.969,27.969,27.944,27.883,27.895,27.907,27.907,27.871,27.858,27.834,27.784,27.772,27.698,27.674,27.6,27.563,27.563,27.55,27.489,27.427,27.377,27.303,27.254,27.241,27.241,27.192,27.13,27.105,27.117,27.117,27.068,27.018,26.969,26.82,26.471,26.271,26.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.03,27.994,27.957,27.969,28.018,28.018,28.067,28.08,28.08,28.006,27.981,27.944,27.92,27.883,27.92,27.957,27.957,27.907,27.821,27.834,27.846,27.858,27.821,27.858,27.821,27.735,27.686,27.612,27.587,27.55,27.538,27.563,27.563,27.476,27.402,27.353,27.316,27.254,27.229,27.229,27.192,27.155,27.13,27.13,27.105,27.055,27.055,27.018,26.969,26.77,26.396,26.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.957,27.994,27.969,27.932,27.92,27.957,27.994,28.006,28.006,27.92,27.907,27.871,27.858,27.821,27.858,27.895,27.883,27.846,27.76,27.76,27.772,27.784,27.747,27.772,27.747,27.674,27.624,27.538,27.501,27.476,27.501,27.513,27.501,27.427,27.377,27.353,27.328,27.328,27.254,27.217,27.179,27.179,27.167,27.142,27.105,27.031,27.031,27.043,26.993,26.77,26.334,26.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.92,27.957,27.944,27.92,27.871,27.858,27.871,27.895,27.92,27.846,27.846,27.809,27.809,27.747,27.747,27.76,27.772,27.76,27.723,27.723,27.711,27.723,27.649,27.637,27.612,27.6,27.575,27.476,27.476,27.451,27.439,27.451,27.414,27.39,27.365,27.365,27.377,27.328,27.241,27.192,27.179,27.142,27.142,27.105,27.055,26.993,27.018,27.018,26.944,26.708,26.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
