0.0,0.0,0.0,25.622,25.932,25.67,25.82,25.793,25.633,25.547,25.547,25.488,25.676,25.505,25.51,25.579,25.713,25.75,25.841,25.878,25.894,26.139,26.139,26.054,26.166,26.123,26.054,26.198,26.049,25.996,25.964,25.793,25.862,25.83,25.83,25.638,25.649,25.547,25.66,25.472,25.403,25.381,25.306,25.215,25.054,25.027,25.027,24.963,24.909,24.726,24.855,24.764,24.607,24.699,24.645,24.688,24.564,24.596,24.596,24.623,24.65,24.467,0.0
0.0,0.0,0.0,25.724,25.724,25.974,25.958,25.793,25.686,25.766,25.638,25.676,25.718,25.622,25.702,25.665,25.761,25.772,25.836,25.836,25.953,26.166,26.065,26.198,26.177,26.155,26.177,26.177,26.044,26.012,25.964,25.974,25.889,25.814,25.713,25.75,25.729,25.628,25.611,25.611,25.462,25.408,25.306,25.28,25.033,25.043,24.957,25.049,24.898,24.844,24.882,24.882,24.677,24.683,24.645,24.699,24.672,24.634,24.64,24.661,24.591,24.526,0.0
0.0,0.0,0.0,0.0,25.926,26.001,26.044,25.948,25.846,25.846,25.713,25.67,25.718,25.611,25.745,25.665,25.873,25.852,25.964,26.006,25.985,25.985,26.134,26.24,26.177,26.166,26.193,26.177,26.012,26.129,26.139,25.836,25.873,25.873,25.814,25.777,25.611,25.681,25.67,25.665,25.414,25.371,25.333,25.183,25.054,25.054,24.995,24.882,24.871,24.801,24.887,24.694,24.774,24.774,24.758,24.731,24.672,24.72,24.753,24.661,24.575,24.434,0.0
0.0,0.0,0.0,0.0,25.777,26.001,26.208,26.198,25.969,25.969,25.964,25.74,25.708,25.702,25.702,25.814,25.825,25.852,25.91,26.006,25.937,26.155,26.278,26.182,26.394,26.288,26.288,26.193,26.187,26.129,26.155,26.006,25.98,25.82,25.937,25.83,25.724,25.617,25.617,25.558,25.451,25.371,25.322,25.21,25.145,25.027,25.006,24.984,24.979,24.796,24.796,24.742,24.817,24.764,24.71,24.602,24.618,24.661,24.629,24.699,24.602,24.272,0.0
0.0,0.0,0.0,0.0,25.569,25.937,26.171,26.198,26.347,26.166,25.964,25.862,25.926,25.857,25.798,25.873,25.873,25.932,25.905,26.006,25.974,26.182,26.278,26.315,26.331,26.272,26.362,26.416,26.32,26.182,26.102,26.102,26.097,26.044,25.937,25.98,25.75,25.772,25.681,25.766,25.526,25.44,25.274,25.274,25.183,25.199,25.006,25.0,24.92,24.839,24.968,24.887,24.726,24.823,24.699,24.699,24.64,24.602,24.629,24.607,24.418,24.483,0.0
0.0,0.0,0.0,0.0,0.0,25.814,26.309,26.4,26.24,26.272,26.065,25.985,25.921,25.921,26.081,25.932,25.857,25.942,25.98,26.028,26.102,26.15,26.357,26.384,26.352,26.352,26.32,26.516,26.347,26.469,26.378,26.357,26.033,26.033,26.049,26.07,25.75,25.836,25.809,25.766,25.403,25.472,25.505,25.36,25.038,25.038,25.06,25.006,24.92,24.93,24.92,24.887,24.726,24.78,24.726,24.715,24.629,24.629,24.672,24.456,24.418,24.223,0.0
0.0,0.0,0.0,0.0,0.0,26.07,26.07,26.341,26.362,26.272,26.357,26.325,26.113,26.065,26.208,26.028,25.937,26.038,26.038,26.065,26.288,26.15,26.442,26.373,26.437,26.633,26.553,26.479,26.463,26.421,26.421,26.431,26.288,26.177,26.134,26.07,26.081,25.868,25.798,25.836,25.585,25.488,25.488,25.247,25.194,25.269,25.027,25.011,24.855,24.904,24.904,24.78,24.817,24.78,24.715,24.613,24.629,24.618,24.451,24.488,24.38,23.806,0.0
0.0,0.0,0.0,0.0,0.0,25.397,26.32,26.325,26.325,26.522,26.516,26.325,26.378,26.421,26.208,26.001,26.246,26.161,26.113,26.155,26.155,26.347,26.421,26.373,26.506,26.665,26.553,26.559,26.675,26.49,26.532,26.416,26.416,26.267,26.283,26.283,26.107,25.868,25.798,25.788,25.718,25.644,25.515,25.451,25.258,25.204,25.033,25.033,24.963,24.866,24.941,24.785,24.791,24.758,24.634,24.553,24.634,24.505,24.315,24.315,24.245,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.253,26.203,26.394,26.59,26.628,26.585,26.675,26.575,26.575,26.495,26.246,26.246,26.278,26.283,26.161,26.384,26.389,26.347,26.537,26.643,26.643,26.665,26.744,26.675,26.643,26.744,26.612,26.559,26.49,26.437,26.171,26.198,26.198,26.022,25.862,25.718,25.665,25.456,25.451,25.269,25.226,25.086,25.011,25.038,25.038,24.839,24.731,24.791,24.613,24.586,24.553,24.499,24.326,24.456,24.223,23.947,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.868,26.341,26.373,26.596,26.622,26.622,26.781,26.58,26.41,26.564,26.506,26.447,26.527,26.278,26.378,26.431,26.612,26.612,26.702,26.702,26.77,26.881,26.844,26.85,26.839,26.839,26.924,26.712,26.49,26.569,26.463,26.288,26.091,26.107,25.964,25.75,25.595,25.595,25.312,25.258,25.226,25.231,24.963,24.882,24.893,24.823,24.699,24.677,24.607,24.607,24.494,24.283,24.326,24.25,24.066,24.05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.341,26.596,26.744,26.749,26.765,26.76,26.76,26.601,26.601,26.506,26.601,26.665,26.278,26.373,26.622,26.527,26.617,26.739,26.739,26.897,26.913,26.866,26.982,26.955,26.876,26.834,26.781,26.813,26.537,26.352,26.352,26.288,26.102,25.894,25.878,25.665,25.606,25.381,25.269,25.285,25.145,25.145,25.081,24.828,24.823,24.661,24.456,24.634,24.445,24.359,24.348,24.245,24.158,24.158,23.985,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.352,26.601,26.744,26.77,26.844,26.776,26.823,26.887,26.781,26.755,26.696,26.696,26.696,26.686,26.622,26.839,26.776,26.739,27.082,27.066,27.066,27.171,27.187,27.187,27.108,26.987,26.781,26.829,26.654,26.622,26.553,26.511,26.288,25.932,25.905,25.905,25.579,25.569,25.269,25.14,25.119,25.038,24.947,24.785,24.731,24.688,24.483,24.483,24.434,24.175,24.31,24.261,24.148,24.034,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.347,26.58,26.866,26.866,26.866,27.087,27.019,26.887,26.85,26.807,26.85,26.77,26.776,26.834,26.717,26.86,26.86,27.05,27.171,27.066,27.214,27.414,27.161,27.145,27.214,27.124,26.992,26.908,26.908,26.792,26.5,26.511,26.267,26.123,26.012,25.905,25.857,25.724,25.606,25.322,25.322,25.038,24.812,24.785,24.817,24.694,24.553,24.38,24.24,24.234,24.207,24.023,24.023,24.028,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.617,26.876,26.929,27.087,27.071,27.045,27.077,27.019,26.976,26.85,26.85,26.76,26.945,26.739,27.029,27.177,27.182,27.314,27.272,27.214,27.345,27.414,27.266,27.282,27.214,27.077,27.103,26.902,26.887,26.643,26.643,26.522,26.357,26.123,26.155,25.99,25.857,25.547,25.462,25.376,25.221,24.979,24.979,24.909,24.72,24.694,24.607,24.375,24.24,24.207,23.969,24.126,23.952,23.936,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.304,26.839,27.087,27.087,27.071,27.003,27.077,27.019,27.013,26.987,26.781,27.092,26.95,27.103,27.214,27.214,27.287,27.366,27.272,27.398,27.314,27.398,27.308,27.335,27.293,27.198,27.04,27.04,26.939,26.85,26.654,26.548,26.49,26.32,26.145,25.964,25.905,25.745,25.456,25.456,25.296,25.199,24.963,24.909,24.914,24.532,24.434,24.434,24.353,24.104,23.969,24.11,23.996,23.936,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.224,26.855,27.024,27.05,27.108,27.098,27.108,27.034,27.034,27.034,27.108,27.092,27.219,27.361,27.329,27.303,27.34,27.424,27.424,27.371,27.371,27.435,27.408,27.335,27.282,27.261,27.156,27.061,26.961,26.945,26.755,26.649,26.649,26.251,26.32,25.964,26.001,25.777,25.601,25.403,25.365,25.237,25.011,24.974,24.974,24.613,24.375,24.488,24.267,24.05,24.099,24.028,23.958,23.773,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.606,26.855,26.934,26.887,27.108,27.019,27.214,27.077,27.013,27.14,27.14,27.187,27.361,27.361,27.377,27.293,27.34,27.403,27.566,27.524,27.461,27.34,27.34,27.377,27.345,27.261,27.266,27.045,26.961,26.966,26.887,26.739,26.479,26.357,26.357,26.006,25.862,25.777,25.665,25.483,25.365,25.145,25.06,24.995,24.747,24.553,24.553,24.299,24.229,24.05,24.061,24.012,23.958,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.696,26.844,27.056,26.939,27.029,27.145,27.198,27.198,27.287,27.256,27.308,27.335,27.224,27.293,27.466,27.498,27.529,27.387,27.529,27.529,27.513,27.445,27.513,27.445,27.435,27.308,27.108,27.108,27.082,27.019,26.887,26.881,26.649,26.469,26.214,26.171,25.996,25.718,25.553,25.553,25.355,25.102,25.06,24.882,24.769,24.677,24.375,24.337,24.31,24.158,24.153,24.153,23.789,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.336,26.924,26.887,26.939,27.145,27.203,27.34,27.224,27.224,27.345,27.224,27.293,27.293,27.398,27.487,27.498,27.513,27.508,27.571,27.592,27.566,27.587,27.429,27.408,27.408,27.382,27.308,27.103,27.171,27.15,26.913,26.802,26.628,26.389,26.336,25.958,25.958,25.654,25.515,25.365,25.269,25.21,25.033,24.78,24.78,24.623,24.413,24.337,24.218,24.213,23.996,24.055,24.126,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.67,26.918,26.918,27.219,27.229,27.203,27.287,27.303,27.224,27.277,27.266,27.335,27.366,27.576,27.576,27.545,27.582,27.508,27.571,27.55,27.566,27.534,27.529,27.529,27.471,27.193,27.193,27.287,27.056,27.15,26.955,26.728,26.628,26.453,26.102,26.06,25.761,25.553,25.553,25.435,25.135,25.162,24.984,24.742,24.715,24.483,24.342,24.332,24.213,24.131,24.131,24.012,24.045,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.559,26.834,27.166,27.15,27.103,27.119,27.34,27.34,27.277,27.414,27.266,27.503,27.471,27.66,27.666,27.65,27.66,27.492,27.587,27.587,27.561,27.613,27.529,27.477,27.545,27.371,27.324,27.377,27.282,26.966,26.839,26.839,26.633,26.511,26.102,26.145,25.948,25.686,25.43,25.263,25.317,25.076,24.861,24.861,24.532,24.424,24.342,24.288,24.153,24.191,24.055,24.213,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.823,26.823,27.029,27.177,27.177,27.198,27.319,27.345,27.256,27.471,27.424,27.524,27.655,27.634,27.671,27.634,27.634,27.681,27.576,27.603,27.519,27.529,27.498,27.471,27.471,27.382,27.398,27.377,27.324,27.024,27.013,26.765,26.601,26.479,26.293,25.942,25.942,25.585,25.435,25.263,25.231,25.033,24.844,24.747,24.715,24.618,24.494,24.326,24.326,24.175,24.158,24.213,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.362,26.902,27.029,27.119,27.171,27.166,27.166,27.324,27.403,27.471,27.603,27.671,27.655,27.655,27.671,27.608,27.655,27.634,27.634,27.587,27.529,27.582,27.555,27.566,27.513,27.414,27.214,27.208,27.156,27.013,27.013,26.881,26.453,26.23,26.309,25.958,25.745,25.542,25.542,25.322,25.178,25.033,24.823,24.683,24.715,24.51,24.461,24.402,24.115,24.25,24.25,24.245,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.862,26.839,27.029,27.219,27.161,27.256,27.298,27.366,27.319,27.456,27.597,27.597,27.618,27.608,27.671,27.639,27.807,27.676,27.582,27.671,27.613,27.524,27.498,27.498,27.445,27.293,27.214,27.177,27.129,27.056,26.902,26.717,26.712,26.49,26.091,26.091,25.74,25.483,25.414,25.215,25.006,24.99,24.785,24.618,24.623,24.575,24.38,24.38,24.294,24.25,24.196,24.337,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.4,26.4,26.85,27.124,27.161,27.208,27.214,27.366,27.503,27.592,27.545,27.707,27.587,27.587,27.713,27.723,27.723,27.817,27.755,27.671,27.566,27.545,27.487,27.561,27.419,27.466,27.298,27.098,27.098,27.04,26.897,26.717,26.638,26.299,26.198,25.761,25.857,25.601,25.381,25.124,25.124,24.828,24.737,24.618,24.613,24.434,24.391,24.424,24.223,24.364,24.353,24.272,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.139,26.59,26.955,27.145,27.208,27.277,27.382,27.403,27.392,27.608,27.608,27.571,27.77,27.739,27.802,27.844,27.739,27.844,27.844,27.645,27.55,27.545,27.414,27.466,27.419,27.314,27.208,27.135,27.103,27.003,27.003,26.839,26.442,26.299,26.235,25.809,25.857,25.542,25.312,25.242,24.979,24.785,24.785,24.602,24.505,24.434,24.44,24.375,24.223,24.359,24.353,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.814,26.749,27.324,27.324,27.371,27.345,27.382,27.482,27.608,27.624,27.707,27.707,27.791,27.844,27.812,27.812,27.786,27.666,27.697,27.713,27.545,27.545,27.45,27.277,27.314,27.161,27.187,27.187,26.987,26.776,26.866,26.691,26.378,26.373,26.081,25.884,25.676,25.43,25.312,25.102,24.947,24.909,24.65,24.602,24.586,24.44,24.283,24.283,24.332,24.164,24.353,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.537,26.887,27.171,27.214,27.382,27.382,27.461,27.466,27.608,27.618,27.739,27.707,27.697,27.755,27.776,27.797,27.713,27.713,27.645,27.582,27.545,27.424,27.371,27.277,27.245,27.156,27.208,27.024,26.902,26.95,26.749,26.559,26.559,26.362,25.958,25.884,25.611,25.553,25.188,25.0,24.92,24.791,24.645,24.58,24.58,24.472,24.407,24.223,24.245,24.245,24.305,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.887,27.092,27.303,27.324,27.44,27.65,27.498,27.513,27.629,27.629,27.776,27.823,27.755,27.812,27.844,27.692,27.603,27.686,27.676,27.666,27.324,27.324,27.324,27.129,27.156,27.024,26.934,26.902,26.834,26.712,26.696,26.394,26.086,26.086,25.846,25.51,25.553,25.312,24.909,24.92,24.764,24.64,24.613,24.402,24.407,24.407,24.267,24.234,24.245,24.315,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.908,27.208,27.371,27.524,27.54,27.65,27.65,27.524,27.66,27.676,27.833,27.713,27.859,27.776,27.776,27.865,27.755,27.686,27.618,27.529,27.508,27.266,27.208,27.108,27.103,26.998,26.998,26.786,26.622,26.712,26.612,26.325,26.352,25.926,25.777,25.713,25.435,25.076,25.076,24.957,24.688,24.64,24.607,24.434,24.445,24.353,24.261,24.142,24.207,24.24,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.707,27.208,27.371,27.524,27.571,27.587,27.624,27.734,27.734,27.723,27.802,27.713,27.87,27.749,27.849,27.749,27.854,27.702,27.692,27.492,27.492,27.156,27.261,27.129,27.05,26.992,26.807,26.728,26.575,26.559,26.41,26.262,26.262,25.91,25.772,25.772,25.472,25.226,25.076,24.92,24.801,24.672,24.51,24.51,24.315,24.315,24.261,24.245,24.31,24.337,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.05,27.05,27.345,27.503,27.571,27.477,27.613,27.749,27.76,27.618,27.671,27.797,27.718,27.718,27.739,27.728,27.854,27.639,27.618,27.519,27.335,27.303,27.293,27.135,26.95,26.95,26.85,26.691,26.575,26.426,26.431,26.394,26.102,26.07,25.846,25.51,25.269,25.269,25.135,24.947,24.699,24.607,24.44,24.397,24.364,24.294,24.256,24.288,24.169,24.169,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.776,27.229,27.324,27.392,27.561,27.634,27.634,27.571,27.718,27.618,27.65,27.739,27.734,27.755,27.828,27.781,27.749,27.671,27.671,27.534,27.45,27.303,27.187,27.071,27.019,26.866,26.707,26.733,26.5,26.384,26.384,26.283,26.293,26.07,25.793,25.729,25.446,25.172,25.135,25.022,24.834,24.559,24.559,24.402,24.315,24.294,24.164,24.088,24.342,24.077,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.469,27.193,27.408,27.555,27.755,27.624,27.66,27.618,27.618,27.723,27.686,27.702,27.702,27.77,27.828,27.728,27.713,27.655,27.603,27.54,27.54,27.398,27.135,27.071,26.918,26.755,26.707,26.537,26.4,26.479,26.384,26.267,26.267,26.107,25.681,25.729,25.483,25.306,25.135,24.866,24.85,24.564,24.472,24.386,24.386,24.153,24.115,24.115,24.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.902,27.056,27.356,27.592,27.624,27.624,27.645,27.666,27.618,27.597,27.66,27.755,27.707,27.666,27.702,27.634,27.671,27.671,27.44,27.398,27.461,27.324,27.056,26.987,26.781,26.733,26.686,26.569,26.49,26.49,26.347,26.23,26.283,26.006,25.884,25.75,25.237,25.237,25.349,24.834,24.85,24.726,24.429,24.413,24.25,24.207,24.088,24.061,23.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.707,27.056,27.35,27.424,27.435,27.728,27.597,27.618,27.718,27.66,27.66,27.676,27.697,27.666,27.613,27.54,27.634,27.508,27.408,27.471,27.25,27.161,27.161,27.024,26.881,26.733,26.643,26.516,26.559,26.394,26.304,26.193,26.033,25.937,25.937,25.611,25.387,25.333,25.129,24.893,24.747,24.694,24.424,24.488,24.229,24.104,24.104,23.844,23.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.373,27.103,27.272,27.424,27.471,27.571,27.597,27.639,27.555,27.666,27.681,27.618,27.618,27.613,27.513,27.54,27.519,27.387,27.408,27.361,27.219,27.187,27.15,26.998,26.998,26.643,26.633,26.516,26.437,26.416,26.304,26.171,26.006,25.942,25.692,25.542,25.542,25.226,24.968,24.893,24.882,24.667,24.424,24.294,24.283,24.137,24.088,23.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.755,26.855,27.235,27.466,27.466,27.429,27.477,27.603,27.503,27.503,27.587,27.503,27.566,27.45,27.587,27.508,27.482,27.482,27.377,27.198,27.219,27.182,27.045,26.939,26.807,26.585,26.686,26.49,26.431,26.431,26.246,26.171,26.006,25.862,25.51,25.558,25.333,25.188,25.199,24.963,24.758,24.758,24.461,24.299,24.283,24.185,23.838,23.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.76,27.092,27.092,27.366,27.435,27.429,27.45,27.456,27.377,27.471,27.477,27.424,27.366,27.482,27.482,27.419,27.272,27.324,27.229,27.25,27.14,26.955,26.955,26.844,26.823,26.553,26.553,26.421,26.384,26.251,26.161,26.182,25.99,25.793,25.793,25.397,25.301,25.188,25.033,24.925,24.731,24.699,24.688,24.542,24.261,24.082,24.082,23.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.325,26.755,27.066,27.429,27.429,27.293,27.513,27.456,27.229,27.398,27.477,27.513,27.392,27.492,27.419,27.224,27.224,27.24,27.077,27.25,27.029,26.908,26.955,26.881,26.633,26.67,26.522,26.32,26.32,26.293,26.177,26.182,25.98,25.702,25.494,25.339,25.258,25.199,24.979,24.737,24.737,24.537,24.559,24.424,24.272,24.088,23.854,23.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.325,26.749,26.992,27.203,27.371,27.34,27.261,27.335,27.24,27.24,27.45,27.361,27.392,27.229,27.298,27.35,27.303,27.235,27.293,27.124,26.929,26.929,26.866,26.807,26.633,26.479,26.299,26.256,26.193,26.118,26.23,26.044,25.91,25.91,25.531,25.328,25.258,25.027,24.92,24.769,24.553,24.596,24.542,24.402,24.261,24.261,24.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.24,26.839,26.807,26.934,27.198,27.135,27.135,27.261,27.182,27.224,27.187,27.314,27.203,27.335,27.335,27.208,27.098,27.235,27.103,26.855,27.019,26.881,26.665,26.686,26.532,26.378,26.378,26.155,26.24,26.118,26.075,25.926,25.948,25.745,25.558,25.521,25.113,24.979,24.979,24.769,24.591,24.596,24.391,24.283,24.294,24.202,24.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.953,26.548,26.807,27.008,26.924,27.087,27.214,27.187,27.187,27.166,27.15,27.124,27.024,27.003,27.219,27.082,26.971,27.04,26.971,26.807,26.807,26.744,26.511,26.522,26.469,26.283,26.267,26.155,26.166,26.006,25.873,25.766,25.766,25.585,25.558,25.397,25.162,24.909,24.753,24.677,24.677,24.434,24.305,24.283,24.283,24.18,24.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.304,26.304,26.707,26.802,26.924,26.95,26.887,27.092,27.061,26.866,27.061,27.029,27.013,27.013,27.024,26.95,26.971,26.844,26.866,26.876,26.67,26.543,26.596,26.368,26.24,26.24,26.24,26.15,26.166,26.022,25.804,25.9,25.777,25.579,25.456,25.145,25.081,25.081,24.828,24.726,24.532,24.44,24.278,24.272,24.191,24.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.98,26.532,26.606,26.606,26.881,26.871,26.887,26.881,26.971,26.866,26.913,26.749,27.019,26.876,26.802,26.892,26.918,26.665,26.665,26.606,26.479,26.543,26.442,26.352,26.378,26.256,26.086,26.107,26.091,25.916,25.916,25.611,25.542,25.579,25.387,25.119,24.963,24.887,24.645,24.629,24.418,24.305,24.305,24.256,24.137,24.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.611,26.155,26.315,26.628,26.537,26.453,26.606,26.702,26.506,26.659,26.797,26.749,26.776,26.696,26.802,26.686,26.628,26.797,26.548,26.453,26.453,26.288,26.235,26.352,26.161,26.107,26.086,26.006,25.889,25.969,25.782,25.686,25.686,25.499,25.285,25.119,24.957,24.801,24.645,24.494,24.64,24.526,24.191,24.191,24.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.884,25.942,26.171,26.373,26.373,26.373,26.405,26.49,26.506,26.198,26.331,26.702,26.707,26.352,26.617,26.537,26.58,26.58,26.352,26.309,26.256,26.278,26.091,26.198,26.006,26.06,25.99,25.985,25.9,25.9,25.702,25.82,25.483,25.456,25.328,25.076,24.871,24.871,24.586,24.445,24.64,24.434,24.267,24.218,24.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.942,26.288,25.916,26.24,26.299,26.246,26.246,26.155,26.145,26.331,26.028,26.028,26.352,26.278,26.256,26.537,26.347,26.272,26.272,26.203,26.06,26.06,26.012,25.942,26.06,25.905,25.713,25.798,25.686,25.488,25.488,25.51,25.301,25.301,25.011,24.861,24.747,24.645,24.456,24.424,24.272,24.164,24.137,24.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.692,25.852,25.916,25.884,25.809,26.081,25.926,25.75,25.969,25.948,25.921,25.921,25.953,26.203,26.256,26.123,26.118,26.272,26.288,26.081,26.06,26.049,25.996,25.996,25.926,25.868,25.713,25.665,25.467,25.488,25.424,25.349,25.451,25.28,24.968,24.968,24.65,24.478,24.456,24.407,24.261,24.164,23.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.199,25.628,25.841,25.83,25.665,25.772,25.825,25.734,25.734,25.761,25.788,25.756,25.713,25.9,25.969,25.91,25.91,26.06,25.841,26.081,25.889,25.825,25.932,25.99,25.921,25.91,25.745,25.585,25.585,25.456,25.253,25.349,25.215,25.022,25.097,24.871,24.634,24.699,24.359,24.169,24.169,24.153,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.376,25.628,25.553,25.505,25.665,25.644,25.435,25.644,25.628,25.67,25.67,25.542,25.611,25.724,25.665,25.873,25.777,25.916,25.809,25.814,25.75,25.734,25.734,25.905,25.889,25.782,25.617,25.467,25.44,25.419,25.419,25.349,25.081,25.081,24.861,24.764,24.634,24.575,24.37,24.261,24.158,24.077,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.113,25.531,25.414,25.414,25.392,25.44,25.435,25.403,25.397,25.553,25.397,25.397,25.638,25.563,25.569,25.569,25.537,25.729,25.809,25.633,25.734,25.82,25.74,25.622,25.692,25.622,25.456,25.456,25.355,25.29,25.312,25.006,25.065,24.979,24.764,24.688,24.537,24.429,24.25,24.25,24.131,24.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.312,25.296,25.365,25.253,25.129,25.231,25.328,25.306,25.306,25.29,25.435,25.397,25.381,25.499,25.553,25.542,25.414,25.51,25.606,25.569,25.569,25.483,25.44,25.622,25.579,25.574,25.531,25.387,25.312,25.258,25.119,25.06,25.06,24.861,24.715,24.688,24.575,24.294,24.326,24.082,24.169,24.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.638,25.328,25.183,25.183,25.172,25.092,25.221,25.151,25.183,25.247,25.253,25.253,25.355,25.274,25.499,25.424,25.397,25.414,25.414,25.451,25.467,25.574,25.435,25.435,25.44,25.43,25.574,25.472,25.306,25.312,25.178,25.076,25.033,24.893,24.726,24.726,24.429,24.353,24.294,24.288,24.126,24.169,24.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.745,25.419,25.285,25.102,24.817,25.027,25.081,25.135,25.135,25.022,25.113,25.204,25.253,25.226,25.269,25.269,25.183,25.339,25.269,25.339,25.339,25.456,25.328,25.424,25.339,25.36,25.414,25.344,25.14,25.162,25.054,25.076,25.027,24.834,24.758,24.715,24.553,24.391,24.223,24.153,24.153,23.974,23.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
