0.0,0.0,0.0,29.784,30.558,30.961,31.276,31.215,31.362,31.428,31.403,31.337,31.332,31.494,31.549,31.554,31.453,31.666,31.656,31.666,31.787,31.822,31.777,31.838,31.938,31.827,31.913,31.843,31.782,31.635,31.711,31.468,31.291,31.062,30.961,30.9,30.752,30.527,30.328,30.4,30.159,30.21,29.943,29.836,29.892,29.769,29.738,29.794,29.619,29.666,29.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.938,30.517,31.017,31.113,31.123,31.261,31.291,31.326,31.403,31.473,31.387,31.484,31.534,31.539,31.524,31.595,31.726,31.787,31.797,31.787,31.827,31.908,31.928,31.863,31.878,31.802,31.696,31.63,31.342,31.377,31.306,30.961,31.037,30.849,30.507,30.41,30.389,30.21,30.072,29.928,29.877,29.846,29.846,29.692,29.794,29.671,29.589,29.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.841,30.548,30.905,31.225,31.159,31.189,31.286,31.403,31.352,31.408,31.509,31.453,31.615,31.585,31.453,31.565,31.721,31.777,31.817,31.737,31.858,31.797,31.757,31.863,31.797,31.691,31.656,31.691,31.479,31.438,31.128,31.001,30.976,30.844,30.665,30.471,30.405,30.348,30.159,30.097,29.856,30.0,29.851,29.794,29.825,29.712,29.697,29.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.902,30.665,30.915,31.225,31.083,31.21,31.25,31.357,31.291,31.458,31.489,31.534,31.615,31.575,31.731,31.787,31.782,31.792,31.873,31.827,31.954,31.863,31.843,31.742,31.858,31.716,31.635,31.59,31.458,31.326,31.169,31.047,30.803,30.706,30.563,30.481,30.354,30.359,30.19,29.907,29.979,30.015,29.897,29.887,29.712,29.717,29.614,29.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.902,30.655,30.935,31.128,31.179,31.205,31.25,31.311,31.377,31.367,31.423,31.408,31.6,31.671,31.595,31.62,31.661,31.676,31.757,31.858,31.908,31.913,31.777,31.883,31.853,31.716,31.752,31.443,31.362,31.337,31.225,30.971,30.91,30.772,30.456,30.563,30.333,30.241,30.092,30.026,30.026,29.969,30.031,29.805,29.774,29.733,29.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.954,30.609,31.017,31.027,31.113,31.24,31.169,31.357,31.24,31.301,31.357,31.585,31.585,31.489,31.575,31.62,31.731,31.666,31.585,31.62,31.686,31.57,31.731,31.651,31.711,31.585,31.539,31.372,31.332,31.301,31.083,30.981,30.833,30.635,30.599,30.497,30.21,30.251,30.097,30.082,30.015,29.99,29.738,29.892,29.897,29.645,29.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.877,30.476,30.991,31.037,30.981,31.083,31.174,31.286,31.321,31.311,31.347,31.321,31.382,31.468,31.549,31.565,31.392,31.605,31.549,31.635,31.519,31.509,31.554,31.6,31.575,31.438,31.387,31.321,31.225,31.088,31.047,30.986,30.66,30.665,30.527,30.461,30.297,30.287,30.226,29.995,30.0,29.959,29.82,29.764,29.707,29.64,29.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.517,30.925,31.006,31.027,30.996,31.062,31.205,31.271,31.301,31.271,31.337,31.296,31.428,31.397,31.433,31.362,31.519,31.468,31.489,31.539,31.473,31.539,31.367,31.473,31.347,31.24,31.321,31.067,30.905,30.772,30.752,30.665,30.471,30.359,30.277,30.272,30.128,30.077,30.036,29.974,29.815,29.764,29.856,29.825,29.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.461,30.757,30.905,31.006,31.017,31.108,31.22,31.271,31.316,31.184,31.139,31.367,31.25,31.266,31.342,31.311,31.347,31.271,31.22,31.311,31.352,31.397,31.337,31.22,31.21,31.195,31.032,30.945,30.762,30.731,30.573,30.604,30.425,30.267,30.195,30.118,30.051,29.974,29.918,29.794,29.789,29.789,29.758,29.686,29.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.42,30.91,30.976,30.961,31.006,30.94,31.093,31.174,31.179,31.25,31.23,31.149,31.261,31.103,31.266,31.225,31.093,31.195,31.037,31.123,31.25,31.22,31.215,31.255,31.184,31.073,31.078,30.93,30.726,30.757,30.65,30.584,30.415,30.226,30.19,30.103,30.041,29.877,29.913,29.83,29.825,29.83,29.764,29.769,29.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.297,30.828,31.001,30.93,30.991,31.012,31.067,31.078,31.21,31.169,31.108,31.195,31.108,31.103,31.159,31.037,31.022,30.986,31.027,31.001,30.93,31.062,31.073,30.971,31.073,30.996,30.935,30.721,30.762,30.589,30.629,30.343,30.435,30.318,30.215,30.072,30.01,29.877,29.959,29.923,29.913,29.8,29.794,29.769,29.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.537,30.4,30.691,30.874,30.935,30.925,31.057,30.971,31.037,31.052,31.179,31.266,31.123,31.067,30.971,30.966,31.001,31.027,30.915,30.925,30.874,30.991,30.915,30.94,30.915,30.935,30.788,30.645,30.64,30.645,30.44,30.374,30.302,30.174,30.036,29.969,29.928,29.887,29.856,29.954,29.866,29.825,29.758,29.753,29.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.418,30.307,30.624,30.752,30.864,30.961,30.991,31.108,31.027,30.996,31.037,31.027,31.144,31.057,30.971,30.935,30.803,30.849,30.777,30.854,30.803,30.808,30.629,30.701,30.655,30.716,30.686,30.456,30.481,30.461,30.389,30.231,30.272,30.144,30.097,30.077,29.913,29.99,29.969,29.959,29.882,29.949,29.774,29.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.323,30.604,30.686,30.716,30.757,30.889,30.92,30.94,31.006,31.017,30.961,30.945,30.971,30.986,30.869,30.777,30.823,30.629,30.553,30.635,30.64,30.512,30.66,30.492,30.563,30.492,30.348,30.302,30.425,30.287,30.154,30.185,30.251,30.056,29.985,30.061,29.995,30.0,29.902,29.83,29.722,29.794,29.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.279,30.103,30.629,30.66,30.665,30.803,30.767,30.839,30.788,30.94,30.833,30.945,30.956,30.757,30.844,30.726,30.553,30.635,30.517,30.481,30.492,30.502,30.502,30.543,30.333,30.348,30.369,30.241,30.251,30.307,30.2,30.205,30.2,30.092,29.964,30.031,29.954,29.877,30.0,29.985,29.882,29.954,29.764,29.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.284,30.082,30.573,30.665,30.762,30.66,30.752,30.747,30.742,30.777,30.813,30.665,30.772,30.742,30.614,30.578,30.66,30.538,30.4,30.364,30.451,30.4,30.333,30.328,30.435,30.261,30.359,30.19,30.261,30.261,30.22,30.164,30.21,30.097,30.138,29.949,29.985,29.902,29.938,29.882,29.764,29.918,29.805,29.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.362,30.097,30.66,30.706,30.568,30.742,30.675,30.752,30.619,30.635,30.706,30.742,30.675,30.66,30.471,30.532,30.543,30.359,30.41,30.354,30.338,30.302,30.292,30.226,30.287,30.261,30.2,30.118,30.251,30.272,30.231,30.046,30.026,30.072,29.923,30.005,29.943,29.913,29.902,29.964,29.928,29.902,29.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.583,30.302,30.573,30.675,30.584,30.573,30.67,30.558,30.721,30.66,30.64,30.675,30.721,30.548,30.548,30.415,30.384,30.333,30.333,30.297,30.384,30.272,30.256,30.297,30.241,30.236,30.215,30.241,30.154,30.154,30.246,30.072,30.031,29.995,29.938,29.959,29.933,30.01,29.943,29.954,29.928,29.979,29.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.655,30.43,30.696,30.599,30.604,30.558,30.67,30.64,30.584,30.563,30.512,30.563,30.624,30.629,30.492,30.492,30.451,30.364,30.348,30.359,30.348,30.307,30.231,30.251,30.226,30.338,30.318,30.384,30.282,30.338,30.154,30.159,30.149,30.123,29.979,30.015,30.108,30.0,30.0,30.005,29.918,29.969,29.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.769,30.471,30.599,30.629,30.486,30.609,30.64,30.589,30.512,30.522,30.481,30.594,30.543,30.532,30.492,30.446,30.323,30.374,30.338,30.328,30.446,30.348,30.364,30.333,30.374,30.277,30.481,30.318,30.256,30.302,30.287,30.251,30.195,30.154,30.205,30.097,30.133,30.072,30.082,30.087,29.943,29.81,29.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.979,30.492,30.67,30.655,30.675,30.543,30.558,30.589,30.517,30.573,30.532,30.522,30.538,30.41,30.522,30.502,30.364,30.374,30.307,30.343,30.333,30.446,30.384,30.41,30.42,30.405,30.466,30.44,30.282,30.313,30.251,30.231,30.174,30.174,30.154,30.231,30.108,30.205,30.164,30.031,29.892,29.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.046,30.568,30.65,30.563,30.609,30.578,30.538,30.558,30.578,30.594,30.589,30.548,30.456,30.405,30.43,30.425,30.492,30.497,30.481,30.41,30.435,30.466,30.486,30.527,30.532,30.532,30.471,30.435,30.461,30.394,30.297,30.241,30.215,30.154,30.205,30.138,30.246,30.154,30.231,30.103,29.974,29.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.154,30.154,30.691,30.67,30.614,30.553,30.568,30.614,30.44,30.42,30.44,30.492,30.481,30.517,30.471,30.43,30.471,30.435,30.563,30.507,30.492,30.604,30.522,30.486,30.466,30.486,30.512,30.425,30.379,30.354,30.343,30.282,30.313,30.19,30.2,30.287,30.241,30.215,30.128,30.164,29.969,29.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.475,30.138,30.65,30.517,30.553,30.481,30.492,30.553,30.532,30.481,30.44,30.512,30.532,30.517,30.476,30.456,30.522,30.507,30.507,30.538,30.543,30.599,30.527,30.4,30.517,30.476,30.4,30.481,30.425,30.328,30.282,30.277,30.2,30.179,30.195,30.256,30.236,30.251,30.185,30.082,30.061,29.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.067,30.461,30.451,30.65,30.461,30.594,30.568,30.42,30.41,30.43,30.4,30.481,30.42,30.43,30.476,30.502,30.573,30.599,30.527,30.604,30.527,30.568,30.517,30.492,30.451,30.497,30.379,30.348,30.384,30.359,30.333,30.226,30.292,30.2,30.113,30.215,30.205,30.241,30.097,29.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.077,30.323,30.394,30.451,30.415,30.446,30.394,30.446,30.461,30.384,30.405,30.4,30.323,30.405,30.379,30.451,30.374,30.502,30.512,30.497,30.609,30.609,30.446,30.486,30.41,30.405,30.512,30.369,30.425,30.384,30.435,30.297,30.261,30.261,30.267,30.231,30.277,30.19,30.056,29.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.995,30.302,30.415,30.43,30.297,30.507,30.486,30.359,30.338,30.394,30.384,30.4,30.277,30.369,30.21,30.435,30.364,30.369,30.364,30.543,30.527,30.548,30.578,30.522,30.451,30.343,30.394,30.384,30.604,30.389,30.456,30.379,30.21,30.282,30.195,30.2,30.2,30.154,29.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.918,30.307,30.415,30.292,30.256,30.307,30.313,30.389,30.297,30.318,30.307,30.338,30.394,30.405,30.128,30.246,30.282,30.41,30.41,30.328,30.476,30.405,30.502,30.492,30.415,30.405,30.348,30.359,30.394,30.282,30.354,30.282,30.185,30.251,30.287,30.231,30.169,30.144,29.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.959,30.174,30.267,30.338,30.292,30.22,30.282,30.359,30.476,30.302,30.292,30.236,30.159,30.307,30.21,30.179,30.154,30.267,30.313,30.251,30.4,30.456,30.44,30.461,30.446,30.451,30.22,30.359,30.256,30.169,30.277,30.215,30.133,30.215,30.179,30.179,30.097,29.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.892,30.205,30.215,30.19,30.226,30.246,30.256,30.128,30.226,30.241,30.144,30.185,30.174,30.128,30.21,29.969,30.041,30.123,30.226,30.128,30.277,30.302,30.297,30.169,30.231,30.333,30.22,30.138,30.195,30.179,30.046,30.174,30.113,30.169,30.236,30.097,30.051,29.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.061,30.097,30.138,30.061,30.026,30.231,30.092,30.108,30.056,30.051,30.061,30.072,30.103,30.149,30.113,30.0,30.015,30.19,30.072,30.138,30.149,30.133,30.154,30.067,30.215,30.251,30.061,30.128,30.103,30.026,30.113,30.0,30.046,30.0,30.041,29.769,29.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.928,30.015,30.0,30.123,30.051,30.031,29.979,29.969,30.103,29.964,30.036,30.026,30.072,29.979,29.943,29.969,30.01,30.046,30.164,30.061,30.082,30.103,30.031,30.036,30.056,30.251,30.056,29.974,29.979,30.015,30.031,29.923,30.041,29.949,29.887,29.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.805,30.01,30.051,29.99,30.046,29.959,30.0,29.995,29.979,29.892,29.892,29.902,29.913,29.892,29.815,29.902,29.897,29.784,29.995,30.031,30.072,29.959,30.036,30.113,29.985,30.036,29.856,30.005,29.907,30.01,29.877,29.918,29.907,29.861,29.552,28.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.789,29.851,29.907,29.928,29.979,30.01,29.985,29.979,29.923,29.974,29.887,29.949,29.892,29.954,29.907,29.8,29.712,29.836,29.769,29.789,29.933,29.933,29.851,29.861,29.918,30.082,29.753,29.872,29.836,29.877,29.722,29.856,29.846,29.866,29.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.733,29.805,29.866,29.897,29.918,29.913,29.949,29.995,29.902,29.851,29.794,29.846,29.928,29.707,29.722,29.702,29.743,29.83,29.609,29.728,29.728,29.769,29.722,29.789,29.913,29.707,29.769,29.851,29.877,29.81,29.789,29.779,29.655,29.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.485,29.666,29.83,29.784,29.856,29.882,29.902,29.846,29.805,29.892,29.748,29.866,29.769,29.692,29.707,29.697,29.661,29.692,29.542,29.692,29.712,29.625,29.681,29.722,29.753,29.774,29.712,29.712,29.805,29.722,29.764,29.599,29.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.496,29.728,29.805,29.851,29.825,29.794,29.861,29.81,29.789,29.8,29.738,29.655,29.625,29.604,29.594,29.506,29.609,29.485,29.645,29.558,29.594,29.573,29.661,29.619,29.717,29.753,29.733,29.733,29.568,29.604,29.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,29.666,29.671,29.866,29.836,29.815,29.918,29.774,29.836,29.779,29.733,29.599,29.64,29.625,29.578,29.599,29.501,29.48,29.48,29.522,29.65,29.547,29.599,29.758,29.645,29.779,29.686,29.697,29.563,29.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.47,29.635,29.681,29.815,29.794,29.866,29.769,29.774,29.805,29.707,29.697,29.645,29.625,29.635,29.552,29.63,29.485,29.599,29.46,29.599,29.552,29.666,29.784,29.583,29.444,29.583,29.465,29.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.485,29.769,29.784,29.764,29.805,29.825,29.753,29.81,29.758,29.666,29.589,29.661,29.547,29.619,29.542,29.48,29.583,29.532,29.48,29.558,29.614,29.614,29.398,29.372,29.191,28.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.16,29.485,29.65,29.64,29.779,29.758,29.784,29.758,29.815,29.666,29.614,29.666,29.48,29.604,29.599,29.547,29.573,29.552,29.609,29.501,29.604,29.552,29.377,28.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.16,29.434,29.527,29.717,29.702,29.764,29.722,29.671,29.599,29.537,29.594,29.537,29.382,29.413,29.434,29.382,29.403,29.356,29.418,29.413,29.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.165,29.398,29.599,29.681,29.661,29.671,29.537,29.552,29.491,29.506,29.46,29.325,29.315,29.336,29.325,29.305,29.284,29.124,29.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.082,29.201,29.444,29.619,29.542,29.501,29.434,29.315,29.279,29.243,29.134,29.196,29.041,29.16,29.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.284,29.315,29.429,29.253,28.932,28.994,28.88,28.875,28.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
