0.0,0.0,0.0,0.0,0.0,28.31,28.653,28.901,29.261,29.488,29.795,29.995,30.077,30.225,30.276,30.464,30.357,30.372,30.372,30.378,30.398,30.408,30.49,30.479,30.535,30.423,30.423,30.235,30.174,30.23,30.128,30.026,30.061,30.02,29.918,29.826,29.677,29.56,29.313,29.282,29.107,29.066,28.751,28.689,28.539,28.295,28.155,27.941,27.696,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.518,28.445,28.963,29.334,29.308,29.595,30.031,30.148,30.342,30.444,30.418,30.612,30.581,30.581,30.581,30.556,30.444,30.418,30.49,30.52,30.393,30.408,30.143,30.296,30.138,30.112,29.934,29.923,29.831,29.836,29.677,29.667,29.56,29.508,29.236,29.128,29.112,28.849,28.513,28.43,28.29,28.113,27.894,27.66,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.238,28.445,29.035,29.457,29.652,29.595,29.719,30.066,30.128,30.153,30.225,30.286,30.367,30.525,30.388,30.51,30.484,30.383,30.428,30.362,30.347,30.199,30.066,30.051,29.974,29.974,29.693,29.683,29.667,29.657,29.606,29.369,29.405,29.328,29.21,29.107,28.932,28.787,28.533,28.259,28.29,27.957,27.931,27.388,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.16,28.606,29.2,29.421,29.708,29.826,29.908,29.923,30.01,30.189,30.158,30.245,30.367,30.357,30.311,30.423,30.454,30.342,30.357,30.281,30.296,30.158,30.015,29.939,29.836,29.867,29.616,29.631,29.447,29.508,29.359,29.359,29.339,29.272,29.225,29.019,28.994,28.642,28.601,28.217,28.264,27.978,27.858,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.253,28.73,29.261,29.421,29.601,29.898,30.123,30.148,30.123,30.082,30.25,30.235,30.158,30.393,30.311,30.408,30.357,30.337,30.26,30.056,30.061,29.98,30.01,29.831,29.729,29.724,29.529,29.462,29.416,29.334,29.256,29.195,29.107,29.097,28.978,28.921,28.787,28.668,28.399,28.191,28.082,27.821,27.644,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.212,28.735,29.117,29.431,29.452,29.903,30.087,30.316,30.194,30.209,30.276,30.393,30.388,30.347,30.311,30.408,30.281,30.225,30.204,30.163,30.01,30.041,29.836,29.811,29.795,29.647,29.472,29.447,29.436,29.215,29.097,29.061,28.906,29.04,28.901,28.87,28.653,28.435,28.321,28.139,27.91,27.827,27.654,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.295,28.678,29.061,29.38,29.601,29.765,30.107,30.204,30.347,30.337,30.301,30.423,30.378,30.388,30.439,30.423,30.316,30.225,30.163,30.225,30.005,29.928,29.795,29.729,29.708,29.601,29.431,29.38,29.267,29.148,29.045,28.952,28.839,28.844,28.653,28.684,28.559,28.409,28.264,28.139,27.915,27.79,27.524,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.321,28.709,29.169,29.339,29.483,29.744,30.036,30.25,30.367,30.372,30.469,30.545,30.525,30.393,30.311,30.459,30.286,30.378,30.271,30.271,30.046,29.923,29.862,29.78,29.672,29.631,29.39,29.354,29.241,29.092,29.081,28.957,28.834,28.704,28.616,28.528,28.414,28.253,28.248,28.04,28.004,27.827,27.602,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.253,28.766,29.117,29.354,29.626,29.606,29.898,30.102,30.214,30.383,30.515,30.586,30.728,30.632,30.571,30.347,30.347,30.281,30.158,30.179,30.01,29.928,29.867,29.806,29.647,29.575,29.426,29.426,29.143,29.092,28.921,28.865,28.715,28.663,28.533,28.492,28.451,28.191,28.155,28.129,27.972,27.837,27.602,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.482,28.668,29.164,29.344,29.688,29.719,29.811,29.928,30.071,30.158,30.225,30.5,30.556,30.703,30.576,30.571,30.464,30.26,30.092,30.133,30.02,29.99,29.816,29.816,29.657,29.647,29.549,29.364,29.195,29.076,28.916,28.808,28.694,28.756,28.492,28.513,28.336,28.295,28.165,28.129,27.967,27.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.602,28.404,28.756,29.159,29.416,29.611,29.785,29.857,29.985,29.99,29.974,29.959,30.209,30.281,30.428,30.459,30.571,30.662,30.449,30.255,30.0,29.867,29.898,29.8,29.739,29.667,29.626,29.39,29.441,29.267,29.148,29.061,28.932,28.725,28.735,28.575,28.393,28.43,28.227,28.17,28.233,27.998,27.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.644,28.533,28.756,29.184,29.421,29.595,29.78,29.79,29.877,29.959,30.077,29.99,30.046,30.087,30.128,30.286,30.276,30.306,30.372,30.357,30.184,30.168,30.02,29.795,29.841,29.667,29.585,29.416,29.267,29.282,29.261,29.055,28.916,28.813,28.653,28.502,28.471,28.476,28.274,28.129,28.129,28.019,27.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.733,28.513,28.932,29.128,29.631,29.606,29.662,29.785,29.898,29.944,29.98,30.051,30.036,29.98,30.031,30.051,30.066,30.031,30.026,30.031,30.148,30.112,30.066,30.077,29.903,29.724,29.585,29.38,29.318,29.225,29.184,28.973,28.921,28.782,28.678,28.487,28.497,28.409,28.295,28.17,28.108,27.962,27.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.816,28.559,28.963,29.164,29.498,29.708,29.652,29.698,29.852,29.79,29.964,29.969,29.969,29.969,29.99,29.939,29.99,29.99,29.964,29.903,29.847,29.847,29.969,29.918,29.79,29.836,29.606,29.508,29.39,29.251,29.164,28.983,28.88,28.823,28.715,28.533,28.342,28.279,28.31,28.196,28.056,27.988,27.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.8,28.513,29.035,29.184,29.375,29.631,29.611,29.862,29.821,29.821,29.877,30.015,30.02,30.097,30.107,30.005,30.01,29.964,29.969,29.923,29.887,29.821,29.816,29.841,29.708,29.749,29.677,29.544,29.575,29.225,29.035,29.061,28.89,28.89,28.766,28.611,28.528,28.414,28.305,28.175,28.17,28.009,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.816,28.585,29.025,29.256,29.375,29.626,29.616,29.719,29.852,29.877,29.847,29.908,29.995,30.0,30.051,29.954,30.046,29.78,29.882,29.862,29.887,29.765,29.754,29.775,29.621,29.56,29.56,29.518,29.436,29.303,29.164,29.076,28.896,28.792,28.678,28.482,28.419,28.414,28.269,28.222,28.071,27.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.837,28.565,29.035,29.303,29.462,29.601,29.601,29.657,29.729,29.77,29.816,29.847,29.831,29.928,30.036,30.046,30.01,30.066,29.969,29.806,29.765,29.749,29.754,29.744,29.631,29.616,29.554,29.508,29.318,29.251,29.215,29.138,28.973,28.823,28.627,28.596,28.445,28.274,28.253,28.196,28.025,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.821,28.621,29.055,29.282,29.477,29.544,29.549,29.585,29.59,29.601,29.831,29.877,29.969,30.01,30.031,30.036,30.107,30.153,30.015,29.831,29.852,29.826,29.672,29.677,29.672,29.611,29.493,29.493,29.313,29.261,29.313,29.092,28.983,28.875,28.782,28.575,28.445,28.414,28.233,28.217,28.061,28.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.821,28.704,28.963,29.179,29.488,29.57,29.524,29.595,29.565,29.616,29.698,29.826,29.969,29.836,30.051,30.02,30.077,30.112,30.005,29.795,29.821,29.693,29.713,29.693,29.667,29.56,29.544,29.344,29.421,29.261,29.251,29.081,29.092,28.957,28.777,28.596,28.658,28.43,28.373,28.316,28.035,28.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.9,28.637,28.932,29.138,29.359,29.539,29.539,29.534,29.539,29.677,29.734,29.816,29.908,29.872,29.898,29.954,30.061,30.066,30.0,29.887,29.862,29.79,29.775,29.693,29.616,29.488,29.508,29.39,29.431,29.323,29.22,29.112,29.112,28.916,28.756,28.642,28.559,28.466,28.295,28.165,28.051,28.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.941,28.668,28.885,29.164,29.328,29.426,29.349,29.524,29.524,29.544,29.642,29.811,29.867,29.847,29.872,29.995,30.02,30.041,29.98,30.041,30.005,29.8,29.775,29.672,29.518,29.493,29.421,29.349,29.267,29.153,29.195,29.138,28.952,28.854,28.844,28.663,28.621,28.476,28.295,28.259,28.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.936,28.539,28.952,29.164,29.308,29.447,29.323,29.513,29.539,29.488,29.677,29.811,29.77,29.836,30.015,30.015,30.031,30.051,30.051,29.98,29.923,29.847,29.852,29.693,29.631,29.524,29.452,29.313,29.272,29.148,29.184,29.025,28.911,28.792,28.834,28.673,28.616,28.476,28.305,28.17,28.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.738,28.44,28.828,29.05,29.22,29.339,29.334,29.529,29.518,29.611,29.677,29.775,29.877,29.816,29.944,29.949,29.954,30.066,30.174,29.99,29.862,29.918,29.908,29.693,29.693,29.56,29.436,29.467,29.303,29.148,29.081,29.03,28.828,28.653,28.684,28.565,28.482,28.347,28.279,28.097,27.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.847,28.518,28.828,28.988,29.164,29.323,29.282,29.426,29.426,29.693,29.739,29.826,29.836,29.867,29.923,29.959,30.0,30.061,30.071,30.0,30.01,29.903,29.934,29.882,29.78,29.57,29.539,29.4,29.261,29.035,29.076,28.921,28.797,28.839,28.828,28.482,28.466,28.425,28.279,28.108,27.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.722,28.419,28.839,28.973,29.138,29.159,29.323,29.369,29.539,29.539,29.759,29.795,29.862,29.872,30.005,30.066,29.974,29.964,30.051,30.077,29.887,29.934,29.887,29.754,29.739,29.636,29.488,29.303,29.303,29.035,29.04,28.735,28.787,28.772,28.689,28.497,28.466,28.44,28.31,28.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.586,28.331,28.725,28.911,29.071,29.05,29.251,29.328,29.431,29.554,29.585,29.806,29.847,29.918,29.959,29.974,29.944,29.974,29.974,29.954,29.903,29.821,29.862,29.759,29.8,29.631,29.544,29.369,29.303,29.153,29.03,28.963,28.751,28.782,28.761,28.528,28.451,28.342,28.305,28.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.733,28.383,28.735,28.818,28.916,29.159,29.189,29.328,29.405,29.421,29.549,29.765,29.79,29.857,29.913,30.01,29.98,30.066,29.964,29.934,29.928,29.923,29.877,29.739,29.729,29.585,29.565,29.477,29.39,29.179,29.159,28.942,28.865,28.772,28.678,28.482,28.518,28.336,28.31,28.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.649,28.331,28.735,28.772,28.983,28.947,29.169,29.184,29.344,29.411,29.621,29.621,29.693,29.744,29.893,30.031,29.974,29.939,29.969,29.862,29.857,29.847,29.754,29.708,29.606,29.59,29.554,29.421,29.272,29.148,29.019,29.086,28.896,28.797,28.58,28.549,28.44,28.368,28.207,28.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.696,28.352,28.689,28.761,28.983,29.04,29.071,29.215,29.38,29.431,29.385,29.524,29.539,29.826,29.841,29.831,29.974,29.995,30.051,30.01,29.893,29.847,29.749,29.631,29.518,29.462,29.462,29.344,29.272,29.086,28.973,28.978,28.87,28.74,28.689,28.492,28.476,28.373,28.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.696,28.316,28.476,28.72,28.818,28.973,29.009,29.117,29.318,29.189,29.467,29.565,29.616,29.749,29.847,29.862,29.995,29.974,29.934,29.969,29.826,29.795,29.724,29.626,29.549,29.375,29.349,29.195,29.205,29.169,28.947,28.839,28.782,28.684,28.59,28.523,28.419,28.196,28.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.201,28.539,28.601,28.808,28.875,28.942,28.937,29.117,29.153,29.513,29.452,29.554,29.57,29.77,29.754,29.877,29.923,29.934,29.98,29.816,29.811,29.621,29.672,29.518,29.354,29.308,29.189,29.107,28.942,28.875,28.766,28.766,28.611,28.559,28.523,28.29,28.134,27.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.295,28.44,28.637,28.709,28.854,28.849,28.988,29.128,29.102,29.272,29.395,29.503,29.513,29.729,29.744,29.693,29.744,29.867,29.8,29.77,29.724,29.657,29.462,29.421,29.313,29.164,29.133,28.957,28.859,28.865,28.658,28.642,28.528,28.461,28.331,28.274,27.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.207,28.342,28.502,28.72,28.647,28.761,28.916,28.952,28.963,29.122,29.282,29.436,29.554,29.59,29.672,29.693,29.693,29.734,29.631,29.765,29.601,29.411,29.354,29.493,29.236,29.133,29.014,28.921,28.926,28.828,28.637,28.689,28.368,28.399,28.217,28.045,27.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.16,28.316,28.409,28.627,28.678,28.678,28.813,28.828,29.014,29.014,29.2,29.277,29.411,29.477,29.585,29.677,29.688,29.575,29.744,29.565,29.477,29.524,29.411,29.21,29.159,28.901,28.911,28.792,28.787,28.606,28.616,28.554,28.326,28.264,28.144,27.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.108,28.201,28.326,28.487,28.497,28.663,28.709,28.746,28.787,28.911,29.014,29.102,29.2,29.467,29.467,29.544,29.457,29.56,29.601,29.575,29.488,29.369,29.251,29.153,29.174,29.045,28.828,28.751,28.601,28.57,28.476,28.404,28.134,28.149,27.9,27.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.972,28.212,28.326,28.316,28.383,28.44,28.606,28.616,28.725,28.725,28.968,29.035,29.21,29.236,29.344,29.339,29.313,29.416,29.411,29.503,29.38,29.364,29.174,29.071,29.092,28.906,28.658,28.606,28.554,28.44,28.399,28.212,28.139,28.03,27.827,27.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.821,28.196,28.233,28.326,28.347,28.336,28.451,28.596,28.502,28.596,28.74,28.813,28.926,29.164,29.143,29.148,29.215,29.282,29.241,29.297,29.282,29.225,29.117,29.014,28.947,28.828,28.684,28.632,28.471,28.336,28.342,28.186,28.025,27.847,27.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.915,28.092,28.181,28.284,28.201,28.373,28.373,28.393,28.435,28.585,28.673,28.792,28.803,29.004,28.973,28.983,28.973,29.071,29.05,29.22,29.076,29.076,28.906,28.865,28.725,28.658,28.513,28.409,28.316,28.118,28.108,27.993,27.827,27.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.748,27.889,28.139,28.134,28.144,28.305,28.321,28.404,28.414,28.409,28.44,28.673,28.637,28.668,28.792,28.797,28.823,28.854,28.921,28.854,28.963,28.88,28.813,28.74,28.746,28.43,28.44,28.326,28.103,28.103,28.045,27.753,27.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.722,27.873,27.915,28.082,28.191,28.014,28.129,28.336,28.196,28.342,28.502,28.482,28.388,28.694,28.606,28.611,28.611,28.828,28.823,28.808,28.87,28.89,28.704,28.704,28.59,28.471,28.44,28.196,28.066,27.879,27.78,27.707,27.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.592,27.717,27.868,27.931,28.03,28.035,28.019,28.103,28.165,28.16,28.175,28.347,28.44,28.502,28.43,28.419,28.492,28.673,28.544,28.565,28.58,28.637,28.689,28.632,28.393,28.404,28.165,28.123,27.978,27.832,27.759,27.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.581,27.649,27.701,27.905,28.004,28.066,28.035,28.103,28.196,28.212,28.274,28.368,28.43,28.347,28.378,28.352,28.352,28.44,28.502,28.502,28.445,28.368,28.466,28.279,28.155,28.108,27.915,27.733,27.686,27.597,27.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45,27.644,27.597,27.795,27.853,27.79,27.816,27.988,27.983,28.025,28.04,28.191,28.191,28.129,28.097,28.191,28.222,28.227,28.243,28.264,28.284,28.269,28.29,28.082,27.92,27.941,27.79,27.691,27.581,27.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.393,27.633,27.565,27.707,27.78,27.858,27.858,27.946,27.889,27.962,27.905,27.941,27.946,28.004,28.097,28.149,28.155,28.092,28.134,28.014,28.014,27.879,27.941,27.853,27.717,27.649,27.586,27.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.492,27.56,27.696,27.607,27.753,27.748,27.785,27.873,27.78,27.879,27.821,27.816,27.785,27.8,27.91,27.837,27.858,27.863,27.868,27.78,27.832,27.639,27.644,27.56,27.429,27.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.492,27.456,27.529,27.675,27.712,27.675,27.68,27.576,27.816,27.795,27.743,27.691,27.68,27.68,27.707,27.633,27.696,27.586,27.607,27.518,27.55,27.388,27.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.44,27.513,27.539,27.612,27.665,27.644,27.707,27.68,27.628,27.628,27.482,27.675,27.586,27.492,27.424,27.508,27.351,27.414,27.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.586,27.508,27.529,27.555,27.539,27.471,27.419,27.482,27.487,27.487,27.377,27.409,27.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.393,27.429,27.267,27.424,27.304,27.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
