0.0,0.0,25.67,26.121,26.221,26.246,26.346,26.434,26.471,26.533,26.596,26.608,26.596,26.633,26.633,26.72,26.77,26.807,26.956,26.993,27.192,27.353,27.402,27.402,27.439,27.464,27.476,27.538,27.76,27.772,27.772,27.772,27.772,27.735,27.809,27.747,27.858,27.858,27.944,27.994,27.969,27.969,27.944,27.969,27.957,27.969,27.92,27.883,27.674,27.55,27.55,27.34,27.254,27.018,26.844,26.459,26.271,25.946,25.833,25.683,25.645,25.381,25.217,25.04,24.228,0.0
0.0,0.0,0.0,26.034,26.196,26.259,26.359,26.434,26.471,26.533,26.533,26.583,26.546,26.571,26.67,26.72,26.82,26.907,27.043,27.043,27.179,27.254,27.328,27.377,27.439,27.439,27.427,27.501,27.501,27.575,27.661,27.661,27.711,27.612,27.649,27.747,27.735,27.735,27.723,27.809,27.797,27.883,27.871,27.932,27.883,27.895,27.735,27.809,27.797,27.587,27.464,27.241,27.105,26.832,26.67,26.496,26.334,25.984,25.796,25.683,25.482,25.381,25.002,24.724,24.368,0.0
0.0,0.0,0.0,26.121,26.221,26.246,26.246,26.384,26.459,26.496,26.558,26.546,26.558,26.608,26.745,26.745,26.832,26.894,27.043,27.105,27.204,27.278,27.328,27.377,27.377,27.402,27.402,27.39,27.464,27.476,27.575,27.563,27.6,27.6,27.476,27.538,27.55,27.649,27.6,27.686,27.674,27.784,27.698,27.821,27.883,27.747,27.735,27.698,27.698,27.526,27.414,27.179,27.055,26.733,26.633,26.284,26.159,25.984,25.658,25.557,25.444,25.293,24.952,24.85,24.037,0.0
0.0,0.0,0.0,25.746,26.146,26.196,26.259,26.384,26.509,26.546,26.596,26.596,26.621,26.633,26.77,26.807,26.907,26.981,27.043,27.105,27.105,27.155,27.241,27.291,27.353,27.328,27.353,27.328,27.39,27.278,27.39,27.501,27.427,27.451,27.34,27.439,27.439,27.538,27.39,27.489,27.427,27.563,27.698,27.784,27.821,27.637,27.624,27.563,27.575,27.34,27.278,26.782,26.77,26.484,26.396,26.284,26.059,25.921,25.632,25.557,25.343,25.103,24.825,24.724,23.704,0.0
0.0,0.0,0.0,25.746,26.146,26.196,26.296,26.296,26.459,26.546,26.633,26.658,26.695,26.72,26.795,26.844,26.844,26.944,27.006,27.006,27.068,27.117,27.204,27.254,27.303,27.241,27.278,27.316,27.241,27.278,27.303,27.377,27.241,27.278,27.105,27.179,27.105,27.266,27.217,27.316,27.427,27.427,27.624,27.489,27.674,27.55,27.563,27.439,27.402,27.055,26.882,26.782,26.496,26.509,26.209,26.159,25.884,25.746,25.557,25.507,25.23,25.23,24.888,24.762,24.584,0.0
0.0,0.0,0.0,25.444,26.034,26.146,26.271,26.359,26.484,26.546,26.658,26.695,26.708,26.745,26.77,26.807,26.857,26.919,26.969,26.981,27.031,27.031,27.117,27.167,27.204,27.241,27.254,27.266,27.167,27.204,27.155,27.192,27.068,27.068,26.956,26.993,27.105,27.093,27.217,27.018,27.117,27.155,27.316,27.316,27.464,27.365,27.427,27.229,27.229,27.192,26.807,26.608,26.384,26.284,26.021,25.971,25.746,25.746,25.519,25.469,25.406,25.091,24.888,24.635,24.381,0.0
0.0,0.0,0.0,25.695,26.096,26.184,26.359,26.421,26.434,26.484,26.558,26.658,26.708,26.745,26.782,26.807,26.857,26.857,26.919,26.969,26.993,27.043,27.105,27.167,27.155,27.192,27.167,27.204,27.117,27.117,27.055,27.068,26.931,26.944,26.956,26.82,26.869,26.882,26.944,26.869,27.006,27.105,27.192,27.13,27.13,27.093,27.179,27.229,26.993,26.944,26.596,26.484,26.246,26.246,25.996,25.909,25.67,25.582,25.519,25.356,25.255,24.952,24.952,24.622,24.406,0.0
0.0,0.0,0.0,25.833,25.909,26.159,26.234,26.359,26.434,26.496,26.583,26.658,26.695,26.67,26.72,26.757,26.795,26.844,26.931,26.969,27.006,27.043,27.043,27.093,27.093,27.13,27.13,27.117,27.006,27.031,26.907,26.907,26.919,26.782,26.795,26.708,26.795,26.782,26.795,26.757,26.757,26.882,27.006,27.043,26.969,27.093,26.981,27.006,26.733,26.733,26.409,26.371,26.109,26.071,25.846,25.771,25.67,25.419,25.419,25.28,25.217,24.964,24.812,24.482,24.088,0.0
0.0,0.0,0.0,0.0,25.934,26.146,26.234,26.284,26.284,26.371,26.509,26.633,26.646,26.658,26.708,26.733,26.782,26.782,26.857,26.931,26.956,27.006,27.018,27.068,27.08,27.117,27.031,27.018,26.869,26.894,26.894,26.782,26.782,26.646,26.658,26.571,26.633,26.658,26.683,26.621,26.708,26.882,26.832,26.882,26.733,26.82,26.745,26.757,26.484,26.446,26.146,26.121,26.109,25.934,25.896,25.683,25.595,25.33,25.28,25.141,25.078,24.8,24.8,24.495,24.317,0.0
0.0,0.0,0.0,0.0,24.964,25.946,26.096,26.121,26.246,26.384,26.546,26.596,26.633,26.596,26.658,26.695,26.708,26.782,26.869,26.919,26.919,26.969,26.907,26.969,26.956,27.006,27.031,26.857,26.869,26.795,26.782,26.695,26.67,26.571,26.558,26.533,26.583,26.571,26.608,26.621,26.621,26.683,26.621,26.658,26.608,26.695,26.521,26.509,26.196,26.196,26.171,25.959,25.946,25.783,25.72,25.482,25.419,25.23,25.23,25.091,25.015,24.774,24.622,24.495,24.113,0.0
0.0,0.0,0.0,0.0,25.141,25.909,26.059,26.146,26.259,26.259,26.371,26.509,26.521,26.596,26.621,26.658,26.683,26.782,26.782,26.857,26.82,26.857,26.832,26.882,26.956,26.882,26.869,26.757,26.733,26.708,26.72,26.608,26.583,26.496,26.509,26.533,26.409,26.484,26.459,26.558,26.558,26.608,26.459,26.509,26.484,26.484,26.346,26.271,26.221,25.946,25.946,25.833,25.846,25.607,25.607,25.33,25.293,25.129,25.116,25.091,24.888,24.774,24.444,24.444,24.126,0.0
0.0,0.0,0.0,0.0,25.204,25.179,25.858,26.071,26.171,26.259,26.334,26.434,26.484,26.558,26.521,26.558,26.596,26.67,26.757,26.807,26.795,26.82,26.832,26.782,26.807,26.807,26.807,26.708,26.67,26.621,26.621,26.521,26.521,26.509,26.384,26.384,26.221,26.321,26.321,26.459,26.396,26.396,26.296,26.321,26.384,26.346,26.346,26.071,25.984,25.746,25.746,25.595,25.695,25.507,25.406,25.154,25.129,25.129,24.99,24.99,24.812,24.711,24.393,24.279,23.794,0.0
0.0,0.0,0.0,0.0,0.0,25.23,25.871,26.071,26.184,26.259,26.234,26.321,26.421,26.484,26.521,26.558,26.646,26.695,26.757,26.72,26.757,26.782,26.807,26.745,26.757,26.807,26.782,26.646,26.646,26.521,26.509,26.521,26.446,26.409,26.234,26.209,26.121,26.121,26.109,26.184,26.096,26.221,26.296,26.221,26.296,26.171,26.171,26.021,25.921,25.67,25.582,25.456,25.519,25.293,25.217,25.217,25.027,25.015,24.914,24.876,24.635,24.508,24.253,24.164,24.011,0.0
0.0,0.0,0.0,0.0,0.0,25.23,25.343,25.959,26.096,26.159,26.209,26.321,26.421,26.484,26.558,26.558,26.621,26.658,26.683,26.646,26.695,26.745,26.77,26.72,26.72,26.745,26.77,26.733,26.571,26.521,26.471,26.459,26.371,26.371,26.234,26.159,26.109,26.084,26.021,26.021,26.096,26.046,26.046,25.984,26.009,25.796,25.971,25.846,25.771,25.544,25.456,25.456,25.305,25.318,25.078,25.04,24.914,24.926,24.825,24.749,24.635,24.521,24.241,24.139,24.011,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.431,25.946,26.009,26.109,26.221,26.221,26.359,26.396,26.471,26.571,26.633,26.621,26.646,26.633,26.633,26.67,26.695,26.67,26.708,26.745,26.708,26.646,26.509,26.509,26.459,26.484,26.421,26.321,26.234,26.159,26.109,26.021,26.021,25.909,25.884,25.833,25.909,25.808,25.733,25.607,25.771,25.607,25.645,25.62,25.393,25.318,25.129,25.103,24.914,24.914,24.8,24.825,24.698,24.686,24.635,24.419,24.241,23.871,23.576,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.456,25.456,25.833,25.984,26.109,26.271,26.359,26.396,26.471,26.546,26.546,26.546,26.596,26.608,26.646,26.646,26.646,26.67,26.683,26.683,26.646,26.633,26.533,26.471,26.446,26.459,26.371,26.309,26.309,26.209,26.109,25.934,25.921,25.808,25.796,25.783,25.833,25.746,25.683,25.544,25.557,25.607,25.431,25.431,25.192,25.166,24.977,24.964,24.787,24.787,24.673,24.686,24.698,24.508,24.508,24.304,24.228,23.743,23.409,0.0
0.0,0.0,0.0,0.0,0.0,0.0,24.977,25.519,25.833,26.034,26.159,26.171,26.296,26.371,26.434,26.509,26.521,26.521,26.571,26.608,26.596,26.633,26.596,26.608,26.621,26.646,26.583,26.571,26.496,26.446,26.421,26.409,26.396,26.321,26.284,26.121,25.996,25.858,25.833,25.771,25.746,25.683,25.72,25.746,25.595,25.544,25.444,25.431,25.217,25.204,24.99,24.99,24.8,24.787,24.673,24.673,24.673,24.533,24.521,24.317,24.317,24.037,23.922,23.332,22.752,0.0
0.0,0.0,0.0,0.0,0.0,0.0,24.977,25.129,25.607,25.896,26.046,26.159,26.284,26.384,26.459,26.509,26.509,26.496,26.484,26.546,26.546,26.583,26.546,26.583,26.608,26.608,26.571,26.546,26.521,26.471,26.421,26.384,26.359,26.284,26.284,26.121,26.009,25.871,25.846,25.683,25.658,25.683,25.595,25.595,25.507,25.507,25.318,25.255,25.027,24.99,24.8,24.8,24.8,24.647,24.66,24.559,24.546,24.368,24.343,24.164,24.126,24.024,23.896,23.435,22.804,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.267,25.683,25.896,26.034,26.134,26.134,26.259,26.371,26.471,26.459,26.459,26.459,26.509,26.496,26.496,26.471,26.521,26.571,26.596,26.571,26.558,26.521,26.459,26.459,26.421,26.384,26.309,26.221,25.984,25.884,25.808,25.771,25.771,25.57,25.544,25.431,25.469,25.406,25.406,25.192,25.091,24.977,24.863,24.8,24.622,24.622,24.521,24.559,24.419,24.393,24.241,24.19,24.024,24.062,23.96,23.819,23.435,22.052,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.381,25.381,25.746,25.896,26.021,26.134,26.259,26.334,26.421,26.359,26.359,26.371,26.434,26.421,26.446,26.446,26.496,26.571,26.571,26.571,26.571,26.571,26.521,26.471,26.409,26.371,26.271,26.146,26.146,25.909,25.821,25.72,25.632,25.456,25.419,25.293,25.343,25.23,25.293,25.141,25.078,24.977,24.724,24.647,24.47,24.47,24.381,24.406,24.253,24.253,24.088,24.037,24.024,23.973,23.96,23.755,23.486,22.091,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.508,25.444,25.746,25.909,26.021,26.134,26.134,26.209,26.271,26.246,26.284,26.346,26.396,26.384,26.409,26.409,26.434,26.484,26.509,26.546,26.546,26.558,26.471,26.434,26.371,26.359,26.334,26.209,26.071,25.884,25.796,25.645,25.544,25.482,25.368,25.217,25.204,25.23,25.154,25.141,24.926,24.838,24.686,24.597,24.419,24.393,24.355,24.279,24.126,24.126,24.088,23.947,23.883,23.755,23.819,23.345,22.856,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.456,25.456,25.746,25.896,25.996,26.121,26.209,26.246,26.246,26.271,26.271,26.296,26.346,26.346,26.396,26.446,26.484,26.484,26.509,26.459,26.496,26.421,26.396,26.371,26.309,26.284,26.109,25.996,25.909,25.833,25.658,25.595,25.393,25.28,25.217,25.141,25.141,25.015,25.002,24.812,24.762,24.546,24.47,24.33,24.368,24.292,24.292,24.19,24.062,24.011,23.794,23.73,23.576,23.576,22.752,22.752,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.724,25.482,25.708,25.846,25.984,26.109,26.109,26.209,26.246,26.234,26.259,26.234,26.271,26.334,26.396,26.384,26.459,26.471,26.446,26.459,26.421,26.421,26.321,26.309,26.246,26.259,26.146,26.021,25.833,25.746,25.557,25.482,25.393,25.255,25.217,25.103,25.04,24.85,24.838,24.66,24.622,24.444,24.444,24.355,24.19,24.279,24.164,24.113,23.909,23.858,23.627,23.627,23.448,23.384,22.713,22.039,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.926,25.519,25.544,25.708,25.871,25.996,26.109,26.184,26.221,26.196,26.221,26.221,26.234,26.284,26.321,26.321,26.421,26.471,26.409,26.409,26.371,26.396,26.359,26.284,26.209,26.209,26.071,25.946,25.833,25.758,25.658,25.444,25.33,25.154,25.141,25.002,24.914,24.749,24.749,24.584,24.533,24.508,24.304,24.202,23.998,24.126,23.986,23.986,23.73,23.691,23.486,23.461,23.448,23.139,22.713,21.347,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.116,25.544,25.733,25.871,26.021,26.121,26.121,26.134,26.121,26.184,26.259,26.271,26.271,26.259,26.321,26.221,26.346,26.334,26.359,26.346,26.384,26.309,26.234,26.159,26.159,26.146,25.934,25.846,25.67,25.57,25.318,25.204,25.103,25.103,24.99,24.914,24.762,24.673,24.584,24.381,24.368,24.164,24.164,23.896,23.871,23.781,23.768,23.563,23.525,23.486,23.306,23.306,23.023,22.688,21.373,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.255,25.255,25.62,25.771,25.896,26.034,26.084,26.096,26.121,26.209,26.209,26.259,26.271,26.209,26.171,26.184,26.271,26.271,26.296,26.259,26.309,26.246,26.221,26.184,26.084,26.009,25.733,25.72,25.607,25.557,25.28,25.179,25.065,25.04,24.99,24.838,24.762,24.647,24.546,24.253,24.202,24.062,24.011,23.832,23.794,23.627,23.627,23.589,23.473,23.435,23.191,23.126,22.571,22.052,20.887,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.053,25.419,25.733,25.796,25.896,26.021,25.984,26.034,26.059,26.134,26.209,26.209,26.221,26.159,26.146,26.159,26.196,26.196,26.221,26.221,26.246,26.246,26.134,26.121,26.046,25.959,25.658,25.582,25.507,25.431,25.154,25.078,25.065,24.99,24.952,24.774,24.724,24.482,24.381,24.126,24.049,23.922,23.922,23.871,23.73,23.679,23.461,23.461,23.332,23.281,23.023,23.023,22.442,22.0,20.992,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.255,25.582,25.67,25.796,25.871,25.921,25.984,26.034,26.071,26.159,26.184,26.171,26.171,26.134,26.134,26.146,26.184,26.196,26.196,26.221,26.146,26.159,26.046,26.046,25.934,25.833,25.582,25.519,25.393,25.393,25.28,25.065,25.027,24.888,24.838,24.622,24.546,24.355,24.355,24.202,24.062,23.96,23.845,23.781,23.576,23.499,23.319,23.319,23.178,23.126,22.894,22.739,21.882,21.412,20.992,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.724,25.368,25.67,25.808,25.871,25.946,25.996,26.034,26.084,26.159,26.171,26.159,26.146,26.109,26.109,26.146,26.084,26.121,26.084,26.109,26.034,26.059,25.959,25.959,25.808,25.808,25.72,25.557,25.469,25.267,25.141,25.002,24.939,24.774,24.774,24.597,24.482,24.292,24.292,24.202,24.024,23.934,23.832,23.832,23.602,23.435,23.229,23.204,23.075,22.998,22.894,22.325,22.325,21.294,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.724,25.419,25.683,25.695,25.821,25.921,25.984,26.084,26.121,26.159,26.159,26.171,26.171,26.146,26.109,26.071,26.046,26.059,25.971,25.984,25.934,25.934,25.858,25.858,25.858,25.708,25.645,25.532,25.406,25.179,25.179,25.04,24.926,24.711,24.673,24.597,24.381,24.292,24.19,24.19,24.024,23.998,23.871,23.755,23.461,23.319,23.204,23.139,23.139,23.023,22.933,22.467,21.83,20.781,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.19,25.129,25.482,25.733,25.846,25.971,26.034,26.109,26.109,26.134,26.134,26.159,26.196,26.184,26.071,26.034,26.021,26.021,25.971,25.934,25.909,25.871,25.858,25.746,25.72,25.62,25.62,25.519,25.431,25.179,25.129,24.977,24.825,24.711,24.609,24.609,24.482,24.317,24.164,24.075,23.909,23.922,23.73,23.615,23.499,23.384,23.281,23.204,23.113,22.933,22.843,22.13,21.307,20.966,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.622,25.356,25.57,25.771,25.771,25.921,26.021,26.084,26.109,26.109,26.096,26.146,26.159,26.159,26.021,26.009,25.971,25.984,25.971,25.934,25.909,25.808,25.808,25.695,25.607,25.469,25.519,25.356,25.255,25.078,25.065,25.065,24.863,24.686,24.508,24.546,24.419,24.279,24.075,23.96,23.871,23.819,23.794,23.627,23.499,23.345,23.281,23.165,23.023,22.881,22.765,22.182,21.621,20.821,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.559,25.318,25.507,25.708,25.821,25.921,26.059,26.096,26.059,26.059,26.059,26.084,26.071,26.046,25.946,25.959,25.971,25.934,25.934,25.846,25.846,25.683,25.72,25.62,25.507,25.381,25.393,25.393,25.23,25.129,25.015,24.977,24.724,24.571,24.444,24.47,24.368,24.304,24.088,23.986,23.871,23.755,23.717,23.563,23.448,23.371,23.294,23.165,23.062,22.83,22.558,22.182,21.005,20.821,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.482,24.964,25.318,25.57,25.708,25.746,25.858,25.984,26.046,26.021,26.034,26.071,26.084,25.971,25.971,25.946,25.909,25.921,25.846,25.846,25.695,25.67,25.57,25.57,25.557,25.532,25.419,25.255,25.267,25.141,25.065,24.888,24.888,24.673,24.597,24.432,24.381,24.241,24.164,24.088,23.909,23.909,23.794,23.743,23.627,23.512,23.294,23.204,23.075,22.985,22.985,22.804,22.325,21.097,20.676,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.482,24.724,25.078,25.406,25.607,25.758,25.884,25.946,25.984,25.946,25.946,26.021,26.009,25.996,25.846,25.884,25.858,25.846,25.733,25.733,25.632,25.595,25.507,25.519,25.557,25.381,25.293,25.103,25.103,25.015,25.002,24.749,24.698,24.559,24.495,24.432,24.317,24.317,24.113,24.037,23.896,23.845,23.743,23.691,23.563,23.448,23.358,23.204,23.113,22.985,22.933,22.519,21.922,20.913,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.343,24.939,25.192,25.482,25.62,25.72,25.72,25.771,25.858,25.896,25.871,25.971,25.884,25.846,25.758,25.758,25.758,25.758,25.658,25.645,25.57,25.544,25.507,25.431,25.431,25.255,25.192,25.027,25.002,24.901,24.825,24.647,24.597,24.597,24.495,24.432,24.292,24.215,23.998,23.934,23.819,23.781,23.717,23.666,23.615,23.461,23.358,23.113,23.036,22.894,22.765,22.493,21.987,21.031,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.571,25.154,25.154,25.419,25.507,25.557,25.645,25.771,25.771,25.808,25.796,25.796,25.758,25.758,25.708,25.746,25.683,25.658,25.658,25.595,25.595,25.444,25.431,25.267,25.28,25.129,25.078,25.002,24.964,24.876,24.787,24.711,24.622,24.571,24.406,24.343,24.151,24.075,23.934,23.896,23.781,23.755,23.717,23.576,23.525,23.332,23.229,23.101,23.036,22.92,22.817,22.312,21.556,20.808,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.343,25.002,25.28,25.419,25.494,25.557,25.607,25.607,25.658,25.708,25.683,25.72,25.645,25.658,25.658,25.695,25.695,25.57,25.557,25.482,25.482,25.28,25.255,25.179,25.166,25.116,25.065,25.027,24.939,24.876,24.686,24.647,24.533,24.482,24.343,24.304,24.1,24.011,23.819,23.794,23.781,23.666,23.627,23.512,23.473,23.306,23.191,23.01,22.972,22.856,22.765,22.312,22.208,21.307,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.584,25.002,25.305,25.305,25.419,25.482,25.532,25.582,25.595,25.645,25.62,25.645,25.557,25.532,25.57,25.57,25.595,25.456,25.456,25.356,25.33,25.242,25.192,25.192,25.154,25.116,24.99,24.964,24.787,24.749,24.597,24.571,24.406,24.381,24.241,24.19,24.1,23.871,23.819,23.743,23.73,23.615,23.55,23.396,23.371,23.165,23.075,22.933,22.933,22.881,22.739,22.713,21.948,21.11,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.508,24.812,25.141,25.293,25.393,25.482,25.482,25.544,25.469,25.532,25.582,25.557,25.557,25.456,25.482,25.482,25.494,25.381,25.356,25.255,25.255,25.192,25.204,25.192,25.091,25.027,24.926,24.876,24.673,24.622,24.432,24.419,24.253,24.253,24.241,24.164,24.075,23.883,23.794,23.717,23.679,23.538,23.448,23.306,23.306,23.139,23.062,22.985,22.856,22.765,22.61,22.48,21.53,21.53,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.698,24.952,25.129,25.267,25.242,25.343,25.305,25.381,25.469,25.456,25.519,25.482,25.469,25.381,25.393,25.393,25.393,25.267,25.255,25.255,25.179,25.192,25.116,25.141,25.002,24.964,24.812,24.736,24.495,24.457,24.279,24.279,24.266,24.126,24.164,24.075,23.986,23.819,23.768,23.666,23.666,23.512,23.448,23.371,23.229,23.139,22.972,22.92,22.778,22.778,22.623,22.416,21.582,21.123,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.495,24.774,24.952,25.116,25.204,25.242,25.305,25.28,25.28,25.293,25.393,25.356,25.368,25.293,25.356,25.28,25.28,25.28,25.154,25.154,25.078,25.091,24.977,25.002,24.863,24.85,24.749,24.698,24.584,24.368,24.317,24.139,24.1,24.049,24.088,24.011,23.96,23.807,23.768,23.64,23.576,23.512,23.371,23.306,23.229,23.152,22.933,22.881,22.739,22.7,22.429,22.104,21.582,21.15,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.546,24.762,24.952,25.091,25.091,25.141,25.154,25.129,25.204,25.23,25.305,25.255,25.255,25.192,25.217,25.255,25.116,25.141,25.065,25.065,24.964,24.964,24.825,24.825,24.711,24.736,24.749,24.571,24.457,24.279,24.202,24.126,24.049,24.024,24.024,23.896,23.858,23.73,23.704,23.64,23.538,23.473,23.319,23.281,23.101,23.01,22.804,22.778,22.623,22.623,22.545,22.091,21.687,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.304,24.304,24.559,24.724,24.863,25.053,25.065,25.091,25.078,25.141,25.116,25.179,25.23,25.192,25.192,25.141,25.116,24.977,25.027,24.952,24.977,24.901,24.863,24.724,24.698,24.711,24.66,24.647,24.533,24.444,24.279,24.215,24.062,24.024,23.973,23.947,23.896,23.755,23.73,23.627,23.615,23.435,23.371,23.229,23.178,22.92,22.92,22.713,22.713,22.688,22.493,22.338,21.739,21.281,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.241,24.419,24.597,24.711,24.85,24.99,24.939,25.002,25.002,25.053,25.116,25.129,25.166,25.154,25.154,25.053,25.027,24.863,24.888,24.888,24.926,24.838,24.774,24.724,24.66,24.635,24.647,24.622,24.381,24.304,24.177,24.139,23.998,23.998,23.973,23.845,23.807,23.589,23.589,23.486,23.499,23.306,23.306,23.139,23.126,23.049,22.791,22.713,22.636,22.584,22.377,22.377,21.948,21.412,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.368,24.495,24.533,24.622,24.736,24.838,24.876,24.939,25.002,25.027,25.078,25.027,25.078,25.027,25.053,24.888,24.876,24.774,24.825,24.888,24.85,24.876,24.762,24.711,24.635,24.622,24.546,24.495,24.215,24.215,24.088,24.075,24.049,23.922,23.883,23.704,23.64,23.435,23.435,23.332,23.384,23.242,23.178,23.139,23.01,22.933,22.739,22.739,22.623,22.558,22.377,22.273,21.608,21.123,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.228,24.419,24.533,24.635,24.736,24.812,24.876,24.85,24.926,24.964,24.99,24.952,24.99,24.888,24.888,24.736,24.736,24.762,24.698,24.762,24.749,24.787,24.673,24.673,24.559,24.559,24.381,24.33,24.279,24.113,24.088,23.986,23.947,23.807,23.807,23.589,23.538,23.371,23.332,23.294,23.281,23.242,23.036,23.036,22.907,22.894,22.739,22.688,22.532,22.442,22.195,21.974,21.974,21.176,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.292,24.432,24.533,24.495,24.597,24.647,24.762,24.838,24.914,24.888,24.914,24.85,24.85,24.749,24.724,24.724,24.622,24.673,24.635,24.686,24.609,24.609,24.521,24.571,24.47,24.432,24.381,24.19,24.139,24.049,24.049,23.986,23.922,23.794,23.679,23.499,23.422,23.371,23.281,23.281,23.178,23.139,22.933,22.92,22.843,22.791,22.662,22.61,22.532,22.442,22.351,21.974,21.543,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,24.317,24.406,24.432,24.533,24.571,24.711,24.774,24.774,24.724,24.762,24.812,24.749,24.749,24.571,24.571,24.546,24.546,24.559,24.559,24.482,24.495,24.444,24.47,24.47,24.304,24.304,24.151,24.126,24.062,24.024,23.973,23.896,23.704,23.602,23.602,23.473,23.358,23.216,23.204,23.01,22.959,22.83,22.843,22.817,22.804,22.675,22.61,22.532,22.351,22.26,21.804,21.268,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23.973,24.177,24.304,24.368,24.304,24.355,24.393,24.508,24.559,24.66,24.724,24.647,24.711,24.622,24.66,24.546,24.47,24.432,24.508,24.495,24.495,24.482,24.419,24.432,24.381,24.381,24.253,24.202,24.062,24.075,24.011,24.011,23.922,23.883,23.807,23.602,23.563,23.422,23.294,23.152,23.152,23.01,22.92,22.817,22.778,22.817,22.752,22.675,22.558,22.558,22.351,22.247,22.0,21.674,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23.832,24.049,24.202,24.266,24.253,24.317,24.381,24.47,24.559,24.457,24.508,24.432,24.533,24.546,24.571,24.457,24.419,24.406,24.406,24.47,24.432,24.432,24.368,24.381,24.33,24.304,24.151,24.151,23.986,23.973,23.909,23.909,23.922,23.73,23.653,23.499,23.499,23.371,23.319,23.178,23.101,22.998,22.92,22.817,22.713,22.713,22.649,22.649,22.545,22.48,22.247,22.13,21.843,21.53,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23.832,24.062,24.151,24.202,24.253,24.202,24.292,24.317,24.393,24.33,24.368,24.368,24.47,24.457,24.457,24.355,24.368,24.368,24.381,24.419,24.368,24.368,24.317,24.317,24.266,24.253,24.1,24.049,23.986,23.909,23.909,23.781,23.781,23.64,23.602,23.448,23.396,23.268,23.229,23.113,23.049,23.049,22.907,22.843,22.649,22.636,22.571,22.558,22.454,22.377,22.312,22.208,22.052,21.687,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23.858,23.858,24.049,24.088,24.139,24.177,24.241,24.19,24.266,24.253,24.253,24.292,24.355,24.406,24.355,24.355,24.253,24.33,24.317,24.317,24.279,24.304,24.266,24.279,24.19,24.151,24.1,23.96,23.96,23.909,23.871,23.691,23.653,23.55,23.512,23.345,23.306,23.306,23.204,23.165,22.998,22.933,22.726,22.688,22.584,22.584,22.571,22.519,22.416,22.377,22.312,22.208,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
