0.0,0.0,0.0,29.215,29.942,29.918,29.809,29.797,29.773,29.761,29.748,29.748,29.785,29.857,29.893,29.918,29.954,30.002,30.026,30.026,30.074,30.159,30.231,30.267,30.267,30.243,30.231,30.207,30.159,30.135,30.074,30.038,29.966,29.869,29.833,29.857,29.869,29.857,29.845,29.845,29.857,29.905,29.966,30.098,30.183,30.291,30.399,30.519,30.711,30.939,31.07,31.118,31.13,31.13,31.046,30.879,30.711,30.255,0.0,0.0
0.0,0.0,0.0,28.984,29.918,29.905,29.809,29.809,29.797,29.773,29.761,29.773,29.809,29.869,29.905,29.918,29.954,30.002,30.038,30.05,30.074,30.11,30.171,30.219,30.207,30.147,30.098,30.098,30.098,30.098,30.05,30.026,29.978,29.893,29.845,29.845,29.845,29.845,29.821,29.797,29.797,29.821,29.869,30.026,30.098,30.207,30.315,30.411,30.519,30.627,30.747,30.867,30.95,30.974,30.939,30.831,30.699,30.339,0.0,0.0
0.0,0.0,0.0,0.0,29.773,29.809,29.736,29.773,29.773,29.748,29.761,29.809,29.857,29.881,29.905,29.918,29.954,29.99,30.014,30.038,30.062,30.098,30.135,30.159,30.123,30.05,30.014,30.038,30.05,30.074,30.05,30.026,29.978,29.905,29.857,29.845,29.845,29.845,29.833,29.809,29.773,29.736,29.761,29.942,30.026,30.123,30.219,30.303,30.339,30.351,30.447,30.603,30.711,30.747,30.759,30.711,30.591,30.339,28.85,0.0
0.0,0.0,0.0,0.0,29.446,29.7,29.748,29.797,29.797,29.785,29.809,29.869,29.905,29.905,29.905,29.93,29.942,29.954,29.978,30.002,30.062,30.123,30.123,30.062,30.002,29.978,29.978,30.002,30.014,30.05,30.038,30.014,29.966,29.905,29.857,29.833,29.809,29.809,29.797,29.773,29.736,29.676,29.712,29.857,29.966,30.038,30.123,30.183,30.195,30.171,30.231,30.363,30.447,30.483,30.519,30.519,30.399,30.207,28.728,0.0
0.0,0.0,0.0,0.0,28.972,29.579,29.845,29.881,29.869,29.881,29.905,29.942,29.954,29.942,29.93,29.93,29.954,29.966,29.99,30.026,30.062,30.086,30.05,29.966,29.918,29.918,29.93,29.942,29.954,30.026,30.014,29.978,29.93,29.869,29.821,29.785,29.761,29.736,29.7,29.688,29.664,29.652,29.712,29.821,29.918,29.966,30.026,30.074,30.074,30.05,30.074,30.171,30.243,30.291,30.351,30.339,30.399,29.966,28.508,0.0
0.0,0.0,0.0,0.0,0.0,29.409,29.905,29.954,29.942,29.954,29.966,30.002,30.014,30.002,30.002,29.954,29.978,30.026,30.062,30.074,30.062,29.99,29.93,29.881,29.857,29.857,29.857,29.857,29.857,29.954,29.954,29.918,29.869,29.821,29.773,29.736,29.7,29.664,29.628,29.591,29.591,29.615,29.7,29.821,29.893,29.905,29.93,29.966,29.978,29.966,29.978,30.026,30.098,30.183,30.231,30.207,30.219,29.773,28.337,0.0
0.0,0.0,0.0,0.0,0.0,29.179,29.893,30.002,30.002,30.002,30.002,30.026,30.062,30.098,30.086,29.99,30.002,30.038,30.05,30.05,30.002,29.942,29.881,29.833,29.809,29.809,29.797,29.773,29.761,29.857,29.845,29.845,29.809,29.748,29.688,29.664,29.628,29.603,29.567,29.519,29.519,29.567,29.652,29.797,29.845,29.833,29.845,29.881,29.893,29.893,29.905,29.918,29.978,30.05,30.086,30.026,30.074,29.652,28.264,0.0
0.0,0.0,0.0,0.0,0.0,28.972,29.845,30.026,30.038,30.014,30.014,30.05,30.098,30.147,30.135,30.05,30.014,30.002,29.978,29.93,29.918,29.93,29.905,29.833,29.785,29.773,29.736,29.688,29.664,29.761,29.761,29.761,29.736,29.676,29.64,29.615,29.591,29.567,29.519,29.482,29.494,29.543,29.628,29.748,29.785,29.773,29.785,29.809,29.833,29.833,29.833,29.821,29.845,29.881,29.881,29.809,29.893,29.506,28.153,0.0
0.0,0.0,0.0,0.0,0.0,29.785,30.014,30.038,30.002,30.002,30.086,30.135,30.147,30.135,30.086,30.086,30.026,30.002,29.942,29.893,29.881,29.905,29.893,29.821,29.761,29.724,29.688,29.64,29.615,29.688,29.7,29.688,29.652,29.615,29.591,29.579,29.555,29.531,29.494,29.482,29.494,29.543,29.603,29.7,29.736,29.724,29.724,29.748,29.761,29.748,29.712,29.664,29.676,29.724,29.724,29.64,29.676,29.312,28.006,0.0
0.0,0.0,0.0,0.0,0.0,29.64,29.942,30.014,30.026,30.038,30.11,30.147,30.159,30.135,30.086,30.05,30.014,29.978,29.942,29.905,29.881,29.833,29.773,29.724,29.676,29.64,29.615,29.603,29.579,29.628,29.603,29.555,29.506,29.494,29.506,29.494,29.482,29.47,29.47,29.506,29.555,29.603,29.652,29.676,29.7,29.688,29.676,29.676,29.652,29.615,29.555,29.47,29.482,29.579,29.603,29.506,29.506,29.155,27.883,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.797,29.966,30.062,30.11,30.135,30.159,30.171,30.147,30.098,30.062,30.038,30.014,29.978,29.93,29.869,29.797,29.712,29.652,29.615,29.591,29.579,29.555,29.506,29.555,29.519,29.446,29.361,29.337,29.373,29.409,29.409,29.422,29.458,29.506,29.567,29.603,29.603,29.652,29.628,29.591,29.567,29.543,29.519,29.458,29.385,29.373,29.434,29.47,29.409,29.337,29.057,27.809,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.676,29.918,30.086,30.147,30.147,30.147,30.171,30.159,30.135,30.062,30.074,30.05,29.99,29.942,29.893,29.797,29.664,29.579,29.555,29.543,29.531,29.482,29.422,29.47,29.434,29.361,29.264,29.24,29.288,29.325,29.337,29.373,29.422,29.482,29.555,29.579,29.555,29.579,29.531,29.494,29.458,29.434,29.434,29.434,29.397,29.361,29.312,29.312,29.337,29.312,29.057,27.858,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.591,29.881,30.074,30.147,30.135,30.135,30.147,30.171,30.195,30.11,30.11,30.086,30.026,29.99,29.966,29.845,29.676,29.555,29.519,29.494,29.482,29.422,29.337,29.385,29.349,29.3,29.227,29.203,29.252,29.276,29.276,29.3,29.361,29.446,29.506,29.531,29.555,29.519,29.482,29.434,29.397,29.385,29.373,29.361,29.349,29.288,29.179,29.13,29.142,29.142,29.082,27.981,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.543,29.881,30.038,30.11,30.11,30.123,30.135,30.171,30.207,30.183,30.147,30.123,30.098,30.086,30.062,29.942,29.748,29.591,29.494,29.458,29.434,29.373,29.252,29.276,29.264,29.24,29.191,29.179,29.191,29.203,29.227,29.276,29.361,29.434,29.458,29.458,29.494,29.47,29.458,29.434,29.409,29.361,29.3,29.252,29.215,29.142,29.021,28.923,28.85,28.814,28.948,27.92,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.543,29.918,30.014,30.05,30.086,30.123,30.159,30.171,30.171,30.207,30.183,30.159,30.147,30.147,30.123,30.014,29.821,29.64,29.482,29.397,29.373,29.288,29.167,29.179,29.167,29.167,29.167,29.155,29.13,29.13,29.191,29.288,29.397,29.446,29.409,29.373,29.434,29.422,29.434,29.434,29.385,29.325,29.227,29.13,29.033,28.936,28.826,28.728,28.631,28.557,28.643,27.661,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.519,29.978,30.038,30.05,30.098,30.147,30.195,30.195,30.159,30.171,30.183,30.183,30.171,30.159,30.123,30.038,29.869,29.688,29.482,29.361,29.288,29.203,29.094,29.094,29.094,29.118,29.155,29.155,29.118,29.13,29.191,29.276,29.373,29.397,29.349,29.312,29.361,29.373,29.385,29.373,29.325,29.24,29.13,28.996,28.826,28.692,28.582,28.521,28.484,28.398,28.362,27.402,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.47,30.05,30.098,30.098,30.147,30.207,30.243,30.243,30.195,30.159,30.183,30.195,30.195,30.159,30.098,30.014,29.893,29.736,29.543,29.373,29.252,29.155,29.082,29.057,29.069,29.106,29.13,29.155,29.167,29.191,29.215,29.252,29.288,29.3,29.264,29.24,29.288,29.276,29.24,29.215,29.191,29.106,28.96,28.801,28.631,28.484,28.362,28.325,28.313,28.202,28.116,27.192,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.337,30.026,30.11,30.135,30.207,30.267,30.303,30.291,30.243,30.183,30.195,30.219,30.219,30.171,30.062,29.966,29.893,29.785,29.64,29.458,29.264,29.142,29.106,29.057,29.069,29.094,29.118,29.142,29.167,29.191,29.191,29.191,29.179,29.167,29.142,29.13,29.215,29.13,29.021,28.984,28.996,28.911,28.716,28.557,28.447,28.325,28.202,28.141,28.116,27.981,27.871,26.993,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.155,29.93,30.074,30.147,30.255,30.339,30.363,30.351,30.303,30.219,30.219,30.231,30.231,30.171,30.074,29.99,29.93,29.845,29.736,29.543,29.312,29.167,29.142,29.094,29.082,29.082,29.106,29.106,29.106,29.106,29.118,29.106,29.069,29.021,28.984,28.984,29.118,29.021,28.85,28.777,28.777,28.692,28.496,28.362,28.288,28.202,28.067,28.006,27.957,27.772,27.624,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.045,29.869,30.05,30.147,30.291,30.363,30.351,30.327,30.303,30.267,30.255,30.243,30.207,30.183,30.147,30.086,29.99,29.905,29.809,29.615,29.361,29.203,29.155,29.106,29.069,29.069,29.106,29.106,29.057,29.021,29.009,28.984,28.96,28.923,28.887,28.887,29.021,28.936,28.74,28.618,28.57,28.472,28.337,28.227,28.165,28.08,27.981,27.907,27.834,27.612,27.402,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.033,29.869,30.05,30.147,30.303,30.339,30.291,30.255,30.255,30.279,30.267,30.243,30.195,30.183,30.171,30.123,30.014,29.918,29.821,29.652,29.409,29.24,29.155,29.106,29.033,29.033,29.106,29.106,29.021,28.936,28.887,28.862,28.862,28.862,28.838,28.814,28.911,28.814,28.606,28.459,28.398,28.325,28.227,28.129,28.043,27.957,27.871,27.797,27.686,27.377,27.192,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.723,29.082,29.893,30.074,30.159,30.279,30.303,30.255,30.219,30.219,30.255,30.243,30.219,30.195,30.183,30.147,30.086,29.978,29.881,29.785,29.64,29.446,29.288,29.167,29.106,29.033,29.033,29.069,29.045,28.936,28.838,28.789,28.765,28.765,28.753,28.74,28.704,28.789,28.655,28.435,28.3,28.264,28.227,28.153,28.043,27.932,27.834,27.747,27.661,27.513,27.105,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.142,29.918,30.123,30.183,30.219,30.255,30.279,30.255,30.207,30.195,30.231,30.207,30.183,30.147,30.123,30.062,29.954,29.857,29.857,29.748,29.615,29.458,29.325,29.191,29.118,29.069,29.033,28.996,28.923,28.814,28.753,28.753,28.728,28.667,28.618,28.582,28.533,28.631,28.496,28.3,28.19,28.178,28.141,28.08,27.957,27.809,27.698,27.624,27.538,27.365,26.882,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.118,29.869,30.123,30.195,30.195,30.219,30.279,30.279,30.207,30.207,30.231,30.219,30.159,30.123,30.098,30.05,29.966,29.857,29.724,29.591,29.47,29.337,29.227,29.13,29.069,29.009,28.936,28.838,28.753,28.716,28.728,28.679,28.594,28.521,28.447,28.374,28.3,28.349,28.214,28.141,28.104,28.055,27.981,27.846,27.674,27.563,27.563,27.513,27.439,27.254,26.733,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.021,29.748,30.074,30.195,30.195,30.207,30.267,30.279,30.243,30.243,30.243,30.255,30.195,30.147,30.098,30.038,29.966,29.857,29.724,29.591,29.47,29.349,29.24,29.13,29.057,28.972,28.875,28.814,28.777,28.74,28.692,28.631,28.557,28.459,28.362,28.264,28.19,28.227,28.153,28.067,27.994,27.907,27.821,27.698,27.563,27.476,27.427,27.353,27.167,26.608,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.996,29.676,29.99,30.123,30.159,30.183,30.231,30.255,30.267,30.279,30.267,30.291,30.279,30.219,30.11,30.026,29.966,29.869,29.748,29.615,29.482,29.361,29.252,29.13,29.033,28.948,28.862,28.801,28.765,28.704,28.618,28.557,28.508,28.423,28.3,28.19,28.092,28.129,28.08,27.994,27.858,27.735,27.612,27.526,27.476,27.427,27.353,27.278,27.105,26.509,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.057,29.64,29.881,30.002,30.086,30.135,30.183,30.231,30.279,30.291,30.279,30.291,30.291,30.231,30.123,30.026,29.966,29.881,29.761,29.628,29.482,29.361,29.264,29.142,29.033,28.936,28.862,28.789,28.704,28.618,28.521,28.472,28.447,28.386,28.288,28.165,28.03,28.03,27.981,27.895,27.76,27.612,27.501,27.427,27.377,27.328,27.254,27.179,27.018,26.409,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.069,29.567,29.761,29.881,29.99,30.074,30.135,30.195,30.243,30.267,30.279,30.243,30.207,30.171,30.123,30.062,29.966,29.869,29.761,29.628,29.482,29.361,29.288,29.167,29.045,28.936,28.85,28.753,28.643,28.545,28.472,28.423,28.386,28.337,28.251,28.141,28.006,27.932,27.883,27.797,27.686,27.575,27.476,27.377,27.291,27.217,27.13,27.055,26.907,26.309,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.313,29.009,29.458,29.64,29.773,29.918,30.014,30.074,30.135,30.171,30.183,30.231,30.183,30.123,30.098,30.11,30.074,29.99,29.869,29.748,29.628,29.531,29.422,29.325,29.191,29.069,28.936,28.814,28.704,28.606,28.533,28.459,28.398,28.325,28.264,28.19,28.104,28.006,27.883,27.784,27.711,27.637,27.538,27.414,27.316,27.229,27.155,27.068,26.944,26.708,26.121,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.362,28.984,29.385,29.543,29.7,29.857,29.954,29.978,30.014,30.062,30.183,30.147,30.098,30.062,30.05,30.086,30.074,30.002,29.881,29.712,29.628,29.615,29.519,29.349,29.203,29.082,28.948,28.814,28.692,28.594,28.508,28.435,28.349,28.276,28.202,28.153,28.08,27.994,27.871,27.723,27.624,27.587,27.476,27.316,27.217,27.192,27.155,27.068,26.844,26.446,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.411,28.996,29.373,29.506,29.652,29.821,29.893,29.869,29.869,29.942,30.086,30.062,30.038,30.002,30.002,30.038,30.026,29.954,29.833,29.7,29.64,29.652,29.555,29.361,29.203,29.106,28.984,28.85,28.728,28.606,28.496,28.386,28.288,28.227,28.178,28.129,28.055,27.944,27.858,27.711,27.612,27.55,27.439,27.266,27.167,27.142,27.155,27.105,26.807,26.246,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.459,29.021,29.361,29.482,29.615,29.773,29.833,29.785,29.797,29.869,29.99,30.002,29.978,29.942,29.954,29.99,29.954,29.857,29.761,29.712,29.676,29.628,29.531,29.361,29.203,29.106,28.996,28.875,28.753,28.618,28.496,28.374,28.276,28.214,28.153,28.092,28.006,27.895,27.834,27.735,27.649,27.538,27.414,27.278,27.167,27.105,27.13,27.155,26.82,26.134,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.533,29.021,29.337,29.458,29.567,29.712,29.773,29.761,29.785,29.845,29.918,29.93,29.918,29.905,29.905,29.942,29.905,29.785,29.724,29.712,29.664,29.591,29.482,29.349,29.215,29.094,28.984,28.875,28.753,28.618,28.496,28.386,28.3,28.239,28.153,28.03,27.944,27.871,27.809,27.723,27.612,27.489,27.377,27.278,27.179,27.105,27.142,27.192,26.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.141,28.618,29.045,29.312,29.422,29.519,29.615,29.676,29.7,29.736,29.785,29.869,29.869,29.869,29.869,29.881,29.905,29.869,29.785,29.712,29.688,29.628,29.543,29.434,29.325,29.203,29.069,28.948,28.85,28.74,28.618,28.496,28.386,28.288,28.202,28.092,27.981,27.895,27.834,27.772,27.649,27.526,27.427,27.34,27.266,27.192,27.13,27.167,27.192,26.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.251,28.716,29.069,29.276,29.361,29.434,29.519,29.567,29.591,29.628,29.688,29.809,29.797,29.797,29.797,29.821,29.857,29.845,29.761,29.688,29.628,29.555,29.47,29.385,29.312,29.191,29.033,28.899,28.814,28.716,28.606,28.484,28.362,28.227,28.104,28.006,27.92,27.858,27.797,27.747,27.637,27.526,27.427,27.34,27.291,27.229,27.179,27.204,27.192,26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.728,28.728,29.045,29.215,29.276,29.337,29.422,29.482,29.506,29.555,29.615,29.712,29.736,29.724,29.712,29.736,29.809,29.809,29.724,29.628,29.543,29.47,29.397,29.349,29.288,29.191,29.033,28.899,28.789,28.679,28.57,28.459,28.337,28.202,28.03,27.932,27.895,27.858,27.784,27.735,27.674,27.587,27.464,27.377,27.328,27.278,27.217,27.217,27.167,26.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.239,28.655,28.972,29.118,29.155,29.227,29.361,29.422,29.446,29.494,29.591,29.64,29.676,29.664,29.64,29.664,29.712,29.712,29.652,29.555,29.47,29.409,29.361,29.312,29.252,29.191,29.069,28.936,28.777,28.643,28.643,28.521,28.423,28.349,28.202,28.006,27.907,27.895,27.871,27.797,27.723,27.661,27.575,27.464,27.377,27.328,27.266,27.204,27.192,27.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.239,28.631,28.936,29.082,29.094,29.155,29.288,29.361,29.385,29.446,29.543,29.603,29.628,29.615,29.603,29.603,29.603,29.591,29.555,29.494,29.434,29.385,29.361,29.3,29.227,29.155,29.106,28.972,28.801,28.643,28.508,28.411,28.337,28.202,28.006,27.895,27.871,27.846,27.809,27.698,27.575,27.476,27.402,27.328,27.266,27.204,27.142,27.13,27.043,26.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.288,28.643,28.948,29.082,29.082,29.118,29.227,29.288,29.325,29.385,29.47,29.543,29.603,29.591,29.567,29.543,29.506,29.482,29.47,29.458,29.409,29.385,29.361,29.288,29.167,29.082,29.094,28.996,28.838,28.679,28.533,28.411,28.3,28.178,28.018,27.895,27.821,27.784,27.784,27.698,27.526,27.402,27.34,27.278,27.217,27.155,27.093,27.068,26.956,26.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.337,28.679,28.936,29.057,29.082,29.118,29.191,29.252,29.288,29.337,29.385,29.446,29.567,29.555,29.519,29.482,29.434,29.422,29.422,29.409,29.397,29.385,29.373,29.276,29.106,28.996,29.033,28.96,28.85,28.704,28.545,28.398,28.264,28.153,28.03,27.907,27.772,27.723,27.723,27.649,27.526,27.39,27.303,27.229,27.179,27.13,27.068,27.006,26.869,26.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.386,28.716,28.887,29.009,29.069,29.13,29.191,29.24,29.276,29.288,29.276,29.325,29.506,29.506,29.458,29.409,29.385,29.373,29.361,29.361,29.337,29.325,29.288,29.203,29.069,28.96,28.936,28.887,28.814,28.692,28.521,28.362,28.227,28.116,28.03,27.895,27.735,27.649,27.624,27.649,27.501,27.353,27.266,27.217,27.192,27.142,27.055,26.931,26.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.398,28.728,28.875,28.972,29.057,29.13,29.191,29.227,29.24,29.24,29.215,29.24,29.409,29.434,29.385,29.349,29.337,29.325,29.312,29.276,29.24,29.203,29.142,29.094,29.045,28.972,28.887,28.814,28.74,28.631,28.496,28.349,28.202,28.092,28.006,27.871,27.698,27.575,27.526,27.55,27.427,27.316,27.254,27.229,27.229,27.179,27.055,26.857,26.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.374,28.728,28.899,28.984,29.057,29.118,29.203,29.215,29.191,29.191,29.203,29.227,29.312,29.337,29.312,29.3,29.3,29.288,29.264,29.215,29.155,29.082,29.009,28.984,28.972,28.936,28.875,28.765,28.655,28.557,28.472,28.337,28.178,28.067,27.981,27.834,27.637,27.501,27.439,27.464,27.377,27.303,27.241,27.217,27.217,27.167,27.031,26.782,26.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.349,28.704,28.899,29.009,29.057,29.118,29.191,29.215,29.167,29.167,29.203,29.215,29.227,29.227,29.227,29.252,29.276,29.264,29.215,29.155,29.094,29.009,28.923,28.875,28.862,28.838,28.85,28.74,28.606,28.508,28.423,28.313,28.165,28.055,27.957,27.797,27.587,27.451,27.39,27.39,27.34,27.291,27.241,27.192,27.13,27.093,26.993,26.72,26.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.313,28.667,28.887,29.021,29.082,29.13,29.191,29.203,29.179,29.179,29.191,29.191,29.179,29.155,29.155,29.179,29.215,29.203,29.155,29.094,29.021,28.948,28.875,28.826,28.789,28.765,28.801,28.716,28.606,28.484,28.362,28.251,28.153,28.055,27.944,27.772,27.563,27.427,27.39,27.365,27.328,27.278,27.229,27.155,27.068,27.018,26.956,26.695,26.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.227,28.582,28.875,29.033,29.094,29.142,29.203,29.215,29.191,29.167,29.155,29.142,29.167,29.142,29.106,29.106,29.118,29.106,29.082,29.033,28.972,28.911,28.862,28.814,28.777,28.716,28.716,28.655,28.545,28.423,28.288,28.165,28.092,28.006,27.92,27.76,27.55,27.414,27.353,27.353,27.303,27.266,27.204,27.13,27.031,26.969,26.907,26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.092,28.484,28.85,29.057,29.106,29.155,29.215,29.227,29.179,29.142,29.106,29.082,29.13,29.13,29.106,29.082,29.045,29.009,28.984,28.96,28.936,28.899,28.85,28.801,28.753,28.667,28.631,28.533,28.435,28.325,28.19,28.08,27.981,27.92,27.883,27.76,27.55,27.39,27.303,27.303,27.254,27.204,27.167,27.105,27.018,26.969,26.894,26.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.957,28.398,28.814,29.057,29.106,29.142,29.191,29.215,29.191,29.142,29.094,29.057,29.082,29.106,29.142,29.106,28.996,28.923,28.899,28.899,28.911,28.887,28.838,28.777,28.704,28.631,28.57,28.459,28.362,28.239,28.116,28.018,27.932,27.871,27.809,27.698,27.526,27.365,27.254,27.229,27.179,27.142,27.117,27.08,27.031,26.993,26.882,26.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.846,28.325,28.789,29.033,29.082,29.094,29.13,29.167,29.203,29.191,29.13,29.082,29.045,29.069,29.106,29.069,28.972,28.899,28.875,28.875,28.875,28.85,28.801,28.728,28.655,28.631,28.533,28.423,28.313,28.19,28.08,27.994,27.932,27.834,27.711,27.575,27.464,27.34,27.241,27.179,27.117,27.08,27.068,27.043,27.006,26.969,26.857,26.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.784,28.313,28.789,29.045,29.094,29.106,29.13,29.167,29.215,29.215,29.155,29.155,29.094,29.045,29.033,29.021,28.984,28.948,28.923,28.923,28.899,28.838,28.789,28.74,28.679,28.606,28.57,28.484,28.386,28.264,28.153,28.067,27.981,27.907,27.784,27.624,27.501,27.427,27.328,27.217,27.155,27.093,27.055,27.031,27.006,26.944,26.894,26.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.772,28.349,28.826,29.082,29.142,29.155,29.191,29.215,29.215,29.203,29.155,29.094,29.045,29.009,28.972,28.948,28.936,28.923,28.911,28.862,28.789,28.74,28.704,28.643,28.57,28.472,28.423,28.325,28.227,28.141,28.08,27.981,27.858,27.723,27.6,27.501,27.414,27.316,27.192,27.192,27.117,27.068,27.031,27.018,26.981,26.919,26.857,26.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.723,28.3,28.789,29.069,29.142,29.179,29.215,29.215,29.203,29.167,29.13,29.094,29.057,29.009,28.984,28.96,28.936,28.899,28.838,28.777,28.74,28.704,28.667,28.618,28.545,28.447,28.374,28.276,28.202,28.141,28.08,27.981,27.846,27.711,27.587,27.501,27.414,27.328,27.204,27.105,27.043,27.018,27.006,26.981,26.931,26.857,26.708,26.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.624,28.19,28.704,29.021,29.118,29.155,29.179,29.179,29.155,29.13,29.106,29.082,29.069,29.045,29.033,29.009,28.96,28.887,28.814,28.765,28.728,28.692,28.631,28.557,28.484,28.398,28.349,28.264,28.19,28.141,28.067,27.981,27.883,27.76,27.612,27.489,27.414,27.34,27.241,27.155,27.043,27.006,27.006,26.993,26.956,26.844,26.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.6,28.178,28.679,28.996,29.106,29.13,29.13,29.13,29.142,29.13,29.106,29.082,29.057,29.069,29.082,29.057,28.984,28.911,28.862,28.814,28.753,28.692,28.594,28.484,28.386,28.313,28.325,28.251,28.19,28.116,28.03,27.957,27.871,27.747,27.6,27.476,27.402,27.316,27.241,27.155,27.055,27.006,26.993,27.006,27.006,26.832,26.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.649,28.264,28.728,29.009,29.106,29.118,29.094,29.094,29.155,29.179,29.142,29.082,29.033,29.057,29.057,29.033,28.96,28.923,28.887,28.838,28.753,28.667,28.57,28.459,28.337,28.276,28.288,28.239,28.178,28.092,27.981,27.883,27.797,27.686,27.575,27.464,27.377,27.278,27.192,27.13,27.08,27.031,27.018,27.043,27.031,26.757,26.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.661,28.313,28.74,28.996,29.094,29.106,29.082,29.094,29.142,29.155,29.118,29.069,29.009,28.996,28.96,28.936,28.911,28.899,28.887,28.826,28.716,28.618,28.545,28.459,28.362,28.288,28.264,28.214,28.129,28.043,27.944,27.858,27.747,27.649,27.538,27.439,27.353,27.266,27.179,27.117,27.105,27.08,27.068,27.068,27.018,26.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.637,28.313,28.716,28.936,29.045,29.082,29.094,29.106,29.106,29.094,29.057,29.021,29.009,28.96,28.936,28.911,28.875,28.875,28.875,28.801,28.679,28.582,28.521,28.459,28.398,28.313,28.239,28.153,28.055,27.981,27.932,27.858,27.747,27.624,27.513,27.427,27.353,27.278,27.217,27.155,27.105,27.093,27.08,27.055,26.969,26.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.624,28.325,28.692,28.899,28.984,29.033,29.069,29.094,29.082,29.057,29.033,29.009,28.984,28.972,28.972,28.936,28.887,28.862,28.85,28.789,28.667,28.557,28.496,28.447,28.411,28.349,28.239,28.129,28.006,27.944,27.907,27.846,27.735,27.612,27.501,27.414,27.365,27.316,27.254,27.179,27.105,27.068,27.043,27.018,26.907,26.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
