0.0,29.881,30.207,30.279,30.339,30.435,30.555,30.651,30.699,30.699,30.699,30.819,30.855,30.903,30.962,31.022,31.142,31.177,31.177,31.177,31.261,31.285,31.332,31.356,31.344,31.392,31.416,31.451,31.499,31.523,31.57,31.558,31.535,31.546,31.618,31.689,31.772,31.855,31.938,32.08,32.163,32.269,32.411,32.705,32.823,32.905,32.975,33.058,33.292,33.304,33.245,33.245,33.257,33.456,33.607,33.759,33.829,33.875,33.875,33.864,33.852,33.852,33.957,33.91,33.875,33.852,33.829,33.782,33.829,33.817,33.374,0.0
0.0,29.361,29.942,30.207,30.279,30.339,30.531,30.639,30.699,30.747,30.795,30.879,30.879,30.927,31.01,31.094,31.225,31.285,31.297,31.297,31.356,31.356,31.392,31.404,31.392,31.463,31.487,31.511,31.523,31.546,31.606,31.606,31.57,31.57,31.701,31.784,31.867,31.938,32.009,32.163,32.257,32.399,32.399,32.552,32.799,32.87,32.952,33.069,33.257,33.35,33.374,33.327,33.35,33.537,33.654,33.782,33.852,33.875,33.98,34.026,34.038,34.003,33.992,33.922,33.864,33.817,33.794,33.689,33.747,33.712,33.104,0.0
0.0,29.446,29.99,30.219,30.315,30.399,30.531,30.711,30.759,30.807,30.855,30.915,30.939,30.974,31.046,31.13,31.273,31.332,31.368,31.368,31.356,31.475,31.487,31.475,31.451,31.546,31.558,31.57,31.57,31.582,31.653,31.642,31.606,31.606,31.665,31.748,31.831,31.903,31.997,32.151,32.281,32.387,32.529,32.682,32.893,32.964,33.058,33.151,33.28,33.35,33.397,33.409,33.456,33.572,33.642,33.724,33.805,33.899,34.003,34.096,34.119,34.061,34.015,33.922,33.829,33.747,33.701,33.549,33.607,33.584,32.776,0.0
0.0,29.555,30.086,30.267,30.351,30.459,30.615,30.771,30.831,30.867,30.891,30.95,30.986,31.034,31.106,31.177,31.297,31.344,31.368,31.404,31.439,31.558,31.57,31.57,31.57,31.653,31.653,31.618,31.618,31.618,31.665,31.677,31.665,31.642,31.665,31.748,31.831,31.914,32.021,32.234,32.375,32.482,32.623,32.776,32.975,33.116,33.198,33.233,33.35,33.397,33.444,33.479,33.514,33.584,33.607,33.619,33.712,33.864,33.968,34.096,34.131,34.085,34.015,33.91,33.794,33.666,33.666,33.491,33.42,33.467,33.397,0.0
0.0,29.724,30.231,30.339,30.411,30.507,30.663,30.783,30.867,30.915,30.927,30.998,31.034,31.094,31.094,31.165,31.285,31.344,31.368,31.38,31.428,31.558,31.618,31.63,31.642,31.701,31.689,31.653,31.63,31.653,31.665,31.677,31.677,31.665,31.689,31.796,31.879,31.962,32.08,32.316,32.446,32.552,32.67,32.823,33.034,33.198,33.292,33.315,33.35,33.491,33.514,33.526,33.549,33.596,33.596,33.584,33.654,33.654,33.759,33.887,34.015,34.085,34.015,33.98,33.875,33.747,33.596,33.432,33.327,33.327,33.175,0.0
0.0,0.0,30.339,30.423,30.483,30.483,30.567,30.663,30.747,30.879,30.962,30.974,31.058,31.106,31.165,31.225,31.332,31.416,31.439,31.416,31.451,31.618,31.665,31.665,31.677,31.677,31.665,31.642,31.642,31.653,31.689,31.677,31.665,31.689,31.737,31.891,31.974,32.045,32.163,32.399,32.517,32.623,32.729,32.87,33.093,33.222,33.315,33.397,33.397,33.502,33.537,33.561,33.572,33.642,33.631,33.619,33.607,33.654,33.701,33.782,33.91,33.992,34.015,33.91,33.817,33.689,33.549,33.42,33.315,33.245,32.964,0.0
0.0,0.0,30.231,30.423,30.495,30.579,30.627,30.675,30.759,30.891,30.986,31.022,31.13,31.201,31.249,31.273,31.392,31.475,31.511,31.511,31.535,31.701,31.701,31.689,31.677,31.677,31.653,31.653,31.665,31.689,31.737,31.689,31.677,31.737,31.808,31.95,32.033,32.116,32.234,32.234,32.458,32.588,32.694,32.811,33.046,33.163,33.245,33.339,33.432,33.479,33.537,33.584,33.619,33.654,33.654,33.654,33.654,33.677,33.666,33.701,33.805,33.887,33.933,33.817,33.747,33.642,33.526,33.444,33.362,33.21,32.764,0.0
0.0,0.0,30.231,30.459,30.531,30.615,30.651,30.747,30.819,30.903,30.986,31.058,31.165,31.249,31.308,31.332,31.475,31.535,31.582,31.63,31.665,31.748,31.737,31.725,31.701,31.665,31.689,31.701,31.725,31.725,31.796,31.784,31.737,31.737,31.808,31.938,31.974,32.045,32.151,32.305,32.552,32.67,32.764,32.893,33.14,33.257,33.315,33.362,33.42,33.502,33.549,33.596,33.631,33.654,33.666,33.689,33.701,33.689,33.654,33.666,33.712,33.77,33.829,33.712,33.666,33.596,33.514,33.467,33.397,33.151,32.517,0.0
0.0,0.0,30.279,30.483,30.543,30.615,30.675,30.807,30.879,30.939,30.998,31.082,31.153,31.249,31.332,31.404,31.475,31.57,31.642,31.713,31.713,31.772,31.772,31.76,31.76,31.737,31.713,31.713,31.737,31.772,31.831,31.831,31.82,31.831,31.891,32.021,32.056,32.139,32.257,32.399,32.646,32.741,32.835,32.964,33.198,33.315,33.35,33.397,33.444,33.572,33.584,33.596,33.607,33.631,33.654,33.677,33.689,33.689,33.666,33.666,33.642,33.666,33.712,33.619,33.631,33.607,33.561,33.502,33.479,33.409,33.034,0.0
0.0,0.0,30.291,30.519,30.591,30.651,30.711,30.855,30.927,30.986,31.046,31.046,31.142,31.201,31.261,31.344,31.428,31.511,31.594,31.677,31.748,31.784,31.784,31.784,31.772,31.748,31.725,31.737,31.772,31.808,31.831,31.914,31.903,31.914,31.974,32.116,32.187,32.281,32.411,32.529,32.741,32.823,32.905,33.034,33.233,33.327,33.374,33.432,33.514,33.584,33.584,33.596,33.607,33.631,33.642,33.631,33.631,33.642,33.607,33.631,33.619,33.584,33.584,33.561,33.561,33.549,33.526,33.491,33.514,33.42,32.87,0.0
0.0,0.0,0.0,30.375,30.591,30.663,30.723,30.807,30.867,30.95,31.022,31.094,31.249,31.297,31.297,31.344,31.428,31.558,31.63,31.701,31.76,31.808,31.82,31.808,31.772,31.748,31.808,31.82,31.855,31.891,31.914,32.021,31.974,31.974,32.045,32.175,32.269,32.375,32.505,32.635,32.811,32.905,32.987,33.093,33.233,33.233,33.315,33.374,33.444,33.514,33.549,33.549,33.572,33.619,33.654,33.619,33.596,33.596,33.607,33.537,33.526,33.526,33.537,33.502,33.514,33.514,33.502,33.502,33.537,33.444,32.67,0.0
0.0,0.0,0.0,30.507,30.699,30.747,30.783,30.807,30.879,30.95,31.058,31.153,31.32,31.356,31.356,31.392,31.475,31.63,31.665,31.713,31.772,31.843,31.867,31.855,31.831,31.808,31.938,31.962,31.997,32.021,32.045,32.104,32.068,32.068,32.104,32.163,32.198,32.293,32.411,32.541,32.682,32.811,32.929,33.034,33.128,33.222,33.292,33.362,33.444,33.491,33.526,33.526,33.561,33.631,33.631,33.596,33.572,33.561,33.549,33.491,33.479,33.479,33.479,33.456,33.479,33.491,33.502,33.514,33.479,33.35,32.399,0.0
0.0,0.0,0.0,30.687,30.831,30.831,30.819,30.831,30.939,31.01,31.118,31.213,31.32,31.368,31.428,31.487,31.57,31.665,31.701,31.748,31.808,31.843,31.926,31.938,31.938,31.938,32.056,32.068,32.08,32.104,32.116,32.139,32.139,32.175,32.175,32.163,32.257,32.34,32.446,32.552,32.658,32.764,32.893,33.034,33.151,33.222,33.28,33.35,33.42,33.479,33.502,33.502,33.537,33.607,33.572,33.572,33.561,33.526,33.502,33.491,33.479,33.444,33.444,33.432,33.444,33.444,33.467,33.456,33.35,33.35,33.163,0.0
0.0,0.0,0.0,30.819,30.915,30.879,30.879,30.891,31.058,31.118,31.201,31.261,31.344,31.404,31.475,31.546,31.618,31.606,31.653,31.713,31.772,31.843,31.938,31.974,31.997,32.033,32.139,32.175,32.175,32.163,32.151,32.175,32.187,32.222,32.234,32.222,32.352,32.423,32.493,32.564,32.67,32.788,32.917,33.046,33.14,33.233,33.304,33.339,33.397,33.479,33.467,33.491,33.514,33.549,33.479,33.537,33.537,33.479,33.467,33.479,33.479,33.479,33.444,33.456,33.409,33.397,33.397,33.397,33.327,33.292,33.046,0.0
0.0,0.0,0.0,30.891,30.95,30.927,30.962,30.998,31.106,31.153,31.201,31.273,31.32,31.404,31.451,31.511,31.558,31.63,31.689,31.748,31.82,31.891,31.962,31.985,32.033,32.092,32.21,32.222,32.234,32.234,32.21,32.246,32.222,32.234,32.257,32.293,32.434,32.493,32.541,32.588,32.741,32.893,32.999,33.058,33.128,33.268,33.327,33.35,33.374,33.432,33.362,33.409,33.467,33.491,33.397,33.409,33.479,33.491,33.467,33.467,33.456,33.456,33.467,33.456,33.409,33.385,33.374,33.374,33.362,33.304,32.987,0.0
0.0,0.0,0.0,0.0,30.986,31.034,31.01,31.07,31.201,31.225,31.261,31.32,31.368,31.499,31.523,31.558,31.582,31.701,31.76,31.808,31.867,31.926,32.068,32.08,32.104,32.163,32.21,32.246,32.257,32.293,32.293,32.293,32.269,32.257,32.293,32.364,32.493,32.552,32.599,32.635,32.835,32.835,32.964,33.046,33.081,33.21,33.304,33.362,33.362,33.362,33.315,33.35,33.432,33.444,33.374,33.374,33.409,33.432,33.467,33.456,33.432,33.432,33.456,33.456,33.42,33.409,33.374,33.374,33.304,33.198,32.788,0.0
0.0,0.0,0.0,0.0,31.13,31.165,31.13,31.177,31.308,31.32,31.344,31.392,31.451,31.582,31.606,31.606,31.642,31.784,31.855,31.891,31.95,32.021,32.21,32.222,32.234,32.246,32.246,32.269,32.281,32.328,32.34,32.328,32.328,32.305,32.316,32.352,32.458,32.529,32.611,32.682,32.741,32.929,32.999,33.058,33.128,33.233,33.304,33.339,33.35,33.339,33.292,33.304,33.362,33.374,33.374,33.362,33.374,33.397,33.432,33.397,33.42,33.432,33.432,33.432,33.432,33.409,33.339,33.315,33.151,32.952,32.434,0.0
0.0,0.0,0.0,0.0,31.225,31.273,31.237,31.285,31.428,31.439,31.451,31.487,31.535,31.618,31.642,31.653,31.701,31.784,31.926,31.985,32.056,32.163,32.293,32.293,32.328,32.34,32.34,32.387,32.328,32.316,32.352,32.387,32.364,32.352,32.352,32.387,32.458,32.552,32.67,32.776,32.858,32.975,33.011,33.069,33.151,33.21,33.233,33.268,33.315,33.315,33.28,33.28,33.304,33.327,33.35,33.374,33.374,33.374,33.385,33.374,33.42,33.432,33.409,33.409,33.42,33.42,33.374,33.257,33.198,33.011,32.705,0.0
0.0,0.0,0.0,0.0,31.261,31.344,31.332,31.392,31.535,31.546,31.558,31.558,31.582,31.582,31.582,31.618,31.677,31.76,31.914,31.974,32.021,32.104,32.175,32.281,32.375,32.434,32.434,32.47,32.399,32.364,32.387,32.387,32.411,32.387,32.387,32.411,32.482,32.576,32.705,32.823,32.917,32.952,33.022,33.093,33.163,33.14,33.163,33.21,33.257,33.28,33.268,33.268,33.257,33.28,33.339,33.374,33.374,33.374,33.362,33.339,33.374,33.432,33.444,33.409,33.409,33.385,33.315,33.186,33.104,32.917,32.47,0.0
0.0,0.0,0.0,0.0,0.0,31.249,31.368,31.392,31.558,31.63,31.653,31.642,31.606,31.606,31.63,31.665,31.737,31.82,31.95,31.997,32.021,32.08,32.187,32.305,32.411,32.482,32.505,32.541,32.482,32.446,32.446,32.434,32.434,32.411,32.411,32.423,32.505,32.588,32.717,32.811,32.882,32.94,33.011,33.069,33.104,33.14,33.104,33.104,33.163,33.21,33.21,33.245,33.257,33.245,33.268,33.327,33.362,33.362,33.35,33.362,33.385,33.42,33.432,33.42,33.397,33.327,33.222,33.116,33.046,32.799,32.163,0.0
0.0,0.0,0.0,0.0,0.0,31.213,31.368,31.439,31.558,31.677,31.701,31.677,31.642,31.689,31.737,31.784,31.831,31.891,31.997,32.033,32.056,32.104,32.281,32.375,32.446,32.517,32.552,32.576,32.541,32.517,32.482,32.458,32.434,32.423,32.434,32.458,32.541,32.623,32.623,32.717,32.799,32.87,32.94,32.975,32.999,33.011,32.999,33.069,33.128,33.163,33.163,33.21,33.233,33.233,33.268,33.315,33.339,33.35,33.362,33.362,33.409,33.385,33.385,33.42,33.35,33.245,33.128,33.011,32.94,32.623,31.772,0.0
0.0,0.0,0.0,0.0,0.0,31.189,31.404,31.511,31.606,31.677,31.701,31.701,31.677,31.784,31.831,31.855,31.879,31.926,32.045,32.104,32.127,32.187,32.281,32.446,32.505,32.552,32.576,32.576,32.588,32.588,32.564,32.505,32.505,32.482,32.458,32.458,32.493,32.576,32.646,32.717,32.799,32.835,32.917,32.964,32.975,32.975,33.011,33.046,33.081,33.116,33.128,33.175,33.198,33.222,33.257,33.268,33.315,33.339,33.374,33.409,33.397,33.339,33.35,33.385,33.268,33.14,32.999,32.858,32.776,32.316,31.273,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.487,31.606,31.653,31.725,31.737,31.737,31.76,31.891,31.891,31.891,31.903,31.962,32.127,32.187,32.187,32.21,32.269,32.423,32.505,32.576,32.599,32.599,32.599,32.623,32.611,32.564,32.588,32.564,32.529,32.505,32.529,32.599,32.635,32.67,32.741,32.764,32.87,32.94,32.975,32.987,32.999,33.011,33.046,33.093,33.128,33.128,33.151,33.175,33.222,33.257,33.292,33.315,33.362,33.397,33.327,33.304,33.304,33.304,33.222,33.14,33.011,32.87,32.717,32.364,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.546,31.689,31.725,31.808,31.808,31.808,31.831,31.867,31.985,31.95,31.95,31.974,32.175,32.21,32.257,32.293,32.352,32.458,32.529,32.599,32.623,32.635,32.646,32.67,32.67,32.623,32.658,32.635,32.599,32.564,32.564,32.599,32.588,32.576,32.635,32.682,32.788,32.858,32.917,32.964,32.94,32.964,32.999,33.069,33.104,33.093,33.116,33.116,33.163,33.21,33.245,33.268,33.28,33.304,33.245,33.257,33.257,33.245,33.222,32.999,32.858,32.741,32.611,32.127,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.201,31.57,31.737,31.843,31.879,31.903,31.938,31.974,32.068,32.021,32.033,32.104,32.257,32.281,32.316,32.375,32.423,32.482,32.517,32.576,32.623,32.635,32.682,32.705,32.705,32.682,32.705,32.682,32.658,32.635,32.611,32.599,32.564,32.529,32.576,32.611,32.67,32.729,32.729,32.811,32.811,32.858,32.882,32.929,32.999,32.987,33.046,33.104,33.163,33.175,33.198,33.21,33.222,33.233,33.175,33.175,33.175,33.163,33.104,32.858,32.729,32.635,32.505,31.855,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.225,31.582,31.76,31.867,31.938,32.009,32.056,32.092,32.127,32.092,32.127,32.198,32.305,32.328,32.364,32.423,32.47,32.505,32.541,32.599,32.646,32.658,32.682,32.717,32.741,32.717,32.717,32.694,32.682,32.682,32.67,32.635,32.588,32.552,32.541,32.564,32.552,32.588,32.646,32.729,32.741,32.764,32.776,32.823,32.905,32.905,32.964,33.034,33.116,33.175,33.093,33.128,33.163,33.175,33.081,33.069,33.081,33.046,32.964,32.729,32.635,32.552,32.387,31.475,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.249,31.606,31.784,31.879,31.974,32.092,32.151,32.151,32.175,32.175,32.21,32.269,32.328,32.34,32.375,32.434,32.47,32.529,32.599,32.599,32.67,32.694,32.67,32.67,32.705,32.729,32.694,32.694,32.682,32.67,32.658,32.599,32.564,32.541,32.541,32.541,32.505,32.552,32.623,32.682,32.694,32.705,32.717,32.752,32.835,32.846,32.87,32.929,33.022,33.069,33.011,33.058,33.116,33.128,32.987,32.952,32.952,32.917,32.835,32.599,32.482,32.399,32.399,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.606,31.784,31.879,31.997,32.139,32.198,32.187,32.234,32.257,32.257,32.281,32.305,32.34,32.328,32.352,32.399,32.458,32.552,32.635,32.705,32.717,32.67,32.658,32.658,32.682,32.694,32.682,32.682,32.658,32.635,32.552,32.529,32.517,32.493,32.493,32.47,32.529,32.599,32.658,32.67,32.694,32.694,32.729,32.788,32.788,32.811,32.846,32.905,32.964,32.94,33.022,33.069,33.069,32.94,32.846,32.799,32.799,32.764,32.541,32.446,32.281,32.163,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.249,31.582,31.772,31.903,32.033,32.151,32.21,32.269,32.316,32.328,32.34,32.352,32.364,32.34,32.34,32.375,32.482,32.564,32.646,32.694,32.705,32.694,32.658,32.646,32.646,32.67,32.67,32.682,32.658,32.599,32.505,32.493,32.458,32.434,32.434,32.458,32.529,32.576,32.623,32.67,32.623,32.658,32.694,32.694,32.682,32.729,32.776,32.799,32.811,32.799,32.893,32.964,32.987,32.764,32.67,32.623,32.623,32.599,32.375,32.281,32.116,31.867,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.308,31.594,31.772,31.95,32.056,32.127,32.198,32.281,32.34,32.387,32.399,32.387,32.399,32.352,32.352,32.399,32.529,32.599,32.658,32.705,32.705,32.717,32.682,32.658,32.646,32.646,32.646,32.646,32.611,32.541,32.458,32.446,32.411,32.411,32.364,32.364,32.423,32.493,32.529,32.564,32.47,32.505,32.576,32.635,32.611,32.658,32.717,32.741,32.741,32.752,32.823,32.858,32.835,32.764,32.517,32.458,32.458,32.434,32.175,32.092,31.962,31.499,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.642,31.784,31.962,32.08,32.139,32.21,32.257,32.316,32.411,32.446,32.434,32.446,32.411,32.423,32.47,32.529,32.658,32.705,32.717,32.729,32.694,32.658,32.635,32.635,32.635,32.623,32.611,32.564,32.517,32.47,32.446,32.411,32.375,32.34,32.364,32.387,32.423,32.458,32.482,32.411,32.434,32.505,32.564,32.529,32.576,32.635,32.67,32.694,32.67,32.705,32.717,32.682,32.611,32.375,32.316,32.305,32.257,31.926,31.867,31.76,31.07,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.677,31.796,31.95,32.08,32.175,32.234,32.234,32.281,32.399,32.47,32.47,32.493,32.493,32.517,32.517,32.552,32.646,32.682,32.705,32.717,32.67,32.623,32.588,32.588,32.599,32.623,32.599,32.529,32.482,32.47,32.434,32.387,32.352,32.352,32.364,32.364,32.387,32.411,32.411,32.399,32.423,32.446,32.482,32.529,32.505,32.564,32.611,32.635,32.529,32.529,32.529,32.517,32.458,32.21,32.139,32.104,32.033,31.772,31.642,31.594,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.701,31.796,31.95,32.092,32.21,32.21,32.246,32.21,32.246,32.375,32.47,32.47,32.505,32.541,32.576,32.611,32.635,32.658,32.682,32.694,32.635,32.576,32.541,32.552,32.588,32.635,32.623,32.564,32.505,32.482,32.423,32.364,32.34,32.352,32.34,32.364,32.375,32.375,32.375,32.387,32.399,32.411,32.423,32.458,32.446,32.517,32.552,32.541,32.411,32.375,32.352,32.34,32.352,32.127,32.021,31.926,31.867,31.772,31.451,31.261,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.606,31.725,31.843,31.974,32.104,32.234,32.257,32.198,32.234,32.328,32.411,32.411,32.482,32.552,32.599,32.623,32.623,32.635,32.646,32.67,32.635,32.564,32.529,32.529,32.576,32.635,32.635,32.576,32.529,32.482,32.399,32.328,32.305,32.316,32.305,32.34,32.352,32.34,32.34,32.34,32.34,32.364,32.387,32.399,32.352,32.364,32.423,32.434,32.257,32.21,32.163,32.151,32.175,31.926,31.808,31.713,31.642,31.57,31.32,30.879,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63,31.748,31.855,31.985,32.104,32.198,32.222,32.21,32.234,32.281,32.34,32.411,32.482,32.541,32.576,32.611,32.623,32.635,32.635,32.646,32.623,32.599,32.564,32.552,32.588,32.635,32.623,32.588,32.529,32.529,32.482,32.399,32.34,32.293,32.281,32.281,32.316,32.328,32.328,32.328,32.328,32.34,32.375,32.375,32.269,32.246,32.257,32.257,32.045,32.009,31.974,31.962,31.985,31.701,31.582,31.499,31.463,31.428,31.142,30.471,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.653,31.76,31.855,31.997,32.092,32.139,32.175,32.21,32.234,32.269,32.328,32.458,32.505,32.529,32.552,32.599,32.611,32.635,32.646,32.646,32.646,32.658,32.658,32.646,32.623,32.658,32.635,32.611,32.599,32.552,32.517,32.446,32.375,32.328,32.281,32.305,32.328,32.328,32.328,32.316,32.316,32.34,32.352,32.328,32.139,32.08,32.068,32.056,32.045,31.772,31.772,31.772,31.772,31.463,31.356,31.308,31.297,31.285,30.819,30.002,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.713,31.772,31.903,32.033,32.127,32.163,32.187,32.234,32.246,32.305,32.375,32.375,32.482,32.517,32.541,32.564,32.599,32.611,32.658,32.682,32.67,32.705,32.717,32.717,32.694,32.658,32.646,32.623,32.623,32.588,32.541,32.482,32.434,32.387,32.328,32.375,32.375,32.364,32.328,32.281,32.269,32.269,32.269,32.222,31.95,31.891,31.867,31.843,31.796,31.558,31.57,31.57,31.535,31.297,31.225,31.153,31.142,31.142,30.723,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.796,31.831,31.926,31.997,32.116,32.21,32.257,32.328,32.293,32.316,32.387,32.446,32.482,32.517,32.599,32.623,32.658,32.658,32.705,32.717,32.705,32.741,32.776,32.776,32.741,32.705,32.67,32.646,32.635,32.599,32.541,32.505,32.493,32.47,32.411,32.411,32.387,32.352,32.305,32.281,32.175,32.151,32.127,32.056,31.891,31.796,31.737,31.713,31.665,31.439,31.38,31.38,31.356,31.106,31.046,30.998,30.998,30.986,30.255,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.784,31.891,31.926,32.068,32.163,32.246,32.316,32.375,32.399,32.434,32.493,32.505,32.541,32.576,32.646,32.682,32.729,32.752,32.764,32.764,32.741,32.788,32.799,32.788,32.764,32.717,32.694,32.67,32.635,32.588,32.552,32.529,32.517,32.493,32.446,32.434,32.399,32.34,32.293,32.246,32.151,32.092,32.033,31.974,31.748,31.689,31.642,31.606,31.535,31.297,31.237,31.213,31.177,31.106,30.927,30.867,30.855,30.795,29.761,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.677,31.891,31.974,32.021,32.116,32.175,32.257,32.328,32.411,32.458,32.517,32.564,32.564,32.646,32.67,32.694,32.717,32.729,32.799,32.788,32.788,32.788,32.835,32.823,32.776,32.741,32.705,32.682,32.694,32.682,32.646,32.623,32.599,32.552,32.482,32.446,32.352,32.328,32.281,32.246,32.198,32.092,31.997,31.914,31.831,31.642,31.582,31.523,31.475,31.392,31.165,31.118,31.094,31.046,30.986,30.855,30.783,30.711,30.531,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.855,31.997,32.056,32.08,32.187,32.234,32.293,32.352,32.446,32.482,32.529,32.576,32.623,32.694,32.717,32.717,32.741,32.776,32.764,32.764,32.776,32.788,32.823,32.846,32.835,32.788,32.717,32.646,32.67,32.67,32.658,32.623,32.588,32.517,32.423,32.364,32.222,32.21,32.222,32.198,32.163,32.009,31.903,31.796,31.713,31.546,31.475,31.404,31.32,31.237,31.082,31.034,30.998,30.95,30.903,30.795,30.699,30.495,30.11,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.95,32.068,32.116,32.151,32.281,32.316,32.352,32.399,32.493,32.493,32.529,32.564,32.588,32.611,32.658,32.705,32.729,32.752,32.741,32.741,32.752,32.776,32.764,32.799,32.846,32.811,32.705,32.611,32.635,32.658,32.658,32.635,32.529,32.423,32.34,32.269,32.151,32.127,32.127,32.116,32.08,31.891,31.784,31.689,31.618,31.546,31.392,31.297,31.201,31.13,31.01,31.01,30.974,30.927,30.879,30.771,30.711,30.579,30.135,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.748,31.985,32.092,32.163,32.281,32.34,32.387,32.434,32.458,32.564,32.623,32.646,32.611,32.599,32.646,32.694,32.741,32.752,32.729,32.729,32.741,32.764,32.764,32.741,32.799,32.776,32.67,32.588,32.611,32.635,32.646,32.611,32.482,32.375,32.281,32.21,32.127,32.08,32.033,32.009,31.962,31.796,31.796,31.689,31.606,31.535,31.38,31.297,31.225,31.13,30.998,30.939,30.891,30.843,30.807,30.675,30.579,30.339,29.591,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.891,32.033,32.139,32.222,32.316,32.375,32.446,32.493,32.517,32.623,32.67,32.67,32.611,32.623,32.67,32.717,32.741,32.752,32.741,32.741,32.752,32.729,32.705,32.67,32.717,32.694,32.623,32.576,32.588,32.611,32.635,32.588,32.446,32.446,32.352,32.269,32.198,32.104,32.045,31.985,31.938,31.82,31.725,31.63,31.535,31.451,31.332,31.225,31.142,31.07,30.927,30.855,30.807,30.771,30.735,30.603,30.327,29.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.021,32.116,32.21,32.281,32.352,32.399,32.47,32.529,32.564,32.658,32.658,32.646,32.623,32.658,32.694,32.729,32.752,32.752,32.776,32.776,32.752,32.717,32.67,32.682,32.682,32.67,32.646,32.611,32.588,32.576,32.576,32.599,32.482,32.387,32.316,32.246,32.175,32.068,32.009,31.985,31.926,31.784,31.677,31.582,31.487,31.416,31.32,31.177,31.058,30.986,30.927,30.819,30.771,30.711,30.675,30.507,29.966,29.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.831,32.127,32.198,32.281,32.328,32.387,32.411,32.47,32.541,32.611,32.646,32.635,32.623,32.623,32.658,32.67,32.705,32.729,32.741,32.717,32.741,32.752,32.729,32.705,32.752,32.752,32.694,32.635,32.599,32.576,32.541,32.529,32.529,32.375,32.316,32.257,32.21,32.139,32.033,31.985,31.95,31.891,31.76,31.653,31.535,31.463,31.416,31.297,31.153,31.022,30.939,30.867,30.831,30.771,30.675,30.615,30.267,29.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.962,32.21,32.293,32.352,32.375,32.434,32.434,32.458,32.505,32.552,32.588,32.599,32.611,32.623,32.646,32.658,32.67,32.682,32.694,32.635,32.67,32.682,32.694,32.717,32.764,32.752,32.682,32.623,32.599,32.541,32.493,32.458,32.423,32.34,32.305,32.257,32.187,32.104,32.009,31.95,31.891,31.831,31.76,31.63,31.499,31.428,31.38,31.249,31.142,31.142,31.034,30.927,30.891,30.843,30.771,30.663,30.363,29.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.523,32.068,32.246,32.34,32.399,32.423,32.493,32.517,32.552,32.576,32.588,32.588,32.611,32.623,32.646,32.623,32.599,32.588,32.599,32.576,32.623,32.658,32.67,32.717,32.705,32.694,32.646,32.611,32.576,32.517,32.47,32.423,32.375,32.352,32.328,32.269,32.187,32.092,31.997,31.914,31.914,31.831,31.772,31.677,31.594,31.475,31.392,31.249,31.165,31.106,31.034,30.95,30.939,30.855,30.771,30.651,30.363,29.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
