0.0,0.0,0.0,0.0,28.923,30.387,31.213,31.463,31.606,31.737,31.843,31.831,31.831,31.772,31.701,31.642,31.606,31.606,31.475,31.428,31.416,31.428,31.463,31.511,31.451,31.38,31.344,31.356,31.356,31.32,31.225,31.213,31.201,31.189,31.153,31.106,31.058,30.95,30.891,30.807,30.699,30.579,30.459,30.351,30.231,30.098,29.954,29.833,29.712,29.603,29.337,29.118,28.972,28.801,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.094,30.435,31.177,31.416,31.535,31.665,31.76,31.76,31.76,31.677,31.594,31.546,31.523,31.511,31.404,31.404,31.404,31.416,31.439,31.475,31.392,31.308,31.261,31.261,31.249,31.237,31.225,31.07,31.058,31.058,31.046,31.022,30.986,30.891,30.831,30.735,30.639,30.531,30.435,30.327,30.195,30.026,29.881,29.761,29.64,29.519,29.252,29.021,28.862,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.24,30.459,31.13,31.356,31.463,31.546,31.653,31.76,31.713,31.606,31.523,31.487,31.463,31.428,31.332,31.356,31.368,31.38,31.392,31.416,31.32,31.273,31.225,31.177,31.153,31.142,31.118,30.962,30.939,30.962,30.974,30.95,30.927,30.831,30.783,30.699,30.615,30.519,30.423,30.267,30.135,29.942,29.785,29.664,29.555,29.422,29.142,28.85,28.618,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.373,30.471,31.07,31.273,31.368,31.416,31.535,31.689,31.594,31.511,31.439,31.416,31.38,31.344,31.261,31.285,31.297,31.297,31.32,31.344,31.225,31.189,31.142,31.094,31.07,31.07,31.034,30.879,30.855,30.903,30.915,30.891,30.855,30.759,30.711,30.639,30.543,30.435,30.351,30.147,30.026,30.026,29.845,29.688,29.555,29.446,29.215,29.033,28.777,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.531,30.519,30.986,31.165,31.237,31.297,31.416,31.57,31.439,31.404,31.356,31.32,31.297,31.273,31.225,31.225,31.225,31.225,31.237,31.237,31.094,31.046,31.01,30.998,31.01,31.01,30.962,30.807,30.807,30.783,30.807,30.819,30.795,30.687,30.663,30.615,30.543,30.435,30.315,30.11,30.038,29.93,29.761,29.603,29.458,29.337,29.082,28.96,28.801,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.773,30.579,30.879,31.01,31.094,31.189,31.297,31.404,31.297,31.297,31.273,31.237,31.213,31.225,31.213,31.213,31.213,31.189,31.177,31.153,31.034,30.986,30.95,30.927,30.915,30.927,30.927,30.771,30.723,30.699,30.699,30.699,30.699,30.615,30.591,30.543,30.459,30.351,30.207,30.11,29.942,29.833,29.7,29.555,29.397,29.252,29.021,28.911,28.765,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.062,30.591,30.759,30.759,30.879,30.986,31.082,31.177,31.142,31.189,31.201,31.189,31.153,31.153,31.165,31.189,31.177,31.153,31.106,31.07,31.034,30.927,30.891,30.867,30.855,30.831,30.807,30.699,30.675,30.651,30.627,30.615,30.615,30.555,30.531,30.471,30.387,30.279,30.147,30.038,29.869,29.761,29.628,29.494,29.373,29.215,29.021,28.862,28.655,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.385,30.255,30.531,30.663,30.795,30.891,30.974,31.058,31.046,31.094,31.094,31.094,31.082,31.118,31.13,31.153,31.142,31.094,31.034,30.986,30.95,30.879,30.831,30.807,30.795,30.771,30.735,30.675,30.651,30.615,30.579,30.567,30.567,30.483,30.435,30.363,30.279,30.171,30.062,29.966,29.833,29.712,29.543,29.422,29.337,29.215,28.936,28.765,28.496,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.458,30.291,30.495,30.603,30.723,30.807,30.879,30.962,30.95,30.986,30.986,30.998,31.034,31.094,31.046,31.07,31.07,31.046,30.974,30.939,30.903,30.819,30.747,30.723,30.735,30.735,30.711,30.663,30.603,30.555,30.543,30.519,30.507,30.387,30.315,30.231,30.147,30.05,29.954,29.881,29.761,29.652,29.482,29.349,29.252,29.13,28.789,28.594,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.434,30.279,30.495,30.591,30.663,30.723,30.795,30.867,30.903,30.939,30.927,30.939,30.986,31.022,30.927,30.95,30.986,30.986,30.962,30.915,30.879,30.759,30.675,30.627,30.651,30.675,30.687,30.627,30.531,30.483,30.483,30.471,30.447,30.387,30.207,30.123,30.026,29.942,29.869,29.809,29.664,29.555,29.434,29.288,29.13,29.13,28.911,28.704,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.385,30.243,30.507,30.591,30.651,30.699,30.759,30.831,30.891,30.915,30.903,30.903,30.915,30.915,30.927,30.867,30.903,30.927,30.915,30.891,30.843,30.699,30.615,30.543,30.519,30.567,30.639,30.567,30.471,30.423,30.435,30.411,30.411,30.363,30.195,30.147,30.062,29.942,29.857,29.809,29.7,29.591,29.482,29.349,29.215,29.082,28.972,28.692,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.506,30.279,30.543,30.603,30.675,30.723,30.771,30.831,30.879,30.903,30.915,30.903,30.879,30.855,30.855,30.819,30.819,30.831,30.843,30.831,30.831,30.723,30.651,30.555,30.483,30.459,30.495,30.507,30.483,30.411,30.387,30.387,30.351,30.255,30.098,30.086,30.026,29.93,29.833,29.773,29.628,29.543,29.409,29.24,29.142,29.094,28.948,28.716,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.797,30.387,30.579,30.627,30.687,30.735,30.795,30.795,30.855,30.867,30.879,30.915,30.903,30.867,30.843,30.783,30.771,30.759,30.759,30.771,30.759,30.675,30.615,30.507,30.447,30.447,30.483,30.447,30.399,30.351,30.327,30.315,30.267,30.159,30.026,30.026,30.002,29.954,29.857,29.736,29.579,29.494,29.349,29.155,29.057,29.033,28.838,28.728,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.167,29.99,30.495,30.615,30.651,30.687,30.735,30.819,30.843,30.855,30.867,30.891,30.867,30.831,30.795,30.711,30.699,30.699,30.687,30.687,30.687,30.627,30.579,30.483,30.435,30.459,30.471,30.387,30.327,30.279,30.255,30.231,30.171,30.074,29.954,29.954,29.954,29.905,29.821,29.688,29.531,29.434,29.288,29.094,28.96,28.875,28.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.337,30.05,30.507,30.615,30.663,30.699,30.747,30.807,30.783,30.831,30.855,30.843,30.795,30.747,30.711,30.615,30.615,30.615,30.615,30.603,30.603,30.567,30.543,30.459,30.435,30.459,30.447,30.387,30.267,30.243,30.207,30.159,30.086,29.99,29.881,29.881,29.845,29.785,29.7,29.615,29.458,29.349,29.191,28.996,28.85,28.753,28.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.458,30.11,30.531,30.603,30.639,30.723,30.747,30.759,30.783,30.819,30.831,30.795,30.723,30.651,30.615,30.519,30.531,30.531,30.519,30.507,30.531,30.495,30.483,30.423,30.399,30.399,30.375,30.315,30.231,30.231,30.183,30.098,30.002,29.918,29.821,29.761,29.688,29.615,29.567,29.519,29.349,29.215,29.045,28.875,28.753,28.692,28.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.984,29.603,30.195,30.555,30.603,30.651,30.723,30.747,30.735,30.759,30.795,30.795,30.759,30.675,30.567,30.519,30.447,30.447,30.447,30.447,30.447,30.459,30.423,30.411,30.375,30.327,30.291,30.267,30.231,30.171,30.147,30.098,30.014,29.93,29.881,29.785,29.628,29.506,29.506,29.434,29.409,29.264,29.203,29.082,28.936,28.789,28.704,28.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.227,29.797,30.279,30.555,30.627,30.675,30.711,30.735,30.735,30.759,30.759,30.747,30.687,30.603,30.495,30.447,30.387,30.387,30.399,30.399,30.411,30.411,30.327,30.327,30.327,30.327,30.303,30.255,30.207,30.159,30.086,30.014,29.954,29.905,29.893,29.797,29.7,29.531,29.409,29.337,29.3,29.264,29.033,28.96,28.862,28.74,28.679,28.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.567,30.038,30.363,30.495,30.603,30.663,30.687,30.699,30.699,30.723,30.699,30.675,30.579,30.579,30.495,30.435,30.327,30.315,30.315,30.339,30.351,30.351,30.351,30.243,30.243,30.291,30.303,30.267,30.219,30.123,30.026,29.918,29.857,29.833,29.821,29.664,29.579,29.482,29.397,29.312,29.227,29.13,28.899,28.838,28.765,28.667,28.631,28.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.482,29.881,30.183,30.363,30.399,30.531,30.615,30.639,30.639,30.627,30.555,30.591,30.567,30.459,30.387,30.351,30.231,30.231,30.255,30.279,30.303,30.291,30.267,30.195,30.207,30.255,30.279,30.255,30.207,30.074,29.978,29.893,29.833,29.785,29.724,29.567,29.482,29.397,29.312,29.24,29.118,28.996,28.789,28.74,28.655,28.557,28.533,28.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.966,30.123,30.219,30.291,30.327,30.471,30.567,30.579,30.567,30.543,30.447,30.459,30.423,30.339,30.279,30.243,30.135,30.147,30.183,30.219,30.243,30.255,30.231,30.195,30.195,30.207,30.219,30.195,30.147,30.026,29.954,29.881,29.809,29.736,29.652,29.506,29.397,29.264,29.155,29.082,28.984,28.875,28.692,28.631,28.545,28.447,28.423,28.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.291,30.255,30.207,30.231,30.303,30.435,30.507,30.519,30.495,30.459,30.351,30.327,30.279,30.231,30.183,30.147,30.05,30.074,30.11,30.147,30.183,30.219,30.219,30.123,30.11,30.123,30.135,30.135,30.086,29.978,29.918,29.857,29.773,29.676,29.591,29.422,29.3,29.167,29.057,28.96,28.875,28.777,28.606,28.533,28.447,28.337,28.3,28.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.411,30.267,30.171,30.207,30.243,30.351,30.411,30.411,30.399,30.375,30.291,30.231,30.171,30.135,30.086,30.05,29.954,29.978,30.002,30.026,30.062,30.123,30.147,29.966,29.966,30.002,30.038,30.05,30.026,29.869,29.821,29.785,29.712,29.603,29.506,29.422,29.203,29.118,29.021,28.899,28.789,28.692,28.545,28.545,28.472,28.374,28.251,28.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,30.351,30.423,30.255,30.147,30.171,30.171,30.243,30.279,30.291,30.303,30.315,30.243,30.171,30.098,30.062,30.014,29.978,29.954,29.869,29.869,29.869,29.918,29.99,30.002,29.809,29.821,29.905,29.966,29.978,29.942,29.736,29.736,29.688,29.676,29.615,29.506,29.385,29.203,29.118,29.057,28.96,28.838,28.716,28.57,28.496,28.447,28.349,28.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,30.255,30.339,30.231,30.147,30.135,30.159,30.195,30.219,30.243,30.255,30.267,30.195,30.135,30.074,30.014,29.954,29.905,29.869,29.833,29.821,29.809,29.797,29.821,29.857,29.724,29.676,29.712,29.821,29.893,29.893,29.724,29.64,29.591,29.591,29.543,29.434,29.312,29.155,29.069,28.972,28.875,28.765,28.655,28.496,28.435,28.386,28.325,28.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,30.147,30.231,30.171,30.123,30.135,30.195,30.195,30.207,30.243,30.267,30.267,30.207,30.147,30.098,30.038,29.99,29.93,29.869,29.833,29.821,29.809,29.785,29.773,29.761,29.664,29.64,29.664,29.748,29.785,29.773,29.615,29.579,29.555,29.543,29.482,29.373,29.264,29.118,29.021,28.911,28.789,28.679,28.582,28.398,28.337,28.288,28.264,28.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.881,30.062,30.098,30.062,30.074,30.11,30.183,30.219,30.243,30.267,30.255,30.159,30.11,30.038,29.99,29.966,29.93,29.869,29.809,29.785,29.773,29.748,29.724,29.7,29.664,29.664,29.676,29.676,29.676,29.652,29.615,29.531,29.494,29.47,29.397,29.288,29.191,29.045,28.972,28.838,28.716,28.582,28.484,28.325,28.264,28.178,28.153,28.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.893,29.978,29.978,29.966,30.002,30.014,30.11,30.195,30.231,30.219,30.195,30.123,30.062,29.978,29.93,29.93,29.893,29.845,29.736,29.7,29.688,29.688,29.676,29.664,29.652,29.664,29.664,29.64,29.615,29.591,29.555,29.47,29.409,29.361,29.264,29.155,29.082,28.948,28.875,28.765,28.631,28.484,28.386,28.276,28.19,28.055,28.018,27.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.857,29.893,29.869,29.869,29.918,29.966,30.086,30.171,30.207,30.183,30.159,30.123,30.014,29.93,29.881,29.845,29.821,29.773,29.7,29.664,29.652,29.652,29.652,29.652,29.628,29.615,29.615,29.615,29.603,29.579,29.531,29.434,29.349,29.252,29.155,29.069,29.009,28.85,28.753,28.679,28.545,28.386,28.3,28.19,28.104,27.969,27.932,27.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.773,29.773,29.748,29.761,29.833,29.954,30.098,30.147,30.171,30.183,30.147,30.098,29.978,29.918,29.845,29.797,29.761,29.736,29.712,29.688,29.664,29.652,29.64,29.64,29.603,29.603,29.591,29.579,29.567,29.543,29.506,29.409,29.3,29.155,29.057,29.033,29.033,28.923,28.777,28.679,28.606,28.472,28.313,28.141,28.08,28.006,27.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.64,29.628,29.591,29.628,29.748,29.893,30.05,30.098,30.123,30.159,30.135,30.062,29.93,29.893,29.833,29.748,29.712,29.724,29.7,29.676,29.652,29.628,29.615,29.615,29.567,29.591,29.615,29.591,29.531,29.494,29.482,29.422,29.361,29.252,29.106,29.021,28.996,28.85,28.74,28.643,28.545,28.411,28.264,28.141,28.018,27.957,27.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.615,29.555,29.482,29.519,29.664,29.773,29.93,29.99,30.05,30.098,30.098,30.086,29.905,29.845,29.821,29.761,29.676,29.652,29.628,29.64,29.628,29.603,29.579,29.567,29.567,29.567,29.615,29.603,29.543,29.494,29.47,29.422,29.3,29.203,29.094,29.021,28.948,28.814,28.716,28.606,28.508,28.362,28.214,28.092,28.006,27.957,27.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.446,29.688,29.543,29.422,29.434,29.567,29.664,29.797,29.869,29.942,30.014,30.002,29.785,29.724,29.7,29.64,29.579,29.567,29.506,29.543,29.555,29.555,29.555,29.555,29.543,29.543,29.591,29.603,29.579,29.555,29.494,29.409,29.312,29.215,29.118,29.021,28.911,28.789,28.679,28.582,28.472,28.337,28.19,28.067,27.981,27.932,27.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.494,29.724,29.494,29.325,29.349,29.47,29.555,29.676,29.736,29.809,29.881,29.869,29.628,29.591,29.579,29.543,29.482,29.47,29.373,29.422,29.47,29.519,29.555,29.555,29.531,29.543,29.567,29.579,29.579,29.555,29.494,29.397,29.361,29.288,29.155,29.021,28.899,28.765,28.643,28.521,28.423,28.3,28.165,28.055,27.944,27.871,27.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.543,29.7,29.409,29.227,29.252,29.385,29.422,29.543,29.591,29.652,29.7,29.7,29.458,29.458,29.482,29.458,29.385,29.349,29.3,29.337,29.397,29.458,29.519,29.543,29.531,29.543,29.543,29.531,29.519,29.482,29.434,29.385,29.361,29.3,29.191,29.057,28.911,28.765,28.606,28.459,28.349,28.239,28.153,28.055,27.92,27.834,27.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.579,29.724,29.409,29.191,29.179,29.276,29.288,29.397,29.446,29.482,29.494,29.482,29.373,29.373,29.373,29.349,29.312,29.288,29.288,29.312,29.337,29.373,29.434,29.494,29.531,29.506,29.494,29.482,29.494,29.47,29.409,29.361,29.3,29.252,29.215,29.118,28.948,28.765,28.606,28.447,28.447,28.313,28.227,28.141,28.018,27.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.628,29.773,29.458,29.203,29.13,29.167,29.167,29.252,29.288,29.312,29.337,29.349,29.349,29.337,29.252,29.215,29.24,29.264,29.288,29.252,29.264,29.3,29.361,29.422,29.494,29.434,29.422,29.422,29.446,29.494,29.494,29.458,29.373,29.252,29.203,29.203,29.13,28.984,28.85,28.631,28.459,28.337,28.227,28.116,27.994,27.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.664,29.809,29.458,29.167,29.069,29.082,29.069,29.106,29.13,29.167,29.215,29.288,29.215,29.191,29.082,29.082,29.057,29.118,29.191,29.118,29.155,29.179,29.227,29.288,29.361,29.361,29.385,29.385,29.422,29.482,29.506,29.47,29.385,29.24,29.167,29.142,29.094,29.009,28.826,28.631,28.459,28.325,28.214,28.104,27.969,27.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.676,29.821,29.821,29.397,29.069,28.996,28.887,28.936,28.972,28.996,29.021,29.069,28.899,28.96,28.948,28.887,28.887,28.972,29.057,29.021,29.057,29.094,29.155,29.24,29.312,29.337,29.361,29.397,29.422,29.458,29.482,29.434,29.361,29.252,29.155,29.094,29.033,28.96,28.728,28.582,28.435,28.3,28.178,28.067,27.907,27.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.664,29.785,29.312,28.96,28.887,28.728,28.789,28.85,28.875,28.875,28.875,28.728,28.765,28.765,28.753,28.789,28.887,28.96,28.936,28.96,29.009,29.082,29.203,29.288,29.288,29.349,29.397,29.422,29.446,29.446,29.434,29.312,29.252,29.179,29.069,28.96,28.862,28.692,28.57,28.435,28.3,28.165,28.03,27.809,27.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.64,29.724,29.227,28.838,28.728,28.618,28.679,28.716,28.728,28.716,28.716,28.728,28.655,28.679,28.704,28.765,28.85,28.911,28.875,28.899,28.936,29.009,29.118,29.215,29.227,29.312,29.373,29.409,29.434,29.409,29.361,29.288,29.227,29.142,29.045,28.936,28.826,28.728,28.57,28.435,28.313,28.165,27.969,27.747,27.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.628,29.724,29.191,28.765,28.643,28.582,28.606,28.606,28.557,28.557,28.606,28.643,28.594,28.631,28.679,28.728,28.801,28.85,28.814,28.85,28.887,28.936,29.009,29.118,29.179,29.264,29.312,29.349,29.373,29.373,29.337,29.312,29.167,29.057,29.009,28.948,28.85,28.679,28.521,28.386,28.276,28.116,27.907,27.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.615,29.736,29.167,28.728,28.606,28.521,28.521,28.508,28.447,28.447,28.508,28.57,28.557,28.606,28.643,28.679,28.728,28.777,28.753,28.789,28.826,28.875,28.948,29.045,29.142,29.191,29.215,29.227,29.276,29.325,29.361,29.325,29.276,29.118,29.009,28.984,28.923,28.716,28.57,28.423,28.288,28.165,28.018,27.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.543,29.652,29.082,28.655,28.533,28.411,28.423,28.423,28.398,28.398,28.435,28.496,28.533,28.557,28.545,28.582,28.667,28.728,28.716,28.692,28.704,28.777,28.85,28.936,28.996,29.094,29.142,29.142,29.167,29.203,29.264,29.227,29.179,29.094,29.009,28.936,28.85,28.631,28.508,28.362,28.202,28.043,27.895,27.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.385,29.422,28.911,28.533,28.435,28.313,28.313,28.325,28.337,28.325,28.349,28.386,28.435,28.484,28.472,28.423,28.484,28.643,28.679,28.655,28.679,28.753,28.838,28.911,28.996,29.033,29.094,29.118,29.142,29.179,29.203,29.118,29.082,29.021,28.948,28.862,28.765,28.582,28.472,28.349,28.153,27.932,27.784,27.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.118,29.106,28.728,28.435,28.349,28.251,28.251,28.239,28.239,28.276,28.349,28.374,28.423,28.411,28.374,28.435,28.594,28.606,28.643,28.704,28.777,28.826,28.875,28.948,28.996,29.057,29.094,29.118,29.142,29.142,29.045,28.984,28.923,28.85,28.765,28.679,28.484,28.386,28.276,28.092,27.871,27.723,27.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.789,28.777,28.557,28.374,28.288,28.202,28.19,28.178,28.165,28.202,28.3,28.288,28.325,28.362,28.398,28.459,28.545,28.594,28.655,28.728,28.789,28.838,28.862,28.911,28.984,29.045,29.045,29.069,29.082,29.082,28.96,28.899,28.826,28.753,28.655,28.57,28.362,28.251,28.129,28.006,27.858,27.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.57,28.57,28.423,28.288,28.227,28.153,28.165,28.153,28.116,28.129,28.214,28.264,28.288,28.337,28.411,28.472,28.533,28.618,28.679,28.74,28.814,28.838,28.85,28.899,28.972,28.996,28.996,28.996,29.009,28.996,28.862,28.814,28.765,28.667,28.557,28.459,28.362,28.153,28.03,27.92,27.821,27.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.472,28.508,28.325,28.19,28.153,28.141,28.153,28.129,28.08,28.104,28.202,28.325,28.325,28.337,28.386,28.459,28.545,28.618,28.692,28.74,28.801,28.838,28.85,28.899,28.936,28.936,28.923,28.911,28.899,28.887,28.777,28.74,28.667,28.557,28.447,28.447,28.337,28.19,28.104,27.969,27.846,27.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.349,28.398,28.239,28.129,28.129,28.141,28.141,28.104,28.055,28.116,28.251,28.337,28.325,28.349,28.423,28.496,28.57,28.643,28.679,28.728,28.765,28.814,28.814,28.85,28.887,28.899,28.875,28.814,28.789,28.789,28.728,28.716,28.655,28.545,28.423,28.313,28.251,28.153,28.043,27.883,27.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.19,28.239,28.165,28.116,28.141,28.141,28.116,28.092,28.08,28.08,28.153,28.239,28.276,28.288,28.362,28.496,28.57,28.594,28.618,28.679,28.716,28.728,28.777,28.838,28.85,28.85,28.801,28.704,28.667,28.704,28.631,28.618,28.545,28.411,28.313,28.239,28.19,28.104,27.969,27.784,27.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.067,28.141,28.104,28.092,28.092,28.104,28.092,28.104,28.129,28.178,28.239,28.276,28.325,28.398,28.508,28.57,28.594,28.618,28.679,28.704,28.692,28.728,28.801,28.765,28.777,28.74,28.655,28.618,28.631,28.521,28.484,28.411,28.3,28.239,28.202,28.165,28.006,27.871,27.698,27.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.03,28.104,28.067,28.043,28.067,28.08,28.092,28.104,28.153,28.19,28.264,28.349,28.398,28.435,28.459,28.496,28.557,28.631,28.667,28.679,28.667,28.679,28.728,28.667,28.679,28.679,28.655,28.618,28.57,28.521,28.386,28.313,28.227,28.165,28.153,28.104,27.871,27.735,27.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.981,28.08,28.043,28.03,28.055,28.08,28.092,28.104,28.129,28.178,28.264,28.362,28.411,28.435,28.447,28.496,28.57,28.667,28.655,28.655,28.643,28.643,28.655,28.594,28.594,28.606,28.618,28.594,28.508,28.435,28.325,28.251,28.165,28.104,28.067,27.994,27.76,27.649,27.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.92,28.043,28.055,28.043,28.08,28.08,28.092,28.104,28.116,28.19,28.288,28.325,28.337,28.386,28.484,28.57,28.631,28.679,28.655,28.655,28.655,28.643,28.618,28.57,28.533,28.533,28.533,28.508,28.435,28.374,28.276,28.19,28.104,28.03,27.981,27.895,27.711,27.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.006,28.067,28.092,28.129,28.104,28.104,28.116,28.153,28.214,28.288,28.325,28.325,28.398,28.521,28.618,28.667,28.667,28.667,28.667,28.667,28.655,28.618,28.57,28.508,28.508,28.472,28.459,28.435,28.374,28.251,28.202,28.129,28.03,27.957,27.907,27.76,27.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.944,28.08,28.141,28.153,28.129,28.104,28.129,28.19,28.251,28.313,28.386,28.398,28.398,28.447,28.533,28.606,28.655,28.667,28.655,28.643,28.631,28.631,28.618,28.582,28.484,28.423,28.411,28.374,28.313,28.178,28.141,28.08,27.994,27.907,27.834,27.711,27.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,27.784,27.932,28.08,28.153,28.165,28.165,28.141,28.153,28.214,28.288,28.411,28.459,28.484,28.521,28.557,28.606,28.679,28.679,28.643,28.582,28.545,28.557,28.606,28.521,28.435,28.374,28.349,28.3,28.227,28.104,28.104,28.055,27.969,27.883,27.797,27.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.957,28.055,28.129,28.178,28.202,28.202,28.227,28.276,28.337,28.472,28.533,28.57,28.582,28.582,28.618,28.679,28.679,28.618,28.557,28.496,28.508,28.545,28.411,28.349,28.3,28.276,28.214,28.141,28.03,28.03,27.981,27.907,27.821,27.735,27.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.981,28.055,28.116,28.202,28.264,28.3,28.325,28.362,28.411,28.521,28.57,28.606,28.618,28.606,28.631,28.643,28.631,28.606,28.557,28.496,28.459,28.447,28.3,28.264,28.227,28.202,28.141,28.067,27.969,27.932,27.871,27.797,27.723,27.661,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
