0.0,27.513,27.944,28.202,28.129,28.043,28.067,28.08,28.092,28.092,28.043,27.981,27.944,27.932,27.944,27.994,27.994,28.018,28.055,28.067,28.03,28.018,28.055,28.129,28.239,28.313,28.337,28.349,28.386,28.496,28.533,28.545,28.521,28.533,28.545,28.496,28.447,28.447,28.472,28.508,28.57,28.533,28.484,28.411,28.325,28.276,28.288,28.251,28.19,28.153,28.129,28.08,28.141,28.055,28.018,27.994,27.981,27.957,27.957,28.018,28.092,28.104,28.03,27.772,27.489,27.39,27.278,27.192,27.117,27.068,27.08,27.031,26.956,26.844,26.571,0.0
0.0,27.76,28.104,28.227,28.153,28.092,28.19,28.165,28.129,28.092,28.092,28.043,27.994,28.018,28.006,27.994,28.006,28.03,28.055,28.018,28.018,28.018,28.129,28.165,28.239,28.374,28.386,28.349,28.411,28.435,28.533,28.582,28.606,28.594,28.557,28.496,28.459,28.508,28.545,28.57,28.545,28.521,28.484,28.374,28.325,28.3,28.288,28.276,28.251,28.178,28.165,28.178,28.141,28.055,28.006,27.957,27.944,27.932,27.932,27.944,28.018,28.104,28.006,27.711,27.76,27.563,27.427,27.254,27.192,27.142,27.117,27.055,26.993,26.807,26.359,0.0
0.0,27.994,28.19,28.227,28.178,28.178,28.178,28.239,28.202,28.141,28.092,28.03,28.006,28.08,28.067,28.018,28.006,28.006,28.006,27.994,28.018,28.067,28.129,28.19,28.214,28.313,28.423,28.459,28.508,28.508,28.545,28.557,28.594,28.594,28.557,28.533,28.496,28.557,28.582,28.582,28.521,28.496,28.459,28.374,28.313,28.3,28.251,28.251,28.227,28.178,28.178,28.19,28.092,28.006,27.969,27.932,27.932,27.932,27.932,27.92,27.92,27.969,28.055,27.981,27.932,27.747,27.451,27.34,27.266,27.204,27.167,27.105,27.055,26.72,0.0,0.0
0.0,27.698,28.19,28.214,28.214,28.251,28.251,28.227,28.165,28.141,28.116,28.067,28.055,28.116,28.092,28.043,28.03,28.006,28.018,28.067,28.018,28.043,28.178,28.214,28.239,28.337,28.484,28.533,28.582,28.557,28.545,28.521,28.545,28.557,28.57,28.57,28.57,28.606,28.594,28.557,28.484,28.484,28.447,28.349,28.264,28.251,28.202,28.202,28.19,28.165,28.165,28.141,28.104,28.043,27.969,27.92,27.92,27.932,27.907,27.907,27.907,27.944,27.957,27.969,28.018,27.871,27.563,27.55,27.414,27.278,27.402,27.278,27.179,26.969,0.0,0.0
0.0,27.858,28.3,28.276,28.337,28.337,28.3,28.227,28.178,28.153,28.153,28.153,28.116,28.153,28.141,28.104,28.018,28.018,28.067,28.129,28.092,28.104,28.214,28.227,28.251,28.423,28.545,28.606,28.655,28.631,28.594,28.582,28.545,28.557,28.643,28.618,28.606,28.643,28.606,28.533,28.496,28.508,28.459,28.337,28.251,28.214,28.214,28.165,28.141,28.116,28.129,28.129,28.067,28.03,27.957,27.895,27.907,27.92,27.871,27.883,27.92,27.907,27.92,27.969,27.957,27.994,27.92,27.723,27.723,27.55,27.402,27.414,27.229,26.969,0.0,0.0
0.0,27.92,28.337,28.362,28.398,28.398,28.374,28.313,28.276,28.239,28.214,28.178,28.165,28.165,28.141,28.092,28.055,28.067,28.129,28.19,28.202,28.202,28.3,28.288,28.3,28.484,28.545,28.618,28.643,28.667,28.643,28.667,28.643,28.643,28.716,28.679,28.655,28.655,28.594,28.521,28.521,28.496,28.496,28.374,28.337,28.276,28.239,28.178,28.129,28.116,28.08,28.067,28.067,27.981,27.92,27.895,27.883,27.883,27.883,27.846,27.858,27.895,27.871,27.907,27.957,27.883,27.883,27.834,27.809,27.686,27.538,27.538,27.241,0.0,0.0,0.0
0.0,27.402,28.03,28.374,28.459,28.411,28.362,28.362,28.325,28.276,28.227,28.19,28.178,28.165,28.153,28.104,28.141,28.141,28.153,28.239,28.264,28.3,28.398,28.398,28.435,28.606,28.631,28.631,28.643,28.692,28.716,28.667,28.753,28.74,28.74,28.789,28.728,28.679,28.655,28.594,28.521,28.484,28.423,28.374,28.313,28.288,28.239,28.251,28.178,28.104,28.043,28.018,28.018,27.944,27.907,27.871,27.834,27.846,27.846,27.821,27.821,27.846,27.809,27.846,27.871,27.747,27.797,27.846,27.797,27.76,27.76,27.772,27.612,0.0,0.0,0.0
0.0,0.0,28.19,28.435,28.496,28.447,28.398,28.459,28.386,28.3,28.227,28.276,28.227,28.19,28.178,28.165,28.153,28.227,28.227,28.239,28.362,28.386,28.398,28.496,28.545,28.606,28.667,28.606,28.606,28.667,28.74,28.777,28.85,28.85,28.838,28.826,28.765,28.704,28.667,28.606,28.545,28.447,28.386,28.337,28.276,28.251,28.251,28.264,28.251,28.178,28.092,28.03,27.969,27.907,27.871,27.834,27.784,27.797,27.809,27.784,27.797,27.797,27.747,27.723,27.723,27.649,27.661,27.711,27.661,27.711,27.784,27.723,27.451,0.0,0.0,0.0
0.0,0.0,28.349,28.508,28.496,28.545,28.508,28.508,28.521,28.447,28.349,28.362,28.288,28.214,28.227,28.227,28.227,28.3,28.313,28.337,28.459,28.472,28.484,28.557,28.582,28.618,28.704,28.679,28.643,28.789,28.814,28.826,28.899,28.899,28.875,28.814,28.765,28.716,28.655,28.582,28.582,28.447,28.398,28.374,28.374,28.276,28.239,28.19,28.165,28.141,28.03,27.981,27.932,27.895,27.858,27.809,27.76,27.76,27.76,27.747,27.747,27.76,27.711,27.698,27.661,27.661,27.649,27.649,27.624,27.686,27.784,27.55,0.0,0.0,0.0,0.0
0.0,0.0,28.19,28.484,28.582,28.582,28.557,28.557,28.545,28.496,28.435,28.423,28.337,28.264,28.313,28.313,28.3,28.374,28.398,28.423,28.57,28.57,28.545,28.631,28.655,28.679,28.704,28.716,28.753,28.887,28.862,28.862,28.923,28.911,28.862,28.838,28.801,28.765,28.704,28.631,28.545,28.447,28.411,28.411,28.411,28.3,28.227,28.116,28.08,28.067,27.932,27.907,27.907,27.846,27.858,27.834,27.76,27.747,27.735,27.735,27.723,27.711,27.674,27.686,27.674,27.661,27.661,27.649,27.674,27.711,27.711,27.674,0.0,0.0,0.0,0.0
0.0,0.0,28.337,28.57,28.631,28.618,28.582,28.57,28.557,28.533,28.484,28.496,28.447,28.386,28.398,28.386,28.374,28.447,28.496,28.533,28.618,28.618,28.618,28.704,28.728,28.728,28.753,28.789,28.862,28.936,28.936,28.899,28.911,28.923,28.899,28.838,28.789,28.753,28.704,28.631,28.533,28.496,28.472,28.472,28.398,28.288,28.288,28.153,28.067,27.994,27.871,27.846,27.846,27.809,27.809,27.797,27.747,27.747,27.747,27.735,27.686,27.661,27.674,27.674,27.674,27.661,27.637,27.674,27.698,27.661,27.674,27.674,27.229,0.0,0.0,0.0
0.0,0.0,28.423,28.618,28.655,28.679,28.655,28.618,28.618,28.582,28.545,28.508,28.447,28.411,28.447,28.435,28.423,28.533,28.582,28.606,28.631,28.643,28.679,28.801,28.814,28.801,28.838,28.85,28.887,28.972,28.96,28.923,28.911,28.911,28.887,28.838,28.801,28.765,28.728,28.643,28.57,28.594,28.521,28.484,28.374,28.313,28.239,28.153,28.006,27.932,27.871,27.797,27.797,27.809,27.784,27.772,27.747,27.747,27.747,27.76,27.711,27.674,27.661,27.698,27.686,27.637,27.637,27.686,27.698,27.575,27.575,27.563,27.13,0.0,0.0,0.0
0.0,0.0,0.0,28.508,28.667,28.716,28.704,28.667,28.679,28.631,28.57,28.521,28.459,28.435,28.496,28.496,28.508,28.606,28.655,28.655,28.74,28.728,28.753,28.972,28.948,28.875,28.899,28.923,28.948,28.972,28.96,28.936,28.911,28.911,28.875,28.875,28.838,28.814,28.777,28.74,28.667,28.594,28.508,28.435,28.374,28.239,28.178,28.104,27.957,27.883,27.821,27.784,27.772,27.772,27.772,27.772,27.76,27.735,27.735,27.735,27.661,27.674,27.698,27.711,27.686,27.637,27.649,27.661,27.649,27.526,27.526,27.513,27.464,0.0,0.0,0.0
0.0,0.0,0.0,28.594,28.716,28.765,28.753,28.728,28.765,28.704,28.606,28.606,28.594,28.545,28.508,28.557,28.545,28.606,28.74,28.74,28.74,28.911,28.936,28.972,29.033,28.936,28.899,28.948,28.96,28.96,28.984,28.972,28.948,28.936,28.911,28.875,28.85,28.814,28.777,28.728,28.679,28.606,28.484,28.386,28.3,28.19,28.116,28.116,28.006,27.907,27.834,27.809,27.821,27.784,27.76,27.735,27.723,27.723,27.723,27.674,27.637,27.674,27.698,27.674,27.674,27.674,27.661,27.661,27.649,27.563,27.513,27.501,27.353,0.0,0.0,0.0
0.0,0.0,0.0,28.679,28.777,28.777,28.826,28.814,28.789,28.838,28.777,28.679,28.716,28.692,28.643,28.631,28.618,28.692,28.814,28.85,28.887,29.045,29.082,29.082,29.142,29.082,28.984,28.996,28.984,28.984,28.996,28.984,28.96,28.923,28.923,28.899,28.862,28.801,28.765,28.704,28.667,28.667,28.533,28.423,28.337,28.227,28.153,28.092,27.981,27.846,27.784,27.834,27.834,27.797,27.735,27.686,27.674,27.698,27.698,27.698,27.674,27.661,27.649,27.624,27.637,27.649,27.674,27.674,27.624,27.563,27.526,27.476,27.142,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.753,28.838,28.887,28.875,28.85,28.911,28.85,28.765,28.789,28.777,28.728,28.704,28.704,28.704,28.826,28.887,28.948,29.082,29.13,29.142,29.155,29.106,29.033,29.069,29.033,29.009,29.021,28.984,28.948,28.911,28.96,28.96,28.948,28.862,28.789,28.704,28.643,28.606,28.472,28.386,28.3,28.202,28.141,28.08,27.981,27.834,27.784,27.834,27.834,27.834,27.809,27.747,27.661,27.649,27.674,27.686,27.674,27.661,27.624,27.612,27.612,27.637,27.661,27.649,27.6,27.6,27.6,27.563,27.34,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.814,28.911,28.96,28.936,28.923,28.96,28.899,28.899,28.862,28.814,28.801,28.826,28.789,28.789,28.911,28.972,29.033,29.155,29.179,29.191,29.179,29.13,29.094,29.13,29.082,29.082,29.082,29.045,28.984,28.936,28.923,28.96,28.899,28.85,28.777,28.692,28.618,28.545,28.398,28.349,28.288,28.178,28.129,28.129,28.067,27.981,27.858,27.809,27.821,27.821,27.809,27.772,27.686,27.637,27.637,27.661,27.637,27.637,27.624,27.612,27.637,27.637,27.637,27.637,27.612,27.6,27.637,27.587,27.34,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.875,28.875,29.045,29.033,29.021,29.094,29.021,28.936,28.936,28.899,28.862,28.936,28.887,28.875,29.009,29.045,29.106,29.203,29.227,29.227,29.264,29.227,29.191,29.24,29.179,29.13,29.13,29.082,29.009,28.996,28.948,28.923,28.85,28.826,28.777,28.716,28.618,28.618,28.411,28.325,28.3,28.251,28.153,28.104,28.067,27.957,27.858,27.809,27.784,27.797,27.809,27.76,27.686,27.637,27.624,27.624,27.637,27.624,27.624,27.637,27.686,27.686,27.661,27.624,27.6,27.624,27.661,27.6,27.229,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.948,29.118,29.118,29.13,29.179,29.082,29.009,29.069,29.033,28.984,29.069,29.009,29.009,29.106,29.106,29.13,29.264,29.276,29.276,29.325,29.325,29.288,29.24,29.24,29.191,29.13,29.13,29.057,28.996,28.972,28.972,28.899,28.826,28.789,28.765,28.655,28.545,28.411,28.251,28.239,28.214,28.116,28.08,28.03,27.895,27.834,27.797,27.772,27.772,27.772,27.735,27.698,27.637,27.637,27.649,27.637,27.637,27.649,27.674,27.698,27.711,27.674,27.637,27.612,27.649,27.674,27.674,27.575,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.021,29.203,29.24,29.24,29.179,29.179,29.179,29.118,29.13,29.106,29.094,29.203,29.155,29.106,29.215,29.227,29.264,29.361,29.337,29.325,29.397,29.361,29.3,29.3,29.3,29.252,29.264,29.167,29.094,29.045,28.972,28.887,28.814,28.765,28.716,28.521,28.411,28.313,28.214,28.178,28.153,28.08,28.08,28.055,27.907,27.834,27.809,27.772,27.76,27.747,27.698,27.674,27.649,27.698,27.686,27.661,27.674,27.674,27.674,27.661,27.661,27.698,27.711,27.686,27.674,27.711,27.637,27.464,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.045,29.288,29.373,29.337,29.349,29.276,29.191,29.142,29.118,29.191,29.312,29.276,29.24,29.337,29.349,29.361,29.446,29.446,29.422,29.482,29.446,29.397,29.397,29.361,29.325,29.312,29.203,29.106,29.069,28.996,28.887,28.814,28.728,28.631,28.472,28.472,28.362,28.288,28.19,28.116,28.055,28.055,28.006,27.858,27.797,27.784,27.747,27.735,27.723,27.674,27.674,27.698,27.723,27.723,27.711,27.735,27.735,27.698,27.686,27.674,27.711,27.747,27.747,27.735,27.711,27.526,27.204,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.021,29.349,29.482,29.434,29.434,29.361,29.252,29.24,29.227,29.288,29.385,29.385,29.373,29.47,29.458,29.458,29.543,29.531,29.506,29.579,29.519,29.458,29.446,29.397,29.385,29.325,29.203,29.118,29.106,29.106,29.033,28.899,28.814,28.728,28.631,28.508,28.386,28.288,28.178,28.08,28.055,28.03,27.969,27.809,27.747,27.747,27.711,27.711,27.711,27.674,27.649,27.661,27.649,27.686,27.723,27.747,27.76,27.723,27.735,27.735,27.735,27.735,27.76,27.76,27.686,27.686,27.365,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.96,29.361,29.567,29.531,29.494,29.494,29.422,29.434,29.422,29.422,29.494,29.47,29.47,29.567,29.567,29.567,29.652,29.64,29.615,29.688,29.615,29.531,29.482,29.482,29.409,29.361,29.288,29.203,29.155,29.082,28.996,28.85,28.789,28.728,28.618,28.533,28.423,28.276,28.165,28.092,28.055,28.055,28.006,27.871,27.784,27.735,27.711,27.698,27.698,27.661,27.624,27.612,27.661,27.698,27.735,27.747,27.747,27.747,27.735,27.76,27.747,27.735,27.686,27.711,27.735,27.661,27.241,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.887,29.397,29.615,29.603,29.519,29.458,29.531,29.567,29.555,29.567,29.555,29.555,29.652,29.652,29.652,29.761,29.761,29.761,29.797,29.761,29.7,29.652,29.506,29.409,29.337,29.264,29.215,29.167,29.033,28.923,28.801,28.74,28.692,28.557,28.557,28.508,28.362,28.227,28.141,28.104,28.043,27.957,27.871,27.784,27.747,27.711,27.723,27.698,27.661,27.637,27.624,27.661,27.735,27.747,27.747,27.772,27.76,27.76,27.76,27.735,27.686,27.661,27.661,27.686,27.612,27.155,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.96,29.434,29.64,29.676,29.603,29.543,29.615,29.628,29.615,29.64,29.628,29.628,29.7,29.712,29.724,29.809,29.821,29.821,29.797,29.785,29.748,29.652,29.567,29.446,29.337,29.264,29.24,29.167,29.155,28.996,28.875,28.753,28.655,28.594,28.484,28.447,28.362,28.178,28.116,28.092,28.018,27.932,27.858,27.821,27.784,27.76,27.784,27.747,27.711,27.698,27.698,27.711,27.797,27.809,27.797,27.858,27.809,27.772,27.772,27.735,27.686,27.674,27.637,27.649,27.575,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.494,29.7,29.676,29.736,29.736,29.664,29.7,29.7,29.688,29.724,29.7,29.7,29.748,29.785,29.809,29.833,29.809,29.797,29.821,29.785,29.7,29.748,29.64,29.506,29.409,29.312,29.252,29.118,28.996,28.875,28.728,28.606,28.533,28.435,28.374,28.288,28.141,28.092,28.067,28.03,27.994,27.932,27.907,27.858,27.821,27.784,27.747,27.723,27.735,27.76,27.784,27.834,27.846,27.871,27.907,27.846,27.797,27.809,27.784,27.76,27.711,27.674,27.637,27.489,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.057,29.543,29.785,29.893,29.821,29.736,29.773,29.797,29.785,29.809,29.761,29.736,29.773,29.845,29.881,29.845,29.845,29.809,29.869,29.857,29.821,29.797,29.7,29.567,29.506,29.385,29.24,29.118,29.021,28.887,28.728,28.594,28.508,28.521,28.435,28.349,28.264,28.141,28.067,28.006,27.969,27.944,27.944,27.883,27.834,27.809,27.76,27.747,27.772,27.809,27.834,27.871,27.846,27.871,27.907,27.907,27.858,27.821,27.797,27.76,27.661,27.649,27.661,27.39,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.96,29.567,29.881,29.942,29.845,29.785,29.905,29.893,29.857,29.893,29.893,29.833,29.833,29.809,29.893,29.905,29.857,29.845,29.93,29.918,29.869,29.857,29.724,29.603,29.591,29.458,29.276,29.167,29.167,29.033,28.875,28.716,28.594,28.557,28.484,28.374,28.276,28.165,28.067,27.994,27.957,27.957,27.944,27.907,27.858,27.871,27.834,27.784,27.772,27.797,27.846,27.883,27.846,27.858,27.871,27.871,27.846,27.809,27.784,27.735,27.661,27.649,27.661,27.612,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.567,29.966,30.026,30.026,29.954,30.135,30.074,29.978,29.978,29.99,29.942,29.954,29.893,29.918,29.954,29.93,29.918,30.014,29.99,29.954,29.893,29.893,29.773,29.736,29.652,29.519,29.337,29.167,29.033,28.875,28.704,28.594,28.582,28.508,28.398,28.3,28.202,28.092,28.116,28.006,27.957,27.944,27.92,27.907,27.907,27.858,27.809,27.772,27.797,27.858,27.895,27.858,27.846,27.871,27.797,27.809,27.809,27.772,27.772,27.735,27.698,27.674,27.612,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.789,29.615,30.11,30.159,30.147,30.255,30.171,30.038,30.086,30.11,30.062,30.086,30.014,29.99,30.062,30.062,30.05,30.123,30.074,30.038,29.99,29.905,29.821,29.712,29.64,29.519,29.276,29.118,29.009,28.85,28.716,28.631,28.594,28.594,28.496,28.398,28.288,28.202,28.116,28.043,27.981,27.944,27.944,27.932,27.907,27.871,27.809,27.772,27.834,27.883,27.883,27.92,27.883,27.846,27.809,27.784,27.772,27.723,27.747,27.747,27.711,27.649,27.489,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.045,29.736,30.171,30.255,30.267,30.255,30.183,30.11,30.243,30.243,30.231,30.279,30.219,30.159,30.207,30.159,30.147,30.123,30.135,30.074,29.99,29.918,29.797,29.712,29.567,29.458,29.276,29.288,29.13,28.996,28.838,28.765,28.679,28.643,28.521,28.386,28.251,28.19,28.129,28.116,28.055,27.981,28.006,27.981,27.981,27.969,27.883,27.834,27.871,27.907,27.92,27.871,27.858,27.834,27.834,27.809,27.747,27.686,27.698,27.723,27.686,27.575,27.575,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.397,29.893,30.171,30.255,30.315,30.303,30.315,30.279,30.255,30.435,30.351,30.279,30.351,30.291,30.207,30.231,30.207,30.171,30.207,30.123,30.026,30.098,29.942,29.724,29.591,29.543,29.446,29.361,29.191,28.984,28.862,28.814,28.74,28.704,28.57,28.386,28.313,28.227,28.153,28.214,28.19,28.153,28.141,28.08,28.03,27.969,27.895,27.858,27.895,27.895,27.883,27.784,27.797,27.821,27.846,27.809,27.809,27.711,27.661,27.637,27.661,27.698,27.513,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.106,29.761,30.086,30.327,30.375,30.363,30.435,30.435,30.459,30.567,30.483,30.399,30.483,30.399,30.303,30.411,30.339,30.303,30.375,30.291,30.195,30.159,29.978,29.736,29.676,29.579,29.482,29.385,29.203,28.996,28.899,28.85,28.789,28.826,28.716,28.582,28.545,28.459,28.313,28.264,28.251,28.214,28.202,28.141,28.055,27.981,27.907,27.883,27.871,27.834,27.797,27.772,27.76,27.772,27.809,27.809,27.772,27.698,27.674,27.637,27.686,27.723,27.451,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.506,30.05,30.243,30.399,30.435,30.447,30.531,30.555,30.591,30.627,30.627,30.591,30.639,30.579,30.507,30.531,30.483,30.447,30.471,30.351,30.255,30.195,30.05,29.833,29.748,29.628,29.506,29.506,29.349,29.167,29.021,28.936,28.887,28.826,28.655,28.557,28.582,28.508,28.362,28.288,28.276,28.251,28.214,28.153,28.067,28.055,27.981,27.944,27.92,27.871,27.809,27.821,27.809,27.809,27.772,27.747,27.723,27.711,27.711,27.661,27.686,27.674,27.674,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.821,30.243,30.351,30.459,30.471,30.507,30.603,30.591,30.603,30.651,30.663,30.663,30.699,30.663,30.603,30.603,30.567,30.543,30.519,30.387,30.279,30.315,30.231,30.086,29.918,29.773,29.64,29.531,29.337,29.167,29.045,28.96,28.936,28.789,28.631,28.57,28.557,28.472,28.362,28.362,28.3,28.276,28.239,28.19,28.129,28.018,27.969,27.957,27.92,27.883,27.846,27.821,27.834,27.809,27.772,27.674,27.674,27.674,27.698,27.711,27.674,27.624,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.531,30.098,30.411,30.567,30.555,30.591,30.627,30.639,30.639,30.687,30.699,30.711,30.747,30.723,30.663,30.699,30.627,30.579,30.555,30.495,30.411,30.339,30.255,30.11,29.905,29.761,29.664,29.579,29.397,29.203,29.167,29.021,28.923,28.923,28.716,28.667,28.631,28.582,28.472,28.362,28.3,28.264,28.239,28.153,28.092,28.018,27.944,27.944,27.92,27.907,27.883,27.883,27.871,27.821,27.76,27.711,27.661,27.661,27.674,27.661,27.649,27.538,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.045,29.893,30.339,30.567,30.663,30.639,30.639,30.627,30.663,30.687,30.759,30.759,30.759,30.807,30.771,30.759,30.699,30.651,30.591,30.555,30.447,30.411,30.339,30.255,30.098,29.905,29.761,29.7,29.7,29.603,29.482,29.337,29.337,29.118,28.875,28.728,28.728,28.679,28.643,28.521,28.386,28.313,28.264,28.214,28.129,28.055,28.055,27.969,27.907,27.907,27.871,27.907,27.907,27.858,27.809,27.76,27.747,27.711,27.686,27.674,27.674,27.661,27.39,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.47,29.893,30.507,30.663,30.663,30.747,30.723,30.651,30.699,30.735,30.759,30.867,30.843,30.807,30.831,30.819,30.747,30.723,30.615,30.519,30.459,30.411,30.411,30.327,30.243,30.098,29.99,29.833,29.712,29.591,29.579,29.506,29.397,29.167,28.887,28.814,28.777,28.728,28.667,28.545,28.545,28.435,28.337,28.276,28.214,28.153,28.067,27.981,27.895,27.858,27.846,27.883,27.883,27.821,27.809,27.784,27.76,27.735,27.735,27.711,27.698,27.698,27.513,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.458,29.833,30.459,30.603,30.687,30.807,30.807,30.723,30.843,30.855,30.867,30.939,30.915,30.867,30.927,30.891,30.891,30.891,30.807,30.699,30.699,30.543,30.423,30.363,30.291,30.171,30.159,29.954,29.712,29.579,29.567,29.519,29.312,29.167,29.167,28.948,28.838,28.789,28.716,28.643,28.545,28.447,28.362,28.276,28.227,28.19,28.116,27.994,27.895,27.846,27.834,27.834,27.834,27.821,27.809,27.797,27.772,27.747,27.735,27.747,27.747,27.686,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.361,29.712,30.147,30.603,30.651,30.711,30.843,30.879,30.855,30.939,30.939,30.939,30.986,30.986,30.974,31.022,30.998,30.95,30.927,30.915,30.831,30.771,30.627,30.471,30.459,30.387,30.291,30.219,30.014,30.014,29.797,29.603,29.47,29.288,29.215,29.106,28.875,28.801,28.765,28.692,28.618,28.533,28.459,28.386,28.288,28.214,28.19,28.19,28.067,27.994,27.92,27.895,27.858,27.834,27.821,27.797,27.784,27.784,27.772,27.747,27.797,27.797,27.587,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.652,29.99,30.375,30.675,30.687,30.687,30.807,30.891,30.927,30.95,30.962,30.974,31.046,31.034,31.034,31.094,31.058,30.974,30.915,30.927,30.879,30.771,30.675,30.675,30.615,30.531,30.423,30.279,30.171,30.014,29.821,29.628,29.422,29.288,29.142,28.996,28.862,28.801,28.753,28.679,28.582,28.582,28.508,28.496,28.423,28.288,28.178,28.129,28.043,27.981,27.932,27.932,27.895,27.858,27.821,27.797,27.784,27.784,27.809,27.809,27.784,27.784,27.735,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.712,29.99,30.267,30.651,30.735,30.759,30.903,30.939,30.95,30.998,31.022,31.034,31.106,31.07,31.07,31.106,31.07,31.07,30.95,30.891,30.867,30.819,30.759,30.687,30.651,30.567,30.411,30.243,30.123,29.978,29.821,29.664,29.47,29.288,29.13,29.13,28.972,28.936,28.862,28.765,28.655,28.557,28.508,28.521,28.447,28.288,28.178,28.104,28.043,27.969,27.944,27.932,27.883,27.883,27.846,27.772,27.784,27.809,27.809,27.809,27.797,27.698,27.538,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.99,30.279,30.495,30.759,30.819,30.867,30.962,30.974,30.986,31.082,31.118,31.118,31.13,31.118,31.094,31.094,31.094,31.034,30.95,30.891,30.855,30.819,30.735,30.675,30.651,30.519,30.387,30.243,30.086,30.086,29.954,29.821,29.688,29.519,29.361,29.155,29.021,28.972,28.887,28.765,28.643,28.545,28.508,28.484,28.423,28.3,28.227,28.227,28.116,28.006,27.957,27.92,27.858,27.821,27.784,27.76,27.772,27.784,27.76,27.772,27.76,27.55,27.167,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.99,30.471,30.651,30.759,30.855,30.915,30.915,30.998,31.01,31.046,31.118,31.13,31.13,31.058,31.094,31.118,31.13,31.058,30.962,30.939,30.903,30.831,30.687,30.687,30.627,30.507,30.435,30.351,30.171,30.038,29.918,29.833,29.724,29.555,29.361,29.179,29.045,28.972,28.875,28.765,28.618,28.618,28.521,28.435,28.386,28.349,28.264,28.214,28.104,28.006,27.932,27.883,27.821,27.784,27.76,27.784,27.76,27.747,27.784,27.784,27.797,27.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.857,29.857,30.375,30.603,30.735,30.807,30.867,30.939,31.07,31.07,31.082,31.094,31.07,31.058,31.07,31.142,31.165,31.201,31.13,31.13,31.07,30.986,30.915,30.795,30.663,30.567,30.471,30.375,30.291,30.086,29.99,29.905,29.845,29.724,29.555,29.325,29.325,29.155,29.021,28.948,28.85,28.692,28.582,28.496,28.386,28.325,28.288,28.19,28.129,28.067,27.994,27.932,27.871,27.809,27.809,27.784,27.809,27.797,27.76,27.809,27.858,27.871,27.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.664,30.062,30.495,30.675,30.759,30.855,30.927,31.01,31.177,31.153,31.118,31.153,31.118,31.118,31.177,31.153,31.201,31.249,31.225,31.165,31.094,31.022,30.915,30.831,30.699,30.579,30.531,30.387,30.231,30.074,30.074,29.978,29.918,29.845,29.712,29.506,29.312,29.142,28.996,28.911,28.814,28.631,28.533,28.459,28.362,28.3,28.239,28.129,28.129,28.08,28.018,27.981,27.932,27.883,27.821,27.797,27.821,27.809,27.784,27.846,27.895,27.834,27.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
