0.0,0.0,0.0,0.0,0.0,32.269,32.729,32.799,32.87,32.952,33.069,33.14,33.21,33.222,33.257,33.292,33.304,33.362,33.385,33.35,33.327,33.327,33.315,33.222,33.222,33.186,33.104,33.128,33.14,33.081,33.104,33.151,33.151,33.186,33.245,33.315,33.28,33.327,33.374,33.339,33.409,33.42,33.151,33.104,33.104,33.104,32.882,32.752,32.623,32.446,32.316,32.175,32.045,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.411,32.623,32.694,32.788,32.952,32.975,33.081,33.151,33.175,33.222,33.257,33.327,33.374,33.374,33.327,33.304,33.292,33.292,33.21,33.116,33.081,33.046,33.046,33.069,32.987,33.069,33.116,33.151,33.104,33.175,33.233,33.175,33.222,33.268,33.163,33.222,33.28,33.093,32.952,32.905,32.929,32.764,32.658,32.552,32.399,32.305,32.187,31.938,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.458,32.505,32.611,32.717,32.858,32.905,33.022,33.022,33.104,33.163,33.21,33.268,33.315,33.339,33.327,33.268,33.268,33.257,33.163,33.093,33.046,32.987,32.94,32.94,32.929,33.022,33.069,33.081,33.022,33.046,33.093,33.058,33.081,33.104,33.058,33.116,33.151,33.093,32.823,32.776,32.799,32.694,32.623,32.517,32.399,32.316,32.234,31.737,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.997,32.399,32.434,32.588,32.694,32.788,32.882,33.011,33.069,33.128,33.186,33.233,33.28,33.268,33.257,33.233,33.233,33.21,33.116,33.116,33.069,33.034,32.94,32.893,32.882,32.905,32.964,32.999,32.987,33.011,33.046,32.999,32.999,33.011,32.952,32.975,33.011,32.952,32.764,32.729,32.729,32.646,32.646,32.635,32.611,32.423,32.328,32.257,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.34,32.411,32.599,32.717,32.811,32.893,32.999,33.034,33.069,33.14,33.233,33.222,33.222,33.222,33.198,33.186,33.163,33.058,33.046,33.058,32.929,32.917,32.893,32.882,32.905,32.94,32.964,32.964,32.987,32.999,32.952,32.929,32.929,32.952,32.846,32.846,32.858,32.741,32.729,32.705,32.611,32.623,32.682,32.635,32.458,32.364,32.21,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.305,32.423,32.623,32.741,32.858,32.929,32.987,32.975,32.999,33.034,33.093,33.104,33.151,33.186,33.175,33.151,33.104,32.999,32.952,32.94,32.929,32.905,32.917,32.905,32.917,32.94,32.952,32.952,32.952,32.952,32.917,32.905,32.882,32.858,32.741,32.717,32.729,32.67,32.705,32.682,32.611,32.623,32.682,32.635,32.482,32.364,32.033,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.305,32.34,32.47,32.646,32.776,32.87,32.94,32.975,32.975,33.011,33.058,33.069,33.116,33.163,33.14,33.116,33.069,32.964,32.917,32.882,32.882,32.917,32.917,32.917,32.905,32.917,32.952,32.975,32.929,32.905,32.917,32.823,32.811,32.776,32.658,32.635,32.646,32.623,32.646,32.646,32.623,32.646,32.635,32.635,32.517,32.399,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.104,32.375,32.493,32.646,32.752,32.846,32.905,32.94,32.975,33.011,33.034,33.081,33.116,33.14,33.093,33.069,33.069,33.022,32.952,32.929,32.905,32.917,32.917,32.905,32.858,32.893,32.964,32.905,32.87,32.846,32.823,32.694,32.705,32.694,32.611,32.599,32.599,32.588,32.576,32.564,32.576,32.611,32.623,32.576,32.423,32.222,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.151,32.375,32.482,32.623,32.752,32.835,32.893,32.94,32.987,32.987,33.011,33.034,33.104,33.128,33.104,33.069,33.022,32.987,32.94,32.929,32.917,32.893,32.893,32.87,32.788,32.823,32.893,32.905,32.788,32.764,32.764,32.623,32.611,32.635,32.635,32.611,32.588,32.576,32.552,32.529,32.552,32.564,32.552,32.505,32.364,32.045,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.163,32.375,32.446,32.446,32.623,32.776,32.846,32.905,32.964,32.999,32.999,33.011,33.093,33.14,33.104,33.022,32.999,32.964,32.917,32.893,32.893,32.788,32.799,32.799,32.799,32.694,32.705,32.741,32.658,32.682,32.67,32.576,32.588,32.623,32.658,32.623,32.599,32.576,32.552,32.541,32.552,32.505,32.493,32.458,32.257,32.257,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.57,32.151,32.257,32.411,32.623,32.752,32.835,32.905,32.964,32.987,32.975,33.011,33.081,33.093,33.058,32.987,32.987,32.987,32.94,32.882,32.835,32.658,32.623,32.67,32.694,32.611,32.611,32.623,32.576,32.599,32.599,32.529,32.564,32.635,32.658,32.646,32.599,32.564,32.588,32.576,32.576,32.529,32.458,32.434,32.281,31.903,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.76,32.127,32.257,32.411,32.611,32.682,32.788,32.882,32.94,32.987,32.987,32.987,33.046,33.034,33.011,32.94,32.952,32.964,32.893,32.846,32.764,32.658,32.529,32.599,32.623,32.564,32.541,32.552,32.529,32.541,32.529,32.505,32.505,32.564,32.658,32.682,32.646,32.611,32.635,32.623,32.588,32.505,32.387,32.34,32.281,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.903,32.139,32.328,32.458,32.576,32.588,32.658,32.741,32.835,32.882,32.975,33.034,33.011,32.975,32.952,32.905,32.917,32.917,32.788,32.752,32.658,32.552,32.517,32.588,32.599,32.517,32.517,32.505,32.505,32.517,32.505,32.493,32.517,32.576,32.658,32.646,32.646,32.635,32.67,32.646,32.588,32.47,32.293,32.21,32.056,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.665,31.985,32.246,32.399,32.505,32.635,32.694,32.705,32.776,32.835,32.929,32.999,32.905,32.905,32.905,32.835,32.823,32.811,32.788,32.646,32.599,32.541,32.458,32.493,32.552,32.517,32.493,32.493,32.505,32.505,32.493,32.493,32.552,32.599,32.635,32.635,32.658,32.67,32.67,32.623,32.623,32.576,32.411,32.222,32.092,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.867,32.092,32.328,32.434,32.541,32.635,32.705,32.705,32.741,32.788,32.835,32.882,32.835,32.835,32.835,32.764,32.717,32.694,32.682,32.529,32.493,32.458,32.399,32.434,32.493,32.505,32.493,32.493,32.505,32.505,32.493,32.517,32.576,32.611,32.611,32.611,32.646,32.694,32.694,32.635,32.576,32.517,32.328,32.163,31.962,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.045,32.222,32.375,32.446,32.541,32.658,32.623,32.694,32.717,32.764,32.764,32.788,32.788,32.799,32.788,32.764,32.623,32.576,32.552,32.458,32.446,32.423,32.423,32.434,32.482,32.517,32.505,32.505,32.505,32.505,32.505,32.505,32.552,32.588,32.599,32.635,32.67,32.705,32.694,32.576,32.493,32.423,32.234,32.08,31.725,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.748,32.116,32.281,32.399,32.446,32.529,32.588,32.67,32.729,32.764,32.764,32.776,32.752,32.752,32.741,32.682,32.552,32.505,32.482,32.458,32.47,32.47,32.529,32.493,32.493,32.505,32.529,32.517,32.505,32.482,32.493,32.517,32.564,32.576,32.599,32.658,32.694,32.682,32.646,32.505,32.423,32.328,32.234,32.139,31.938,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.82,32.104,32.293,32.446,32.47,32.517,32.588,32.646,32.729,32.729,32.741,32.741,32.752,32.705,32.67,32.67,32.576,32.517,32.482,32.482,32.493,32.529,32.552,32.541,32.529,32.529,32.529,32.517,32.505,32.505,32.529,32.552,32.576,32.564,32.599,32.658,32.658,32.682,32.658,32.564,32.446,32.34,32.127,32.021,31.772,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.962,32.175,32.352,32.517,32.517,32.529,32.611,32.658,32.658,32.658,32.658,32.67,32.682,32.67,32.658,32.623,32.552,32.517,32.493,32.505,32.529,32.552,32.552,32.541,32.529,32.529,32.552,32.529,32.517,32.552,32.576,32.599,32.599,32.588,32.576,32.611,32.646,32.658,32.635,32.529,32.399,32.269,32.021,31.867,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.175,32.352,32.352,32.541,32.564,32.576,32.646,32.67,32.67,32.658,32.611,32.623,32.646,32.646,32.635,32.599,32.541,32.517,32.505,32.517,32.517,32.541,32.541,32.552,32.564,32.564,32.635,32.599,32.552,32.623,32.646,32.635,32.599,32.599,32.611,32.635,32.67,32.658,32.623,32.505,32.364,32.21,31.974,31.63,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.056,32.305,32.458,32.541,32.599,32.623,32.646,32.658,32.646,32.623,32.599,32.611,32.635,32.635,32.623,32.576,32.576,32.552,32.529,32.517,32.529,32.529,32.541,32.588,32.623,32.635,32.705,32.682,32.635,32.623,32.694,32.646,32.611,32.67,32.67,32.67,32.705,32.682,32.682,32.623,32.493,32.305,32.163,31.974,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.151,32.34,32.458,32.541,32.599,32.635,32.658,32.599,32.588,32.588,32.576,32.599,32.611,32.623,32.623,32.611,32.576,32.564,32.552,32.541,32.552,32.541,32.564,32.658,32.694,32.717,32.788,32.776,32.764,32.729,32.741,32.741,32.705,32.799,32.776,32.729,32.741,32.729,32.694,32.623,32.482,32.246,32.116,31.926,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.843,32.246,32.375,32.47,32.541,32.552,32.576,32.599,32.576,32.564,32.564,32.576,32.588,32.611,32.611,32.599,32.588,32.576,32.588,32.588,32.576,32.623,32.623,32.623,32.729,32.788,32.788,32.799,32.882,32.858,32.846,32.823,32.811,32.811,32.882,32.835,32.776,32.776,32.717,32.682,32.635,32.493,32.234,32.092,31.713,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.725,32.198,32.364,32.446,32.505,32.564,32.576,32.588,32.576,32.564,32.564,32.576,32.599,32.611,32.611,32.588,32.576,32.588,32.599,32.599,32.623,32.705,32.741,32.729,32.799,32.811,32.858,32.882,32.952,32.917,32.858,32.858,32.893,32.905,32.905,32.858,32.823,32.776,32.705,32.658,32.658,32.623,32.505,32.257,31.808,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.938,32.198,32.446,32.493,32.517,32.588,32.611,32.599,32.599,32.576,32.576,32.588,32.599,32.599,32.611,32.599,32.576,32.564,32.576,32.611,32.658,32.764,32.811,32.823,32.799,32.87,32.917,32.94,32.987,32.952,32.882,32.917,32.952,32.952,32.952,32.905,32.87,32.835,32.752,32.67,32.635,32.588,32.458,32.198,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.08,32.316,32.493,32.517,32.541,32.635,32.635,32.646,32.658,32.635,32.599,32.588,32.611,32.611,32.623,32.599,32.576,32.564,32.646,32.67,32.717,32.811,32.846,32.858,32.858,32.905,32.952,32.987,33.011,32.987,32.952,32.952,32.952,32.964,32.952,32.893,32.87,32.823,32.729,32.658,32.623,32.517,32.364,32.021,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.938,32.175,32.434,32.517,32.564,32.682,32.694,32.682,32.682,32.646,32.623,32.611,32.646,32.635,32.623,32.646,32.635,32.635,32.764,32.776,32.788,32.788,32.882,32.882,32.882,32.905,32.929,32.987,33.011,32.975,32.952,32.975,32.964,32.917,32.893,32.87,32.858,32.799,32.705,32.658,32.599,32.434,32.434,32.234,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.104,32.293,32.493,32.541,32.623,32.682,32.705,32.694,32.682,32.658,32.646,32.635,32.67,32.67,32.658,32.705,32.717,32.752,32.87,32.882,32.882,32.882,32.964,32.929,32.905,32.952,32.964,33.011,33.022,32.987,32.964,32.975,32.964,32.893,32.858,32.858,32.858,32.823,32.717,32.658,32.599,32.434,32.305,32.08,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,31.95,32.269,32.446,32.541,32.564,32.635,32.623,32.67,32.694,32.694,32.67,32.646,32.635,32.646,32.694,32.717,32.741,32.776,32.823,32.87,32.952,32.975,32.987,33.022,32.999,32.975,33.034,33.022,33.034,33.058,33.058,33.011,32.987,33.011,32.975,32.893,32.858,32.835,32.788,32.646,32.576,32.505,32.434,32.116,31.796,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.104,32.387,32.541,32.552,32.588,32.588,32.588,32.611,32.658,32.682,32.658,32.623,32.623,32.682,32.717,32.741,32.788,32.823,32.87,32.917,33.034,33.058,33.046,33.081,33.081,33.093,33.186,33.14,33.104,33.093,33.128,33.069,33.034,33.046,32.987,32.917,32.87,32.811,32.741,32.576,32.47,32.387,32.293,31.855,31.368,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.104,32.293,32.458,32.552,32.635,32.635,32.599,32.658,32.682,32.682,32.635,32.635,32.646,32.752,32.752,32.764,32.788,32.87,32.87,32.917,33.058,33.104,33.116,33.163,33.163,33.198,33.28,33.233,33.198,33.175,33.163,33.128,33.093,33.093,33.011,32.929,32.882,32.799,32.694,32.694,32.482,32.364,32.257,31.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.293,32.446,32.517,32.576,32.694,32.694,32.658,32.682,32.67,32.658,32.623,32.623,32.67,32.729,32.788,32.788,32.799,32.882,32.929,32.987,33.128,33.186,33.198,33.292,33.292,33.304,33.28,33.292,33.245,33.21,33.175,33.186,33.186,33.21,33.128,33.046,32.964,32.882,32.764,32.635,32.411,32.281,32.127,31.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.293,32.529,32.588,32.635,32.729,32.729,32.741,32.729,32.682,32.623,32.599,32.623,32.682,32.752,32.776,32.823,32.858,32.975,33.034,33.069,33.186,33.257,33.292,33.292,33.374,33.374,33.374,33.362,33.304,33.233,33.186,33.186,33.222,33.198,33.128,33.058,32.975,32.835,32.694,32.552,32.375,32.234,31.985,31.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.796,32.175,32.517,32.623,32.646,32.705,32.752,32.752,32.741,32.694,32.623,32.599,32.646,32.67,32.729,32.776,32.846,32.917,33.081,33.151,33.151,33.198,33.245,33.327,33.374,33.409,33.397,33.397,33.35,33.304,33.245,33.21,33.198,33.21,33.198,33.069,32.999,32.94,32.717,32.564,32.458,32.364,32.293,32.175,31.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.974,32.293,32.611,32.694,32.694,32.717,32.752,32.764,32.752,32.729,32.694,32.658,32.682,32.682,32.682,32.764,32.799,32.846,32.975,33.116,33.186,33.198,33.28,33.374,33.42,33.432,33.397,33.385,33.315,33.292,33.257,33.233,33.186,33.175,33.14,33.046,32.952,32.882,32.717,32.611,32.47,32.281,32.175,32.068,31.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.116,32.399,32.646,32.729,32.717,32.717,32.752,32.764,32.764,32.764,32.741,32.717,32.694,32.705,32.729,32.788,32.823,32.87,32.987,33.069,33.14,33.186,33.304,33.42,33.456,33.456,33.397,33.35,33.315,33.315,33.315,33.292,33.233,33.163,33.116,32.952,32.858,32.788,32.611,32.505,32.387,32.163,32.033,31.867,31.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.222,32.222,32.47,32.635,32.717,32.705,32.729,32.752,32.764,32.764,32.752,32.705,32.717,32.741,32.764,32.811,32.858,32.917,32.987,33.034,33.104,33.198,33.222,33.339,33.456,33.491,33.456,33.397,33.35,33.35,33.362,33.315,33.163,33.093,33.034,32.858,32.788,32.717,32.458,32.352,32.257,32.163,31.855,31.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.056,32.293,32.505,32.623,32.682,32.705,32.776,32.776,32.764,32.799,32.788,32.741,32.764,32.764,32.788,32.835,32.835,32.882,32.94,32.999,33.058,33.128,33.268,33.374,33.467,33.444,33.42,33.385,33.35,33.327,33.304,33.257,33.046,32.987,32.917,32.717,32.682,32.682,32.423,32.257,32.151,32.08,31.784,31.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.163,32.375,32.564,32.623,32.67,32.741,32.811,32.776,32.764,32.764,32.835,32.846,32.835,32.799,32.811,32.823,32.882,32.893,32.952,33.022,33.093,33.175,33.327,33.409,33.444,33.409,33.385,33.362,33.35,33.257,33.257,33.175,32.964,32.929,32.858,32.623,32.564,32.517,32.423,32.08,31.962,31.879,31.511,31.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.222,32.458,32.564,32.611,32.646,32.705,32.835,32.823,32.764,32.799,32.87,32.882,32.835,32.835,32.87,32.893,32.929,32.929,32.964,33.046,33.128,33.233,33.362,33.42,33.42,33.432,33.397,33.35,33.327,33.233,33.163,33.046,32.882,32.811,32.717,32.505,32.423,32.34,32.222,31.926,31.808,31.653,31.189,30.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.772,32.234,32.493,32.635,32.705,32.776,32.858,32.835,32.788,32.858,32.905,32.893,32.835,32.905,32.94,32.952,32.999,32.999,32.999,33.093,33.116,33.175,33.268,33.362,33.42,33.42,33.35,33.292,33.245,33.128,33.069,32.964,32.799,32.705,32.599,32.505,32.316,32.163,32.033,31.867,31.772,31.63,31.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.82,32.222,32.482,32.646,32.752,32.823,32.846,32.846,32.846,32.858,32.929,32.929,32.929,33.011,33.022,33.022,33.046,33.058,33.069,33.198,33.222,33.21,33.268,33.315,33.362,33.374,33.292,33.198,33.151,33.034,32.975,32.893,32.835,32.729,32.611,32.505,32.316,32.198,32.009,31.737,31.606,31.428,30.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.843,32.21,32.47,32.646,32.776,32.776,32.846,32.858,32.87,32.893,32.952,32.964,32.987,33.081,33.081,33.058,33.081,33.116,33.151,33.198,33.28,33.268,33.28,33.257,33.268,33.315,33.268,33.233,33.151,33.046,32.964,32.893,32.835,32.658,32.505,32.387,32.187,32.056,31.879,31.57,31.428,31.225,30.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.38,31.843,32.187,32.434,32.635,32.776,32.846,32.87,32.893,32.917,32.987,33.011,33.046,33.093,33.081,33.069,33.116,33.163,33.21,33.21,33.28,33.304,33.315,33.304,33.257,33.257,33.268,33.21,33.128,33.046,32.917,32.835,32.776,32.588,32.399,32.269,32.045,31.903,31.725,31.416,31.416,31.237,31.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.416,31.855,32.175,32.423,32.623,32.776,32.858,32.882,32.917,32.952,33.022,33.058,33.081,33.093,33.081,33.081,33.093,33.175,33.198,33.245,33.304,33.339,33.339,33.315,33.315,33.304,33.268,33.186,33.104,33.011,32.882,32.799,32.717,32.541,32.541,32.34,32.127,31.926,31.748,31.57,31.32,31.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.487,31.879,32.175,32.423,32.623,32.764,32.846,32.811,32.87,32.929,32.987,33.034,33.069,33.081,33.093,33.104,33.14,33.21,33.233,33.268,33.35,33.362,33.339,33.339,33.339,33.327,33.268,33.175,33.175,33.069,32.987,32.905,32.811,32.717,32.541,32.328,32.151,31.914,31.701,31.499,31.297,31.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.735,31.546,31.938,32.21,32.482,32.623,32.729,32.776,32.87,32.929,32.952,32.999,33.046,33.081,33.116,33.151,33.186,33.245,33.268,33.304,33.409,33.409,33.397,33.397,33.374,33.339,33.304,33.292,33.21,33.093,33.069,32.975,32.846,32.764,32.588,32.375,32.151,31.997,31.76,31.511,31.273,30.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.735,31.606,31.997,32.269,32.47,32.599,32.682,32.729,32.846,32.917,32.929,32.964,33.022,33.069,33.151,33.151,33.21,33.292,33.315,33.35,33.479,33.456,33.432,33.397,33.409,33.374,33.339,33.35,33.268,33.175,33.116,32.999,32.893,32.823,32.67,32.446,32.446,32.269,32.08,31.843,31.523,31.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,31.677,32.033,32.269,32.423,32.541,32.635,32.729,32.729,32.823,32.882,32.893,32.94,32.999,33.081,33.175,33.245,33.362,33.432,33.467,33.537,33.502,33.479,33.444,33.467,33.444,33.409,33.374,33.304,33.304,33.186,33.093,32.999,32.905,32.835,32.682,32.47,32.269,32.127,31.891,31.523,31.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,31.748,31.748,32.045,32.21,32.352,32.493,32.646,32.764,32.799,32.835,32.846,32.917,32.999,33.116,33.175,33.257,33.397,33.491,33.537,33.537,33.549,33.526,33.526,33.502,33.467,33.456,33.374,33.339,33.28,33.163,33.093,33.011,32.929,32.811,32.635,32.423,32.269,32.104,31.855,31.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,31.058,31.808,32.056,32.21,32.305,32.446,32.646,32.741,32.752,32.776,32.788,32.882,33.011,33.093,33.163,33.268,33.268,33.409,33.491,33.526,33.491,33.549,33.549,33.479,33.432,33.409,33.339,33.292,33.233,33.163,33.104,33.046,32.952,32.811,32.635,32.446,32.293,32.293,32.009,31.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,31.118,31.855,32.092,32.198,32.293,32.434,32.635,32.658,32.694,32.694,32.717,32.741,32.835,32.893,33.022,33.14,33.268,33.385,33.456,33.467,33.42,33.502,33.526,33.432,33.397,33.374,33.315,33.257,33.198,33.151,33.163,33.128,33.058,32.929,32.811,32.682,32.47,32.246,31.95,31.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,31.201,31.903,32.104,32.104,32.187,32.316,32.446,32.517,32.588,32.67,32.717,32.705,32.764,32.893,32.964,33.093,33.233,33.315,33.397,33.385,33.374,33.42,33.444,33.362,33.362,33.374,33.35,33.28,33.233,33.186,33.186,33.14,33.034,32.858,32.729,32.611,32.293,32.139,31.914,31.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.014,31.32,31.938,32.092,32.187,32.34,32.446,32.458,32.541,32.67,32.694,32.705,32.752,32.846,32.905,33.011,33.163,33.093,33.257,33.339,33.315,33.327,33.315,33.327,33.327,33.362,33.339,33.257,33.21,33.186,33.175,33.104,32.987,32.752,32.576,32.423,32.293,32.033,32.033,31.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.219,31.475,31.95,32.092,32.21,32.328,32.411,32.411,32.505,32.635,32.694,32.646,32.729,32.788,32.823,32.87,32.952,33.034,33.175,33.268,33.198,33.21,33.198,33.233,33.292,33.35,33.304,33.233,33.198,33.186,33.093,33.022,33.022,32.905,32.67,32.482,32.293,32.056,31.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.567,31.618,31.938,32.092,32.21,32.21,32.305,32.328,32.399,32.482,32.564,32.623,32.752,32.811,32.811,32.846,32.917,32.929,33.034,33.14,33.198,33.046,33.081,33.163,33.222,33.292,33.292,33.21,33.21,33.186,33.104,33.022,32.929,32.835,32.611,32.446,32.257,31.974,31.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.249,31.713,31.95,32.116,32.198,32.257,32.328,32.387,32.458,32.529,32.623,32.752,32.811,32.776,32.788,32.846,32.776,32.87,32.87,32.952,32.87,32.917,32.964,32.964,33.104,33.186,33.14,33.151,33.151,33.104,32.952,32.858,32.752,32.505,32.352,32.175,31.879,31.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.273,31.748,31.997,32.127,32.187,32.234,32.293,32.375,32.458,32.529,32.599,32.717,32.717,32.705,32.705,32.705,32.729,32.682,32.752,32.811,32.811,32.846,32.882,32.882,33.011,33.104,33.058,33.069,33.081,33.046,32.905,32.799,32.658,32.552,32.352,32.21,31.997,31.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.32,31.772,32.009,32.127,32.187,32.187,32.234,32.316,32.399,32.47,32.493,32.552,32.658,32.658,32.646,32.635,32.646,32.646,32.682,32.741,32.752,32.788,32.811,32.823,32.952,33.034,33.034,32.964,32.987,32.987,32.87,32.87,32.764,32.434,32.257,32.139,31.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.579,31.428,31.784,31.985,32.116,32.21,32.257,32.364,32.446,32.482,32.493,32.541,32.623,32.658,32.611,32.588,32.611,32.623,32.646,32.682,32.623,32.682,32.717,32.694,32.764,32.858,32.929,32.858,32.882,32.87,32.717,32.752,32.658,32.316,32.21,32.139,31.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.487,31.772,31.95,32.127,32.246,32.305,32.387,32.446,32.482,32.517,32.576,32.635,32.635,32.635,32.599,32.588,32.599,32.588,32.599,32.541,32.576,32.623,32.694,32.682,32.729,32.776,32.694,32.729,32.705,32.529,32.552,32.482,32.187,32.104,32.104,32.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.487,31.748,31.926,32.139,32.269,32.328,32.328,32.375,32.399,32.446,32.517,32.599,32.635,32.623,32.623,32.611,32.552,32.529,32.517,32.423,32.434,32.505,32.611,32.482,32.505,32.588,32.482,32.482,32.541,32.328,32.34,32.364,32.316,32.021,31.903,31.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.855,31.475,31.748,31.985,32.163,32.269,32.352,32.375,32.375,32.423,32.505,32.576,32.611,32.611,32.623,32.599,32.47,32.434,32.423,32.423,32.281,32.281,32.305,32.116,32.175,32.246,32.116,32.257,32.328,32.151,32.163,32.187,32.139,31.855,31.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
