0.0,0.0,0.0,0.0,0.0,31.752,31.918,32.105,32.105,32.13,32.115,32.095,32.221,32.145,32.165,32.16,32.075,32.075,31.949,32.034,32.004,31.969,32.075,31.954,31.994,31.994,31.858,31.853,31.873,31.792,31.767,31.701,31.706,31.731,31.731,31.726,31.726,31.625,31.615,31.646,31.615,31.6,31.6,31.666,31.726,31.56,31.64,31.615,31.539,31.362,31.448,31.448,31.367,31.321,31.144,0.0
0.0,0.0,0.0,0.0,0.0,31.752,31.787,32.075,32.034,32.221,32.15,32.075,32.18,32.145,32.18,32.004,32.155,32.034,32.039,31.979,31.923,31.938,31.989,31.994,31.928,32.029,32.059,32.059,31.802,31.782,31.767,31.691,31.686,31.61,31.605,31.696,31.696,31.666,31.615,31.539,31.64,31.615,31.544,31.646,31.646,31.635,31.625,31.615,31.494,31.397,31.473,31.362,31.174,31.174,30.956,0.0
0.0,0.0,0.0,0.0,0.0,31.731,31.908,31.908,32.029,32.115,32.15,32.105,32.221,32.13,32.09,32.059,32.059,31.964,32.039,31.959,31.913,31.959,31.964,31.832,31.832,31.893,31.838,31.883,31.807,31.747,31.782,31.772,31.686,31.696,31.737,31.585,31.63,31.681,31.549,31.656,31.56,31.56,31.453,31.575,31.57,31.59,31.59,31.468,31.529,31.397,31.362,31.184,31.276,31.083,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.524,31.671,31.979,32.08,32.08,32.155,32.054,32.221,32.15,32.085,32.049,31.938,31.898,31.989,31.903,31.913,31.898,31.888,31.938,31.944,31.807,31.807,31.954,31.762,31.747,31.752,31.635,31.742,31.625,31.575,31.56,31.529,31.681,31.585,31.448,31.494,31.524,31.534,31.534,31.57,31.575,31.509,31.347,31.306,31.468,31.24,31.24,31.266,31.078,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.752,31.752,31.969,32.024,32.004,32.155,32.145,32.17,32.165,32.085,31.903,31.994,31.898,31.944,31.888,31.944,31.964,31.918,31.918,32.014,31.888,31.913,31.827,31.883,31.853,31.797,31.635,31.691,31.56,31.575,31.544,31.458,31.56,31.443,31.448,31.504,31.387,31.468,31.423,31.423,31.367,31.382,31.281,31.306,31.25,31.195,31.332,31.25,30.945,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.377,31.777,32.004,32.004,32.085,32.211,32.19,32.059,31.888,32.075,32.004,32.004,31.944,31.893,31.888,31.898,31.908,31.706,31.964,31.898,31.898,31.959,31.807,31.706,31.822,31.827,31.752,31.615,31.615,31.565,31.382,31.458,31.479,31.332,31.418,31.443,31.463,31.463,31.332,31.423,31.301,31.286,31.25,31.154,31.139,31.139,31.134,31.159,30.945,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.195,31.671,31.737,31.933,32.12,32.14,32.039,31.938,31.938,31.949,31.908,31.888,31.938,31.938,31.858,31.944,31.908,31.838,31.888,31.838,31.868,31.893,31.913,31.848,31.802,31.802,31.651,31.534,31.534,31.468,31.468,31.504,31.357,31.332,31.25,31.225,31.326,31.225,31.271,31.22,31.195,31.25,31.25,31.22,31.139,31.174,31.078,31.078,30.945,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.519,31.676,31.898,31.933,32.12,31.949,31.898,32.044,32.014,31.888,31.888,31.898,31.878,31.938,31.888,31.843,31.903,31.883,31.883,31.863,31.918,31.893,31.853,31.898,31.777,31.701,31.539,31.539,31.494,31.453,31.392,31.342,31.347,31.276,31.281,31.281,31.245,31.291,31.271,31.23,31.286,31.108,31.113,31.128,31.128,31.067,31.098,30.956,30.844,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.479,31.676,31.898,31.989,31.933,31.944,32.009,32.009,31.903,31.944,31.979,31.933,31.918,31.873,31.838,31.843,31.923,31.903,31.908,31.848,31.964,32.039,32.044,31.898,31.726,31.676,31.585,31.544,31.524,31.463,31.372,31.392,31.347,31.271,31.291,31.347,31.271,31.271,31.184,31.225,31.286,31.123,31.067,31.174,31.067,31.057,30.93,30.884,30.067,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.123,31.534,31.787,31.989,31.827,31.883,31.903,31.989,31.868,31.868,31.878,31.898,31.918,31.883,31.832,31.863,31.832,31.832,31.888,32.08,31.964,32.059,31.938,31.954,31.782,31.726,31.726,31.56,31.524,31.514,31.463,31.479,31.448,31.245,31.245,31.195,31.281,31.281,31.25,31.337,31.245,31.21,31.067,31.098,31.174,31.057,30.905,30.915,30.584,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.159,31.575,31.575,31.777,31.903,31.883,31.964,31.893,31.843,31.933,31.873,31.762,31.913,31.928,31.928,31.787,31.863,32.009,32.13,32.13,31.959,31.974,31.938,31.903,31.858,31.691,31.539,31.767,31.656,31.575,31.499,31.499,31.504,31.408,31.337,31.235,31.235,31.281,31.276,31.337,31.321,31.215,31.144,31.144,31.093,31.047,30.956,30.915,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.088,31.635,31.893,31.797,31.903,31.908,31.969,31.969,31.959,31.969,31.873,31.883,31.898,31.944,31.974,31.979,31.979,32.095,32.049,32.12,32.054,32.019,32.034,31.938,31.938,31.747,31.666,31.767,31.59,31.757,31.585,31.615,31.565,31.565,31.372,31.418,31.337,31.433,31.291,31.504,31.397,31.397,31.123,31.22,31.093,30.94,30.951,30.706,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.093,31.372,31.686,31.762,31.903,31.994,31.928,31.979,31.974,31.913,31.832,31.843,31.898,31.868,32.009,32.024,31.959,32.11,32.085,32.014,32.009,32.039,31.984,31.964,31.863,31.792,31.792,31.62,31.752,31.757,31.752,31.696,31.524,31.534,31.534,31.494,31.438,31.428,31.484,31.499,31.413,31.352,31.169,31.169,31.139,31.083,30.951,30.859,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.093,31.575,31.595,31.878,31.944,31.918,31.918,31.913,31.918,31.913,31.898,31.903,31.933,31.974,32.009,32.019,32.145,32.11,32.09,32.12,32.11,32.12,31.959,31.959,31.832,31.742,31.777,31.726,31.767,31.747,31.686,31.696,31.747,31.524,31.534,31.554,31.666,31.534,31.473,31.504,31.504,31.458,31.362,31.118,31.134,30.971,30.879,30.21,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.884,31.57,31.716,31.716,31.792,31.888,31.918,31.954,31.954,31.898,31.883,31.903,32.009,32.095,32.15,32.11,32.125,32.12,32.12,32.12,32.09,32.18,32.024,31.933,31.898,31.898,31.848,31.752,31.767,31.757,31.772,31.731,31.56,31.635,31.595,31.544,31.666,31.595,31.64,31.615,31.554,31.524,31.524,31.245,31.103,31.022,30.951,30.22,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.22,31.529,31.58,31.721,31.797,31.797,31.782,31.848,31.848,32.044,31.903,31.974,32.11,32.11,32.135,32.12,32.125,32.08,32.15,32.135,32.155,32.054,32.054,31.989,31.994,31.853,31.848,31.903,31.832,31.827,31.827,31.661,31.661,31.635,31.646,31.691,31.666,31.731,31.64,31.59,31.59,31.458,31.321,31.326,31.164,30.9,30.818,30.818,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.22,31.529,31.615,31.747,31.676,31.848,31.893,31.898,31.974,31.858,31.974,31.999,32.135,32.17,32.231,32.231,32.064,32.17,32.15,32.291,32.256,32.321,32.135,32.211,32.221,32.014,31.928,31.817,31.903,31.954,31.752,31.656,31.656,31.61,31.812,31.691,31.812,31.64,31.681,31.625,31.701,31.554,31.453,31.326,31.195,31.057,31.037,30.087,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.195,31.326,31.549,31.747,31.757,31.928,31.893,31.989,31.994,32.034,32.095,32.13,32.13,32.125,32.14,32.125,32.266,32.125,32.311,32.336,32.256,32.266,32.211,32.211,32.014,31.954,31.858,31.969,31.883,31.883,31.848,31.787,31.767,31.721,31.711,31.651,31.61,31.64,31.752,31.757,31.701,31.403,31.484,31.342,31.159,30.971,30.971,30.21,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.195,31.291,31.595,31.635,31.838,31.908,31.742,31.893,31.994,31.984,32.16,32.095,32.175,32.07,32.07,32.236,32.276,32.371,32.361,32.341,32.417,32.331,32.331,32.165,32.075,31.954,32.155,31.989,32.019,31.792,31.822,31.822,31.797,31.797,31.752,31.742,31.651,31.605,31.61,31.61,31.731,31.484,31.484,31.337,31.235,31.001,30.803,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.006,31.539,31.539,31.666,31.762,31.908,31.933,32.034,32.085,32.014,32.17,32.17,32.11,32.115,32.236,32.266,32.296,32.301,32.397,32.397,32.492,32.472,32.311,32.231,32.19,32.165,32.115,31.989,32.125,32.019,32.029,32.024,31.918,31.858,31.777,31.817,31.817,31.706,31.701,31.807,31.484,31.484,31.519,31.245,31.235,31.027,30.859,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.047,31.337,31.777,31.742,31.742,31.883,32.034,32.034,32.039,32.135,32.105,32.095,32.165,32.165,32.246,32.266,32.402,32.366,32.447,32.462,32.437,32.437,32.557,32.447,32.19,32.286,32.175,32.19,32.2,32.16,32.11,32.019,31.918,31.949,31.918,31.777,31.888,31.797,31.797,31.928,31.635,31.595,31.534,31.281,31.205,31.052,31.052,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.489,31.489,31.832,31.893,31.969,32.049,32.09,32.064,32.301,32.135,32.261,32.19,32.165,32.271,32.306,32.457,32.316,32.366,32.366,32.447,32.472,32.402,32.371,32.497,32.422,32.311,32.175,32.296,32.231,32.16,32.049,32.09,32.044,31.984,31.918,31.918,32.039,31.913,31.918,31.893,31.747,31.666,31.468,31.281,31.195,31.017,30.742,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.017,31.731,31.843,31.843,32.039,32.115,32.095,32.211,32.286,32.281,32.236,32.236,32.195,32.241,32.306,32.346,32.402,32.412,32.482,32.432,32.432,32.412,32.477,32.412,32.422,32.306,32.326,32.266,32.266,32.19,32.15,32.09,31.979,32.105,32.064,32.09,32.08,32.08,32.044,31.893,31.691,31.706,31.463,31.372,31.113,31.113,30.66,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.788,31.757,31.944,31.908,32.125,32.11,32.205,32.221,32.286,32.165,32.266,32.226,32.16,32.16,32.311,32.326,32.402,32.356,32.386,32.397,32.407,32.417,32.437,32.457,32.407,32.442,32.422,32.311,32.241,32.261,32.261,32.291,32.281,32.105,32.306,32.271,32.185,32.18,32.231,32.1,31.923,31.651,31.534,31.387,31.306,30.951,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.392,32.039,32.039,32.15,32.125,32.246,32.185,32.256,32.205,32.221,32.221,32.241,32.261,32.216,32.371,32.392,32.432,32.417,32.386,32.432,32.417,32.417,32.557,32.547,32.527,32.542,32.477,32.477,32.497,32.301,32.226,32.286,32.321,32.17,32.246,32.271,32.271,32.371,32.231,32.1,31.994,31.787,31.519,31.291,31.291,30.91,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.443,31.903,32.039,32.085,32.19,32.16,32.175,32.175,32.216,32.175,32.341,32.311,32.311,32.326,32.392,32.392,32.397,32.457,32.412,32.442,32.532,32.447,32.437,32.547,32.487,32.547,32.642,32.527,32.527,32.527,32.417,32.422,32.321,32.336,32.351,32.301,32.286,32.286,32.18,32.024,31.994,31.838,31.529,31.271,31.139,30.573,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.394,31.838,32.15,32.085,32.16,32.276,32.19,32.19,32.321,32.321,32.276,32.386,32.407,32.346,32.296,32.356,32.407,32.407,32.407,32.447,32.532,32.452,32.507,32.537,32.652,32.562,32.562,32.678,32.587,32.622,32.577,32.417,32.392,32.356,32.356,32.271,32.266,32.271,32.175,32.014,31.853,31.605,31.529,31.316,31.083,30.915,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.064,32.064,32.155,32.291,32.276,32.266,32.236,32.216,32.286,32.261,32.306,32.381,32.236,32.276,32.336,32.397,32.397,32.417,32.417,32.432,32.502,32.507,32.637,32.642,32.627,32.577,32.577,32.642,32.547,32.477,32.412,32.392,32.356,32.346,32.236,32.236,32.226,32.019,32.014,31.762,31.64,31.458,31.332,31.098,30.93,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.125,32.195,32.236,32.266,32.226,32.266,32.236,32.231,32.256,32.261,32.236,32.296,32.216,32.361,32.276,32.276,32.336,32.366,32.502,32.572,32.532,32.577,32.652,32.642,32.698,32.652,32.577,32.713,32.703,32.547,32.447,32.361,32.361,32.417,32.281,32.281,32.14,32.11,31.873,31.696,31.64,31.473,31.215,31.098,30.578,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.979,32.286,32.236,32.266,32.246,32.326,32.246,32.301,32.291,32.211,32.296,32.296,32.326,32.221,32.336,32.246,32.376,32.376,32.477,32.617,32.592,32.607,32.587,32.733,32.678,32.678,32.783,32.788,32.703,32.773,32.547,32.371,32.442,32.291,32.291,32.231,31.974,31.959,31.832,31.878,31.651,31.473,31.473,31.123,30.614,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.085,32.251,32.346,32.331,32.17,32.17,32.195,32.221,32.291,32.266,32.165,32.361,32.271,32.221,32.266,32.331,32.276,32.497,32.457,32.587,32.622,32.542,32.542,32.678,32.637,32.798,32.843,32.788,32.723,32.713,32.547,32.497,32.412,32.397,32.216,32.221,32.14,31.853,31.858,31.858,31.534,31.25,31.255,30.859,30.859,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.135,32.291,32.351,32.311,32.316,32.321,32.311,32.311,32.211,32.286,32.165,32.19,32.18,32.261,32.321,32.392,32.462,32.597,32.457,32.572,32.587,32.672,32.667,32.778,32.778,32.808,32.883,32.788,32.743,32.728,32.642,32.622,32.627,32.442,32.366,32.221,32.024,31.999,31.893,31.681,31.387,31.387,31.23,30.935,30.532,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.2,32.331,32.427,32.437,32.437,32.356,32.331,32.246,32.336,32.221,32.226,32.195,32.18,32.271,32.301,32.392,32.392,32.497,32.562,32.562,32.667,32.667,32.813,32.743,32.763,32.768,32.773,32.828,32.823,32.728,32.743,32.738,32.627,32.412,32.381,32.296,32.11,31.999,31.903,31.651,31.554,31.281,31.255,31.23,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.2,32.175,32.361,32.437,32.422,32.321,32.321,32.311,32.251,32.17,32.13,32.195,32.286,32.266,32.266,32.326,32.311,32.497,32.487,32.507,32.567,32.622,32.813,32.813,32.753,32.728,32.793,32.813,32.923,32.883,32.778,32.778,32.738,32.482,32.381,32.286,32.12,32.135,31.817,31.661,31.661,31.382,31.255,31.078,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.155,32.321,32.361,32.447,32.301,32.266,32.306,32.261,32.221,32.221,32.1,32.1,32.125,32.2,32.221,32.291,32.291,32.366,32.432,32.507,32.688,32.607,32.627,32.758,32.683,32.788,32.798,32.933,32.933,32.928,32.868,32.823,32.647,32.647,32.482,32.291,32.12,31.999,31.883,31.706,31.484,31.433,31.332,30.991,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.959,32.366,32.291,32.306,32.251,32.256,32.236,32.261,32.19,32.251,32.211,32.175,32.135,32.135,32.2,32.211,32.306,32.482,32.522,32.612,32.587,32.587,32.617,32.688,32.683,32.848,32.858,32.903,32.838,32.848,32.848,32.688,32.577,32.572,32.577,32.432,32.1,31.827,31.827,31.711,31.544,31.433,31.25,31.001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.241,32.366,32.286,32.211,32.251,32.311,32.115,32.195,32.034,32.059,32.059,32.019,32.024,32.064,32.281,32.276,32.231,32.417,32.522,32.467,32.507,32.512,32.728,32.778,32.813,32.883,32.858,32.828,32.743,32.813,32.733,32.743,32.733,32.487,32.422,32.341,32.15,31.913,31.873,31.777,31.777,31.468,31.159,31.001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.944,32.271,32.356,32.356,32.19,32.115,32.115,32.049,32.095,32.08,32.054,31.994,31.994,32.024,32.281,32.12,32.125,32.351,32.341,32.437,32.437,32.512,32.708,32.778,32.793,32.888,32.778,32.708,32.733,32.733,32.743,32.743,32.657,32.557,32.432,32.291,32.009,32.009,31.868,31.681,31.731,31.453,31.174,30.981,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.938,32.145,32.241,32.286,32.13,32.13,32.039,32.014,32.095,32.13,31.999,31.969,32.024,32.024,32.13,32.064,32.11,32.11,32.291,32.326,32.381,32.612,32.612,32.743,32.863,32.888,32.748,32.778,32.708,32.688,32.738,32.637,32.502,32.336,32.336,32.256,32.145,31.949,31.737,31.737,31.595,31.392,31.174,30.986,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.105,32.286,32.286,32.261,32.049,31.999,32.019,32.09,32.08,32.07,32.07,31.969,31.984,32.024,32.009,32.12,32.135,32.296,32.366,32.366,32.537,32.678,32.738,32.748,32.808,32.808,32.713,32.713,32.672,32.622,32.738,32.667,32.482,32.447,32.417,32.211,32.211,32.019,31.838,31.64,31.443,31.326,31.2,30.532,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.999,32.165,32.271,32.085,32.09,32.004,31.984,32.09,32.034,32.029,31.994,31.994,32.11,32.034,32.155,32.12,32.205,32.316,32.346,32.452,32.647,32.652,32.838,32.718,32.823,32.723,32.783,32.733,32.667,32.667,32.607,32.407,32.482,32.371,32.241,32.281,32.085,31.959,31.848,31.504,31.413,31.326,31.113,31.006,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.205,32.205,32.155,32.085,32.125,32.044,31.984,32.064,32.135,32.135,32.024,32.054,32.11,32.241,32.241,32.326,32.366,32.316,32.351,32.542,32.647,32.637,32.698,32.713,32.657,32.652,32.652,32.637,32.512,32.522,32.437,32.397,32.371,32.376,32.241,32.261,32.095,31.959,31.752,31.458,31.397,31.24,30.966,30.966,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.954,32.115,32.059,32.039,31.964,32.024,32.024,32.044,32.07,32.11,32.019,32.019,32.175,32.2,32.241,32.291,32.331,32.407,32.502,32.577,32.647,32.652,32.698,32.688,32.728,32.738,32.753,32.647,32.647,32.487,32.417,32.397,32.381,32.341,32.211,32.059,32.059,31.807,31.691,31.458,31.392,31.245,30.981,30.42,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.918,32.07,32.059,32.029,31.898,31.954,32.014,32.1,32.1,32.1,32.17,32.205,32.271,32.311,32.366,32.361,32.361,32.562,32.537,32.577,32.678,32.637,32.647,32.718,32.758,32.758,32.667,32.657,32.678,32.427,32.427,32.361,32.251,32.341,32.054,31.888,31.999,31.757,31.494,31.489,31.24,31.245,31.108,30.502,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.205,32.205,31.938,31.918,31.898,32.08,32.14,32.1,32.16,32.135,32.135,32.165,32.291,32.341,32.447,32.567,32.577,32.527,32.527,32.627,32.617,32.637,32.637,32.723,32.738,32.713,32.557,32.557,32.487,32.376,32.386,32.246,32.286,32.029,31.989,31.989,31.752,31.676,31.494,31.443,31.281,31.235,30.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.999,31.969,31.923,31.928,31.918,32.095,32.14,32.105,32.195,32.08,32.256,32.205,32.336,32.432,32.542,32.542,32.708,32.703,32.612,32.652,32.652,32.758,32.693,32.723,32.683,32.542,32.567,32.517,32.517,32.492,32.296,32.175,32.175,31.938,31.954,31.737,31.742,31.742,31.443,31.195,31.281,31.042,30.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.716,31.817,31.954,31.928,31.883,32.17,32.135,32.211,32.145,32.221,32.286,32.205,32.306,32.381,32.552,32.537,32.703,32.703,32.713,32.678,32.743,32.728,32.748,32.652,32.688,32.688,32.662,32.562,32.517,32.392,32.266,32.331,32.085,31.923,31.923,31.742,31.539,31.595,31.377,31.225,31.189,30.976,30.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.762,31.701,31.797,31.954,32.13,32.17,32.17,32.185,32.145,32.211,32.271,32.281,32.351,32.381,32.462,32.577,32.547,32.708,32.783,32.688,32.683,32.708,32.748,32.728,32.627,32.582,32.457,32.452,32.492,32.316,32.266,32.12,32.044,31.893,31.848,31.686,31.706,31.428,31.301,31.21,31.184,30.991,30.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.504,31.797,31.928,31.883,31.979,32.195,32.291,32.291,32.236,32.205,32.271,32.386,32.386,32.321,32.542,32.547,32.547,32.723,32.783,32.753,32.667,32.813,32.642,32.592,32.592,32.612,32.562,32.452,32.447,32.522,32.281,32.246,31.999,31.999,31.853,31.686,31.509,31.392,31.347,31.189,31.144,31.144,30.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.524,31.646,31.853,32.16,32.16,32.19,32.452,32.251,32.261,32.261,32.296,32.321,32.386,32.522,32.542,32.587,32.713,32.738,32.793,32.748,32.688,32.688,32.602,32.688,32.728,32.607,32.607,32.567,32.507,32.522,32.301,32.195,32.064,31.893,31.827,31.757,31.514,31.392,31.403,31.179,31.118,30.971,30.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.524,31.62,31.767,31.938,32.2,32.266,32.266,32.281,32.397,32.256,32.482,32.547,32.542,32.537,32.537,32.773,32.813,32.738,32.698,32.748,32.708,32.708,32.778,32.778,32.708,32.537,32.542,32.622,32.572,32.542,32.326,32.326,32.236,31.999,31.827,31.742,31.63,31.423,31.342,31.012,31.012,31.001,30.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.413,31.666,31.767,31.913,32.09,32.311,32.386,32.306,32.452,32.417,32.492,32.547,32.542,32.698,32.637,32.763,32.763,32.733,32.718,32.748,32.683,32.748,32.738,32.642,32.647,32.713,32.647,32.487,32.472,32.552,32.366,32.251,32.221,32.221,31.979,31.767,31.63,31.413,31.413,31.266,31.078,30.951,30.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.397,31.737,31.827,31.933,32.11,32.11,32.356,32.306,32.502,32.502,32.487,32.547,32.652,32.652,32.778,32.828,32.758,32.778,32.753,32.683,32.798,32.748,32.713,32.773,32.647,32.642,32.647,32.647,32.507,32.507,32.507,32.326,32.231,32.049,32.004,31.848,31.595,31.484,31.413,31.22,31.006,30.951,30.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.706,31.737,31.767,32.024,32.034,32.271,32.296,32.412,32.487,32.612,32.612,32.778,32.738,32.798,32.778,32.778,32.763,32.743,32.753,32.743,32.783,32.773,32.768,32.698,32.637,32.683,32.647,32.602,32.642,32.527,32.442,32.281,32.281,32.145,31.994,31.908,31.858,31.514,31.332,31.149,31.149,30.864,30.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.57,31.777,31.908,31.908,31.944,32.09,32.296,32.477,32.532,32.627,32.818,32.893,32.893,32.898,32.798,32.768,32.858,32.858,32.713,32.768,32.768,32.748,32.723,32.698,32.632,32.718,32.788,32.632,32.537,32.537,32.487,32.487,32.321,32.211,32.236,31.959,31.853,31.853,31.433,31.21,31.057,30.675,30.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.529,31.812,31.893,32.054,32.17,32.17,32.211,32.452,32.532,32.642,32.838,32.958,32.843,32.973,32.938,32.943,32.863,32.783,32.803,32.758,32.788,32.753,32.753,32.708,32.662,32.718,32.713,32.642,32.652,32.557,32.693,32.512,32.241,32.105,32.1,32.049,31.974,31.661,31.387,31.387,31.098,30.64,30.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.656,31.883,31.883,32.039,32.09,32.18,32.276,32.381,32.693,32.708,32.838,32.843,32.853,32.973,32.988,33.038,32.883,32.948,32.833,32.833,32.848,32.833,32.773,32.758,32.718,32.743,32.718,32.642,32.753,32.632,32.693,32.427,32.366,32.2,32.135,31.989,31.989,31.721,31.514,31.195,31.052,30.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.782,31.843,31.959,32.115,32.115,32.266,32.392,32.381,32.487,32.783,32.783,32.873,32.933,32.953,32.988,33.038,32.878,32.863,32.933,32.743,32.858,32.858,32.888,32.793,32.803,32.783,32.788,32.718,32.642,32.642,32.547,32.582,32.366,32.432,32.17,32.125,31.832,31.397,31.397,31.134,30.93,30.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.954,31.954,32.15,32.14,32.241,32.276,32.356,32.632,32.597,32.597,32.748,32.843,32.933,32.998,32.998,32.953,32.968,32.863,32.903,32.873,32.798,32.938,32.943,32.828,32.773,32.808,32.808,32.713,32.718,32.718,32.522,32.547,32.477,32.271,32.17,32.1,31.989,31.6,31.377,31.149,31.052,30.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.711,32.004,32.125,32.15,32.301,32.371,32.487,32.587,32.612,32.693,32.793,32.793,33.003,32.928,32.998,32.938,32.868,32.938,32.888,32.878,32.938,32.913,32.943,32.893,32.808,32.813,32.788,32.667,32.667,32.708,32.507,32.547,32.417,32.331,32.064,31.954,31.954,31.605,31.448,31.149,30.813,30.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.873,32.11,32.125,32.241,32.371,32.397,32.507,32.622,32.622,32.708,32.978,32.888,32.943,32.913,33.073,32.913,32.868,33.013,32.953,32.878,32.928,32.878,32.903,32.813,32.813,32.813,32.723,32.733,32.698,32.622,32.667,32.472,32.412,32.331,32.135,31.873,31.726,31.499,31.326,31.159,30.808,30.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.004,32.004,32.19,32.291,32.371,32.351,32.542,32.667,32.768,32.908,32.908,32.903,32.908,32.883,32.878,32.923,32.913,32.968,32.968,32.933,32.988,32.878,32.943,32.758,32.773,32.672,32.718,32.718,32.617,32.517,32.632,32.507,32.472,32.205,32.059,32.059,31.671,31.433,31.326,31.078,30.686,30.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
